ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
78,4102,831,3,57794.308614,30.915,-489.66,13.12,0.27,9,0,-1.05e-05,2.814e-07,,,ec0915.170210.619020_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,140,z,TEMPLATE,t,1.0675,1.149,0.1,3.599,22.954,5829.0,-10.5,0.28140000000000004,619020
78,4102,831,3,57795.317714,30.915,-458.7,13.79,2.36,9,6,-9.837e-06,2.957e-07,,,ec0915.170211.619366_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,142,z,TEMPLATE,t,1.0286,1.208,0.115,2.859,23.098,6629.0,-9.837,0.29569999999999996,619366
78,4102,831,3,57798.077705,30.915,-475.32,14.62,0.4,9,3,-1.019e-05,3.136e-07,,,ec0915.170214.620291_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,144,z,TEMPLATE,t,0.9631,1.165,0.11,3.29,22.936,5922.0,-10.190000000000001,0.3136,620291
78,4102,831,3,57822.338331,30.915,-543.63,14.33,0.5,9,0,-1.166e-05,3.073e-07,,,ec0915.170310.628200_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,146,z,TEMPLATE,t,0.9992,1.127,0.081,3.576,22.797,7326.0,-11.66,0.3073,628200
78,4102,831,3,57822.342476,30.915,-560.68,14.37,0.66,9,0,-1.202e-05,3.082e-07,,,ec0915.170310.628202_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,148,z,TEMPLATE,t,0.9893,1.057,0.061,4.175,22.591,7749.0,-12.02,0.30820000000000003,628202
78,4102,831,3,57824.277361,30.915,-555.96,15.14,1.69,9,0,-1.192e-05,3.248e-07,,,ec0915.170312.628814_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,150,z,TEMPLATE,t,1.0506,1.067,0.073,3.807,22.77,7544.0,-11.92,0.3248,628814
78,4102,831,3,57824.281503,30.915,-529.75,12.86,1.42,9,3,-1.136e-05,2.759e-07,,,ec0915.170312.628816_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,152,z,TEMPLATE,t,1.0475,1.22,0.097,3.347,22.952,6645.0,-11.36,0.2759,628816
78,4102,831,3,57847.124307,30.915,25180.65,65.66,0.02,3,0,0.00054,1.408e-06,17.069,0.002831,ec0915.170404.636946_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,156,z,TEMPLATE,t,1.0078,1.244,0.131,3.534,23.1,4387.0,540.0,1.408,636946
78,4102,831,3,57848.992872,30.915,-610.74,15.12,0.73,9,0,-1.31e-05,3.243e-07,,,ec0915.170405.637489_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,158,z,TEMPLATE,t,1.0116,1.165,0.1,3.387,22.831,7297.0,-13.1,0.32430000000000003,637489
78,4102,831,3,57872.960558,30.915,-673.4,15.97,0.95,9,6,-1.444e-05,3.425e-07,,,ec0915.170429.645088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,159,z,TEMPLATE,t,1.1067,1.318,0.153,2.628,23.096,8900.0,-14.440000000000001,0.3425,645088
78,4102,831,3,57872.960558,30.915,-689.37,16.25,0.99,9,6,-1.478e-05,3.485e-07,,,ec0915.170429.645088_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,160,z,TEMPLATE,t,1.14,1.297,0.163,2.627,23.073,9226.0,-14.780000000000001,0.3485,645088
78,4102,831,3,57874.962088,30.915,-813.43,41.54,0.64,9,0,-1.744e-05,8.909e-07,,,ec0915.170501.646110_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,165,z,TEMPLATE,t,0.4218,0.813,0.05,3.56,21.55,11604.0,-17.439999999999998,0.8909,646110
78,4102,831,3,57874.96623,30.915,-754.91,55.39,0.63,9,0,-1.619e-05,1.188e-06,,,ec0915.170501.646112_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,168,z,TEMPLATE,t,0.2792,1.081,0.064,3.558,21.265,8303.0,-16.189999999999998,1.1880000000000002,646112
78,4102,831,3,57874.96623,30.915,-803.51,55.05,1.04,9,0,-1.723e-05,1.181e-06,,,ec0915.170501.646112_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,167,z,TEMPLATE,t,0.2716,1.088,0.062,3.558,21.271,8234.0,-17.23,1.181,646112
78,4102,831,3,57875.014571,30.915,-760.65,37.68,0.84,9,0,-1.631e-05,8.08e-07,,,ec0915.170502.646135_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,170,z,TEMPLATE,t,0.3539,1.104,0.064,3.521,21.657,7497.0,-16.310000000000002,0.808,646135
78,4102,831,3,57875.018706,30.915,-646.05,26.67,1.43,9,3,-1.385e-05,5.72e-07,,,ec0915.170502.646137_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,173,z,TEMPLATE,t,0.4891,1.167,0.081,3.247,22.174,6770.0,-13.85,0.572,646137
78,4102,831,3,57875.018706,30.915,-639.9,27.39,1.48,9,3,-1.372e-05,5.874e-07,,,ec0915.170502.646137_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,174,z,TEMPLATE,t,0.5031,1.109,0.082,3.247,22.145,7140.0,-13.72,0.5874,646137
78,4102,831,3,57875.081054,30.915,-679.75,39.47,1.38,9,3,-1.458e-05,8.464e-07,,,ec0915.170502.646165_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,177,z,TEMPLATE,t,0.314,1.116,0.069,3.34,21.62,7054.0,-14.58,0.8463999999999999,646165
78,4102,831,3,57875.085195,30.915,-799.87,41.39,1.66,9,0,-1.715e-05,8.875e-07,,,ec0915.170502.646167_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,179,z,TEMPLATE,t,0.7859,1.128,0.089,3.35,22.666,6214.0,-17.15,0.8875,646167
78,4102,831,3,57875.122515,30.915,-691.71,23.91,1.47,9,6,-1.483e-05,5.128e-07,,,ec0915.170502.646185_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,181,z,TEMPLATE,t,0.5261,0.991,0.076,3.058,22.295,6557.0,-14.83,0.5128,646185
78,4102,831,3,57875.126648,30.915,-674.77,24.82,1.15,9,3,-1.447e-05,5.323e-07,,,ec0915.170502.646187_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,183,z,TEMPLATE,t,0.5093,1.192,0.085,3.171,22.342,5378.0,-14.47,0.5323,646187
78,4102,831,3,57888.146212,30.915,-816.82,11.67,0.83,9,0,-1.752e-05,2.503e-07,,,ec0915.170515.648397_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,185,z,TEMPLATE,t,1.026,1.134,0.061,5.728,22.558,4880.0,-17.520000000000003,0.2503,648397
78,4102,831,3,57888.150335,30.915,-814.57,11.22,1.22,9,0,-1.747e-05,2.407e-07,,,ec0915.170515.648399_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,187,z,TEMPLATE,t,1.0271,1.289,0.057,5.92,22.593,4268.0,-17.47,0.24069999999999997,648399
78,4102,831,3,57935.020929,30.915,-740.85,12.46,1.58,9,0,-1.589e-05,2.671e-07,,,ec0915.170701.657445_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,190,z,TEMPLATE,t,1.1345,1.232,0.13,3.547,23.0,5851.0,-15.889999999999999,0.2671,657445
78,4102,831,3,57950.995174,30.915,-820.04,13.98,1.77,9,0,-1.759e-05,2.997e-07,,,ec0915.170716.659072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,193,z,TEMPLATE,t,1.11,0.929,0.039,7.027,22.172,8578.0,-17.59,0.2997,659072
78,4102,831,3,58183.117442,30.915,-855.87,11.98,1.34,9,0,-1.835e-05,2.568e-07,,,ec0915.180306.727448_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,196,z,TEMPLATE,t,0.9792,1.336,0.067,4.321,22.804,4442.0,-18.349999999999998,0.25680000000000003,727448
78,4102,831,3,58183.121555,30.915,-880.87,12.02,0.92,9,0,-1.889e-05,2.577e-07,,,ec0915.180306.727450_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,198,z,TEMPLATE,t,0.9745,1.099,0.082,3.827,22.829,5524.0,-18.89,0.2577,727450
78,4102,831,3,58184.03864,30.915,-858.97,13.27,0.65,9,0,-1.842e-05,2.846e-07,,,ec0915.180307.727589_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,200,z,TEMPLATE,t,0.8599,1.178,0.078,5.158,22.516,4545.0,-18.419999999999998,0.2846,727589
78,4102,831,3,58225.986333,30.915,-923.23,13.59,1.09,9,0,-1.98e-05,2.914e-07,,,ec0915.180417.736458_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,205,z,TEMPLATE,t,0.9652,1.246,0.077,4.831,22.505,5784.0,-19.8,0.2914,736458
78,4102,831,3,58232.983204,30.915,-893.05,13.96,0.91,9,0,-1.915e-05,2.993e-07,,,ec0915.180424.738618_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,207,z,TEMPLATE,t,1.0633,1.157,0.103,3.779,22.758,7453.0,-19.150000000000002,0.2993,738618
78,4102,831,3,58246.003574,30.915,-892.26,19.91,1.56,9,0,-1.914e-05,4.269e-07,,,ec0915.180508.743629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,209,z,TEMPLATE,t,0.7157,1.113,0.065,4.337,22.078,9437.0,-19.14,0.4269,743629
78,4102,831,3,58261.080086,30.915,-918.13,14.89,1.18,9,3,-1.969e-05,3.192e-07,,,ec0915.180523.750068_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,211,z,TEMPLATE,t,1.0482,0.963,0.094,3.406,22.75,9810.0,-19.69,0.3192,750068
78,4102,831,3,58261.088392,30.915,-938.56,14.14,1.29,9,3,-2.013e-05,3.032e-07,,,ec0915.180523.750072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,213,z,TEMPLATE,t,1.0415,1.169,0.117,3.008,22.974,8140.0,-20.13,0.3032,750072
78,4102,831,3,58313.979667,30.915,-883.34,15.28,0.49,9,0,-1.894e-05,3.276e-07,,,ec0915.180714.755609_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,214,z,TEMPLATE,t,1.1382,1.002,0.082,4.134,22.713,8411.0,-18.94,0.3276,755609
78,4102,831,3,58313.987958,30.915,-878.65,14.73,0.66,9,0,-1.884e-05,3.159e-07,,,ec0915.180714.755613_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,216,z,TEMPLATE,t,1.1318,1.09,0.078,3.788,22.871,7802.0,-18.84,0.3159,755613
78,4102,831,3,58483.310826,30.915,-912.76,10.94,0.73,9,0,-1.957e-05,2.347e-07,,,ec0915.181231.807723_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,220,z,TEMPLATE,t,1.1382,1.454,0.173,3.529,23.237,4204.0,-19.57,0.2347,807723
78,4102,831,3,58536.294128,30.915,-927.15,16.16,1.84,9,6,-1.988e-05,3.465e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,222,z,TEMPLATE,t,0.5223,1.125,0.124,2.835,22.823,2881.0,-19.88,0.3465,826209
78,4102,831,3,58542.172304,30.915,-940.12,10.8,1.13,9,6,-2.016e-05,2.316e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,224,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-20.16,0.2316,828459
78,4102,831,3,58572.222637,30.915,-939.26,11.18,1.47,9,0,-2.014e-05,2.399e-07,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,230,z,TEMPLATE,t,1.2018,1.172,0.105,4.127,23.009,5136.0,-20.14,0.23990000000000003,843689
78,4102,831,3,58572.226441,30.915,,,,0,0,,,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,231,z,TEMPLATE,t,0.8292,1.115,0.072,4.453,22.559,5193.0,,,843690
78,4102,831,3,58572.230237,30.915,,,,0,0,,,,,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,232,z,TEMPLATE,t,0.6732,1.234,0.089,4.04,22.442,4903.0,,,843691
78,4102,831,3,58572.234037,30.915,-938.75,23.87,0.66,9,0,-2.013e-05,5.12e-07,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,233,z,TEMPLATE,t,0.5142,1.044,0.056,4.479,21.994,5216.0,-20.13,0.512,843692
78,4102,831,3,58572.237846,30.915,-984.34,23.67,0.66,9,0,-2.111e-05,5.077e-07,,,ec0915.190330.843693_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,234,z,TEMPLATE,t,0.4535,1.115,0.069,4.214,21.987,4793.0,-21.11,0.5077,843693
78,4102,831,3,58578.206222,30.915,-961.68,15.35,0.88,9,0,-2.062e-05,3.291e-07,,,ec0915.190405.846168_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,236,z,TEMPLATE,t,1.0249,0.832,0.109,3.986,22.804,6648.0,-20.619999999999997,0.3291,846168
78,4102,831,3,58639.02291,30.915,-959.67,33.44,1.0,9,0,-2.058e-05,7.172e-07,,,ec0915.190605.862065_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,238,z,TEMPLATE,t,0.4406,0.878,0.063,3.587,21.698,9151.0,-20.58,0.7172,862065
78,4102,831,3,58691.95826,30.915,-1038.98,39.78,0.71,9,0,-2.228e-05,8.532e-07,,,ec0915.190727.879486_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,239,z,TEMPLATE,t,0.6597,1.016,0.066,4.036,21.499,27221.0,-22.28,0.8532000000000001,879486
78,4102,831,3,58818.262285,30.915,-1079.08,12.31,1.95,9,0,-2.314e-05,2.639e-07,,,ec0915.191201.912644_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,244,z,TEMPLATE,t,1.1264,1.31,0.152,3.599,22.872,7481.0,-23.139999999999997,0.26389999999999997,912644
78,4102,831,3,58818.262285,30.915,-1016.21,11.92,1.93,9,0,-2.179e-05,2.556e-07,,,ec0915.191201.912644_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,243,z,TEMPLATE,t,1.1253,1.157,0.085,3.6,22.863,7593.0,-21.79,0.2556,912644
78,4102,831,3,58818.27059,30.915,,,,0,0,,,,,ec0915.191201.912648_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,246,z,TEMPLATE,t,1.1387,1.094,0.103,3.313,22.974,7022.0,,,912648
78,4102,831,3,58840.279334,30.915,-982.73,11.02,1.3,9,3,-2.108e-05,2.363e-07,,,ec0915.191223.921762_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,248,z,TEMPLATE,t,1.1448,1.315,0.161,3.23,23.351,4028.0,-21.080000000000002,0.23629999999999998,921762
78,4102,831,3,58840.287634,30.915,-974.88,11.31,3.38,9,6,-2.091e-05,2.426e-07,,,ec0915.191223.921766_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,250,z,TEMPLATE,t,1.1553,1.201,0.15,2.968,23.373,4317.0,-20.91,0.2426,921766
78,4102,831,3,58840.363289,30.915,-962.42,19.32,0.42,9,6,-2.064e-05,4.144e-07,,,ec0915.191223.921802_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,252,z,TEMPLATE,t,0.5851,1.226,0.129,2.65,22.756,4509.0,-20.64,0.4144,921802
78,4102,831,3,58848.301947,30.915,-979.27,10.96,2.64,9,6,-2.1e-05,2.351e-07,,,ec0915.191231.923831_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,254,z,TEMPLATE,t,1.1973,1.426,0.21,2.611,23.578,4309.0,-21.0,0.2351,923831
78,4102,831,3,58848.31023,30.915,-989.0,10.85,1.95,9,0,-2.121e-05,2.326e-07,,,ec0915.191231.923835_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,256,z,TEMPLATE,t,1.2048,1.259,0.133,3.537,23.364,4099.0,-21.209999999999997,0.2326,923835
78,4102,831,3,58848.348661,30.915,-978.5,14.53,1.39,9,6,-2.098e-05,3.116e-07,,,ec0915.191231.923853_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,258,z,TEMPLATE,t,0.5858,1.305,0.178,2.912,23.094,2111.0,-20.98,0.3116,923853
78,4102,831,3,58870.169795,30.915,-1002.66,12.28,0.6,9,0,-2.15e-05,2.633e-07,,,ec0915.200122.925785_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,260,z,TEMPLATE,t,1.056,1.196,0.111,3.884,22.984,5016.0,-21.5,0.2633,925785
78,4102,831,3,58877.17514,30.915,-1041.34,12.86,2.26,9,0,-2.233e-05,2.758e-07,,,ec0915.200129.927465_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,262,z,TEMPLATE,t,1.0048,1.181,0.094,4.728,22.772,4312.0,-22.330000000000002,0.27580000000000005,927465
78,4102,831,3,58905.154089,30.915,-1039.83,10.85,2.81,9,0,-2.23e-05,2.327e-07,,,ec0915.200226.938759_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,264,z,TEMPLATE,t,1.1088,1.238,0.13,3.857,23.09,4273.0,-22.3,0.23270000000000002,938759
78,4102,831,3,59146.349303,30.915,-1027.59,12.87,0.09,9,0,-2.204e-05,2.759e-07,,,ec0915.201024.948166_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,266,z,TEMPLATE,t,1.1096,1.213,0.112,4.401,22.807,6017.0,-22.04,0.2759,948166
78,4102,831,3,59176.305734,30.915,-1070.0,12.17,0.4,9,0,-2.295e-05,2.61e-07,,,ec0915.201123.957181_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,268,z,TEMPLATE,t,1.1309,1.408,0.209,3.806,23.004,5426.0,-22.95,0.261,957181
78,4102,831,3,59236.261521,30.915,-1026.22,13.36,0.81,9,0,-2.201e-05,2.866e-07,,,ec0915.210122.958768_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,270,z,TEMPLATE,t,1.0432,1.468,0.226,4.415,22.848,4910.0,-22.01,0.28659999999999997,958768
78,4102,831,3,59301.045653,30.915,-1107.24,23.43,2.29,9,0,-2.375e-05,5.025e-07,,,ec0915.210328.978113_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,275,z,TEMPLATE,t,0.5115,1.197,0.11,3.635,22.321,4215.0,-23.75,0.5025,978113
78,4102,831,3,59304.008094,30.915,-1012.83,17.69,0.16,9,0,-2.172e-05,3.794e-07,,,ec0915.210331.979132_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,277,z,TEMPLATE,t,0.5342,1.207,0.1,4.205,22.455,2752.0,-21.72,0.3794,979132
78,4102,831,3,59307.091802,30.915,-1025.71,16.56,2.28,9,0,-2.2e-05,3.552e-07,,,ec0915.210403.980345_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,279,z,TEMPLATE,t,0.5061,1.244,0.114,4.768,22.357,2177.0,-22.0,0.3552,980345
78,4102,831,3,59512.377811,30.915,-1074.27,38.34,1.85,9,3,-2.304e-05,8.223e-07,,,ec0915.211025.1046077_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,285,z,TEMPLATE,t,0.5334,1.15,0.102,3.379,21.799,13643.0,-23.04,0.8223,1046077
78,4102,831,3,59570.324687,30.915,-1040.86,14.38,1.66,9,0,-2.232e-05,3.085e-07,,,ec0915.211222.1064957_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,294,z,TEMPLATE,t,0.5707,1.198,0.099,3.806,22.636,2504.0,-22.32,0.3085,1064957
78,4102,831,3,59572.282599,30.915,-904.11,18.53,1.08,9,3,-1.939e-05,3.974e-07,,,ec0915.211224.1065702_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,295,z,TEMPLATE,t,0.4824,1.241,0.131,3.245,22.627,2317.0,-19.39,0.3974,1065702
78,4102,831,3,59634.202353,30.915,-1068.34,11.01,1.18,9,3,-2.291e-05,2.362e-07,,,ec0915.220224.1083414_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,303,z,TEMPLATE,t,1.1791,1.539,0.299,3.317,23.07,6473.0,-22.91,0.23620000000000002,1083414
78,4102,831,3,59899.356462,30.915,-1075.32,31.42,0.3,9,3,-2.306e-05,6.739e-07,,,ec0915.221116.1150882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,317,z,TEMPLATE,t,0.5615,1.16,0.102,3.141,21.994,11086.0,-23.06,0.6739,1150882
78,4102,831,3,59948.227068,30.915,-990.77,20.17,0.73,9,0,-2.125e-05,4.326e-07,,,ec0915.230104.1162015_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,320,z,TEMPLATE,t,0.4907,1.266,0.141,3.614,22.552,2640.0,-21.25,0.4326,1162015
78,4102,831,3,60126.974862,30.915,-970.96,24.41,1.77,9,6,-2.082e-05,5.234e-07,,,ec0915.230701.1217849_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,340,z,TEMPLATE,t,0.5718,1.22,0.139,3.114,22.311,7670.0,-20.82,0.5234000000000001,1217849
78,4102,831,3,60156.989461,30.915,-1052.48,25.2,0.65,9,0,-2.257e-05,5.405e-07,,,ec0915.230731.1227300_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,344,z,TEMPLATE,t,0.5727,1.161,0.088,4.474,21.851,7123.0,-22.57,0.5405,1227300
78,4102,831,3,60361.185082,30.915,,,,0,0,,,,,ec0915.240221.1278342_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,364,z,TEMPLATE,t,0.3481,1.254,0.149,3.138,22.084,4002.0,,,1278342
78,4102,831,3,60427.053895,30.915,,,,0,0,,,,,ec0915.240427.1293150_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,375,z,TEMPLATE,t,0.4412,1.246,0.141,3.114,22.273,4553.0,,,1293150
78,4102,831,3,60486.991345,30.915,-1082.24,16.87,1.37,9,0,-2.321e-05,3.617e-07,,,ec0915.240625.1305583_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,385,z,TEMPLATE,t,0.5759,1.272,0.07,5.071,22.396,2469.0,-23.21,0.3617,1305583
78,4102,831,3,60508.01389,30.915,,,,0,0,,,,,ec0915.240717.1312960_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,390,z,TEMPLATE,t,0.5675,1.125,0.046,4.761,21.822,7694.0,,,1312960
78,4102,831,3,60796.012609,30.915,,,,0,0,,,,,ec0915.250501.1383216_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,492,z,TEMPLATE,t,0.0156,1.095,0.048,4.827,18.41,2487.0,,,1383216
78,4102,831,3,60810.00515,30.915,-933.59,53.61,1.7,9,6,-2.002e-05,1.15e-06,,,ec0915.250515.1385416_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,500,z,TEMPLATE,t,0.2462,1.214,0.108,2.67,21.572,6937.0,-20.020000000000003,1.15,1385416
78,4102,831,3,60811.012032,30.915,,,,0,0,,,,,ec0915.250516.1385995_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,505,z,TEMPLATE,t,0.2676,1.351,0.182,2.819,21.901,4248.0,,,1385995
78,4102,831,3,60836.034265,30.915,,,,0,0,,,,,ec0915.250610.1395332_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,518,z,TEMPLATE,t,0.4464,1.185,0.081,4.492,21.636,6836.0,,,1395332
78,4102,831,3,60861.985881,30.915,,,,0,0,,,,,ec0915.250705.1404550_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,526,z,TEMPLATE,t,0.0781,1.115,0.056,7.942,18.755,14860.0,,,1404550
78,4102,831,3,60885.981919,30.915,-953.14,92.76,0.57,9,0,-2.044e-05,1.989e-06,,,ec0915.250729.1410882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,538,z,TEMPLATE,t,0.1174,1.156,0.081,5.031,20.453,4021.0,-20.44,1.9889999999999999,1410882
78,4102,831,3,60891.978828,30.915,-920.93,56.52,0.72,9,0,-1.975e-05,1.212e-06,,,ec0915.250804.1411935_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,540,z,TEMPLATE,t,0.2642,1.143,0.074,3.756,21.204,8976.0,-19.75,1.212,1411935
78,4102,831,3,60988.321944,30.915,-1144.12,19.16,1.43,9,0,-2.454e-05,4.108e-07,,,ec0915.251109.1433487_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,563,z,TEMPLATE,t,0.545,1.532,0.233,4.536,22.309,3622.0,-24.54,0.4108,1433487
78,4102,831,3,60997.332383,30.915,-981.05,33.99,0.74,9,3,-2.104e-05,7.29e-07,,,ec0915.251118.1436429_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,571,z,TEMPLATE,t,0.2931,1.33,0.162,3.198,22.001,3094.0,-21.04,0.729,1436429
78,4102,831,3,61000.294623,30.915,-472.42,592.52,0.35,9,0,-1.013e-05,1.271e-05,,,ec0915.251121.1437419_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,573,z,TEMPLATE,t,0.0097,1.092,0.062,3.949,18.505,1654.0,-10.129999999999999,12.71,1437419
78,4102,831,3,61054.348165,30.915,-1004.19,12.59,1.17,9,3,-2.154e-05,2.701e-07,,,ec0915.260114.1448793_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,0.5609,1.611,0.263,3.106,23.245,1314.0,-21.54,0.2701,1448793
78,4102,831,3,61111.243969,30.915,-1070.73,12.74,1.02,9,0,-2.296e-05,2.732e-07,,,ec0915.260312.1462192_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,643,z,TEMPLATE,t,0.5703,1.382,0.135,4.012,22.768,1832.0,-22.96,0.2732,1462192
