ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
0,3460,1472,3,58313.979667,30.915,-144.33,14.27,0.45,9,0,-3.095e-06,3.059e-07,,,ec0915.180714.755609_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,214,z,TEMPLATE,t,1.1382,1.002,0.082,4.134,22.713,8411.0,-3.095,0.3059,755609
0,3460,1472,3,58313.987958,30.915,-154.33,12.69,1.32,9,0,-3.31e-06,2.722e-07,,,ec0915.180714.755613_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,216,z,TEMPLATE,t,1.1318,1.09,0.078,3.788,22.871,7802.0,-3.31,0.2722,755613
0,3460,1472,3,58483.310826,30.915,-261.89,9.73,0.58,9,0,-5.616e-06,2.086e-07,,,ec0915.181231.807723_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,220,z,TEMPLATE,t,1.1382,1.454,0.173,3.529,23.237,4204.0,-5.616,0.2086,807723
0,3460,1472,3,58536.294128,30.915,-261.43,16.59,0.94,9,1,-5.606e-06,3.559e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,222,z,TEMPLATE,t,0.5223,1.125,0.124,2.835,22.823,2881.0,-5.606,0.3559,826209
0,3460,1472,3,58542.172304,30.915,-248.82,10.37,2.04,9,1,-5.336e-06,2.224e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,224,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-5.336,0.22240000000000001,828459
0,3460,1472,3,58572.222637,30.915,-294.34,10.84,0.19,9,0,-6.312e-06,2.325e-07,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,230,z,TEMPLATE,t,1.2018,1.172,0.105,4.127,23.009,5136.0,-6.312,0.23249999999999998,843689
0,3460,1472,3,58572.226441,30.915,-301.91,15.32,1.84,9,0,-6.475e-06,3.285e-07,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,231,z,TEMPLATE,t,0.8292,1.115,0.072,4.453,22.559,5193.0,-6.475,0.3285,843690
0,3460,1472,3,58572.230237,30.915,-275.84,15.98,1.15,9,0,-5.916e-06,3.426e-07,,,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,232,z,TEMPLATE,t,0.6732,1.234,0.089,4.04,22.442,4903.0,-5.9159999999999995,0.3426,843691
0,3460,1472,3,58572.234037,30.915,-247.55,23.87,0.45,9,0,-5.309e-06,5.119e-07,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,233,z,TEMPLATE,t,0.5142,1.044,0.056,4.479,21.994,5216.0,-5.309,0.5119,843692
0,3460,1472,3,58572.237846,30.915,-268.68,24.84,0.82,9,0,-5.762e-06,5.326e-07,,,ec0915.190330.843693_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,234,z,TEMPLATE,t,0.4535,1.115,0.069,4.214,21.987,4793.0,-5.7620000000000005,0.5326,843693
0,3460,1472,3,58578.206222,30.915,-299.5,13.94,0.62,9,0,-6.423e-06,2.99e-07,,,ec0915.190405.846168_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,236,z,TEMPLATE,t,1.0249,0.832,0.109,3.986,22.804,6648.0,-6.423,0.29900000000000004,846168
0,3460,1472,3,58639.02291,30.915,-240.18,36.81,0.61,9,0,-5.151e-06,7.894e-07,,,ec0915.190605.862065_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,238,z,TEMPLATE,t,0.4406,0.878,0.063,3.587,21.698,9151.0,-5.151000000000001,0.7894,862065
0,3460,1472,3,58691.95826,30.915,-282.73,38.94,0.66,9,0,-6.063e-06,8.35e-07,,,ec0915.190727.879486_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,239,z,TEMPLATE,t,0.6597,1.016,0.066,4.036,21.499,27221.0,-6.063000000000001,0.8350000000000001,879486
0,3460,1472,3,58818.262285,30.915,-227.1,12.88,1.01,9,0,-4.87e-06,2.761e-07,,,ec0915.191201.912644_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,244,z,TEMPLATE,t,1.1264,1.31,0.152,3.599,22.872,7481.0,-4.87,0.2761,912644
0,3460,1472,3,58818.262285,30.915,-273.4,12.4,1.24,9,0,-5.863e-06,2.659e-07,,,ec0915.191201.912644_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,243,z,TEMPLATE,t,1.1253,1.157,0.085,3.6,22.863,7593.0,-5.8629999999999995,0.2659,912644
0,3460,1472,3,58818.27059,30.915,-299.03,11.7,2.07,9,0,-6.413e-06,2.508e-07,,,ec0915.191201.912648_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,246,z,TEMPLATE,t,1.1387,1.094,0.103,3.313,22.974,7022.0,-6.413,0.2508,912648
0,3460,1472,3,58840.279334,30.915,-295.52,10.7,1.03,9,0,-6.338e-06,2.295e-07,,,ec0915.191223.921762_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,248,z,TEMPLATE,t,1.1448,1.315,0.161,3.23,23.351,4028.0,-6.338,0.2295,921762
0,3460,1472,3,58840.287634,30.915,-288.98,9.8,0.77,9,1,-6.197e-06,2.102e-07,,,ec0915.191223.921766_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,250,z,TEMPLATE,t,1.1553,1.201,0.15,2.968,23.373,4317.0,-6.197,0.2102,921766
0,3460,1472,3,58840.363289,30.915,-299.58,19.77,1.15,9,1,-6.425e-06,4.24e-07,,,ec0915.191223.921802_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,252,z,TEMPLATE,t,0.5851,1.226,0.129,2.65,22.756,4509.0,-6.425000000000001,0.424,921802
0,3460,1472,3,58848.301947,30.915,-299.22,11.64,1.58,9,1,-6.417e-06,2.497e-07,,,ec0915.191231.923831_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,254,z,TEMPLATE,t,1.1973,1.426,0.21,2.611,23.578,4309.0,-6.417,0.2497,923831
0,3460,1472,3,58848.31023,30.915,-277.93,8.9,0.86,9,0,-5.96e-06,1.909e-07,,,ec0915.191231.923835_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,256,z,TEMPLATE,t,1.2048,1.259,0.133,3.537,23.364,4099.0,-5.96,0.1909,923835
0,3460,1472,3,58848.348661,30.915,-290.17,13.1,0.8,9,1,-6.223e-06,2.81e-07,,,ec0915.191231.923853_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,258,z,TEMPLATE,t,0.5858,1.305,0.178,2.912,23.094,2111.0,-6.223000000000001,0.28099999999999997,923853
0,3460,1472,3,58870.169795,30.915,-305.88,11.05,1.08,9,0,-6.56e-06,2.369e-07,,,ec0915.200122.925785_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,260,z,TEMPLATE,t,1.056,1.196,0.111,3.884,22.984,5016.0,-6.56,0.2369,925785
0,3460,1472,3,58877.17514,30.915,-317.61,11.43,0.71,9,0,-6.811e-06,2.45e-07,,,ec0915.200129.927465_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,262,z,TEMPLATE,t,1.0048,1.181,0.094,4.728,22.772,4312.0,-6.811,0.245,927465
0,3460,1472,3,58905.154089,30.915,-278.29,9.55,1.35,9,0,-5.968e-06,2.048e-07,,,ec0915.200226.938759_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,264,z,TEMPLATE,t,1.1088,1.238,0.13,3.857,23.09,4273.0,-5.968,0.2048,938759
0,3460,1472,3,59146.349303,30.915,-309.33,12.31,0.71,9,0,-6.634e-06,2.64e-07,,,ec0915.201024.948166_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,266,z,TEMPLATE,t,1.1096,1.213,0.112,4.401,22.807,6017.0,-6.634,0.26399999999999996,948166
0,3460,1472,3,59176.305734,30.915,-247.31,11.23,0.94,9,0,-5.304e-06,2.408e-07,,,ec0915.201123.957181_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,268,z,TEMPLATE,t,1.1309,1.408,0.209,3.806,23.004,5426.0,-5.304,0.2408,957181
0,3460,1472,3,59236.261521,30.915,-314.02,12.53,0.75,9,0,-6.734e-06,2.687e-07,,,ec0915.210122.958768_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,270,z,TEMPLATE,t,1.0432,1.468,0.226,4.415,22.848,4910.0,-6.734,0.2687,958768
0,3460,1472,3,59301.045653,30.915,-347.95,24.05,0.69,9,0,-7.462e-06,5.158e-07,,,ec0915.210328.978113_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,275,z,TEMPLATE,t,0.5115,1.197,0.11,3.635,22.321,4215.0,-7.462,0.5158,978113
0,3460,1472,3,59304.008094,30.915,-276.84,17.75,0.99,9,0,-5.937e-06,3.808e-07,,,ec0915.210331.979132_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,277,z,TEMPLATE,t,0.5342,1.207,0.1,4.205,22.455,2752.0,-5.937,0.3808,979132
0,3460,1472,3,59307.091802,30.915,-279.27,15.9,0.54,9,0,-5.989e-06,3.41e-07,,,ec0915.210403.980345_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,279,z,TEMPLATE,t,0.5061,1.244,0.114,4.768,22.357,2177.0,-5.989,0.34099999999999997,980345
0,3460,1472,3,59512.377811,30.915,-236.39,35.86,0.58,9,0,-5.069e-06,7.691e-07,,,ec0915.211025.1046077_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,285,z,TEMPLATE,t,0.5334,1.15,0.102,3.379,21.799,13643.0,-5.069,0.7691,1046077
0,3460,1472,3,59570.324687,30.915,-263.54,14.58,0.28,9,0,-5.652e-06,3.127e-07,,,ec0915.211222.1064957_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,294,z,TEMPLATE,t,0.5707,1.198,0.099,3.806,22.636,2504.0,-5.652,0.3127,1064957
0,3460,1472,3,59572.282599,30.915,-290.56,16.73,1.27,9,0,-6.231e-06,3.588e-07,,,ec0915.211224.1065702_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,295,z,TEMPLATE,t,0.4824,1.241,0.131,3.245,22.627,2317.0,-6.231,0.3588,1065702
0,3460,1472,3,59634.202353,30.915,-235.66,11.87,0.69,9,0,-5.054e-06,2.546e-07,,,ec0915.220224.1083414_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,303,z,TEMPLATE,t,1.1791,1.539,0.299,3.317,23.07,6473.0,-5.054,0.2546,1083414
0,3460,1472,3,59899.356462,30.915,-295.96,31.36,1.36,9,0,-6.347e-06,6.725e-07,,,ec0915.221116.1150882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,317,z,TEMPLATE,t,0.5615,1.16,0.102,3.141,21.994,11086.0,-6.347,0.6725,1150882
0,3460,1472,3,59948.227068,30.915,-284.35,17.74,1.35,9,0,-6.098e-06,3.804e-07,,,ec0915.230104.1162015_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,320,z,TEMPLATE,t,0.4907,1.266,0.141,3.614,22.552,2640.0,-6.098,0.3804,1162015
0,3460,1472,3,60126.974862,30.915,-321.42,26.46,1.1,9,1,-6.893e-06,5.675e-07,,,ec0915.230701.1217849_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,340,z,TEMPLATE,t,0.5718,1.22,0.139,3.114,22.311,7670.0,-6.893,0.5675,1217849
0,3460,1472,3,60156.989461,30.915,-256.5,24.27,0.73,9,0,-5.501e-06,5.204e-07,,,ec0915.230731.1227300_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,344,z,TEMPLATE,t,0.5727,1.161,0.088,4.474,21.851,7123.0,-5.501,0.5204,1227300
0,3460,1472,3,60361.185082,30.915,-233.99,31.99,0.91,9,0,-5.018e-06,6.859e-07,,,ec0915.240221.1278342_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,364,z,TEMPLATE,t,0.3481,1.254,0.149,3.138,22.084,4002.0,-5.018,0.6859,1278342
0,3460,1472,3,60427.053895,30.915,-318.33,21.95,0.31,9,1,-6.827e-06,4.707e-07,,,ec0915.240427.1293150_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,375,z,TEMPLATE,t,0.4412,1.246,0.141,3.114,22.273,4553.0,-6.827,0.4707,1293150
0,3460,1472,3,60486.991345,30.915,-303.07,14.49,1.35,9,0,-6.499e-06,3.107e-07,,,ec0915.240625.1305583_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,385,z,TEMPLATE,t,0.5759,1.272,0.07,5.071,22.396,2469.0,-6.499,0.3107,1305583
0,3460,1472,3,60508.01389,30.915,-248.71,25.44,1.37,9,0,-5.334e-06,5.456e-07,,,ec0915.240717.1312960_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,390,z,TEMPLATE,t,0.5675,1.125,0.046,4.761,21.822,7694.0,-5.3340000000000005,0.5456,1312960
0,3460,1472,3,60796.012609,30.915,-155.67,482.42,1.79,9,0,-3.338e-06,1.035e-05,,,ec0915.250501.1383216_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,492,z,TEMPLATE,t,0.0156,1.095,0.048,4.827,18.41,2487.0,-3.338,10.35,1383216
0,3460,1472,3,60810.00515,30.915,-295.39,48.1,0.39,9,1,-6.335e-06,1.032e-06,,,ec0915.250515.1385416_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,500,z,TEMPLATE,t,0.2462,1.214,0.108,2.67,21.572,6937.0,-6.335,1.032,1385416
0,3460,1472,3,60811.012032,30.915,-293.79,36.84,1.3,9,1,-6.301e-06,7.901e-07,,,ec0915.250516.1385995_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,505,z,TEMPLATE,t,0.2676,1.351,0.182,2.819,21.901,4248.0,-6.301,0.7900999999999999,1385995
0,3460,1472,3,60836.034265,30.915,-307.45,29.31,1.8,9,0,-6.594e-06,6.286e-07,,,ec0915.250610.1395332_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,518,z,TEMPLATE,t,0.4464,1.185,0.081,4.492,21.636,6836.0,-6.594,0.6286,1395332
0,3460,1472,3,60861.985881,30.915,,,,0,0,,,,,ec0915.250705.1404550_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,526,z,TEMPLATE,t,0.0781,1.115,0.056,7.942,18.755,14860.0,,,1404550
0,3460,1472,3,60885.981919,30.915,-194.9,84.35,1.11,9,0,-4.18e-06,1.809e-06,,,ec0915.250729.1410882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,538,z,TEMPLATE,t,0.1174,1.156,0.081,5.031,20.453,4021.0,-4.18,1.809,1410882
0,3460,1472,3,60891.978828,30.915,-294.61,60.36,0.49,9,0,-6.318e-06,1.294e-06,,,ec0915.250804.1411935_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,540,z,TEMPLATE,t,0.2642,1.143,0.074,3.756,21.204,8976.0,-6.3180000000000005,1.294,1411935
0,3460,1472,3,60988.321944,30.915,-318.3,18.59,0.88,9,0,-6.826e-06,3.987e-07,,,ec0915.251109.1433487_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,563,z,TEMPLATE,t,0.545,1.532,0.233,4.536,22.309,3622.0,-6.8260000000000005,0.3987,1433487
0,3460,1472,3,60997.332383,30.915,-318.69,30.72,0.79,9,0,-6.835e-06,6.588e-07,,,ec0915.251118.1436429_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,571,z,TEMPLATE,t,0.2931,1.33,0.162,3.198,22.001,3094.0,-6.835,0.6588,1436429
0,3460,1472,3,61000.294623,30.915,-82.88,598.91,1.42,9,0,-1.777e-06,1.284e-05,,,ec0915.251121.1437419_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,573,z,TEMPLATE,t,0.0097,1.092,0.062,3.949,18.505,1654.0,-1.7770000000000001,12.84,1437419
0,3460,1472,3,61054.348165,30.915,-307.7,12.83,1.18,9,0,-6.599e-06,2.751e-07,,,ec0915.260114.1448793_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,0.5609,1.611,0.263,3.106,23.245,1314.0,-6.599,0.2751,1448793
0,3460,1472,3,61111.243969,30.915,-307.26,13.04,0.73,9,0,-6.589e-06,2.797e-07,,,ec0915.260312.1462192_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,643,z,TEMPLATE,t,0.5703,1.382,0.135,4.012,22.768,1832.0,-6.5889999999999995,0.2797,1462192
1,3454,1472,3,56341.289265,30.915,16.63,10.97,0.83,9,0,3.566e-07,2.353e-07,,,ec0915.130218.178885_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,3,z,TEMPLATE,t,0.8508,1.259,0.057,4.678,22.854,3300.0,0.35660000000000003,0.2353,178885
1,3454,1472,3,56341.291336,30.915,16.84,10.46,1.36,9,0,3.612e-07,2.244e-07,,,ec0915.130218.178886_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,4,z,TEMPLATE,t,0.8473,1.266,0.073,4.273,22.895,3347.0,0.36119999999999997,0.2244,178886
1,3454,1472,3,56360.209714,30.915,5.61,13.38,1.85,9,0,1.204e-07,2.869e-07,,,ec0915.130309.184932_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,7,z,TEMPLATE,t,0.5299,1.501,0.167,2.985,23.119,1727.0,0.1204,0.2869,184932
1,3454,1472,3,56418.977034,30.915,62.38,11.16,0.54,9,0,1.338e-06,2.392e-07,23.584,0.194151,ec0915.130506.204629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,14,z,TEMPLATE,t,1.148,1.415,0.136,4.154,22.944,6628.0,1.3379999999999999,0.23920000000000002,204629
1,3454,1472,3,56487.988309,30.915,6.88,13.66,0.96,9,0,1.475e-07,2.929e-07,,,ec0915.130714.218757_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,16,z,TEMPLATE,t,1.1066,1.401,0.139,4.132,22.883,6364.0,0.1475,0.2929,218757
1,3454,1472,3,56488.988287,30.915,-10.75,12.2,0.87,9,0,-2.305e-07,2.617e-07,,,ec0915.130715.219201_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,18,z,TEMPLATE,t,1.1771,1.424,0.157,3.539,23.022,6998.0,-0.2305,0.26170000000000004,219201
1,3454,1472,3,56489.013217,30.915,11.78,11.55,0.63,9,0,2.525e-07,2.477e-07,,,ec0915.130716.219213_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,20,z,TEMPLATE,t,1.1635,1.349,0.109,3.653,23.001,6723.0,0.2525,0.24769999999999998,219213
1,3454,1472,3,56612.306942,30.915,-35.94,53.65,0.08,5,0,-7.708e-07,1.151e-06,,,ec0915.131116.254783_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,23,z,TEMPLATE,t,1.1224,1.313,0.078,4.868,22.731,6461.0,-0.7708,1.151,254783
1,3454,1472,3,56668.211483,30.915,-11.09,9.78,0.62,9,0,-2.379e-07,2.097e-07,,,ec0915.140111.273124_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,25,z,TEMPLATE,t,1.172,1.495,0.158,3.611,23.257,4304.0,-0.2379,0.2097,273124
1,3454,1472,3,56668.219813,30.915,-4.37,21.9,0.14,6,0,-9.373e-08,4.698e-07,,,ec0915.140111.273128_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,27,z,TEMPLATE,t,1.1786,1.44,0.115,4.442,23.028,4385.0,-0.09373000000000001,0.4698,273128
1,3454,1472,3,56713.197028,30.915,-21.2,13.53,0.6,9,0,-4.547e-07,2.902e-07,,,ec0915.140225.288123_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,45,z,TEMPLATE,t,1.1672,1.419,0.125,3.898,23.153,5178.0,-0.4547,0.2902,288123
1,3454,1472,3,56764.149481,30.915,-1.76,10.61,0.91,9,0,-3.769e-08,2.275e-07,,,ec0915.140417.301623_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,48,z,TEMPLATE,t,1.0992,1.466,0.159,3.443,23.118,5856.0,-0.03769,0.22749999999999998,301623
1,3454,1472,3,56764.153625,30.915,-0.3,10.29,0.26,9,0,-6.461e-09,2.207e-07,,,ec0915.140417.301625_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,50,z,TEMPLATE,t,1.0967,1.435,0.125,3.415,23.19,5889.0,-0.006461,0.2207,301625
1,3454,1472,3,56814.091425,30.915,-6.87,9.61,1.19,9,0,-1.474e-07,2.061e-07,,,ec0915.140606.320269_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,52,z,TEMPLATE,t,1.1459,1.413,0.09,5.263,22.754,5333.0,-0.1474,0.2061,320269
1,3454,1472,3,56834.960611,30.915,19.79,44.47,0.03,6,0,4.244e-07,9.536e-07,,,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,53,z,TEMPLATE,t,1.0967,1.452,0.12,4.69,22.667,7577.0,0.4244,0.9536,331029
1,3454,1472,3,56854.965339,30.915,12.25,18.82,0.57,9,0,2.626e-07,4.037e-07,,,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,57,z,TEMPLATE,t,1.0126,1.426,0.119,4.132,22.811,6947.0,0.2626,0.4037,337810
1,3454,1472,3,56998.316848,30.915,-3.43,12.49,0.44,9,0,-7.362e-08,2.678e-07,,,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,61,z,TEMPLATE,t,1.1284,1.229,0.117,3.559,22.939,6560.0,-0.07361999999999999,0.2678,384681
1,3454,1472,3,56998.321015,30.915,17.63,11.47,0.78,9,0,3.782e-07,2.46e-07,,,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,63,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,0.3782,0.246,384683
1,3454,1472,3,57026.228979,30.915,-7.87,13.36,0.52,9,0,-1.687e-07,2.866e-07,,,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,65,z,TEMPLATE,t,1.0335,1.269,0.148,3.39,22.831,6751.0,-0.1687,0.28659999999999997,394285
1,3454,1472,3,57026.233149,30.915,-15.12,14.63,0.32,9,0,-3.242e-07,3.137e-07,,,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,67,z,TEMPLATE,t,1.0467,1.125,0.082,3.691,22.789,6901.0,-0.3242,0.31370000000000003,394287
1,3454,1472,3,57050.242086,30.915,-23.59,9.83,0.91,9,0,-5.06e-07,2.108e-07,,,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,0.9842,1.261,0.131,4.029,23.145,3149.0,-0.506,0.21080000000000002,403911
1,3454,1472,3,57053.240481,30.915,47.58,11.16,1.14,9,0,1.02e-06,2.393e-07,23.878,0.254607,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,71,z,TEMPLATE,t,1.073,1.194,0.087,3.937,22.876,5245.0,1.02,0.23929999999999998,404893
1,3454,1472,3,57056.260361,30.915,11.85,11.72,0.94,9,0,2.542e-07,2.514e-07,,,ec0915.150203.405992_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,73,z,TEMPLATE,t,1.1387,1.22,0.117,3.582,22.902,6587.0,0.2542,0.2514,405992
1,3454,1472,3,57056.268626,30.915,17.59,12.33,1.7,9,0,3.772e-07,2.643e-07,,,ec0915.150203.405996_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,75,z,TEMPLATE,t,1.1421,1.042,0.093,3.48,22.867,7293.0,0.37720000000000004,0.2643,405996
1,3454,1472,3,57083.233746,30.915,12.6,11.87,1.15,9,0,2.702e-07,2.546e-07,,,ec0915.150302.417215_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,77,z,TEMPLATE,t,1.043,1.205,0.135,3.416,23.018,4875.0,0.27020000000000005,0.2546,417215
1,3454,1472,3,57088.183133,30.915,2.86,13.18,1.59,9,0,6.142e-08,2.826e-07,,,ec0915.150307.419088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,78,z,TEMPLATE,t,1.0547,1.158,0.08,3.392,23.026,6188.0,0.06142,0.2826,419088
1,3454,1472,3,57088.185779,30.915,8.49,12.46,0.73,9,0,1.822e-07,2.671e-07,,,ec0915.150307.419089_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,79,z,TEMPLATE,t,1.0497,1.223,0.109,2.884,23.166,5927.0,0.1822,0.2671,419089
1,3454,1472,3,57117.011808,30.915,40.38,13.26,1.0,9,0,8.66e-07,2.844e-07,24.056,0.356532,ec0915.150405.429230_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,83,z,TEMPLATE,t,1.0671,1.153,0.082,4.288,22.642,7571.0,0.8660000000000001,0.2844,429230
1,3454,1472,3,57117.015936,30.915,33.74,12.79,0.77,9,0,7.235e-07,2.742e-07,,,ec0915.150405.429232_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,85,z,TEMPLATE,t,1.0619,1.19,0.061,4.641,22.633,6637.0,0.7235,0.2742,429232
1,3454,1472,3,57139.0088,30.915,43.74,11.97,0.3,9,0,9.381e-07,2.567e-07,23.969,0.297101,ec0915.150427.437746_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,88,z,TEMPLATE,t,1.041,1.249,0.072,5.414,22.529,5505.0,0.9380999999999999,0.25670000000000004,437746
1,3454,1472,3,57171.013911,30.915,308.82,255.21,1.7,9,0,6.623e-06,5.473e-06,,,ec0915.150529.443410_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,90,z,TEMPLATE,t,0.0897,1.165,0.048,4.037,19.422,24525.0,6.623,5.473,443410
