ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
11,3448,1484,3,57847.118673,30.469,4.77,5.51,0.45,9,9,1.542e-07,1.784e-07,,,ec0915.170404.636943_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,247,g,TEMPLATE,t,1.0647,1.135,0.12,5.717,22.746,1522.0,0.1542,0.1784,636943
11,3448,1484,3,57872.966194,30.469,1.08,5.07,0.73,9,9,3.491e-08,1.641e-07,,,ec0915.170429.645091_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,262,g,TEMPLATE,t,1.0558,1.466,0.132,3.234,23.41,1095.0,0.03491,0.1641,645091
11,3448,1484,3,57872.966194,30.469,-1.15,5.54,0.68,9,9,-3.704e-08,1.791e-07,,,ec0915.170429.645091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,261,g,TEMPLATE,t,1.0588,1.228,0.118,3.23,23.314,1472.0,-0.03704,0.1791,645091
11,3448,1484,3,57873.966551,30.469,5.39,5.88,0.45,9,9,1.743e-07,1.902e-07,,,ec0915.170430.645613_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,263,g,TEMPLATE,t,1.0559,1.079,0.089,3.518,23.252,1611.0,0.17429999999999998,0.1902,645613
11,3448,1484,3,57873.966551,30.469,9.79,5.19,0.49,9,9,3.167e-07,1.679e-07,,,ec0915.170430.645613_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,264,g,TEMPLATE,t,1.044,1.409,0.116,3.522,23.389,1115.0,0.31670000000000004,0.1679,645613
11,3448,1484,3,57873.970709,30.469,-4.01,5.16,0.67,9,9,-1.298e-07,1.669e-07,,,ec0915.170430.645615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,266,g,TEMPLATE,t,1.0574,1.196,0.122,3.702,23.378,1196.0,-0.1298,0.1669,645615
11,3448,1484,3,57935.015286,30.469,0.39,6.25,1.11,9,9,1.268e-08,2.023e-07,,,ec0915.170701.657442_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,293,g,TEMPLATE,t,1.0384,1.157,0.097,3.708,23.114,1662.0,0.01268,0.2023,657442
11,3448,1484,3,57935.015286,30.469,-3.49,5.67,1.19,9,9,-1.129e-07,1.835e-07,,,ec0915.170701.657442_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,294,g,TEMPLATE,t,1.0442,1.363,0.12,3.713,23.201,1278.0,-0.1129,0.1835,657442
11,3448,1484,3,57937.021043,30.469,0.08,6.93,0.69,9,9,2.496e-09,2.243e-07,,,ec0915.170703.658352_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,300,g,TEMPLATE,t,1.0314,1.096,0.074,4.675,22.683,2584.0,0.002496,0.2243,658352
11,3448,1484,3,57950.989541,30.469,-14.52,4.69,0.65,9,9,-4.696e-07,1.515e-07,,,ec0915.170716.659069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,303,g,TEMPLATE,t,1.0225,1.079,0.119,9.792,22.469,956.0,-0.4696,0.1515,659069
11,3448,1484,3,58141.373476,30.469,0.29,7.89,0.67,9,9,9.453e-09,2.553e-07,,,ec0915.180123.714657_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,307,g,TEMPLATE,t,0.9722,1.139,0.081,3.759,22.866,2340.0,0.009453,0.2553,714657
11,3448,1484,3,58142.344464,30.469,-17.25,5.07,1.17,9,9,-5.58e-07,1.641e-07,,,ec0915.180124.715078_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,308,g,TEMPLATE,t,0.9883,1.165,0.155,4.218,23.312,899.0,-0.5579999999999999,0.1641,715078
11,3448,1484,3,58188.052028,30.469,-11.02,4.71,0.67,9,9,-3.564e-07,1.524e-07,,,ec0915.180311.728977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,320,g,TEMPLATE,t,0.9462,1.062,0.126,5.44,22.928,961.0,-0.3564,0.15239999999999998,728977
11,3448,1484,3,58188.056171,30.469,-20.37,4.63,1.7,9,9,-6.588e-07,1.496e-07,,,ec0915.180311.728979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,322,g,TEMPLATE,t,0.9499,1.154,0.147,5.029,23.062,875.0,-0.6588,0.14959999999999998,728979
11,3448,1484,3,58225.980698,30.469,-17.4,4.66,1.13,9,9,-5.627e-07,1.507e-07,,,ec0915.180417.736455_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,324,g,TEMPLATE,t,0.969,1.199,0.157,4.329,23.142,975.0,-0.5627,0.1507,736455
11,3448,1484,3,58232.977568,30.469,-15.28,6.83,0.87,9,9,-4.944e-07,2.208e-07,,,ec0915.180424.738615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,328,g,TEMPLATE,t,1.0047,1.146,0.079,4.33,22.67,2448.0,-0.4944,0.2208,738615
11,3448,1484,3,58245.997925,30.469,-17.21,6.8,1.47,9,9,-5.566e-07,2.198e-07,,,ec0915.180507.743626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,332,g,TEMPLATE,t,0.7251,0.982,0.109,5.134,22.65,1099.0,-0.5566,0.2198,743626
11,3448,1484,3,58261.074484,30.469,-28.98,7.08,0.57,9,9,-9.372e-07,2.289e-07,,,ec0915.180523.750065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,336,g,TEMPLATE,t,0.9933,1.147,0.094,3.569,23.043,1909.0,-0.9372,0.2289,750065
11,3448,1484,3,58261.082764,30.469,-23.87,6.72,0.85,9,9,-7.721e-07,2.173e-07,,,ec0915.180523.750069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,340,g,TEMPLATE,t,0.9891,1.15,0.098,4.14,22.924,1843.0,-0.7721,0.2173,750069
11,3448,1484,3,58313.977026,30.469,-19.53,3.83,2.17,9,9,-6.317e-07,1.24e-07,,,ec0915.180714.755608_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,344,g,TEMPLATE,t,1.2295,1.254,0.196,5.182,23.277,939.0,-0.6317,0.124,755608
11,3448,1484,3,58313.985297,30.469,-9.89,3.8,0.64,9,9,-3.198e-07,1.23e-07,,,ec0915.180714.755612_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,348,g,TEMPLATE,t,1.2213,1.246,0.196,4.636,23.408,926.0,-0.3198,0.123,755612
11,3448,1484,3,58469.355577,30.469,-40.42,7.51,1.45,9,9,-1.307e-06,2.43e-07,,,ec0915.181217.804060_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,352,g,TEMPLATE,t,1.2236,1.101,0.071,3.742,22.882,3916.0,-1.307,0.243,804060
11,3448,1484,3,58483.3052,30.469,-34.67,4.7,2.59,9,9,-1.121e-06,1.519e-07,,,ec0915.181231.807720_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,354,g,TEMPLATE,t,1.2233,0.957,0.124,4.313,23.233,1415.0,-1.121,0.1519,807720
11,3448,1484,3,58483.3052,30.469,-26.96,3.77,3.87,9,9,-8.72e-07,1.22e-07,,,ec0915.181231.807720_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,355,g,TEMPLATE,t,1.1955,1.837,0.279,4.327,23.531,692.0,-0.872,0.12200000000000001,807720
11,3448,1484,3,58514.165241,30.469,-29.02,4.69,0.5,9,9,-9.387e-07,1.518e-07,,,ec0915.190131.818094_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,359,g,TEMPLATE,t,1.0654,1.111,0.178,3.568,23.511,1033.0,-0.9387,0.1518,818094
11,3448,1484,3,58514.165241,30.469,-30.37,3.56,0.99,9,9,-9.824e-07,1.151e-07,,,ec0915.190131.818094_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,360,g,TEMPLATE,t,1.0746,1.894,0.256,3.575,23.886,469.0,-0.9823999999999999,0.11510000000000001,818094
11,3448,1484,3,58542.166661,30.469,-21.74,4.25,0.47,9,9,-7.031e-07,1.376e-07,,,ec0915.190228.828456_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,364,g,TEMPLATE,t,1.1574,0.999,0.141,4.501,23.337,1035.0,-0.7031,0.1376,828456
11,3448,1484,3,58544.183144,30.469,-30.75,4.83,1.33,9,9,-9.946e-07,1.561e-07,,,ec0915.190302.829166_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,368,g,TEMPLATE,t,1.1784,1.043,0.161,3.434,23.507,1186.0,-0.9945999999999999,0.1561,829166
11,3448,1484,3,58572.155525,30.469,-55.33,29.3,0.86,9,9,-1.79e-06,9.476e-07,,,ec0915.190330.843674_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,370,g,TEMPLATE,t,0.1691,1.033,0.056,5.252,21.027,1035.0,-1.79,0.9476,843674
11,3448,1484,3,58572.159336,30.469,-57.43,8.4,1.52,9,9,-1.857e-06,2.718e-07,,,ec0915.190330.843675_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,371,g,TEMPLATE,t,0.6091,1.3,0.097,5.059,22.419,1081.0,-1.857,0.2718,843675
11,3448,1484,3,58572.163127,30.469,1.47,16.45,0.78,9,9,4.762e-08,5.321e-07,,,ec0915.190330.843676_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,372,g,TEMPLATE,t,0.3893,0.888,0.046,4.855,21.791,1544.0,0.047619999999999996,0.5320999999999999,843676
11,3448,1484,3,58572.166927,30.469,-38.65,14.9,0.85,9,9,-1.25e-06,4.819e-07,,,ec0915.190330.843677_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,373,g,TEMPLATE,t,0.4077,0.862,0.059,4.947,21.825,1514.0,-1.25,0.4819,843677
11,3448,1484,3,58572.170734,30.469,-38.01,9.3,0.38,9,9,-1.23e-06,3.009e-07,,,ec0915.190330.843678_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,374,g,TEMPLATE,t,0.5591,1.221,0.1,4.878,22.333,1157.0,-1.23,0.3009,843678
11,3448,1484,3,58578.200588,30.469,-30.39,4.21,0.98,9,9,-9.83e-07,1.362e-07,,,ec0915.190405.846165_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,389,g,TEMPLATE,t,1.1698,1.187,0.173,4.32,23.447,948.0,-0.983,0.1362,846165
11,3448,1484,3,58639.017269,30.469,-17.94,12.69,0.59,9,9,-5.802e-07,4.104e-07,,,ec0915.190605.862062_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,393,g,TEMPLATE,t,0.3395,1.207,0.121,4.935,21.931,733.0,-0.5801999999999999,0.41040000000000004,862062
11,3448,1484,3,58691.979665,30.469,-35.1,5.23,0.9,9,9,-1.135e-06,1.69e-07,,,ec0915.190727.879497_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,400,g,TEMPLATE,t,0.8345,1.387,0.169,4.803,23.053,738.0,-1.135,0.16899999999999998,879497
11,3448,1484,3,58818.256651,30.469,-23.99,3.98,1.19,9,9,-7.761e-07,1.286e-07,,,ec0915.191201.912641_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,402,g,TEMPLATE,t,1.1352,1.509,0.2,5.0,23.442,640.0,-0.7761,0.1286,912641
11,3448,1484,3,58818.264945,30.469,-39.27,3.64,3.02,9,9,-1.27e-06,1.178e-07,,,ec0915.191201.912645_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,407,g,TEMPLATE,t,1.1484,1.982,0.322,4.441,23.643,514.0,-1.27,0.1178,912645
11,3448,1484,3,58840.273704,30.469,-36.16,3.77,4.93,9,9,-1.169e-06,1.219e-07,,,ec0915.191223.921759_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,411,g,TEMPLATE,t,1.1927,1.526,0.191,3.907,23.746,628.0,-1.169,0.1219,921759
11,3448,1484,3,58840.281991,30.469,-40.15,4.28,1.42,9,9,-1.299e-06,1.386e-07,,,ec0915.191223.921763_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,415,g,TEMPLATE,t,1.2002,1.211,0.185,3.622,23.649,846.0,-1.299,0.1386,921763
11,3448,1484,3,58840.356508,30.469,-48.76,7.07,0.97,9,9,-1.577e-06,2.286e-07,,,ec0915.191223.921799_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,419,g,TEMPLATE,t,1.2312,1.222,0.107,3.461,23.031,3157.0,-1.5770000000000002,0.2286,921799
11,3448,1484,3,58848.296309,30.469,-41.09,4.17,0.73,9,9,-1.329e-06,1.348e-07,,,ec0915.191231.923828_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,423,g,TEMPLATE,t,1.2418,1.103,0.169,3.58,23.625,1020.0,-1.329,0.1348,923828
11,3448,1484,3,58848.304602,30.469,-32.07,3.71,2.96,9,9,-1.037e-06,1.2e-07,,,ec0915.191231.923832_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,427,g,TEMPLATE,t,1.2438,1.754,0.255,3.257,24.002,604.0,-1.037,0.12,923832
11,3448,1484,3,58870.164156,30.469,-41.88,4.06,1.33,9,9,-1.355e-06,1.312e-07,,,ec0915.200122.925782_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,433,g,TEMPLATE,t,1.0225,1.492,0.168,3.769,23.679,574.0,-1.355,0.1312,925782
11,3448,1484,3,58877.169517,30.469,-36.63,3.99,2.35,9,9,-1.185e-06,1.291e-07,,,ec0915.200129.927462_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,437,g,TEMPLATE,t,1.0753,1.466,0.158,6.959,23.02,596.0,-1.185,0.12910000000000002,927462
11,3448,1484,3,58905.148455,30.469,-33.04,3.77,0.61,9,9,-1.069e-06,1.219e-07,,,ec0915.200226.938756_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,441,g,TEMPLATE,t,1.1895,1.558,0.213,4.384,23.634,621.0,-1.069,0.1219,938756
11,3448,1484,3,59146.343689,30.469,-30.5,3.72,1.8,9,9,-9.867e-07,1.203e-07,,,ec0915.201024.948163_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,445,g,TEMPLATE,t,1.0946,1.73,0.227,6.197,23.223,602.0,-0.9867,0.12030000000000002,948163
11,3448,1484,3,59176.30012,30.469,-43.77,3.53,3.01,9,9,-1.416e-06,1.142e-07,,,ec0915.201123.957178_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,449,g,TEMPLATE,t,1.1431,1.737,0.213,4.944,23.528,549.0,-1.4160000000000001,0.11420000000000001,957178
11,3448,1484,3,59349.018746,30.469,-37.17,3.47,2.19,9,9,-1.202e-06,1.124e-07,,,ec0915.210515.997297_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,474,g,TEMPLATE,t,1.1285,1.78,0.263,4.625,23.533,562.0,-1.2020000000000002,0.1124,997297
11,3448,1484,3,59356.033749,30.469,-46.1,6.57,0.43,9,9,-1.491e-06,2.124e-07,,,ec0915.210522.999623_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,475,g,TEMPLATE,t,1.1506,1.222,0.077,5.312,22.659,2126.0,-1.491,0.2124,999623
11,3448,1484,3,59367.007011,30.469,-43.74,3.48,3.04,9,9,-1.415e-06,1.127e-07,,,ec0915.210602.1004170_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,477,g,TEMPLATE,t,1.142,1.798,0.244,5.533,23.409,543.0,-1.415,0.1127,1004170
11,3448,1484,3,59519.354397,30.469,-41.4,4.12,2.24,9,9,-1.339e-06,1.332e-07,,,ec0915.211101.1047633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,481,g,TEMPLATE,t,1.1471,1.558,0.165,5.072,23.306,825.0,-1.339,0.1332,1047633
11,3448,1484,3,59525.345694,30.469,-43.83,4.9,0.82,9,9,-1.418e-06,1.585e-07,,,ec0915.211107.1049091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,483,g,TEMPLATE,t,0.8475,1.421,0.127,5.975,22.879,686.0,-1.418,0.1585,1049091
11,3448,1484,3,59549.340576,30.469,-37.7,4.13,0.65,9,9,-1.22e-06,1.337e-07,,,ec0915.211201.1056066_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,490,g,TEMPLATE,t,1.2164,1.631,0.191,4.104,23.603,732.0,-1.22,0.1337,1056066
11,3448,1484,3,59552.344658,30.469,-39.78,3.94,1.89,9,9,-1.287e-06,1.275e-07,,,ec0915.211204.1056797_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,491,g,TEMPLATE,t,1.2179,1.399,0.107,5.536,23.177,930.0,-1.287,0.1275,1056797
11,3448,1484,3,59561.359294,30.469,-29.61,12.83,0.22,9,9,-9.576e-07,4.15e-07,,,ec0915.211213.1060365_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,493,g,TEMPLATE,t,1.2195,1.071,0.046,5.979,21.805,9527.0,-0.9575999999999999,0.415,1060365
11,3448,1484,3,59579.288433,30.469,-31.28,3.25,2.2,9,9,-1.012e-06,1.052e-07,,,ec0915.211231.1068318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,501,g,TEMPLATE,t,1.2315,1.9,0.28,3.868,23.829,528.0,-1.012,0.1052,1068318
11,3448,1484,3,59582.260755,30.469,-40.13,3.2,1.29,9,9,-1.298e-06,1.036e-07,,,ec0915.220103.1069065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,503,g,TEMPLATE,t,1.1984,1.825,0.256,4.554,23.718,522.0,-1.2979999999999998,0.1036,1069065
11,3448,1484,3,59592.248328,30.469,-31.32,5.37,3.03,9,9,-1.013e-06,1.738e-07,,,ec0915.220113.1071432_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,506,g,TEMPLATE,t,1.0741,1.585,0.177,3.294,23.462,1072.0,-1.0130000000000001,0.1738,1071432
11,3448,1484,3,59642.043225,30.469,-37.33,3.87,1.03,9,9,-1.207e-06,1.252e-07,,,ec0915.220304.1085353_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,517,g,TEMPLATE,t,1.0738,1.826,0.279,6.826,23.072,541.0,-1.207,0.1252,1085353
11,3448,1484,3,59649.035044,30.469,-37.13,5.05,0.95,9,9,-1.201e-06,1.633e-07,,,ec0915.220311.1086951_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,520,g,TEMPLATE,t,1.1391,1.381,0.14,3.941,23.268,1318.0,-1.201,0.1633,1086951
11,3448,1484,3,59701.983295,30.469,-43.97,3.69,1.64,9,9,-1.422e-06,1.193e-07,,,ec0915.220502.1091150_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,522,g,TEMPLATE,t,1.1759,1.741,0.226,7.319,23.067,590.0,-1.422,0.11929999999999999,1091150
11,3448,1484,3,59754.971148,30.469,-55.83,9.25,1.46,9,9,-1.806e-06,2.991e-07,,,ec0915.220624.1109195_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,529,g,TEMPLATE,t,0.4599,1.341,0.124,6.965,21.919,756.0,-1.806,0.29910000000000003,1109195
11,3448,1484,3,59793.986343,30.469,-39.56,4.48,1.0,9,9,-1.28e-06,1.448e-07,,,ec0915.220802.1116938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,533,g,TEMPLATE,t,1.089,1.433,0.105,10.623,22.343,923.0,-1.28,0.1448,1116938
11,3448,1484,3,59875.358509,30.469,-41.2,4.33,1.51,9,9,-1.333e-06,1.401e-07,,,ec0915.221023.1143443_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,535,g,TEMPLATE,t,1.0974,1.559,0.182,4.95,23.327,695.0,-1.333,0.1401,1143443
11,3448,1484,3,59905.350064,30.469,-45.93,4.9,0.73,9,9,-1.486e-06,1.585e-07,,,ec0915.221122.1152107_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,539,g,TEMPLATE,t,1.1648,1.353,0.118,3.666,23.404,1230.0,-1.486,0.1585,1152107
11,3448,1484,3,59935.271792,30.469,-37.5,3.42,2.35,9,9,-1.213e-06,1.107e-07,,,ec0915.221222.1158400_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,542,g,TEMPLATE,t,1.1436,1.818,0.247,4.36,23.647,552.0,-1.213,0.1107,1158400
11,3448,1484,3,59965.217815,30.469,-37.51,3.23,1.46,9,9,-1.213e-06,1.046e-07,,,ec0915.230121.1165979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,547,g,TEMPLATE,t,1.1713,1.812,0.253,3.902,23.807,571.0,-1.213,0.1046,1165979
11,3448,1484,3,59995.35571,30.469,-40.38,4.08,1.82,9,9,-1.306e-06,1.321e-07,,,ec0915.230220.1175939_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,553,g,TEMPLATE,t,1.0826,1.89,0.239,3.419,23.854,532.0,-1.306,0.1321,1175939
11,3448,1484,3,60022.234961,30.469,-41.71,3.86,2.31,9,9,-1.349e-06,1.249e-07,,,ec0915.230319.1185539_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,559,g,TEMPLATE,t,1.1091,1.754,0.244,4.189,23.582,569.0,-1.349,0.12489999999999998,1185539
11,3448,1484,3,60089.059606,30.469,-40.06,3.68,0.87,9,9,-1.296e-06,1.192e-07,,,ec0915.230525.1206466_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,569,g,TEMPLATE,t,1.1092,1.659,0.187,3.925,23.598,685.0,-1.296,0.1192,1206466
11,3448,1484,3,60108.989567,30.469,-42.25,3.61,2.23,9,9,-1.367e-06,1.166e-07,,,ec0915.230613.1213668_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,573,g,TEMPLATE,t,1.1185,1.978,0.357,7.595,22.959,615.0,-1.367,0.1166,1213668
11,3448,1484,3,60259.349748,30.469,-37.13,4.13,1.41,9,9,-1.201e-06,1.336e-07,,,ec0915.231111.1253711_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,585,g,TEMPLATE,t,1.1063,1.713,0.261,8.354,22.691,822.0,-1.201,0.1336,1253711
11,3448,1484,3,60289.288407,30.469,-35.16,3.61,0.94,9,9,-1.137e-06,1.168e-07,,,ec0915.231211.1258851_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,589,g,TEMPLATE,t,1.148,1.7,0.189,4.803,23.522,568.0,-1.137,0.1168,1258851
11,3448,1484,3,60319.19915,30.469,-47.99,4.39,0.8,9,9,-1.552e-06,1.421e-07,,,ec0915.240110.1266399_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,596,g,TEMPLATE,t,1.14,1.789,0.22,3.309,23.883,652.0,-1.5519999999999998,0.1421,1266399
11,3448,1484,3,60349.187713,30.469,-39.12,4.1,2.07,9,9,-1.266e-06,1.326e-07,,,ec0915.240209.1275034_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,607,g,TEMPLATE,t,1.0157,1.725,0.201,3.508,23.758,551.0,-1.266,0.1326,1275034
11,3448,1484,3,60373.134714,30.469,-46.02,3.92,1.13,9,9,-1.489e-06,1.268e-07,,,ec0915.240304.1280313_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,615,g,TEMPLATE,t,1.1478,1.85,0.242,3.319,23.856,603.0,-1.489,0.1268,1280313
11,3448,1484,3,60379.103787,30.469,-38.15,3.51,0.92,9,9,-1.234e-06,1.134e-07,,,ec0915.240310.1281318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,617,g,TEMPLATE,t,1.1418,1.714,0.207,4.632,23.53,581.0,-1.234,0.1134,1281318
11,3448,1484,3,60403.044257,30.469,-45.14,3.33,2.0,9,9,-1.46e-06,1.076e-07,,,ec0915.240403.1286133_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,624,g,TEMPLATE,t,1.163,1.72,0.205,3.967,23.727,590.0,-1.46,0.1076,1286133
11,3448,1484,3,60412.047724,30.469,-45.98,7.92,1.65,9,9,-1.487e-06,2.561e-07,,,ec0915.240412.1288603_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,625,g,TEMPLATE,t,0.5114,1.449,0.211,4.102,22.766,669.0,-1.4869999999999999,0.25610000000000005,1288603
11,3448,1484,3,60433.031302,30.469,-38.17,3.78,1.8,9,9,-1.235e-06,1.223e-07,,,ec0915.240503.1294660_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,632,g,TEMPLATE,t,1.1566,1.674,0.241,4.725,23.423,680.0,-1.235,0.1223,1294660
11,3448,1484,3,60439.030163,30.469,-24.72,3.88,4.14,9,9,-7.996e-07,1.254e-07,,,ec0915.240509.1296208_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,634,g,TEMPLATE,t,1.1604,1.701,0.265,4.914,23.375,680.0,-0.7996000000000001,0.1254,1296208
11,3448,1484,3,60495.998941,30.469,-43.92,20.12,1.83,9,9,-1.421e-06,6.509e-07,,,ec0915.240705.1308633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,651,g,TEMPLATE,t,0.2047,1.188,0.144,4.337,21.753,630.0,-1.421,0.6509,1308633
11,3448,1484,3,60502.002281,30.469,-48.19,3.5,1.0,9,9,-1.559e-06,1.132e-07,,,ec0915.240711.1310439_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,655,g,TEMPLATE,t,1.1269,1.992,0.233,6.385,23.174,596.0,-1.559,0.1132,1310439
11,3448,1484,3,60664.306395,30.469,-33.65,6.07,0.52,9,9,-1.089e-06,1.962e-07,,,ec0915.241220.1348712_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,675,g,TEMPLATE,t,1.1191,1.66,0.209,3.522,23.271,1744.0,-1.089,0.19619999999999999,1348712
11,3448,1484,3,60796.014124,30.469,61.36,205.44,1.27,9,9,1.985e-06,6.645e-06,,,ec0915.250501.1383217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,803,g,TEMPLATE,t,0.0173,1.123,0.154,5.165,18.684,556.0,1.985,6.645,1383217
