ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
42,4071,846,3,57874.962088,30.915,-884.0,66.57,0.5,3,0,-1.896e-05,1.428e-06,,,ec0915.170501.646110_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,426,z,TEMPLATE,t,0.4218,0.813,0.05,3.56,21.55,11604.0,-18.96,1.428
42,4071,846,3,57874.96623,30.915,-776.32,82.56,1.32,3,0,-1.665e-05,1.771e-06,,,ec0915.170501.646112_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,430,z,TEMPLATE,t,0.2792,1.081,0.064,3.558,21.265,8303.0,-16.650000000000002,1.7710000000000001
42,4071,846,3,57874.96623,30.915,-787.5,82.04,1.44,3,0,-1.689e-05,1.759e-06,,,ec0915.170501.646112_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,429,z,TEMPLATE,t,0.2716,1.088,0.061,3.558,21.271,8233.0,-16.89,1.7590000000000001
42,4071,846,3,57875.014571,30.915,-761.77,50.43,1.02,6,0,-1.634e-05,1.082e-06,,,ec0915.170502.646135_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,433,z,TEMPLATE,t,0.354,1.104,0.064,3.521,21.657,7498.0,-16.34,1.082
42,4071,846,3,57875.018706,30.915,-791.14,34.26,1.51,6,0,-1.697e-05,7.347e-07,,,ec0915.170502.646137_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,438,z,TEMPLATE,t,0.4891,1.167,0.082,3.248,22.174,6769.0,-16.97,0.7347
42,4071,846,3,57875.018706,30.915,-806.75,35.04,1.62,6,0,-1.73e-05,7.515e-07,,,ec0915.170502.646137_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,439,z,TEMPLATE,t,0.5031,1.109,0.082,3.247,22.145,7140.0,-17.3,0.7515000000000001
42,4071,846,3,57875.081054,30.915,-1019.99,74.4,2.85,3,0,-2.187e-05,1.596e-06,,,ec0915.170502.646165_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,444,z,TEMPLATE,t,0.314,1.116,0.069,3.34,21.62,7055.0,-21.869999999999997,1.596
42,4071,846,3,57875.085195,30.915,-890.79,29.56,0.96,3,0,-1.91e-05,6.339e-07,,,ec0915.170502.646167_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,447,z,TEMPLATE,t,0.7858,1.127,0.087,3.35,22.666,6213.0,-19.1,0.6339
42,4071,846,3,57875.122515,30.915,-847.43,29.24,2.8,6,0,-1.817e-05,6.27e-07,,,ec0915.170502.646185_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,450,z,TEMPLATE,t,0.5261,0.991,0.076,3.058,22.295,6557.0,-18.17,0.627
42,4071,846,3,57875.126648,30.915,-775.69,28.82,2.65,6,0,-1.664e-05,6.181e-07,,,ec0915.170502.646187_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,453,z,TEMPLATE,t,0.5094,1.192,0.085,3.171,22.342,5376.0,-16.64,0.6181
42,4071,846,3,57888.146212,30.915,,,,0,0,,,,,ec0915.170515.648397_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,456,z,TEMPLATE,t,1.03,1.132,0.057,5.728,22.558,4882.0,,
42,4071,846,3,57888.150335,30.915,,,,0,0,,,,,ec0915.170515.648399_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,459,z,TEMPLATE,t,1.0335,1.266,0.049,5.92,22.593,4268.0,,
42,4071,846,3,57935.020929,30.915,,,,0,0,,,,,ec0915.170701.657445_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,470,z,TEMPLATE,t,1.136,1.24,0.137,3.547,23.0,5852.0,,
42,4071,846,3,57950.995174,30.915,,,,0,0,,,,,ec0915.170716.659072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,481,z,TEMPLATE,t,1.1004,0.921,0.039,7.027,22.172,8581.0,,
42,4071,846,3,58183.117442,30.915,,,,0,0,,,,,ec0915.180306.727448_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,491,z,TEMPLATE,t,0.9791,1.334,0.065,4.321,22.804,4443.0,,
42,4071,846,3,58183.121555,30.915,-897.04,23.9,0.87,3,0,-1.924e-05,5.126e-07,,,ec0915.180306.727450_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,494,z,TEMPLATE,t,0.9745,1.1,0.082,3.827,22.829,5523.0,-19.24,0.5126
42,4071,846,3,58184.03864,30.915,,,,0,0,,,,,ec0915.180307.727589_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,497,z,TEMPLATE,t,0.8596,1.168,0.071,5.158,22.516,4546.0,,
42,4071,846,3,58225.986333,30.915,,,,0,0,,,,,ec0915.180417.736458_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,513,z,TEMPLATE,t,0.9652,1.236,0.07,4.831,22.505,5783.0,,
42,4071,846,3,58232.983204,30.915,-1003.61,24.94,1.44,3,0,-2.152e-05,5.349e-07,,,ec0915.180424.738618_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,519,z,TEMPLATE,t,1.063,1.157,0.102,3.779,22.758,7450.0,-21.52,0.5348999999999999
42,4071,846,3,58246.003574,30.915,,,,0,0,,,,,ec0915.180508.743629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,525,z,TEMPLATE,t,0.7157,1.113,0.064,4.337,22.078,9438.0,,
42,4071,846,3,58261.080086,30.915,-1007.03,19.36,1.74,6,0,-2.16e-05,4.151e-07,,,ec0915.180523.750068_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,531,z,TEMPLATE,t,1.0488,0.966,0.096,3.406,22.75,9811.0,-21.6,0.4151
42,4071,846,3,58261.088392,30.915,-988.4,18.04,4.42,6,0,-2.12e-05,3.868e-07,,,ec0915.180523.750072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,537,z,TEMPLATE,t,1.042,1.176,0.123,3.008,22.974,8138.0,-21.2,0.3868
42,4071,846,3,58313.979667,30.915,,,,0,0,,,,,ec0915.180714.755609_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,540,z,TEMPLATE,t,1.1387,1.002,0.083,4.134,22.713,8413.0,,
42,4071,846,3,58313.987958,30.915,-1008.44,22.13,4.35,3,0,-2.163e-05,4.746e-07,,,ec0915.180714.755613_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,546,z,TEMPLATE,t,1.1318,1.09,0.078,3.788,22.871,7802.0,-21.630000000000003,0.47459999999999997
42,4071,846,3,58483.310826,30.915,-1042.87,17.49,0.66,3,0,-2.237e-05,3.751e-07,,,ec0915.181231.807723_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,561,z,TEMPLATE,t,1.1381,1.455,0.174,3.529,23.237,4204.0,-22.37,0.37510000000000004
42,4071,846,3,58536.294128,30.915,-1049.28,23.29,1.53,6,0,-2.25e-05,4.994e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,569,z,TEMPLATE,t,0.5223,1.123,0.123,2.835,22.823,2881.0,-22.5,0.4994
42,4071,846,3,58542.172304,30.915,-1020.75,12.81,3.78,6,0,-2.189e-05,2.746e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,575,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-21.889999999999997,0.2746
42,4071,846,3,58572.222637,30.915,,,,0,0,,,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,1.2072,1.17,0.107,4.128,23.009,5139.0,,
42,4071,846,3,58572.226441,30.915,,,,0,0,,,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,604,z,TEMPLATE,t,0.8288,1.12,0.076,4.453,22.559,5194.0,,
42,4071,846,3,58572.230237,30.915,,,,0,0,,,,,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,605,z,TEMPLATE,t,0.6755,1.226,0.081,4.04,22.442,4903.0,,
42,4071,846,3,58572.234037,30.915,,,,0,0,,,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,606,z,TEMPLATE,t,0.5141,1.044,0.056,4.479,21.994,5216.0,,
42,4071,846,3,58572.237846,30.915,,,,0,0,,,,,ec0915.190330.843693_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,607,z,TEMPLATE,t,0.4535,1.115,0.069,4.214,21.987,4793.0,,
42,4071,846,3,58578.206222,30.915,-1101.88,23.32,3.0,3,0,-2.363e-05,5.002e-07,,,ec0915.190405.846168_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,613,z,TEMPLATE,t,1.0219,0.863,0.131,3.986,22.804,6650.0,-23.63,0.5002
42,4071,846,3,58639.02291,30.915,-1177.31,61.2,0.25,3,0,-2.525e-05,1.312e-06,,,ec0915.190605.862065_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,619,z,TEMPLATE,t,0.4408,0.88,0.063,3.587,21.698,9153.0,-25.25,1.312
42,4071,846,3,58691.95826,30.915,-1129.18,68.12,0.48,3,0,-2.422e-05,1.461e-06,,,ec0915.190727.879486_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,620,z,TEMPLATE,t,0.6599,1.015,0.065,4.036,21.499,27221.0,-24.22,1.461
42,4071,846,3,58818.262285,30.915,-1163.34,23.73,5.4,3,0,-2.495e-05,5.088e-07,,,ec0915.191201.912644_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,633,z,TEMPLATE,t,1.1268,1.224,0.121,3.6,22.863,7597.0,-24.95,0.5088
42,4071,846,3,58818.262285,30.915,-1185.72,22.84,6.12,3,0,-2.543e-05,4.899e-07,,,ec0915.191201.912644_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,634,z,TEMPLATE,t,1.1257,1.285,0.134,3.599,22.872,7486.0,-25.43,0.48989999999999995
42,4071,846,3,58818.27059,30.915,-1088.79,15.57,2.64,6,0,-2.335e-05,3.339e-07,,,ec0915.191201.912648_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,640,z,TEMPLATE,t,1.1387,1.094,0.103,3.313,22.974,7022.0,-23.349999999999998,0.3339
42,4071,846,3,58840.279334,30.915,-1117.06,12.89,3.93,6,0,-2.396e-05,2.764e-07,,,ec0915.191223.921762_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,646,z,TEMPLATE,t,1.1446,1.302,0.151,3.23,23.351,4029.0,-23.96,0.27640000000000003
42,4071,846,3,58840.287634,30.915,-1080.3,12.99,5.03,6,0,-2.317e-05,2.786e-07,,,ec0915.191223.921766_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,652,z,TEMPLATE,t,1.1554,1.199,0.149,2.968,23.373,4317.0,-23.17,0.2786
42,4071,846,3,58840.363289,30.915,-1091.58,24.41,2.59,6,0,-2.341e-05,5.235e-07,,,ec0915.191223.921802_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,658,z,TEMPLATE,t,0.585,1.227,0.131,2.65,22.756,4510.0,-23.41,0.5235000000000001
42,4071,846,3,58848.301947,30.915,-1136.07,15.28,3.68,6,0,-2.436e-05,3.277e-07,,,ec0915.191231.923831_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,664,z,TEMPLATE,t,1.1971,1.444,0.224,2.611,23.578,4308.0,-24.36,0.3277
42,4071,846,3,58848.31023,30.915,-1088.11,12.49,4.0,6,0,-2.334e-05,2.678e-07,,,ec0915.191231.923835_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,669,z,TEMPLATE,t,1.2048,1.259,0.133,3.537,23.364,4099.0,-23.34,0.2678
42,4071,846,3,58848.348661,30.915,-1118.23,18.25,4.83,6,0,-2.398e-05,3.915e-07,,,ec0915.191231.923853_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,672,z,TEMPLATE,t,0.5859,1.305,0.178,2.912,23.094,2110.0,-23.98,0.39149999999999996
42,4071,846,3,58870.169795,30.915,-1143.78,21.03,2.15,3,0,-2.453e-05,4.51e-07,,,ec0915.200122.925785_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,678,z,TEMPLATE,t,1.0563,1.191,0.107,3.884,22.984,5017.0,-24.53,0.451
42,4071,846,3,58877.17514,30.915,,,,0,0,,,,,ec0915.200129.927465_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,684,z,TEMPLATE,t,1.0042,1.179,0.091,4.728,22.772,4309.0,,
42,4071,846,3,58905.154089,30.915,-1180.27,17.93,4.26,3,0,-2.531e-05,3.846e-07,,,ec0915.200226.938759_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,690,z,TEMPLATE,t,1.1085,1.239,0.13,3.857,23.09,4275.0,-25.31,0.3846
42,4071,846,3,59146.349303,30.915,-1123.48,21.86,0.95,3,0,-2.409e-05,4.688e-07,,,ec0915.201024.948166_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,696,z,TEMPLATE,t,1.1085,1.208,0.108,4.401,22.806,6020.0,-24.09,0.4688
42,4071,846,3,59176.305734,30.915,-1178.65,20.46,4.17,3,0,-2.528e-05,4.387e-07,,,ec0915.201123.957181_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,702,z,TEMPLATE,t,1.1305,1.408,0.21,3.807,23.004,5427.0,-25.279999999999998,0.4387
42,4071,846,3,59236.261521,30.915,-1152.49,22.0,7.6,3,0,-2.472e-05,4.717e-07,,,ec0915.210122.958768_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,706,z,TEMPLATE,t,1.0428,1.431,0.196,4.415,22.848,4909.0,-24.72,0.4717
42,4071,846,3,59301.045653,30.915,-1571.09,27.59,2.88,6,0,-3.369e-05,5.918e-07,,,ec0915.210328.978113_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,717,z,TEMPLATE,t,0.5109,1.206,0.118,3.636,22.321,4216.0,-33.69,0.5918
42,4071,846,3,59304.008094,30.915,,,,0,0,,,,,ec0915.210331.979132_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,720,z,TEMPLATE,t,0.5356,1.231,0.111,4.205,22.455,2751.0,,
42,4071,846,3,59307.091802,30.915,-1317.64,27.73,6.4,3,0,-2.826e-05,5.947e-07,,,ec0915.210403.980345_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,723,z,TEMPLATE,t,0.5061,1.252,0.12,4.768,22.357,2177.0,-28.26,0.5947
42,4071,846,3,59512.377811,30.915,-1100.96,41.89,0.28,6,0,-2.361e-05,8.984e-07,,,ec0915.211025.1046077_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,745,z,TEMPLATE,t,0.5331,1.149,0.102,3.379,21.799,13644.0,-23.61,0.8984000000000001
42,4071,846,3,59570.324687,30.915,-1345.65,20.46,6.57,6,0,-2.886e-05,4.387e-07,,,ec0915.211222.1064957_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,774,z,TEMPLATE,t,0.5698,1.193,0.098,3.806,22.636,2506.0,-28.860000000000003,0.4387
42,4071,846,3,59572.282599,30.915,-1079.87,23.1,1.69,6,0,-2.316e-05,4.953e-07,,,ec0915.211224.1065702_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,775,z,TEMPLATE,t,0.4822,1.241,0.131,3.245,22.627,2318.0,-23.16,0.4953000000000001
42,4071,846,3,59634.202353,30.915,-1260.95,22.13,1.45,3,0,-2.704e-05,4.746e-07,,,ec0915.220224.1083414_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,802,z,TEMPLATE,t,1.1774,1.443,0.232,3.317,23.07,6477.0,-27.04,0.47459999999999997
42,4071,846,3,59899.356462,30.915,-1129.27,37.74,0.21,6,0,-2.422e-05,8.094e-07,,,ec0915.221116.1150882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,843,z,TEMPLATE,t,0.5611,1.159,0.104,3.141,21.994,11089.0,-24.22,0.8094
42,4071,846,3,59948.227068,30.915,-1102.7,23.33,3.28,6,0,-2.365e-05,5.003e-07,,,ec0915.230104.1162015_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,854,z,TEMPLATE,t,0.4908,1.258,0.137,3.614,22.552,2641.0,-23.65,0.5003
42,4071,846,3,60126.974862,30.915,-1000.88,34.37,2.39,6,0,-2.146e-05,7.372e-07,,,ec0915.230701.1217849_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,905,z,TEMPLATE,t,0.5717,1.213,0.137,3.114,22.308,7674.0,-21.46,0.7372
42,4071,846,3,60156.989461,30.915,,,,0,0,,,,,ec0915.230731.1227300_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,913,z,TEMPLATE,t,0.5739,1.156,0.085,4.474,21.851,7125.0,,
42,4071,846,3,60361.185082,30.915,-992.86,41.63,0.91,6,0,-2.129e-05,8.927e-07,,,ec0915.240221.1278342_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,963,z,TEMPLATE,t,0.3481,1.254,0.149,3.138,22.084,4002.0,-21.290000000000003,0.8927
42,4071,846,3,60427.053895,30.915,-1157.45,29.11,1.44,6,0,-2.482e-05,6.243e-07,,,ec0915.240427.1293150_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,994,z,TEMPLATE,t,0.4412,1.246,0.141,3.114,22.273,4553.0,-24.82,0.6243
42,4071,846,3,60486.991345,30.296,,,,0,0,,,,,ec0915.240625.1305583_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1022,z,TEMPLATE,i,0.5759,1.272,0.07,5.071,22.396,2469.0,,
42,4071,846,3,60508.01389,30.272,,,,0,0,,,,,ec0915.240717.1312960_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1036,z,TEMPLATE,i,0.5675,1.125,0.046,4.761,21.822,7694.0,,
42,4071,846,3,60796.012609,26.261,,,,0,0,,,,,ec0915.250501.1383216_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1261,z,TEMPLATE,i,0.0156,1.095,0.048,4.827,18.41,2487.0,,
42,4071,846,3,60810.00515,29.336,-270.17,16.1,1.99,6,0,-2.481e-05,1.478e-06,,,ec0915.250515.1385416_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1277,z,TEMPLATE,i,0.2462,1.214,0.108,2.67,21.572,6937.0,-24.810000000000002,1.478
42,4071,846,3,60811.012032,29.458,-230.96,13.0,1.68,6,0,-1.895e-05,1.067e-06,,,ec0915.250516.1385995_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1286,z,TEMPLATE,i,0.2676,1.351,0.182,2.819,21.901,4248.0,-18.95,1.067
43,4086,846,3,56341.289265,30.915,-1284.48,18.51,18.14,3,0,-2.755e-05,3.97e-07,,,ec0915.130218.178885_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,18,z,TEMPLATE,t,0.8492,1.282,0.084,4.678,22.854,3319.0,-27.549999999999997,0.397
43,4086,846,3,56341.291336,30.915,,,,0,0,,,,,ec0915.130218.178886_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,19,z,TEMPLATE,t,0.8444,1.272,0.081,4.272,22.891,3368.0,,
43,4086,846,3,56360.209714,30.915,-1262.93,16.02,10.13,6,0,-2.708e-05,3.436e-07,,,ec0915.130309.184932_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,26,z,TEMPLATE,t,0.5302,1.503,0.172,2.985,23.119,1729.0,-27.080000000000002,0.34359999999999996
43,4086,846,3,56418.977034,30.915,-1286.34,18.3,14.45,3,0,-2.759e-05,3.925e-07,,,ec0915.130506.204629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,43,z,TEMPLATE,t,1.1499,1.408,0.13,4.154,22.941,6632.0,-27.59,0.3925
43,4086,846,3,56487.988309,30.915,-1244.67,20.25,26.32,3,0,-2.669e-05,4.342e-07,,,ec0915.130714.218757_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,49,z,TEMPLATE,t,1.1065,1.398,0.136,4.132,22.883,6362.0,-26.69,0.43420000000000003
43,4086,846,3,56488.988287,30.915,-1265.61,13.32,17.77,6,0,-2.714e-05,2.857e-07,,,ec0915.130715.219201_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,55,z,TEMPLATE,t,1.1793,1.398,0.139,3.539,23.022,7003.0,-27.14,0.2857
43,4086,846,3,56489.013217,30.915,-1362.97,20.88,19.07,3,0,-2.923e-05,4.478e-07,,,ec0915.130716.219213_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,61,z,TEMPLATE,t,1.1645,1.353,0.114,3.653,23.001,6725.0,-29.23,0.44780000000000003
43,4086,846,3,56612.306942,30.915,,,,0,0,,,,,ec0915.131116.254783_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,1.1232,1.328,0.093,4.868,22.731,6465.0,,
43,4086,846,3,56668.211483,30.915,-1151.77,17.66,17.5,3,0,-2.47e-05,3.788e-07,,,ec0915.140111.273124_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,75,z,TEMPLATE,t,1.1727,1.49,0.155,3.611,23.257,4306.0,-24.7,0.37879999999999997
43,4086,846,3,56668.219813,30.915,,,,0,0,,,,,ec0915.140111.273128_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,81,z,TEMPLATE,t,1.1786,1.44,0.115,4.442,23.028,4385.0,,
43,4086,846,3,56713.197028,30.915,-1098.31,12.7,13.44,6,0,-2.355e-05,2.723e-07,,,ec0915.140225.288123_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,131,z,TEMPLATE,t,1.1688,1.476,0.16,3.898,23.153,5177.0,-23.55,0.27230000000000004
43,4086,846,3,56764.149481,30.915,-1130.35,13.99,12.21,6,0,-2.424e-05,3e-07,,,ec0915.140417.301623_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,138,z,TEMPLATE,t,1.0981,1.469,0.162,3.443,23.118,5853.0,-24.24,0.3
43,4086,846,3,56764.153625,30.915,-1086.61,12.9,11.32,6,0,-2.33e-05,2.767e-07,,,ec0915.140417.301625_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,141,z,TEMPLATE,t,1.0964,1.428,0.12,3.416,23.19,5889.0,-23.3,0.2767
43,4086,846,3,56814.091425,30.915,,,,0,0,,,,,ec0915.140606.320269_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,146,z,TEMPLATE,t,1.1453,1.415,0.092,5.263,22.754,5334.0,,
43,4086,846,3,56834.960611,30.915,,,,0,0,,,,,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,148,z,TEMPLATE,t,1.0973,1.463,0.126,4.69,22.667,7572.0,,
43,4086,846,3,56854.965339,30.915,-1169.3,23.02,16.95,3,0,-2.508e-05,4.936e-07,,,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,161,z,TEMPLATE,t,1.0186,1.415,0.111,4.131,22.811,6949.0,-25.080000000000002,0.49360000000000004
43,4086,846,3,56998.316848,30.915,-1066.63,21.17,14.7,3,0,-2.287e-05,4.54e-07,,,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,173,z,TEMPLATE,t,1.1283,1.229,0.116,3.559,22.939,6560.0,-22.87,0.454
43,4086,846,3,56998.321015,30.915,,,,0,0,,,,,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,176,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,,
43,4086,846,3,57026.228979,30.915,-1001.31,23.55,10.33,3,0,-2.147e-05,5.051e-07,,,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,180,z,TEMPLATE,t,1.0349,1.261,0.144,3.39,22.831,6753.0,-21.47,0.5051
43,4086,846,3,57026.233149,30.915,-1141.11,22.48,7.35,3,0,-2.447e-05,4.82e-07,,,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,183,z,TEMPLATE,t,1.0469,1.126,0.081,3.691,22.789,6899.0,-24.470000000000002,0.482
43,4086,846,3,57050.242086,30.915,-1028.21,17.86,24.67,3,0,-2.205e-05,3.83e-07,,,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,190,z,TEMPLATE,t,0.9862,1.265,0.135,4.029,23.145,3151.0,-22.05,0.38299999999999995
43,4086,846,3,57053.240481,30.915,,,,0,0,,,,,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,196,z,TEMPLATE,t,1.0744,1.197,0.091,3.937,22.873,5247.0,,
43,4086,846,3,57056.260361,30.915,-1179.79,19.84,6.84,3,0,-2.53e-05,4.255e-07,,,ec0915.150203.405992_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,202,z,TEMPLATE,t,1.1394,1.223,0.119,3.582,22.902,6588.0,-25.299999999999997,0.4255
43,4086,846,3,57056.268626,30.915,-1142.97,22.77,5.16,3,0,-2.451e-05,4.882e-07,,,ec0915.150203.405996_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,208,z,TEMPLATE,t,1.1421,1.042,0.093,3.48,22.867,7293.0,-24.51,0.4882
43,4086,846,3,57083.233746,30.915,-988.56,20.47,16.97,3,0,-2.12e-05,4.391e-07,,,ec0915.150302.417215_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,216,z,TEMPLATE,t,1.043,1.209,0.138,3.416,23.018,4876.0,-21.2,0.4391
