ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
92,3899,1358,3,58184.041285,30.15,-8.19,7.18,0.74,9,9,-3.552e-07,3.116e-07,,,ec0915.180307.727590_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,500,i,TEMPLATE,t,0.8758,1.178,0.066,4.882,22.548,1302.0,-0.3552,0.3116
92,3899,1358,3,58225.98484,30.15,-16.0,7.05,1.87,9,9,-6.944e-07,3.06e-07,,,ec0915.180417.736457_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,512,i,TEMPLATE,t,0.95,1.048,0.046,5.912,22.119,1947.0,-0.6944,0.306
92,3899,1358,3,58232.981705,30.15,-36.37,7.55,2.31,9,9,-1.578e-06,3.277e-07,,,ec0915.180424.738617_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,518,i,TEMPLATE,t,0.9772,1.2,0.084,3.536,22.674,2070.0,-1.578,0.3277
92,3899,1358,3,58246.002087,30.15,-22.83,13.2,1.11,9,9,-9.906e-07,5.726e-07,,,ec0915.180508.743628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,524,i,TEMPLATE,t,0.5989,1.125,0.055,4.513,21.811,2552.0,-0.9906000000000001,0.5726
92,3899,1358,3,58261.07861,30.15,-38.64,8.74,1.04,9,9,-1.677e-06,3.795e-07,,,ec0915.180523.750067_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,530,i,TEMPLATE,t,0.9807,1.129,0.079,3.279,22.725,2303.0,-1.677,0.3795
92,3899,1358,3,58261.086899,30.15,-22.65,8.33,0.95,9,9,-9.83e-07,3.615e-07,,,ec0915.180523.750071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,536,i,TEMPLATE,t,0.9801,1.215,0.105,2.939,22.88,2140.0,-0.983,0.3615
92,3899,1358,3,58313.982319,30.15,-16.24,6.18,0.76,9,9,-7.049e-07,2.684e-07,,,ec0915.180714.755610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,542,i,TEMPLATE,t,1.098,1.171,0.067,4.356,22.726,1742.0,-0.7049,0.26839999999999997
92,3899,1358,3,58313.99061,30.15,-39.6,6.56,1.48,9,9,-1.718e-06,2.846e-07,,,ec0915.180714.755614_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,548,i,TEMPLATE,t,1.0968,1.066,0.062,4.183,22.703,1922.0,-1.718,0.2846
92,3899,1358,3,58469.358239,30.15,-36.02,8.18,0.92,9,9,-1.563e-06,3.55e-07,,,ec0915.181217.804061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,553,i,TEMPLATE,t,1.0816,1.23,0.109,3.026,22.936,2399.0,-1.563,0.355
92,3899,1358,3,58483.309334,30.15,-26.25,6.1,0.73,9,9,-1.139e-06,2.647e-07,,,ec0915.181231.807722_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,560,i,TEMPLATE,t,1.0761,1.151,0.108,3.612,22.999,1426.0,-1.139,0.2647
92,3899,1358,3,58536.291455,30.15,-20.58,5.37,0.81,9,9,-8.932e-07,2.332e-07,,,ec0915.190222.826208_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,568,i,TEMPLATE,t,2.0563,1.033,0.05,4.358,22.962,4850.0,-0.8932,0.2332
92,3899,1358,3,58542.170819,30.15,-22.77,4.96,1.22,9,9,-9.882e-07,2.152e-07,,,ec0915.190228.828458_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,574,i,TEMPLATE,t,1.0224,1.839,0.282,3.442,23.522,571.0,-0.9882,0.2152
92,3899,1358,3,58544.185789,30.15,-13.79,6.27,1.35,9,9,-5.985e-07,2.722e-07,,,ec0915.190302.829167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,579,i,TEMPLATE,t,1.0369,1.19,0.15,3.191,23.253,1080.0,-0.5984999999999999,0.2722
92,3899,1358,3,58572.203611,30.15,-11.32,7.95,0.54,9,9,-4.914e-07,3.451e-07,,,ec0915.190330.843684_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,596,i,TEMPLATE,t,1.055,1.188,0.067,4.111,22.354,3260.0,-0.49139999999999995,0.34509999999999996
92,3899,1358,3,58572.207421,30.15,,,,0,0,,,,,ec0915.190330.843685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,598,i,TEMPLATE,t,0.2309,1.048,0.045,4.529,20.65,3060.0,,
92,3899,1358,3,58572.215024,30.15,-10.75,3.79,1.07,9,9,-4.665e-07,1.644e-07,,,ec0915.190330.843687_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,600,i,TEMPLATE,t,2.8004,1.105,0.102,4.377,23.303,3632.0,-0.4665,0.1644
92,3899,1358,3,58572.218835,30.15,-16.85,3.62,1.76,9,9,-7.311e-07,1.57e-07,,,ec0915.190330.843688_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,602,i,TEMPLATE,t,3.0006,1.064,0.068,4.738,23.378,3335.0,-0.7311,0.157
92,3899,1358,3,58578.204731,30.15,-7.82,5.59,1.62,9,9,-3.393e-07,2.427e-07,,,ec0915.190405.846167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,612,i,TEMPLATE,t,1.0391,1.204,0.104,4.085,22.929,1255.0,-0.3393,0.24270000000000003
92,3899,1358,3,58639.021429,30.15,-104.02,35.42,0.98,9,9,-4.514e-06,1.537e-06,,,ec0915.190605.862064_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,618,i,TEMPLATE,t,0.1962,1.038,0.061,3.879,20.857,1863.0,-4.514,1.5370000000000001
92,3899,1358,3,58691.96898,30.15,3.08,15.65,0.54,9,9,1.334e-07,6.79e-07,,,ec0915.190727.879490_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,622,i,TEMPLATE,t,0.5764,1.046,0.058,3.951,21.814,3071.0,0.1334,0.6789999999999999
92,3899,1358,3,58691.978174,30.15,-19.89,8.62,0.58,9,9,-8.629e-07,3.74e-07,,,ec0915.190727.879496_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,624,i,TEMPLATE,t,0.8271,1.092,0.073,3.999,22.377,2213.0,-0.8629,0.374
92,3899,1358,3,58818.260793,30.15,-30.52,7.12,0.85,9,9,-1.325e-06,3.091e-07,,,ec0915.191201.912643_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,632,i,TEMPLATE,t,1.0395,1.13,0.08,3.884,22.786,1810.0,-1.325,0.3091
92,3899,1358,3,58818.269109,30.15,-25.55,7.58,0.65,9,9,-1.109e-06,3.291e-07,,,ec0915.191201.912647_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,639,i,TEMPLATE,t,1.0373,1.05,0.088,3.413,22.878,1794.0,-1.1090000000000002,0.3291
92,3899,1358,3,58840.277837,30.15,-27.88,6.07,0.49,9,9,-1.21e-06,2.634e-07,,,ec0915.191223.921761_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,645,i,TEMPLATE,t,1.0439,1.245,0.145,3.324,23.222,1071.0,-1.21,0.26339999999999997
92,3899,1358,3,58840.28614,30.15,-32.77,6.45,0.72,9,9,-1.422e-06,2.798e-07,,,ec0915.191223.921765_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,651,i,TEMPLATE,t,1.0473,1.097,0.124,3.081,23.271,1148.0,-1.422,0.2798
92,3899,1358,3,58840.360643,30.15,-42.29,7.8,0.76,9,9,-1.835e-06,3.385e-07,,,ec0915.191223.921801_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,657,i,TEMPLATE,t,2.1148,1.151,0.097,2.7,23.027,8855.0,-1.835,0.3385
92,3899,1358,3,58848.300457,30.15,-29.8,6.21,1.39,9,9,-1.293e-06,2.695e-07,,,ec0915.191231.923830_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,663,i,TEMPLATE,t,1.0807,1.276,0.155,3.069,23.357,1089.0,-1.293,0.2695
92,3899,1358,3,58848.308737,30.15,-33.3,5.86,1.27,9,9,-1.445e-06,2.544e-07,,,ec0915.191231.923834_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,668,i,TEMPLATE,t,1.0833,1.253,0.154,2.943,23.383,1097.0,-1.4449999999999998,0.2544
92,3899,1358,3,58848.345992,30.15,-31.21,4.37,1.11,9,9,-1.354e-06,1.896e-07,,,ec0915.191231.923852_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,671,i,TEMPLATE,t,2.1512,1.232,0.122,3.071,23.728,2166.0,-1.354,0.1896
92,3899,1358,3,58870.168302,30.15,-40.89,6.88,1.46,9,9,-1.774e-06,2.984e-07,,,ec0915.200122.925784_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,677,i,TEMPLATE,t,0.9577,1.194,0.117,3.357,23.028,1274.0,-1.774,0.2984
92,3899,1358,3,58877.173632,30.15,-61.43,6.38,0.77,9,9,-2.666e-06,2.768e-07,,,ec0915.200129.927464_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,683,i,TEMPLATE,t,0.982,1.124,0.07,6.779,22.294,1186.0,-2.666,0.2768
92,3899,1358,3,58905.152598,30.15,-29.12,6.16,0.69,9,9,-1.264e-06,2.674e-07,,,ec0915.200226.938758_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,689,i,TEMPLATE,t,1.0351,1.126,0.085,4.69,22.83,1138.0,-1.264,0.2674
92,3899,1358,3,59146.347821,30.15,-36.45,7.07,1.0,9,9,-1.582e-06,3.066e-07,,,ec0915.201024.948165_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,695,i,TEMPLATE,t,1.0171,1.108,0.069,4.341,22.742,1549.0,-1.582,0.3066
92,3899,1358,3,59176.304244,30.15,-39.68,6.36,1.13,9,9,-1.722e-06,2.76e-07,,,ec0915.201123.957180_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,701,i,TEMPLATE,t,1.027,1.133,0.078,4.176,22.815,1459.0,-1.722,0.27599999999999997
92,3899,1358,3,59236.260046,30.15,-13.29,6.23,0.84,9,9,-5.769e-07,2.705e-07,,,ec0915.210122.958767_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,705,i,TEMPLATE,t,1.0072,1.159,0.099,4.101,22.86,1320.0,-0.5769000000000001,0.2705
92,3899,1358,3,59265.299975,30.15,-41.58,6.4,0.51,9,9,-1.804e-06,2.779e-07,,,ec0915.210220.966732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,710,i,TEMPLATE,t,1.0251,1.28,0.147,2.784,23.388,1029.0,-1.804,0.27790000000000004
92,3899,1358,3,59297.048266,30.15,-8.69,7.63,0.87,9,9,-3.771e-07,3.312e-07,,,ec0915.210324.976491_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,714,i,TEMPLATE,t,0.9926,1.121,0.083,3.49,22.845,1833.0,-0.3771,0.3312
92,3899,1358,3,59301.03497,30.15,-0.63,10.75,0.88,9,9,-2.732e-08,4.664e-07,,,ec0915.210328.978106_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,716,i,TEMPLATE,t,0.9818,1.07,0.053,4.504,22.184,3579.0,-0.02732,0.4664
92,3899,1358,3,59304.006595,30.15,-27.76,6.86,0.87,9,9,-1.205e-06,2.975e-07,,,ec0915.210331.979131_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,719,i,TEMPLATE,t,0.9965,1.076,0.06,4.182,22.699,1554.0,-1.2049999999999998,0.2975
92,3899,1358,3,59307.090301,30.15,-13.68,6.11,1.57,9,9,-5.938e-07,2.65e-07,,,ec0915.210403.980344_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,722,i,TEMPLATE,t,0.9451,1.059,0.06,5.468,22.499,1171.0,-0.5938,0.265
92,3899,1358,3,59322.012501,30.15,-39.55,7.15,0.32,9,9,-1.716e-06,3.102e-07,,,ec0915.210418.986061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,728,i,TEMPLATE,t,0.998,1.145,0.095,2.951,22.992,1744.0,-1.716,0.31020000000000003
92,3899,1358,3,59329.074464,30.15,-9.14,9.41,0.94,9,9,-3.967e-07,4.082e-07,,,ec0915.210425.988746_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,731,i,TEMPLATE,t,1.007,1.146,0.09,3.099,22.648,2723.0,-0.3967,0.4082
92,3899,1358,3,59356.050208,30.15,-34.72,8.08,0.66,9,9,-1.507e-06,3.507e-07,,,ec0915.210522.999630_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,738,i,TEMPLATE,t,1.018,1.061,0.044,5.572,22.222,2236.0,-1.507,0.35069999999999996
92,3899,1358,3,59372.98886,30.15,-21.69,6.94,1.55,9,9,-9.415e-07,3.01e-07,,,ec0915.210607.1007747_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,742,i,TEMPLATE,t,1.0051,1.137,0.088,3.482,22.822,1836.0,-0.9415,0.301
92,3899,1358,3,59510.356608,30.15,-18.3,8.43,0.96,9,9,-7.941e-07,3.659e-07,,,ec0915.211023.1045391_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,744,i,TEMPLATE,t,0.9871,1.053,0.039,6.284,22.053,2372.0,-0.7941,0.3659
92,3899,1358,3,59537.310637,30.15,-42.61,8.7,0.53,9,9,-1.849e-06,3.775e-07,,,ec0915.211119.1053346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,756,i,TEMPLATE,t,1.0591,1.369,0.199,2.878,22.93,2517.0,-1.849,0.3775
92,3899,1358,3,59564.261066,30.15,-45.97,8.02,0.67,9,9,-1.995e-06,3.481e-07,,,ec0915.211216.1062143_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,768,i,TEMPLATE,t,1.0599,1.324,0.191,3.502,22.701,2487.0,-1.9949999999999999,0.3481
92,3899,1358,3,59567.242264,30.15,-41.69,9.73,1.95,9,9,-1.809e-06,4.224e-07,,,ec0915.211219.1063439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,770,i,TEMPLATE,t,1.0635,1.111,0.082,5.03,22.118,3423.0,-1.809,0.4224
92,3899,1358,3,59570.314016,30.15,-16.83,6.73,1.49,9,9,-7.303e-07,2.919e-07,,,ec0915.211222.1064950_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,773,i,TEMPLATE,t,1.0227,1.57,0.358,4.128,22.539,1944.0,-0.7303000000000001,0.2919
92,3899,1358,3,59588.271205,30.15,-49.1,23.77,0.73,9,9,-2.131e-06,1.031e-06,,,ec0915.220109.1070415_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,785,i,TEMPLATE,t,0.2461,1.118,0.108,3.263,21.565,1293.0,-2.1310000000000002,1.031
92,3899,1358,3,59595.326459,30.15,-22.31,30.11,0.65,9,9,-9.68e-07,1.307e-06,,,ec0915.220116.1072685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,789,i,TEMPLATE,t,0.3161,1.074,0.088,3.397,21.257,3252.0,-0.9680000000000001,1.307
92,3899,1358,3,59597.27236,30.15,-40.63,9.31,0.73,9,9,-1.763e-06,4.038e-07,,,ec0915.220118.1073328_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,793,i,TEMPLATE,t,1.0113,1.147,0.114,3.293,22.615,3027.0,-1.7630000000000001,0.4038
92,3899,1358,3,59600.212204,30.15,-58.96,7.44,0.74,9,9,-2.559e-06,3.228e-07,,,ec0915.220121.1074494_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,796,i,TEMPLATE,t,1.0178,1.425,0.237,3.57,22.744,2136.0,-2.559,0.32280000000000003
92,3899,1358,3,59602.269816,30.15,-20.68,6.99,0.6,9,9,-8.975e-07,3.033e-07,,,ec0915.220123.1075209_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,798,i,TEMPLATE,t,1.0411,1.769,0.443,3.478,22.893,1699.0,-0.8975,0.3033
92,3899,1358,3,59648.04131,30.15,-72.56,6.98,1.23,9,9,-3.149e-06,3.029e-07,,,ec0915.220310.1086705_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,808,i,TEMPLATE,t,1.0004,1.604,0.328,2.968,23.179,1373.0,-3.149,0.3029
92,3899,1358,3,59707.980118,30.15,-54.69,7.87,0.69,9,9,-2.374e-06,3.415e-07,,,ec0915.220508.1093189_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,816,i,TEMPLATE,t,0.9714,1.592,0.376,3.578,22.682,2063.0,-2.374,0.34149999999999997
92,3899,1358,3,59710.97525,30.15,-80.28,20.07,1.02,9,9,-3.484e-06,8.711e-07,,,ec0915.220511.1094434_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,819,i,TEMPLATE,t,0.6071,1.052,0.08,3.113,21.784,5619.0,-3.484,0.8711
92,3899,1358,3,59737.985032,30.15,-39.59,8.18,0.85,9,9,-1.718e-06,3.548e-07,,,ec0915.220607.1102551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,822,i,TEMPLATE,t,1.0454,1.748,0.397,2.687,23.02,2236.0,-1.718,0.35479999999999995
92,3899,1358,3,59743.985174,30.15,-77.13,74.07,0.91,9,9,-3.347e-06,3.214e-06,,,ec0915.220613.1105609_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,824,i,TEMPLATE,t,0.3211,1.044,0.05,4.004,20.044,22885.0,-3.347,3.214
92,3899,1358,3,59790.972298,30.15,-53.08,9.52,1.41,9,9,-2.304e-06,4.132e-07,,,ec0915.220730.1115459_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,830,i,TEMPLATE,t,1.0931,1.308,0.185,7.276,21.64,4213.0,-2.304,0.4132
92,3899,1358,3,59793.97329,30.15,-57.47,8.97,0.6,9,9,-2.494e-06,3.893e-07,,,ec0915.220802.1116931_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,832,i,TEMPLATE,t,1.0474,1.15,0.075,8.335,21.49,3792.0,-2.494,0.38930000000000003
92,3899,1358,3,59798.973612,30.15,-17.55,17.37,0.62,9,0,-7.614e-07,7.539e-07,,,ec0915.220807.1118055_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,836,i,TEMPLATE,t,0.9993,1.015,0.033,15.489,20.264,10641.0,-0.7614000000000001,0.7539
92,3899,1358,3,59893.351657,30.15,-108.85,9.22,0.72,9,9,-4.724e-06,4.002e-07,,,ec0915.221110.1149500_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,840,i,TEMPLATE,t,0.9912,1.052,0.071,4.463,22.239,3250.0,-4.724,0.4002
92,3899,1358,3,59899.345479,30.15,-58.88,9.25,1.5,9,9,-2.555e-06,4.016e-07,,,ec0915.221116.1150875_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,842,i,TEMPLATE,t,1.0282,1.228,0.176,3.322,22.603,3058.0,-2.555,0.4016
92,3899,1358,3,59929.283851,30.15,-52.1,6.36,0.36,9,9,-2.261e-06,2.761e-07,,,ec0915.221216.1156439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,847,i,TEMPLATE,t,1.019,1.624,0.364,3.182,23.081,1394.0,-2.261,0.2761
92,3899,1358,3,59954.334902,30.15,-99.22,6.99,1.69,9,9,-4.306e-06,3.035e-07,,,ec0915.230110.1164230_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,856,i,TEMPLATE,t,1.0168,1.34,0.201,3.314,22.856,1909.0,-4.306,0.3035
92,3899,1358,3,59977.177475,30.15,-87.59,8.1,0.96,9,9,-3.801e-06,3.515e-07,,,ec0915.230202.1169866_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,861,i,TEMPLATE,t,0.9942,1.379,0.219,3.126,22.864,2164.0,-3.801,0.3515
92,3899,1358,3,59980.187687,30.15,-85.38,9.61,0.76,9,9,-3.705e-06,4.171e-07,,,ec0915.230205.1170748_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,864,i,TEMPLATE,t,0.9626,1.474,0.28,2.914,22.706,2961.0,-3.705,0.41709999999999997
92,3899,1358,3,59986.166668,30.15,-43.97,8.39,1.32,9,9,-1.908e-06,3.639e-07,,,ec0915.230211.1173624_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,866,i,TEMPLATE,t,0.9239,1.19,0.123,3.491,22.633,2147.0,-1.9080000000000001,0.3639
92,3899,1358,3,60010.192023,30.15,-106.77,8.92,0.51,9,9,-4.634e-06,3.873e-07,,,ec0915.230307.1180646_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,876,i,TEMPLATE,t,0.9888,1.178,0.113,3.275,22.625,3226.0,-4.634,0.3873
92,3899,1358,3,60028.264439,30.15,-79.54,6.34,1.17,9,9,-3.452e-06,2.753e-07,,,ec0915.230325.1187266_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,880,i,TEMPLATE,t,0.9678,1.094,0.072,6.1,22.413,1178.0,-3.452,0.2753
92,3899,1358,3,60042.200464,30.15,-82.84,10.04,1.37,9,9,-3.595e-06,4.356e-07,,,ec0915.230408.1191555_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,884,i,TEMPLATE,t,0.9769,1.34,0.208,2.748,22.812,2855.0,-3.5949999999999998,0.4356
92,3899,1358,3,60061.102825,30.15,-77.99,6.65,0.47,9,9,-3.384e-06,2.888e-07,,,ec0915.230427.1198564_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,887,i,TEMPLATE,t,0.9733,1.329,0.208,3.868,22.773,1447.0,-3.3840000000000003,0.2888
92,3899,1358,3,60064.191923,30.15,-95.22,7.63,1.03,9,9,-4.132e-06,3.312e-07,,,ec0915.230430.1199865_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,891,i,TEMPLATE,t,0.9638,1.151,0.124,5.371,22.315,1808.0,-4.132000000000001,0.3312
92,3899,1358,3,60094.001942,30.15,-142.75,9.32,1.77,9,9,-6.195e-06,4.045e-07,,,ec0915.230530.1208151_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,898,i,TEMPLATE,t,0.9715,1.08,0.068,3.801,22.444,2588.0,-6.195,0.4045
92,3899,1358,3,60126.985593,30.15,-100.92,10.46,0.75,9,9,-4.38e-06,4.54e-07,,,ec0915.230701.1217856_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,907,i,TEMPLATE,t,1.0109,1.208,0.134,3.124,22.438,4609.0,-4.380000000000001,0.454
92,3899,1358,3,60150.987917,30.15,-166.57,102.55,0.55,9,9,-7.228e-06,4.45e-06,,,ec0915.230725.1224837_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,910,i,TEMPLATE,t,0.1272,0.998,0.045,5.491,19.371,7161.0,-7.228,4.45
92,3899,1358,3,60153.989216,30.15,-74.41,11.89,1.72,9,9,-3.229e-06,5.161e-07,,,ec0915.230728.1225918_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,912,i,TEMPLATE,t,1.0095,1.045,0.066,3.396,22.062,6066.0,-3.229,0.5161
92,3899,1358,3,60157.979107,30.15,-85.64,9.66,1.36,9,9,-3.716e-06,4.191e-07,,,ec0915.230801.1227844_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,915,i,TEMPLATE,t,1.0408,1.399,0.203,11.333,21.201,3819.0,-3.716,0.4191
92,3899,1358,3,60256.358949,30.15,-105.43,9.54,1.26,9,9,-4.575e-06,4.139e-07,,,ec0915.231108.1253249_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,919,i,TEMPLATE,t,1.0319,1.06,0.075,3.856,22.444,3062.0,-4.575,0.41390000000000005
92,3899,1358,3,60280.319399,30.15,-116.23,7.25,0.94,9,9,-5.044e-06,3.145e-07,,,ec0915.231202.1256691_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,926,i,TEMPLATE,t,1.0299,1.25,0.147,3.759,22.727,2004.0,-5.0440000000000005,0.3145
92,3899,1358,3,60336.265547,30.15,-178.36,8.47,1.1,9,9,-7.74e-06,3.674e-07,,,ec0915.240127.1271302_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,944,i,TEMPLATE,t,0.983,1.278,0.15,3.037,22.74,2715.0,-7.74,0.3674
92,3899,1358,3,60337.238157,30.15,-96.13,8.04,2.62,9,9,-4.172e-06,3.491e-07,,,ec0915.240128.1271733_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,947,i,TEMPLATE,t,0.9839,1.369,0.209,3.544,22.633,2349.0,-4.172,0.3491
92,3899,1358,3,60340.251583,30.15,-100.38,6.84,2.52,9,9,-4.356e-06,2.97e-07,,,ec0915.240131.1272872_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,949,i,TEMPLATE,t,1.0152,1.506,0.278,3.397,22.914,1641.0,-4.356,0.29700000000000004
92,3899,1358,3,60343.192695,30.15,-105.21,18.86,0.87,9,9,-4.566e-06,8.184e-07,,,ec0915.240203.1273642_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,953,i,TEMPLATE,t,0.4033,1.119,0.057,5.418,21.208,2189.0,-4.566,0.8184
92,3899,1358,3,60361.177451,30.15,-156.28,11.13,1.06,9,9,-6.782e-06,4.83e-07,,,ec0915.240221.1278337_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,962,i,TEMPLATE,t,0.796,1.134,0.113,2.955,22.446,3160.0,-6.782,0.483
92,3899,1358,3,60399.11354,30.15,-135.82,6.47,1.14,9,9,-5.894e-06,2.81e-07,,,ec0915.240330.1284486_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,977,i,TEMPLATE,t,0.9984,1.591,0.326,3.311,22.951,1631.0,-5.894,0.28099999999999997
