ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
0,3460,1472,3,59337.009141,30.236,12.32,6.87,1.59,9,0,4.939e-07,2.753e-07,,,ec0915.210503.992543_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,732,r,TEMPLATE,t,0.7988,1.536,0.203,4.873,22.67,1027.0,0.49390000000000006,0.2753
0,3460,1472,3,59532.333137,30.236,-6.67,6.13,0.62,9,0,-2.675e-07,2.457e-07,,,ec0915.211114.1051152_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,751,r,TEMPLATE,t,1.014,1.646,0.237,3.916,23.134,1096.0,-0.26749999999999996,0.24569999999999997
0,3460,1472,3,59537.299978,30.236,2.84,10.02,0.46,9,2,1.138e-07,4.018e-07,,,ec0915.211119.1053339_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,754,r,TEMPLATE,t,1.0029,1.442,0.191,3.048,22.836,3139.0,0.1138,0.4018
0,3460,1472,3,59540.317287,30.236,2.31,7.77,1.17,9,0,9.266e-08,3.113e-07,,,ec0915.211122.1054560_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,757,r,TEMPLATE,t,1.0216,1.372,0.167,4.147,22.671,2150.0,0.09265999999999999,0.31129999999999997
0,3460,1472,3,59576.345387,30.236,-10.93,5.78,1.22,9,0,-4.381e-07,2.318e-07,,,ec0915.211228.1066531_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,776,r,TEMPLATE,t,1.0172,1.675,0.269,3.509,23.222,1128.0,-0.4381,0.2318
0,3460,1472,3,59588.269713,30.236,11.74,14.73,0.92,9,0,4.706e-07,5.907e-07,,,ec0915.220109.1070414_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,783,r,TEMPLATE,t,0.3001,1.286,0.147,3.385,22.207,687.0,0.4706,0.5907
0,3460,1472,3,59595.338683,30.236,-7.14,7.85,0.85,9,0,-2.864e-07,3.146e-07,,,ec0915.220116.1072693_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,790,r,TEMPLATE,t,0.886,1.557,0.241,3.23,23.024,1554.0,-0.28640000000000004,0.31460000000000005
0,3460,1472,3,59597.27087,30.236,2.26,9.25,2.81,9,0,9.041e-08,3.707e-07,,,ec0915.220118.1073327_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,791,r,TEMPLATE,t,0.9854,1.292,0.148,3.803,22.564,3048.0,0.09041,0.37070000000000003
0,3460,1472,3,59600.21071,30.236,-2.92,7.32,2.12,9,0,-1.17e-07,2.935e-07,,,ec0915.220121.1074493_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,794,r,TEMPLATE,t,0.9919,1.475,0.234,3.854,22.813,2018.0,-0.117,0.2935
0,3460,1472,3,59634.199379,30.236,-13.33,5.17,0.94,9,0,-5.343e-07,2.071e-07,,,ec0915.220224.1083412_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,799,r,TEMPLATE,t,1.0053,1.552,0.216,4.204,23.055,1077.0,-0.5343,0.2071
0,3460,1472,3,59707.991446,30.236,-3.31,6.22,0.76,9,0,-1.325e-07,2.493e-07,,,ec0915.220508.1093196_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,817,r,TEMPLATE,t,0.9364,1.511,0.219,4.223,22.885,1334.0,-0.1325,0.2493
0,3460,1472,3,59713.976307,30.236,-5.9,9.24,1.43,9,0,-2.365e-07,3.705e-07,,,ec0915.220514.1096332_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,820,r,TEMPLATE,t,1.0044,1.323,0.149,3.552,22.683,2976.0,-0.23650000000000002,0.3705
0,3460,1472,3,59932.253586,30.236,-11.75,5.63,2.06,9,0,-4.711e-07,2.257e-07,,,ec0915.221219.1157412_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,848,r,TEMPLATE,t,0.9643,1.787,0.292,4.653,23.02,915.0,-0.47109999999999996,0.22569999999999998
0,3460,1472,3,59941.259447,30.236,-4.51,5.75,1.84,9,0,-1.81e-07,2.304e-07,,,ec0915.221228.1160246_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,851,r,TEMPLATE,t,0.9765,1.968,0.409,3.245,23.378,930.0,-0.181,0.2304
0,3460,1472,3,59996.380022,30.236,39.32,13.79,0.18,9,0,1.577e-06,5.529e-07,,,ec0915.230221.1176172_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,869,r,TEMPLATE,t,0.4015,1.361,0.165,3.594,22.236,1058.0,1.5770000000000002,0.5529000000000001
0,3460,1472,3,60046.1933,30.236,4.95,7.25,0.99,9,0,1.986e-07,2.907e-07,,,ec0915.230412.1193488_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,885,r,TEMPLATE,t,0.9007,1.616,0.255,3.221,23.072,1350.0,0.1986,0.29069999999999996
0,3460,1472,3,60062.083732,30.236,-3.0,6.0,0.96,9,0,-1.202e-07,2.407e-07,,,ec0915.230428.1199095_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,888,r,TEMPLATE,t,0.9764,1.744,0.286,3.388,23.173,1171.0,-0.1202,0.24069999999999997
0,3460,1472,3,60111.98911,30.236,-17.47,8.56,0.63,9,0,-7.006e-07,3.431e-07,,,ec0915.230616.1215034_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,903,r,TEMPLATE,t,0.6749,1.574,0.235,4.033,22.637,1032.0,-0.7006,0.3431
0,3460,1472,3,60114.962594,30.236,4.65,42.79,1.31,9,0,1.865e-07,1.716e-06,,,ec0915.230619.1216204_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,904,r,TEMPLATE,t,0.1232,1.086,0.106,5.941,20.471,965.0,0.1865,1.716
0,3460,1472,3,60148.009633,30.236,4.62,7.2,3.4,8,0,1.851e-07,2.885e-07,,,ec0915.230723.1223927_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,908,r,TEMPLATE,t,0.9154,1.671,0.277,10.593,21.938,1199.0,0.18510000000000001,0.28850000000000003
0,3460,1472,3,60262.344638,30.236,-23.07,5.57,1.48,9,0,-9.249e-07,2.232e-07,,,ec0915.231114.1254456_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,922,r,TEMPLATE,t,0.9794,1.732,0.29,3.788,23.189,1038.0,-0.9249,0.22319999999999998
0,3460,1472,3,60292.272893,30.236,-11.44,32.2,0.55,9,0,-4.588e-07,1.291e-06,,,ec0915.231214.1259530_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,929,r,TEMPLATE,t,0.1156,1.121,0.162,4.535,20.938,589.0,-0.4588,1.291
0,3460,1472,3,60325.283826,30.236,0.79,5.39,0.94,9,0,3.158e-08,2.162e-07,,,ec0915.240116.1268106_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,941,r,TEMPLATE,t,1.0134,1.816,0.307,4.722,22.971,917.0,0.031580000000000004,0.2162
0,3460,1472,3,60328.189544,30.236,-19.06,5.48,1.77,9,0,-7.64e-07,2.196e-07,,,ec0915.240119.1269287_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,942,r,TEMPLATE,t,0.9847,1.774,0.32,4.685,22.922,1078.0,-0.764,0.21960000000000002
0,3460,1472,3,60340.286915,30.236,-13.32,6.9,0.28,9,0,-5.34e-07,2.765e-07,,,ec0915.240131.1272900_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,950,r,TEMPLATE,t,0.9939,1.523,0.22,4.202,22.881,1514.0,-0.534,0.2765
0,3460,1472,3,60355.256187,30.236,-7.5,5.51,1.67,9,0,-3.008e-07,2.209e-07,,,ec0915.240215.1276568_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,958,r,TEMPLATE,t,1.0047,1.859,0.327,3.431,23.332,884.0,-0.3008,0.2209
0,3460,1472,3,60370.143001,30.236,0.61,6.51,0.65,9,0,2.437e-08,2.61e-07,,,ec0915.240301.1279003_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,966,r,TEMPLATE,t,1.005,1.594,0.263,3.666,23.052,1422.0,0.02437,0.261
0,3460,1472,3,60382.12183,30.236,-1.6,5.26,0.85,9,0,-6.402e-08,2.11e-07,,,ec0915.240313.1282039_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,973,r,TEMPLATE,t,1.0084,1.943,0.359,3.721,23.169,892.0,-0.06402,0.211
0,3460,1472,3,60400.102566,30.236,-10.44,6.37,0.61,9,0,-4.185e-07,2.555e-07,,,ec0915.240331.1284949_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,979,r,TEMPLATE,t,0.9979,1.743,0.293,3.422,23.11,1221.0,-0.4185,0.2555
0,3460,1472,3,60427.032195,30.236,38.31,16.8,0.77,9,0,1.536e-06,6.735e-07,,,ec0915.240427.1293136_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,991,r,TEMPLATE,t,0.57,1.291,0.162,3.356,22.086,3200.0,1.536,0.6735
0,3460,1472,3,60442.027756,30.236,-6.78,7.89,1.02,9,0,-2.718e-07,3.163e-07,,,ec0915.240512.1297163_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1001,r,TEMPLATE,t,0.6879,1.494,0.151,5.436,22.326,1139.0,-0.2718,0.31629999999999997
0,3460,1472,3,60460.080873,30.236,-24.58,5.75,1.37,9,0,-9.856e-07,2.306e-07,,,ec0915.240530.1300846_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1011,r,TEMPLATE,t,0.9839,1.659,0.197,4.302,23.021,1013.0,-0.9855999999999999,0.2306
0,3460,1472,3,60492.999557,30.292,-18.43,5.25,1.4,9,0,-7.014e-07,2e-07,,,ec0915.240702.1307709_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1025,r,TEMPLATE,i,1.001,1.728,0.215,5.138,22.908,929.0,-0.7013999999999999,0.19999999999999998
0,3460,1472,3,60625.340457,30.328,-31.33,5.76,0.69,9,0,-1.154e-06,2.12e-07,,,ec0915.241111.1340105_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1045,r,TEMPLATE,i,0.987,1.635,0.216,3.962,23.172,1001.0,-1.1540000000000001,0.212
0,3460,1472,3,60640.338513,30.341,-28.66,5.85,2.58,9,0,-1.043e-06,2.127e-07,,,ec0915.241126.1343229_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1051,r,TEMPLATE,i,1.0077,1.699,0.258,3.807,23.259,969.0,-1.043,0.2127
0,3460,1472,3,60664.324499,30.308,-30.96,6.28,0.94,9,0,-1.162e-06,2.357e-07,,,ec0915.241220.1348720_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1067,r,TEMPLATE,i,1.0062,1.609,0.239,3.381,23.16,1392.0,-1.1620000000000001,0.2357
0,3460,1472,3,60667.325863,30.271,-18.26,6.68,1.89,9,2,-7.088e-07,2.591e-07,,,ec0915.241223.1349688_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1075,r,TEMPLATE,i,0.9988,1.754,0.253,2.995,23.419,1017.0,-0.7088,0.2591
0,3460,1472,3,60690.291181,30.18,-34.41,10.49,1.5,9,2,-1.453e-06,4.426e-07,,,ec0915.250115.1357398_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1114,r,TEMPLATE,i,0.9242,1.591,0.294,2.876,22.845,2693.0,-1.4529999999999998,0.4426
0,3460,1472,3,60691.271699,30.304,-9.75,7.84,0.93,9,0,-3.67e-07,2.95e-07,,,ec0915.250116.1357806_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1121,r,TEMPLATE,i,0.9775,1.376,0.137,4.152,22.69,2173.0,-0.367,0.295
0,3460,1472,3,60694.347299,30.299,-10.15,5.94,3.34,9,0,-3.841e-07,2.248e-07,,,ec0915.250119.1359054_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1130,r,TEMPLATE,i,1.0047,1.55,0.191,3.825,23.03,1357.0,-0.3841,0.2248
0,3460,1472,3,60697.323397,30.213,-25.05,5.98,2.48,9,0,-1.025e-06,2.45e-07,,,ec0915.250122.1359770_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1137,r,TEMPLATE,i,0.9873,1.737,0.265,3.662,23.114,1080.0,-1.025,0.245
0,3460,1472,3,60700.281483,30.272,-12.17,5.5,0.48,9,0,-4.719e-07,2.133e-07,,,ec0915.250125.1360628_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1140,r,TEMPLATE,i,0.9961,1.76,0.211,3.821,23.264,829.0,-0.4719,0.21330000000000002
0,3460,1472,3,60706.284296,30.229,-4.78,5.3,1.99,9,0,-1.929e-07,2.138e-07,,,ec0915.250131.1362395_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1153,r,TEMPLATE,i,1.0022,1.804,0.258,3.769,23.22,850.0,-0.1929,0.2138
0,3460,1472,3,60719.167527,30.222,3.77,9.62,0.27,9,0,1.53e-07,3.904e-07,,,ec0915.250213.1364428_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1160,r,TEMPLATE,i,0.9183,1.553,0.275,3.176,22.739,2888.0,0.153,0.3904
0,3460,1472,3,60721.212558,30.234,-9.65,8.55,1.69,9,2,-3.874e-07,3.434e-07,,,ec0915.250215.1365192_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1168,r,TEMPLATE,i,0.979,1.428,0.165,3.036,22.94,2262.0,-0.38739999999999997,0.34340000000000004
0,3460,1472,3,60722.270637,30.26,-3.99,8.07,0.54,9,0,-1.564e-07,3.163e-07,,,ec0915.250216.1365702_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1174,r,TEMPLATE,i,0.9774,1.45,0.174,3.238,22.968,1985.0,-0.1564,0.31629999999999997
0,3460,1472,3,60723.204598,30.247,-17.05,6.98,1.18,9,0,-6.766e-07,2.771e-07,,,ec0915.250217.1366107_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1178,r,TEMPLATE,i,0.9869,1.424,0.142,3.805,22.909,1548.0,-0.6766,0.2771
0,3460,1472,3,60736.178245,30.284,-14.4,5.34,1.38,9,0,-5.518e-07,2.048e-07,,,ec0915.250302.1369926_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1192,r,TEMPLATE,i,0.9815,1.963,0.357,3.537,23.361,836.0,-0.5518,0.2048
0,3460,1472,3,60744.127613,30.16,-19.28,7.07,1.4,9,2,-8.283e-07,3.036e-07,,,ec0915.250310.1372656_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1204,r,TEMPLATE,i,0.974,1.761,0.315,2.878,23.114,1588.0,-0.8282999999999999,0.3036
0,3460,1472,3,60744.135353,30.203,-7.81,7.35,1.12,9,2,-3.228e-07,3.036e-07,,,ec0915.250310.1372661_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1205,r,TEMPLATE,i,0.97,1.586,0.227,3.049,23.1,1573.0,-0.32280000000000003,0.3036
0,3460,1472,3,60757.276218,30.32,-16.19,6.51,1.24,9,2,-6.004e-07,2.414e-07,,,ec0915.250323.1373577_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1213,r,TEMPLATE,i,1.0049,1.915,0.362,2.98,23.467,1032.0,-0.6004,0.24139999999999998
0,3460,1472,3,60763.045802,30.278,-24.84,6.05,1.15,9,0,-9.578e-07,2.333e-07,,,ec0915.250329.1375010_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1223,r,TEMPLATE,i,0.9913,1.785,0.253,3.334,23.355,937.0,-0.9578,0.2333
0,3460,1472,3,60784.031689,30.21,-13.05,6.58,0.22,9,2,-5.356e-07,2.703e-07,,,ec0915.250419.1379367_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1241,r,TEMPLATE,i,0.9918,1.952,0.364,2.84,23.439,984.0,-0.5356,0.2703
0,3460,1472,3,60787.001187,30.37,-19.35,6.13,1.29,9,0,-6.852e-07,2.169e-07,,,ec0915.250422.1380508_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1245,r,TEMPLATE,i,1.0131,1.671,0.202,4.134,23.184,984.0,-0.6852,0.21689999999999998
0,3460,1472,3,60787.010389,30.268,-22.14,6.15,0.9,9,0,-8.619e-07,2.396e-07,,,ec0915.250422.1380514_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1248,r,TEMPLATE,i,1.015,1.855,0.303,3.376,23.301,996.0,-0.8619,0.2396
0,3460,1472,3,60790.109822,30.256,-27.45,5.71,1.25,9,0,-1.08e-06,2.245e-07,,,ec0915.250425.1381473_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1252,r,TEMPLATE,i,1.0153,1.709,0.245,4.035,23.104,978.0,-1.08,0.2245
0,3460,1472,3,60796.011096,26.704,1.5,5.05,0.74,9,0,1.56e-06,5.239e-06,,,ec0915.250501.1383215_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1260,r,TEMPLATE,i,0.0373,1.055,0.072,4.546,19.437,935.0,1.56,5.239
0,3460,1472,3,60799.00658,30.218,-19.27,6.28,1.49,9,0,-7.854e-07,2.561e-07,,,ec0915.250504.1384052_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1266,r,TEMPLATE,i,1.0186,1.811,0.311,3.281,23.231,1094.0,-0.7854,0.25610000000000005
0,3460,1472,3,60799.016966,30.268,-13.51,6.1,2.81,9,0,-5.257e-07,2.374e-07,,,ec0915.250504.1384058_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1268,r,TEMPLATE,i,1.0187,1.77,0.277,3.253,23.305,1057.0,-0.5257000000000001,0.2374
0,3460,1472,3,60801.009234,30.298,-28.64,7.58,0.77,9,2,-1.084e-06,2.867e-07,,,ec0915.250506.1384896_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1271,r,TEMPLATE,i,1.0255,1.851,0.365,2.888,23.303,1443.0,-1.0839999999999999,0.2867
0,3460,1472,3,60811.010513,28.942,9.17,5.76,0.65,9,0,1.21e-06,7.599e-07,,,ec0915.250516.1385994_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1285,r,TEMPLATE,i,0.3041,1.284,0.157,3.153,21.852,1423.0,1.21,0.7599
0,3460,1472,3,60819.973516,30.311,-18.39,6.74,1.22,9,2,-6.881e-07,2.523e-07,,,ec0915.250524.1389975_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1289,r,TEMPLATE,i,1.0188,1.688,0.227,3.092,23.395,1084.0,-0.6881,0.2523
0,3460,1472,3,60823.005972,30.324,-7.41,6.09,0.58,9,0,-2.74e-07,2.251e-07,,,ec0915.250528.1390902_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1299,r,TEMPLATE,i,1.0237,1.571,0.185,6.587,22.624,1006.0,-0.27399999999999997,0.2251
0,3460,1472,3,60825.983625,30.27,-18.58,6.6,2.3,9,2,-7.215e-07,2.565e-07,,,ec0915.250530.1391886_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1302,r,TEMPLATE,i,1.0197,1.725,0.255,3.132,23.363,1041.0,-0.7215,0.2565
1,3454,1472,3,56255.308881,30.236,101.28,7.03,1.58,9,0,4.061e-06,2.819e-07,22.379,0.075383,ec0915.121124.155041_ooi_r_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,5,r,TEMPLATE,t,1.0071,1.472,0.171,3.801,23.073,1522.0,4.061,0.2819
1,3454,1472,3,56341.294876,30.236,121.92,6.06,1.49,9,0,4.888e-06,2.431e-07,22.177,0.05399,ec0915.130218.178888_ooi_r_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,21,r,TEMPLATE,t,1.0603,1.495,0.201,4.05,23.064,1463.0,4.888,0.2431
1,3454,1472,3,56488.985316,30.236,98.58,7.74,1.51,9,0,3.952e-06,3.103e-07,22.408,0.085251,ec0915.130715.219199_ooi_r_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,52,r,TEMPLATE,t,1.0379,1.525,0.247,3.708,22.936,1835.0,3.9519999999999995,0.3103
1,3454,1472,3,56489.010229,30.236,102.1,6.97,0.66,9,0,4.093e-06,2.796e-07,22.37,0.074157,ec0915.130716.219211_ooi_r_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,58,r,TEMPLATE,t,1.0247,1.472,0.211,3.821,22.909,1840.0,4.093,0.2796
1,3454,1472,3,56612.303937,30.236,83.64,9.49,0.52,9,0,3.353e-06,3.805e-07,22.586,0.123213,ec0915.131116.254781_ooi_r_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,66,r,TEMPLATE,t,1.0162,1.484,0.154,5.577,22.256,3289.0,3.3529999999999998,0.3805
1,3454,1472,3,56703.184694,30.236,89.72,10.15,0.44,9,0,3.597e-06,4.071e-07,22.51,0.122883,ec0915.140215.285237_ooi_r_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,118,r,TEMPLATE,t,0.9816,1.413,0.126,5.263,22.201,3907.0,3.597,0.40709999999999996
1,3454,1472,3,56703.190316,30.236,90.22,9.3,1.24,9,0,3.617e-06,3.728e-07,22.504,0.111904,ec0915.140215.285240_ooi_r_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,123,r,TEMPLATE,t,0.9933,1.409,0.098,5.266,22.22,3795.0,3.617,0.3728
1,3454,1472,3,56852.005984,30.236,103.23,11.08,1.61,9,0,4.139e-06,4.441e-07,22.358,0.116492,ec0915.140714.336064_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,160,r,TEMPLATE,t,0.8798,1.315,0.108,5.359,22.233,2925.0,4.138999999999999,0.4441
1,3454,1472,3,56998.343496,30.236,125.97,9.76,2.75,9,0,5.05e-06,3.912e-07,22.142,0.0841,ec0915.141207.384694_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,177,r,TEMPLATE,t,1.0147,1.495,0.154,4.523,22.543,2540.0,5.05,0.3912
1,3454,1472,3,57053.237528,30.236,133.56,8.4,0.94,9,0,5.355e-06,3.366e-07,22.078,0.068251,ec0915.150131.404891_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,193,r,TEMPLATE,t,1.0019,1.831,0.271,3.403,23.08,1513.0,5.355,0.3366
1,3454,1472,3,57056.25738,30.236,112.15,9.6,0.75,9,0,4.496e-06,3.849e-07,22.268,0.092928,ec0915.150203.405990_ooi_r_ls9_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,199,r,TEMPLATE,t,0.9718,1.363,0.165,3.473,22.622,2699.0,4.4959999999999996,0.3849
1,3454,1472,3,57056.265651,30.236,94.15,8.84,0.99,9,0,3.774e-06,3.546e-07,22.458,0.10199,ec0915.150203.405994_ooi_r_ls9_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,205,r,TEMPLATE,t,0.973,1.409,0.186,3.692,22.597,2632.0,3.774,0.3546
1,3454,1472,3,57090.189029,30.236,90.48,10.53,0.75,9,0,3.628e-06,4.223e-07,22.501,0.126389,ec0915.150309.419767_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,224,r,TEMPLATE,t,0.9716,1.362,0.244,3.103,22.909,2398.0,3.6279999999999997,0.4223
1,3454,1472,3,57198.957095,30.236,97.99,10.33,0.43,9,0,3.929e-06,4.143e-07,22.414,0.114491,ec0915.150625.453950_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,257,r,TEMPLATE,t,0.9621,1.065,0.117,4.828,22.323,2652.0,3.929,0.4143
1,3454,1472,3,57198.962738,30.236,106.29,8.43,2.25,9,0,4.262e-06,3.381e-07,22.326,0.086134,ec0915.150625.453953_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,261,r,TEMPLATE,t,0.9604,1.262,0.13,5.309,22.369,2091.0,4.2620000000000005,0.3381
1,3454,1472,3,57199.002336,30.236,92.62,8.98,0.22,9,0,3.713e-06,3.599e-07,22.476,0.105231,ec0915.150626.453974_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,265,r,TEMPLATE,t,0.9562,1.013,0.127,5.025,22.357,2533.0,3.713,0.3599
1,3454,1472,3,57387.337417,30.236,106.12,8.1,1.36,9,0,4.255e-06,3.246e-07,22.328,0.082832,ec0915.151231.507218_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,275,r,TEMPLATE,t,0.9762,1.377,0.225,3.359,22.924,1914.0,4.255,0.3246
1,3454,1472,3,57388.331676,30.236,96.56,7.37,1.08,9,0,3.871e-06,2.956e-07,22.43,0.082905,ec0915.160101.507559_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,281,r,TEMPLATE,t,0.9824,1.316,0.184,3.604,22.939,1651.0,3.871,0.29560000000000003
1,3454,1472,3,57452.203767,30.236,87.53,9.7,0.34,9,0,3.509e-06,3.89e-07,22.537,0.120366,ec0915.160305.523436_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,296,r,TEMPLATE,t,1.0021,1.333,0.287,2.788,23.156,2014.0,3.5090000000000003,0.389
1,3454,1472,3,57545.097186,30.236,92.92,10.33,1.1,5,0,3.725e-06,4.141e-07,22.472,0.120687,ec0915.160606.546815_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,317,r,TEMPLATE,t,0.9788,1.027,0.151,7.481,22.155,1667.0,3.725,0.41409999999999997
1,3454,1472,3,57545.101308,30.236,87.01,10.38,0.96,5,0,3.488e-06,4.163e-07,22.544,0.129576,ec0915.160606.546817_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,320,r,TEMPLATE,t,0.7702,1.293,0.159,6.992,22.166,1129.0,3.488,0.4163
1,3454,1472,3,57545.102798,30.236,104.0,23.6,,1,0,4.17e-06,9.462e-07,22.35,0.24638,ec0915.160606.546818_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,321,r,TEMPLATE,t,0.7102,1.262,0.154,8.035,21.968,1062.0,4.17,0.9462
