ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
24,3442,1502,3,56612.306942,30.915,104.16,11.22,0.86,9,0,2.234e-06,2.407e-07,23.027,0.116995,ec0915.131116.254783_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,1.1232,1.328,0.093,4.868,22.731,6465.0,2.234,0.24069999999999997
24,3442,1502,3,56668.211483,30.915,159.49,10.5,3.22,9,0,3.42e-06,2.251e-07,22.565,0.071447,ec0915.140111.273124_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,75,z,TEMPLATE,t,1.1727,1.49,0.155,3.611,23.257,4306.0,3.42,0.2251
24,3442,1502,3,56668.219813,30.915,148.91,9.45,1.23,9,0,3.193e-06,2.026e-07,22.639,0.068868,ec0915.140111.273128_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,81,z,TEMPLATE,t,1.1786,1.44,0.115,4.442,23.028,4385.0,3.193,0.2026
24,3442,1502,3,56713.197028,30.915,164.47,10.48,2.05,9,0,3.527e-06,2.248e-07,22.531,0.069206,ec0915.140225.288123_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,131,z,TEMPLATE,t,1.1688,1.476,0.16,3.898,23.153,5177.0,3.5269999999999997,0.2248
24,3442,1502,3,56764.149481,30.915,167.25,11.36,1.18,9,0,3.587e-06,2.435e-07,22.513,0.073715,ec0915.140417.301623_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,138,z,TEMPLATE,t,1.0981,1.469,0.162,3.443,23.118,5853.0,3.587,0.24349999999999997
24,3442,1502,3,56764.153625,30.915,186.44,10.98,1.93,9,0,3.998e-06,2.354e-07,22.395,0.063927,ec0915.140417.301625_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,141,z,TEMPLATE,t,1.0964,1.428,0.12,3.416,23.19,5889.0,3.9979999999999998,0.2354
24,3442,1502,3,56814.091425,30.915,136.62,13.38,0.13,9,0,2.93e-06,2.869e-07,22.733,0.106314,ec0915.140606.320269_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,146,z,TEMPLATE,t,1.1453,1.415,0.092,5.263,22.754,5334.0,2.9299999999999997,0.2869
24,3442,1502,3,56834.960611,30.915,189.3,13.82,0.48,9,0,4.06e-06,2.963e-07,22.379,0.079243,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,148,z,TEMPLATE,t,1.0973,1.463,0.126,4.69,22.667,7572.0,4.0600000000000005,0.2963
24,3442,1502,3,56854.965339,30.915,173.76,13.71,0.63,9,0,3.726e-06,2.941e-07,22.472,0.085691,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,161,z,TEMPLATE,t,1.0186,1.415,0.111,4.131,22.811,6949.0,3.726,0.29410000000000003
24,3442,1502,3,56998.316848,30.915,145.43,13.02,0.88,9,0,3.119e-06,2.792e-07,22.665,0.097186,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,173,z,TEMPLATE,t,1.1283,1.229,0.116,3.559,22.939,6560.0,3.119,0.2792
24,3442,1502,3,56998.321015,30.915,136.7,11.41,0.55,9,0,2.932e-06,2.448e-07,22.732,0.090661,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,176,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,2.932,0.24480000000000002
24,3442,1502,3,57026.228979,30.915,109.9,15.11,0.39,9,0,2.357e-06,3.241e-07,22.969,0.149288,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,180,z,TEMPLATE,t,1.0349,1.261,0.144,3.39,22.831,6753.0,2.357,0.3241
24,3442,1502,3,57026.233149,30.915,93.57,13.71,0.2,9,0,2.007e-06,2.94e-07,23.144,0.159084,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,183,z,TEMPLATE,t,1.0469,1.126,0.081,3.691,22.789,6899.0,2.007,0.29400000000000004
24,3442,1502,3,57050.242086,30.915,115.82,11.09,0.78,9,0,2.484e-06,2.379e-07,22.912,0.103979,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,190,z,TEMPLATE,t,0.9862,1.265,0.135,4.029,23.145,3151.0,2.484,0.2379
24,3442,1502,3,57053.240481,30.915,112.55,11.48,1.12,9,0,2.414e-06,2.461e-07,22.943,0.11071,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,196,z,TEMPLATE,t,1.0744,1.197,0.091,3.937,22.873,5247.0,2.414,0.2461
24,3442,1502,3,57056.260361,30.915,113.38,12.5,0.94,9,0,2.431e-06,2.681e-07,22.935,0.119702,ec0915.150203.405992_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,202,z,TEMPLATE,t,1.1394,1.223,0.119,3.582,22.902,6588.0,2.431,0.2681
24,3442,1502,3,57056.268626,30.915,92.92,12.89,1.21,9,0,1.993e-06,2.765e-07,23.151,0.150627,ec0915.150203.405996_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,208,z,TEMPLATE,t,1.1421,1.042,0.093,3.48,22.867,7293.0,1.9929999999999999,0.2765
24,3442,1502,3,57083.233746,30.915,122.87,12.62,1.59,9,0,2.635e-06,2.706e-07,22.848,0.111498,ec0915.150302.417215_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,216,z,TEMPLATE,t,1.043,1.209,0.138,3.416,23.018,4876.0,2.6350000000000002,0.2706
24,3442,1502,3,57088.183133,30.915,129.87,13.6,1.05,9,0,2.785e-06,2.916e-07,22.788,0.113659,ec0915.150307.419088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,217,z,TEMPLATE,t,1.0554,1.151,0.075,3.392,23.026,6192.0,2.785,0.29159999999999997
24,3442,1502,3,57088.185779,30.915,136.94,13.93,1.21,9,4,2.937e-06,2.987e-07,22.73,0.110445,ec0915.150307.419089_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,218,z,TEMPLATE,t,1.0498,1.227,0.111,2.883,23.166,5925.0,2.937,0.2987
24,3442,1502,3,57117.011808,30.915,70.42,12.66,0.52,9,0,1.51e-06,2.714e-07,23.453,0.19513,ec0915.150405.429230_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,227,z,TEMPLATE,t,1.0648,1.16,0.089,4.288,22.642,7572.0,1.51,0.27140000000000003
24,3442,1502,3,57117.015936,30.915,57.57,12.94,0.61,9,0,1.235e-06,2.775e-07,23.671,0.244006,ec0915.150405.429232_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,230,z,TEMPLATE,t,1.0614,1.187,0.06,4.641,22.633,6638.0,1.235,0.27749999999999997
24,3442,1502,3,57139.0088,30.915,68.59,11.33,0.75,9,0,1.471e-06,2.429e-07,23.481,0.179285,ec0915.150427.437746_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,240,z,TEMPLATE,t,1.0438,1.248,0.069,5.414,22.529,5506.0,1.471,0.24289999999999998
24,3442,1502,3,57171.013911,30.915,87.42,276.39,1.8,9,0,1.875e-06,5.927e-06,,,ec0915.150529.443410_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,243,z,TEMPLATE,t,0.09,1.165,0.048,4.037,19.422,24522.0,1.875,5.9270000000000005
24,3442,1502,3,57171.018007,30.915,114.05,226.86,0.8,9,0,2.446e-06,4.865e-06,,,ec0915.150529.443412_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,246,z,TEMPLATE,t,0.0982,1.176,0.056,3.466,19.689,24112.0,2.446,4.865
24,3442,1502,3,57171.117306,30.915,-463.78,774.99,1.76,9,0,-9.946e-06,1.662e-05,,,ec0915.150529.443454_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,249,z,TEMPLATE,t,0.0326,1.214,0.051,3.988,18.396,27447.0,-9.946,16.62
24,3442,1502,3,57171.121418,30.915,660.75,1069.59,0.84,9,0,1.417e-05,2.294e-05,,,ec0915.150529.443456_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,252,z,TEMPLATE,t,0.0239,1.206,0.059,3.625,18.227,28125.0,14.17,22.94
24,3442,1502,3,57198.960089,30.915,62.04,16.25,0.96,9,0,1.33e-06,3.484e-07,23.59,0.284351,ec0915.150625.453952_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,260,z,TEMPLATE,t,1.0774,1.106,0.059,4.714,22.377,10104.0,1.33,0.34840000000000004
24,3442,1502,3,57198.965698,30.915,119.2,15.11,0.56,9,0,2.556e-06,3.24e-07,22.881,0.137592,ec0915.150625.453955_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,264,z,TEMPLATE,t,1.0693,1.224,0.064,4.277,22.481,10186.0,2.556,0.324
24,3442,1502,3,57199.005294,30.915,70.2,14.2,0.6,9,0,1.506e-06,3.044e-07,23.456,0.21956,ec0915.150626.453976_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,268,z,TEMPLATE,t,1.0651,1.203,0.084,4.295,22.633,7613.0,1.506,0.3044
24,3442,1502,3,57387.340403,30.915,40.16,12.06,0.86,9,0,8.612e-07,2.587e-07,24.062,0.326148,ec0915.151231.507220_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,278,z,TEMPLATE,t,1.064,1.227,0.12,3.164,23.086,5612.0,0.8612,0.2587
24,3442,1502,3,57388.334629,30.915,30.8,10.92,1.3,9,0,6.605e-07,2.342e-07,,,ec0915.160101.507561_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,284,z,TEMPLATE,t,1.0841,1.219,0.097,3.599,23.14,4213.0,0.6605,0.2342
24,3442,1502,3,57443.170926,30.915,22.1,12.78,0.77,9,0,4.74e-07,2.742e-07,,,ec0915.160225.519763_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,289,z,TEMPLATE,t,1.0328,1.111,0.069,3.975,22.746,6060.0,0.474,0.2742
24,3442,1502,3,57443.175066,30.915,-1.44,11.47,1.48,9,0,-3.095e-08,2.46e-07,,,ec0915.160225.519765_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,292,z,TEMPLATE,t,1.0348,1.112,0.063,4.579,22.596,5912.0,-0.030950000000000002,0.246
24,3442,1502,3,57452.205272,30.915,-0.27,13.17,0.9,9,4,-5.857e-09,2.825e-07,,,ec0915.160305.523437_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,297,z,TEMPLATE,t,1.0771,1.287,0.147,2.451,23.522,4634.0,-0.005857,0.2825
24,3442,1502,3,57535.95023,30.915,-38.08,42.09,1.94,9,0,-8.167e-07,9.026e-07,,,ec0915.160527.545715_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,303,z,TEMPLATE,t,0.3204,1.151,0.067,3.798,21.456,7314.0,-0.8167,0.9026000000000001
24,3442,1502,3,57535.954356,30.915,-48.96,36.98,1.27,9,0,-1.05e-06,7.931e-07,,,ec0915.160527.545717_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,306,z,TEMPLATE,t,0.324,1.122,0.056,4.146,21.475,5946.0,-1.0499999999999998,0.7931
24,3442,1502,3,57535.991722,30.915,-22.22,11.91,0.78,9,0,-4.764e-07,2.555e-07,,,ec0915.160527.545735_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,309,z,TEMPLATE,t,0.8962,1.323,0.101,4.077,22.828,4548.0,-0.4764,0.2555
24,3442,1502,3,57535.995867,30.915,-10.23,12.3,0.54,9,0,-2.194e-07,2.638e-07,,,ec0915.160527.545737_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,312,z,TEMPLATE,t,0.9986,1.235,0.104,3.527,22.982,4803.0,-0.21939999999999998,0.26380000000000003
24,3442,1502,3,57545.965079,30.915,-17.08,14.81,0.52,9,0,-3.662e-07,3.175e-07,,,ec0915.160606.547142_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,328,z,TEMPLATE,t,0.5762,1.135,0.072,4.454,22.464,3035.0,-0.36619999999999997,0.3175
24,3442,1502,3,57566.040208,30.915,-14.31,16.97,0.26,9,0,-3.069e-07,3.638e-07,,,ec0915.160627.549002_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,334,z,TEMPLATE,t,0.9623,1.109,0.069,4.658,22.451,8144.0,-0.30689999999999995,0.3638
24,3442,1502,3,57764.169856,30.915,-78.8,12.59,0.54,9,0,-1.69e-06,2.699e-07,,,ec0915.170111.608550_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,339,z,TEMPLATE,t,1.0321,1.268,0.138,3.199,23.075,5482.0,-1.69,0.26990000000000003
24,3442,1502,3,57764.173997,30.915,-110.35,13.36,0.53,9,0,-2.367e-06,2.864e-07,,,ec0915.170111.608552_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,342,z,TEMPLATE,t,1.0391,1.145,0.101,3.214,23.05,5620.0,-2.367,0.28640000000000004
24,3442,1502,3,57769.284073,30.915,-96.8,12.68,1.32,9,0,-2.076e-06,2.719e-07,,,ec0915.170116.609360_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,345,z,TEMPLATE,t,1.0343,1.176,0.116,3.18,23.348,4051.0,-2.076,0.2719
24,3442,1502,3,57769.288221,30.915,-108.9,11.1,0.87,9,0,-2.335e-06,2.381e-07,,,ec0915.170116.609362_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,348,z,TEMPLATE,t,1.0322,1.154,0.122,3.214,23.332,4078.0,-2.335,0.2381
24,3442,1502,3,57794.308614,30.915,-61.48,12.53,0.48,9,0,-1.319e-06,2.687e-07,,,ec0915.170210.619020_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,367,z,TEMPLATE,t,1.0676,1.15,0.1,3.599,22.954,5829.0,-1.319,0.2687
24,3442,1502,3,57795.317714,30.915,-81.01,13.55,0.76,9,4,-1.737e-06,2.906e-07,,,ec0915.170211.619366_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,370,z,TEMPLATE,t,1.0283,1.21,0.117,2.859,23.098,6627.0,-1.737,0.2906
24,3442,1502,3,57798.077705,30.915,-107.98,13.88,1.17,9,0,-2.316e-06,2.977e-07,,,ec0915.170214.620291_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,373,z,TEMPLATE,t,0.963,1.167,0.111,3.29,22.936,5922.0,-2.316,0.2977
24,3442,1502,3,57822.338331,30.915,-106.93,14.0,1.07,9,0,-2.293e-06,3.002e-07,,,ec0915.170310.628200_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,376,z,TEMPLATE,t,0.9992,1.127,0.081,3.576,22.797,7327.0,-2.2929999999999997,0.3002
24,3442,1502,3,57822.342476,30.915,-125.61,14.9,0.8,9,0,-2.694e-06,3.195e-07,,,ec0915.170310.628202_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,379,z,TEMPLATE,t,0.9892,1.059,0.062,4.175,22.591,7748.0,-2.694,0.3195
24,3442,1502,3,57824.277361,30.915,-93.94,13.41,0.64,9,0,-2.015e-06,2.877e-07,,,ec0915.170312.628814_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,382,z,TEMPLATE,t,1.0506,1.065,0.072,3.807,22.77,7545.0,-2.015,0.2877
24,3442,1502,3,57824.281503,30.915,-110.76,13.21,1.51,9,0,-2.375e-06,2.832e-07,,,ec0915.170312.628816_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,385,z,TEMPLATE,t,1.0471,1.223,0.099,3.347,22.952,6644.0,-2.375,0.2832
24,3442,1502,3,57847.124307,30.915,-130.86,10.95,0.44,9,0,-2.806e-06,2.348e-07,,,ec0915.170404.636946_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,398,z,TEMPLATE,t,1.008,1.274,0.152,3.534,23.1,4390.0,-2.806,0.2348
24,3442,1502,3,57848.992872,30.915,-147.68,14.64,1.14,9,0,-3.167e-06,3.14e-07,,,ec0915.170405.637489_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,402,z,TEMPLATE,t,1.0117,1.167,0.101,3.387,22.831,7297.0,-3.167,0.314
24,3442,1502,3,57872.960558,30.915,-119.49,15.7,0.59,9,4,-2.563e-06,3.366e-07,,,ec0915.170429.645088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,403,z,TEMPLATE,t,1.1067,1.319,0.154,2.628,23.096,8899.0,-2.5629999999999997,0.3366
24,3442,1502,3,57872.960558,30.915,-114.27,15.88,0.71,9,4,-2.451e-06,3.406e-07,,,ec0915.170429.645088_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,404,z,TEMPLATE,t,1.14,1.297,0.163,2.627,23.073,9227.0,-2.451,0.3406
24,3442,1502,3,57874.962088,30.915,-129.19,38.23,0.7,9,0,-2.771e-06,8.2e-07,,,ec0915.170501.646110_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,426,z,TEMPLATE,t,0.4218,0.813,0.05,3.56,21.55,11604.0,-2.771,0.82
24,3442,1502,3,57874.96623,30.915,-92.77,50.85,0.78,9,0,-1.99e-06,1.09e-06,,,ec0915.170501.646112_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,430,z,TEMPLATE,t,0.2792,1.081,0.064,3.558,21.265,8303.0,-1.99,1.0899999999999999
24,3442,1502,3,57874.96623,30.915,-117.86,50.68,0.74,9,0,-2.528e-06,1.087e-06,,,ec0915.170501.646112_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,429,z,TEMPLATE,t,0.2716,1.088,0.061,3.558,21.271,8233.0,-2.528,1.087
24,3442,1502,3,57875.014571,30.915,-116.6,37.41,0.62,9,0,-2.501e-06,8.022e-07,,,ec0915.170502.646135_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,433,z,TEMPLATE,t,0.354,1.104,0.064,3.521,21.657,7498.0,-2.501,0.8022
24,3442,1502,3,57875.018706,30.915,-119.52,28.18,1.04,9,0,-2.563e-06,6.044e-07,,,ec0915.170502.646137_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,438,z,TEMPLATE,t,0.4891,1.167,0.082,3.248,22.174,6769.0,-2.5629999999999997,0.6043999999999999
24,3442,1502,3,57875.018706,30.915,-117.8,28.62,1.17,9,0,-2.526e-06,6.137e-07,,,ec0915.170502.646137_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,439,z,TEMPLATE,t,0.5031,1.109,0.082,3.247,22.145,7140.0,-2.5260000000000002,0.6137
24,3442,1502,3,57875.081054,30.915,-102.24,43.67,0.54,9,0,-2.193e-06,9.365e-07,,,ec0915.170502.646165_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,444,z,TEMPLATE,t,0.314,1.116,0.069,3.34,21.62,7055.0,-2.193,0.9365
24,3442,1502,3,57875.085195,30.915,-94.45,16.57,1.33,9,0,-2.026e-06,3.553e-07,,,ec0915.170502.646167_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,447,z,TEMPLATE,t,0.7858,1.127,0.087,3.35,22.666,6213.0,-2.0260000000000002,0.3553
24,3442,1502,3,57875.122515,30.915,-157.57,24.18,0.64,9,4,-3.379e-06,5.186e-07,,,ec0915.170502.646185_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,450,z,TEMPLATE,t,0.5261,0.991,0.076,3.058,22.295,6557.0,-3.379,0.5186
24,3442,1502,3,57875.126648,30.915,-153.13,21.74,1.87,9,0,-3.284e-06,4.661e-07,,,ec0915.170502.646187_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,453,z,TEMPLATE,t,0.5094,1.192,0.085,3.171,22.342,5376.0,-3.284,0.4661
24,3442,1502,3,57888.146212,30.915,-133.1,11.96,1.4,9,0,-2.854e-06,2.565e-07,,,ec0915.170515.648397_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,456,z,TEMPLATE,t,1.03,1.132,0.057,5.728,22.558,4882.0,-2.854,0.2565
24,3442,1502,3,57888.150335,30.915,-128.14,11.63,0.28,9,0,-2.748e-06,2.494e-07,,,ec0915.170515.648399_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,459,z,TEMPLATE,t,1.0335,1.266,0.049,5.92,22.593,4268.0,-2.748,0.24939999999999998
24,3442,1502,3,57935.020929,30.915,-178.09,13.05,0.58,9,0,-3.819e-06,2.8e-07,,,ec0915.170701.657445_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,470,z,TEMPLATE,t,1.136,1.24,0.137,3.547,23.0,5852.0,-3.8190000000000004,0.28
24,3442,1502,3,57950.995174,30.915,-132.98,13.63,1.27,9,0,-2.852e-06,2.923e-07,,,ec0915.170716.659072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,481,z,TEMPLATE,t,1.1004,0.921,0.039,7.027,22.172,8581.0,-2.852,0.2923
24,3442,1502,3,58183.117442,30.915,-311.39,11.49,1.28,9,0,-6.678e-06,2.465e-07,,,ec0915.180306.727448_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,491,z,TEMPLATE,t,0.9791,1.334,0.065,4.321,22.804,4443.0,-6.678,0.2465
24,3442,1502,3,58183.121555,30.915,-334.23,12.46,1.44,9,0,-7.168e-06,2.673e-07,,,ec0915.180306.727450_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,494,z,TEMPLATE,t,0.9745,1.1,0.082,3.827,22.829,5523.0,-7.168,0.26730000000000004
24,3442,1502,3,58184.03864,30.915,-310.4,13.88,1.14,9,0,-6.657e-06,2.978e-07,,,ec0915.180307.727589_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,497,z,TEMPLATE,t,0.8596,1.168,0.071,5.158,22.516,4546.0,-6.657,0.29779999999999995
24,3442,1502,3,58225.986333,30.915,-303.92,14.69,0.91,9,0,-6.518e-06,3.15e-07,,,ec0915.180417.736458_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,513,z,TEMPLATE,t,0.9652,1.236,0.07,4.831,22.505,5783.0,-6.518,0.315
24,3442,1502,3,58232.983204,30.915,-333.93,13.22,0.51,9,0,-7.161e-06,2.836e-07,,,ec0915.180424.738618_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,519,z,TEMPLATE,t,1.063,1.157,0.102,3.779,22.758,7450.0,-7.161,0.2836
24,3442,1502,3,58246.003574,30.915,-329.5,20.83,1.85,9,0,-7.066e-06,4.468e-07,,,ec0915.180508.743629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,525,z,TEMPLATE,t,0.7157,1.113,0.064,4.337,22.078,9438.0,-7.066,0.44680000000000003
24,3442,1502,3,58261.080086,30.915,-395.4,15.07,0.78,9,0,-8.48e-06,3.232e-07,,,ec0915.180523.750068_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,531,z,TEMPLATE,t,1.0488,0.966,0.096,3.406,22.75,9811.0,-8.48,0.3232
24,3442,1502,3,58261.088392,30.915,-415.3,14.18,0.72,9,0,-8.906e-06,3.041e-07,,,ec0915.180523.750072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,537,z,TEMPLATE,t,1.042,1.176,0.123,3.008,22.974,8138.0,-8.906,0.3041
24,3442,1502,3,58313.979667,30.915,-393.2,13.54,1.04,9,0,-8.432e-06,2.904e-07,,,ec0915.180714.755609_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,540,z,TEMPLATE,t,1.1387,1.002,0.083,4.134,22.713,8413.0,-8.432,0.2904
24,3442,1502,3,58313.987958,30.915,-405.99,13.0,2.16,9,0,-8.707e-06,2.787e-07,,,ec0915.180714.755613_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,546,z,TEMPLATE,t,1.1318,1.09,0.078,3.788,22.871,7802.0,-8.706999999999999,0.27869999999999995
24,3442,1502,3,58483.310826,30.915,-485.47,10.28,2.16,9,0,-1.041e-05,2.204e-07,,,ec0915.181231.807723_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,561,z,TEMPLATE,t,1.1381,1.455,0.174,3.529,23.237,4204.0,-10.41,0.22039999999999998
24,3442,1502,3,58536.294128,30.915,-495.93,17.17,0.99,9,4,-1.064e-05,3.682e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,569,z,TEMPLATE,t,0.5223,1.123,0.123,2.835,22.823,2881.0,-10.64,0.36819999999999997
24,3442,1502,3,58542.172304,30.915,-521.12,9.95,0.57,9,4,-1.118e-05,2.134e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,575,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-11.18,0.21339999999999998
24,3442,1502,3,58572.222637,30.915,-528.14,10.05,1.57,9,0,-1.133e-05,2.155e-07,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,1.2072,1.17,0.107,4.128,23.009,5139.0,-11.33,0.2155
24,3442,1502,3,58572.226441,30.915,-533.55,15.59,1.42,9,0,-1.144e-05,3.344e-07,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,604,z,TEMPLATE,t,0.8288,1.12,0.076,4.453,22.559,5194.0,-11.440000000000001,0.3344
24,3442,1502,3,58572.230237,30.915,-521.36,18.2,1.29,9,0,-1.118e-05,3.903e-07,,,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,605,z,TEMPLATE,t,0.6755,1.226,0.081,4.04,22.442,4903.0,-11.18,0.3903
24,3442,1502,3,58572.234037,30.915,-514.87,22.56,0.7,9,0,-1.104e-05,4.839e-07,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,606,z,TEMPLATE,t,0.5141,1.044,0.056,4.479,21.994,5216.0,-11.04,0.48390000000000005
