ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
52,4056,876,3,57077.402214,30.469,-109.23,18.16,1.07,9,3,-3.533e-06,5.873e-07,,,ec0915.150224.413818_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,209,g,TEMPLATE,t,0.9531,1.061,0.035,5.898,21.462,13003.0,-3.533,0.5872999999999999
52,4056,876,3,57083.228154,30.469,-112.38,7.9,0.91,9,9,-3.635e-06,2.555e-07,,,ec0915.150302.417212_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,211,g,TEMPLATE,t,1.0629,1.107,0.077,4.588,22.573,2915.0,-3.635,0.2555
52,4056,876,3,57138.965861,30.469,-85.82,8.02,0.27,9,0,-2.776e-06,2.595e-07,,,ec0915.150426.437725_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,231,g,TEMPLATE,t,1.0679,1.03,0.043,9.189,21.913,2880.0,-2.7760000000000002,0.2595
52,4056,876,3,57138.969971,30.469,-96.37,6.43,1.37,9,0,-3.117e-06,2.081e-07,,,ec0915.150426.437727_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,235,g,TEMPLATE,t,1.0816,1.135,0.091,7.415,22.32,2061.0,-3.117,0.20809999999999998
52,4056,876,3,57199.007931,30.469,-68.99,8.0,0.52,9,0,-2.232e-06,2.586e-07,,,ec0915.150626.453977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,269,g,TEMPLATE,t,1.0509,1.072,0.056,6.531,22.364,2282.0,-2.2319999999999998,0.2586
52,4056,876,3,57199.010581,30.469,-87.41,7.29,1.59,9,0,-2.827e-06,2.358e-07,,,ec0915.150626.453978_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,271,g,TEMPLATE,t,1.0491,1.101,0.07,6.67,22.334,2198.0,-2.8270000000000004,0.2358
52,4056,876,3,57387.334759,30.469,47.7,7.02,2.05,9,9,1.543e-06,2.27e-07,23.429,0.159753,ec0915.151231.507217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,273,g,TEMPLATE,t,1.0986,1.085,0.097,3.893,22.988,2107.0,1.5430000000000001,0.227
52,4056,876,3,57388.329025,30.469,34.87,6.34,1.05,9,9,1.128e-06,2.051e-07,23.769,0.197415,ec0915.160101.507558_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,279,g,TEMPLATE,t,1.1061,1.01,0.076,3.853,23.085,1785.0,1.1280000000000001,0.2051
52,4056,876,3,57452.196395,30.469,2.91,5.1,1.1,9,9,9.404e-08,1.651e-07,,,ec0915.160305.523434_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,293,g,TEMPLATE,t,1.0952,1.412,0.184,3.221,23.737,798.0,0.09404,0.1651
52,4056,876,3,57545.094531,30.469,-80.02,4.87,0.67,9,0,-2.588e-06,1.576e-07,,,ec0915.160606.546814_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,315,g,TEMPLATE,t,1.0779,1.043,0.119,8.084,22.616,948.0,-2.588,0.15760000000000002
52,4056,876,3,57545.098661,30.469,-83.6,4.93,1.5,9,0,-2.704e-06,1.594e-07,,,ec0915.160606.546816_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,318,g,TEMPLATE,t,1.0738,1.198,0.151,7.591,22.726,861.0,-2.7039999999999997,0.15940000000000001
52,4056,876,3,57545.104289,30.469,,,,0,0,,,,,ec0915.160606.546819_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,322,g,TEMPLATE,t,0.9225,1.218,0.12,10.517,22.31,688.0,,
52,4056,876,3,57566.034571,30.469,-83.85,5.41,0.81,9,9,-2.712e-06,1.75e-07,,,ec0915.160627.548999_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,329,g,TEMPLATE,t,0.9836,1.044,0.134,5.214,23.019,982.0,-2.712,0.175
52,4056,876,3,57778.250046,30.469,-131.69,4.98,1.15,9,9,-4.259e-06,1.61e-07,,,ec0915.170125.612773_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,349,g,TEMPLATE,t,0.9495,1.062,0.146,5.353,23.006,903.0,-4.259,0.161
52,4056,876,3,57778.250046,30.469,-133.26,4.26,1.06,9,9,-4.31e-06,1.379e-07,,,ec0915.170125.612773_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,351,g,TEMPLATE,t,0.945,1.759,0.233,5.366,23.241,501.0,-4.3100000000000005,0.13790000000000002
52,4056,876,3,57778.254182,30.469,-134.25,5.03,0.89,9,9,-4.342e-06,1.628e-07,,,ec0915.170125.612775_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,354,g,TEMPLATE,t,0.9488,1.166,0.141,4.932,23.164,776.0,-4.3420000000000005,0.1628
52,4056,876,3,57778.254182,30.469,-131.19,4.28,1.1,9,9,-4.243e-06,1.386e-07,,,ec0915.170125.612775_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,356,g,TEMPLATE,t,0.9592,1.745,0.221,4.945,23.383,480.0,-4.242999999999999,0.1386
52,4056,876,3,57782.266187,30.469,-132.97,5.0,0.94,9,9,-4.301e-06,1.617e-07,,,ec0915.170129.614186_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,359,g,TEMPLATE,t,1.0211,1.077,0.104,3.671,23.466,949.0,-4.301,0.1617
52,4056,876,3,57782.270358,30.469,-134.63,4.59,0.52,9,9,-4.355e-06,1.485e-07,,,ec0915.170129.614188_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,362,g,TEMPLATE,t,1.0203,1.134,0.143,4.689,23.202,866.0,-4.3549999999999995,0.14850000000000002
52,4056,876,3,57847.118673,30.469,-152.83,5.4,1.44,9,6,-4.944e-06,1.746e-07,,,ec0915.170404.636943_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,390,g,TEMPLATE,t,1.0647,1.135,0.12,5.717,22.746,1522.0,-4.944,0.17459999999999998
52,4056,876,3,57872.966194,30.469,-159.16,6.11,1.61,9,9,-5.148e-06,1.975e-07,,,ec0915.170429.645091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,410,g,TEMPLATE,t,1.0588,1.228,0.118,3.23,23.314,1472.0,-5.148,0.19749999999999998
52,4056,876,3,57872.966194,30.469,-154.93,5.69,1.96,9,9,-5.011e-06,1.841e-07,,,ec0915.170429.645091_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,412,g,TEMPLATE,t,1.0558,1.466,0.132,3.234,23.41,1095.0,-5.011,0.18409999999999999
52,4056,876,3,57873.966551,30.469,-154.9,5.86,1.61,9,9,-5.01e-06,1.896e-07,,,ec0915.170430.645613_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,416,g,TEMPLATE,t,1.0461,1.44,0.139,3.522,23.389,1116.0,-5.010000000000001,0.1896
52,4056,876,3,57873.966551,30.469,-159.89,6.33,1.17,9,9,-5.172e-06,2.047e-07,,,ec0915.170430.645613_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,414,g,TEMPLATE,t,1.0562,1.081,0.091,3.518,23.252,1611.0,-5.172,0.2047
52,4056,876,3,57873.970709,30.469,-169.64,4.93,0.95,9,9,-5.487e-06,1.593e-07,,,ec0915.170430.645615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,419,g,TEMPLATE,t,1.0571,1.197,0.122,3.702,23.378,1196.0,-5.487,0.1593
52,4056,876,3,57935.015286,30.469,-156.47,6.3,0.79,9,9,-5.061e-06,2.039e-07,,,ec0915.170701.657442_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,460,g,TEMPLATE,t,1.0387,1.156,0.097,3.708,23.114,1663.0,-5.061,0.2039
52,4056,876,3,57935.015286,30.469,-152.04,5.9,0.7,9,9,-4.918e-06,1.907e-07,,,ec0915.170701.657442_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,462,g,TEMPLATE,t,1.0447,1.365,0.124,3.712,23.201,1279.0,-4.918,0.1907
52,4056,876,3,57937.021043,30.469,-143.89,7.86,1.29,9,9,-4.654e-06,2.541e-07,,,ec0915.170703.658352_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,471,g,TEMPLATE,t,1.0314,1.096,0.074,4.675,22.683,2584.0,-4.654,0.2541
52,4056,876,3,57950.989541,30.469,-140.41,4.84,0.92,9,0,-4.542e-06,1.565e-07,,,ec0915.170716.659069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,476,g,TEMPLATE,t,1.0229,1.088,0.12,9.792,22.469,957.0,-4.542,0.1565
52,4056,876,3,58141.373476,30.469,-112.94,7.32,1.33,9,9,-3.653e-06,2.367e-07,,,ec0915.180123.714657_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,482,g,TEMPLATE,t,0.973,1.12,0.075,3.759,22.866,2342.0,-3.653,0.2367
52,4056,876,3,58142.344464,30.469,-133.41,4.91,1.02,9,9,-4.315e-06,1.59e-07,,,ec0915.180124.715078_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,484,g,TEMPLATE,t,0.9888,1.154,0.148,4.218,23.312,900.0,-4.315,0.159
52,4056,876,3,58188.052028,30.469,-129.37,5.08,0.32,9,9,-4.185e-06,1.645e-07,,,ec0915.180311.728977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,502,g,TEMPLATE,t,0.9462,1.062,0.126,5.44,22.928,961.0,-4.185,0.1645
52,4056,876,3,58188.056171,30.469,-133.43,5.11,0.48,9,9,-4.316e-06,1.653e-07,,,ec0915.180311.728979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,505,g,TEMPLATE,t,0.9504,1.152,0.147,5.029,23.062,876.0,-4.316,0.1653
52,4056,876,3,58225.980698,30.469,-141.65,5.03,1.09,9,9,-4.582e-06,1.626e-07,,,ec0915.180417.736455_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,508,g,TEMPLATE,t,0.9692,1.192,0.155,4.329,23.142,975.0,-4.582000000000001,0.1626
52,4056,876,3,58232.977568,30.469,-145.82,7.41,0.46,9,9,-4.717e-06,2.397e-07,,,ec0915.180424.738615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,514,g,TEMPLATE,t,1.0049,1.145,0.079,4.331,22.67,2449.0,-4.717,0.2397
52,4056,876,3,58245.997925,30.469,-161.09,7.17,1.62,9,9,-5.211e-06,2.32e-07,,,ec0915.180507.743626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,520,g,TEMPLATE,t,0.7258,0.982,0.111,5.134,22.65,1100.0,-5.210999999999999,0.232
52,4056,876,3,58261.074484,30.469,-143.61,6.51,0.38,9,9,-4.645e-06,2.106e-07,,,ec0915.180523.750065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,526,g,TEMPLATE,t,0.9933,1.143,0.092,3.569,23.043,1910.0,-4.6450000000000005,0.21059999999999998
52,4056,876,3,58261.082764,30.469,-135.84,6.65,1.06,9,9,-4.394e-06,2.152e-07,,,ec0915.180523.750069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,532,g,TEMPLATE,t,0.9891,1.15,0.098,4.14,22.924,1843.0,-4.394,0.2152
52,4056,876,3,58313.977026,30.469,-143.71,3.88,0.9,9,9,-4.649e-06,1.254e-07,,,ec0915.180714.755608_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,538,g,TEMPLATE,t,1.2284,1.254,0.199,5.182,23.277,940.0,-4.649,0.1254
52,4056,876,3,58313.985297,30.469,-148.38,4.22,0.97,9,9,-4.799e-06,1.364e-07,,,ec0915.180714.755612_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,544,g,TEMPLATE,t,1.2213,1.238,0.193,4.636,23.408,927.0,-4.799,0.1364
52,4056,876,3,58469.355577,30.469,-155.55,7.88,1.44,9,9,-5.031e-06,2.548e-07,,,ec0915.181217.804060_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,550,g,TEMPLATE,t,1.2242,1.097,0.069,3.742,22.881,3918.0,-5.031,0.25479999999999997
52,4056,876,3,58483.3052,30.469,-163.51,5.2,0.92,9,9,-5.289e-06,1.682e-07,,,ec0915.181231.807720_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,554,g,TEMPLATE,t,1.2233,0.957,0.124,4.313,23.233,1415.0,-5.289,0.16820000000000002
52,4056,876,3,58483.3052,30.469,-151.38,4.21,1.43,9,9,-4.897e-06,1.361e-07,,,ec0915.181231.807720_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,556,g,TEMPLATE,t,1.1957,1.847,0.285,4.328,23.531,690.0,-4.897,0.1361
52,4056,876,3,58514.165241,30.469,-141.88,5.41,1.97,9,9,-4.589e-06,1.751e-07,,,ec0915.190131.818094_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,562,g,TEMPLATE,t,1.0654,1.111,0.178,3.568,23.511,1033.0,-4.5889999999999995,0.1751
52,4056,876,3,58514.165241,30.469,-138.04,4.2,2.97,9,9,-4.465e-06,1.36e-07,,,ec0915.190131.818094_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,564,g,TEMPLATE,t,1.0745,1.897,0.257,3.575,23.897,469.0,-4.465,0.136
52,4056,876,3,58542.166661,30.469,-161.42,4.33,1.82,9,9,-5.221e-06,1.399e-07,,,ec0915.190228.828456_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,570,g,TEMPLATE,t,1.1579,0.985,0.133,4.501,23.337,1036.0,-5.221,0.1399
52,4056,876,3,58544.183144,30.469,-166.05,4.71,1.55,9,9,-5.371e-06,1.522e-07,,,ec0915.190302.829166_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,576,g,TEMPLATE,t,1.1801,1.058,0.169,3.434,23.506,1187.0,-5.3709999999999996,0.1522
52,4056,876,3,58572.155525,30.469,-140.44,26.76,0.72,9,9,-4.543e-06,8.657e-07,,,ec0915.190330.843674_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,580,g,TEMPLATE,t,0.1698,1.033,0.061,5.252,21.027,1037.0,-4.543,0.8657
52,4056,876,3,58572.159336,30.469,,,,0,0,,,,,ec0915.190330.843675_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,582,g,TEMPLATE,t,0.609,1.297,0.1,5.061,22.419,1083.0,,
52,4056,876,3,58572.163127,30.469,,,,0,0,,,,,ec0915.190330.843676_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,584,g,TEMPLATE,t,0.3891,0.882,0.043,4.855,21.791,1546.0,,
52,4056,876,3,58572.166927,30.469,-152.7,13.98,0.76,9,9,-4.939e-06,4.522e-07,,,ec0915.190330.843677_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,586,g,TEMPLATE,t,0.4082,0.861,0.061,4.947,21.819,1516.0,-4.939,0.4522
52,4056,876,3,58572.170734,30.469,-163.36,9.54,0.55,9,9,-5.284e-06,3.087e-07,,,ec0915.190330.843678_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,588,g,TEMPLATE,t,0.5592,1.224,0.101,4.878,22.333,1159.0,-5.284,0.30870000000000003
52,4056,876,3,58578.200588,30.469,-158.31,4.06,0.89,9,9,-5.121e-06,1.314e-07,,,ec0915.190405.846165_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,608,g,TEMPLATE,t,1.1703,1.192,0.177,4.32,23.447,949.0,-5.1209999999999996,0.1314
52,4056,876,3,58639.017269,30.469,-140.47,14.15,0.69,9,9,-4.543e-06,4.577e-07,,,ec0915.190605.862062_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,614,g,TEMPLATE,t,0.3395,1.207,0.121,4.935,21.931,733.0,-4.543,0.4577
52,4056,876,3,58691.979665,30.469,-137.93,6.08,0.6,9,9,-4.461e-06,1.965e-07,,,ec0915.190727.879497_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,625,g,TEMPLATE,t,0.8341,1.373,0.157,4.802,23.053,737.0,-4.461,0.19649999999999998
52,4056,876,3,58818.256651,30.469,-161.42,4.27,1.05,9,9,-5.221e-06,1.38e-07,,,ec0915.191201.912641_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,628,g,TEMPLATE,t,1.1352,1.509,0.2,5.0,23.442,640.0,-5.221,0.13799999999999998
52,4056,876,3,58818.264945,30.469,-155.31,3.65,1.82,9,9,-5.024e-06,1.181e-07,,,ec0915.191201.912645_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,635,g,TEMPLATE,t,1.1485,1.949,0.311,4.441,23.643,513.0,-5.024,0.11810000000000001
52,4056,876,3,58840.273704,30.469,-165.02,3.78,1.64,9,9,-5.338e-06,1.222e-07,,,ec0915.191223.921759_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,641,g,TEMPLATE,t,1.1927,1.526,0.191,3.907,23.746,628.0,-5.338,0.12219999999999999
52,4056,876,3,58840.281991,30.469,-163.41,4.3,1.19,9,9,-5.286e-06,1.39e-07,,,ec0915.191223.921763_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,647,g,TEMPLATE,t,1.2002,1.208,0.182,3.622,23.649,846.0,-5.286,0.13899999999999998
52,4056,876,3,58840.356508,30.469,-164.29,7.39,1.4,9,9,-5.314e-06,2.391e-07,,,ec0915.191223.921799_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,653,g,TEMPLATE,t,1.2312,1.221,0.107,3.461,23.031,3158.0,-5.314,0.2391
52,4056,876,3,58848.296309,30.469,-157.28,4.88,2.55,9,9,-5.087e-06,1.578e-07,,,ec0915.191231.923828_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,659,g,TEMPLATE,t,1.2418,1.103,0.169,3.58,23.625,1020.0,-5.087,0.1578
52,4056,876,3,58848.304602,30.469,-167.68,4.4,1.88,9,9,-5.424e-06,1.422e-07,,,ec0915.191231.923832_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,665,g,TEMPLATE,t,1.2438,1.757,0.257,3.257,24.002,604.0,-5.424,0.1422
52,4056,876,3,58870.164156,30.469,-168.07,4.48,0.86,9,9,-5.437e-06,1.448e-07,,,ec0915.200122.925782_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,673,g,TEMPLATE,t,1.0223,1.491,0.166,3.769,23.679,573.0,-5.436999999999999,0.1448
52,4056,876,3,58877.169517,30.469,-166.22,4.31,1.26,9,0,-5.377e-06,1.395e-07,,,ec0915.200129.927462_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,679,g,TEMPLATE,t,1.0753,1.466,0.158,6.959,23.02,596.0,-5.377000000000001,0.13949999999999999
52,4056,876,3,58905.148455,30.469,-159.28,3.82,1.13,9,9,-5.152e-06,1.235e-07,,,ec0915.200226.938756_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,685,g,TEMPLATE,t,1.1897,1.561,0.215,4.384,23.634,621.0,-5.152,0.12349999999999998
52,4056,876,3,59146.343689,30.469,-138.79,4.04,0.89,9,3,-4.489e-06,1.307e-07,,,ec0915.201024.948163_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,691,g,TEMPLATE,t,1.0949,1.712,0.214,6.196,23.223,602.0,-4.489,0.1307
52,4056,876,3,59176.30012,30.469,-130.39,4.05,1.67,9,9,-4.218e-06,1.31e-07,,,ec0915.201123.957178_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,697,g,TEMPLATE,t,1.1431,1.743,0.218,4.944,23.528,549.0,-4.218,0.131
52,4056,876,3,59349.018746,30.469,-127.96,4.12,0.61,9,9,-4.139e-06,1.332e-07,,,ec0915.210515.997297_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,733,g,TEMPLATE,t,1.1285,1.732,0.245,4.624,23.533,566.0,-4.138999999999999,0.1332
52,4056,876,3,59356.033749,30.469,-119.41,6.1,2.31,9,9,-3.863e-06,1.974e-07,,,ec0915.210522.999623_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,735,g,TEMPLATE,t,1.1506,1.222,0.077,5.312,22.659,2126.0,-3.863,0.19740000000000002
52,4056,876,3,59367.007011,30.469,-115.95,4.15,1.01,9,6,-3.751e-06,1.341e-07,,,ec0915.210602.1004170_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,739,g,TEMPLATE,t,1.141,1.789,0.235,5.533,23.41,545.0,-3.7510000000000003,0.1341
52,4056,876,3,59519.354397,30.469,-135.55,4.61,1.87,9,9,-4.384e-06,1.492e-07,,,ec0915.211101.1047633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,746,g,TEMPLATE,t,1.1475,1.555,0.165,5.072,23.306,825.0,-4.3839999999999995,0.1492
52,4056,876,3,59525.345694,30.469,-147.23,6.08,0.58,9,3,-4.762e-06,1.966e-07,,,ec0915.211107.1049091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,749,g,TEMPLATE,t,0.8475,1.421,0.127,5.975,22.879,686.0,-4.7620000000000005,0.1966
52,4056,876,3,59549.340576,30.469,-145.45,3.95,0.11,9,9,-4.705e-06,1.277e-07,,,ec0915.211201.1056066_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,759,g,TEMPLATE,t,1.216,1.647,0.199,4.104,23.612,731.0,-4.705,0.1277
52,4056,876,3,59552.344658,30.469,-146.52,4.19,1.19,9,6,-4.739e-06,1.354e-07,,,ec0915.211204.1056797_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,761,g,TEMPLATE,t,1.2178,1.4,0.106,5.536,23.177,929.0,-4.739,0.13540000000000002
52,4056,876,3,59561.359294,30.469,-171.06,12.48,1.92,9,3,-5.533e-06,4.038e-07,,,ec0915.211213.1060365_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,765,g,TEMPLATE,t,1.2195,1.071,0.046,5.979,21.805,9527.0,-5.533,0.4038
52,4056,876,3,59579.288433,30.469,-146.43,3.58,1.57,9,9,-4.736e-06,1.158e-07,,,ec0915.211231.1068318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,777,g,TEMPLATE,t,1.2322,1.923,0.293,3.868,23.829,526.0,-4.736,0.1158
52,4056,876,3,59582.260755,30.469,-147.29,3.75,0.46,9,9,-4.764e-06,1.212e-07,,,ec0915.220103.1069065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,781,g,TEMPLATE,t,1.1984,1.825,0.256,4.554,23.718,522.0,-4.763999999999999,0.1212
52,4056,876,3,59592.248328,30.469,-166.02,5.49,1.92,9,9,-5.37e-06,1.776e-07,,,ec0915.220113.1071432_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,786,g,TEMPLATE,t,1.075,1.586,0.176,3.294,23.462,1071.0,-5.37,0.1776
52,4056,876,3,59642.043225,30.469,-149.21,3.94,1.87,9,0,-4.826e-06,1.273e-07,,,ec0915.220304.1085353_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,803,g,TEMPLATE,t,1.0738,1.826,0.279,6.826,23.072,541.0,-4.826,0.1273
52,4056,876,3,59649.035044,30.469,-142.97,5.5,0.57,9,9,-4.624e-06,1.777e-07,,,ec0915.220311.1086951_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,809,g,TEMPLATE,t,1.1391,1.381,0.14,3.941,23.268,1318.0,-4.6240000000000006,0.1777
52,4056,876,3,59701.983295,30.469,-155.69,3.74,1.28,9,0,-5.036e-06,1.21e-07,,,ec0915.220502.1091150_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,813,g,TEMPLATE,t,1.1751,1.734,0.219,7.319,23.067,590.0,-5.036,0.12100000000000001
52,4056,876,3,59754.971148,30.469,-156.0,11.49,1.96,9,0,-5.046e-06,3.718e-07,,,ec0915.220624.1109195_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,825,g,TEMPLATE,t,0.4629,1.337,0.121,6.965,21.918,755.0,-5.045999999999999,0.37179999999999996
52,4056,876,3,59793.986343,30.469,-146.21,5.21,1.32,9,0,-4.729e-06,1.684e-07,,,ec0915.220802.1116938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,833,g,TEMPLATE,t,1.0879,1.469,0.133,10.622,22.343,922.0,-4.729,0.1684
52,4056,876,3,59875.358509,30.469,-124.71,4.59,1.18,9,9,-4.034e-06,1.485e-07,,,ec0915.221023.1143443_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,837,g,TEMPLATE,t,1.0982,1.576,0.19,4.95,23.336,695.0,-4.034,0.14850000000000002
52,4056,876,3,59905.350064,30.469,-121.48,5.65,0.93,9,9,-3.929e-06,1.827e-07,,,ec0915.221122.1152107_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,844,g,TEMPLATE,t,1.1644,1.35,0.117,3.666,23.404,1231.0,-3.929,0.1827
52,4056,876,3,59935.271792,30.469,-121.5,4.56,0.26,9,3,-3.93e-06,1.475e-07,,,ec0915.221222.1158400_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,849,g,TEMPLATE,t,1.1436,1.818,0.247,4.36,23.647,552.0,-3.9299999999999997,0.1475
52,4056,876,3,59965.217815,30.469,-121.49,3.91,1.19,9,9,-3.93e-06,1.264e-07,,,ec0915.230121.1165979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,857,g,TEMPLATE,t,1.1713,1.817,0.254,3.902,23.807,570.0,-3.9299999999999997,0.12639999999999998
52,4056,876,3,59995.35571,30.469,-118.67,4.18,1.25,9,9,-3.838e-06,1.354e-07,,,ec0915.230220.1175939_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,867,g,TEMPLATE,t,1.0825,1.893,0.24,3.42,23.864,531.0,-3.8380000000000005,0.13540000000000002
