phase,AB_mag,AB_mag_err
-2860.0025921453125,21.554066515305557,0.040374657739283726
-2857.6097825213656,21.55236204952923,0.040465952881724825
-2855.2169728974113,21.550662234046428,0.040561259919533015
-2852.8241632734644,21.548966476107722,0.04066030631474772
-2850.4313536495174,21.547274187067472,0.04076281034068094
-2848.038544025563,21.545584783625955,0.04086848198091043
-2845.645734401616,21.543897689053708,0.04097702383177456
-2843.2529247776693,21.54221233439659,0.0410881320037214
-2840.860115153715,21.540528159660166,0.04120149701716233
-2838.467305529768,21.538844614971833,0.04131680468879843
-2836.074495905821,21.537161161719236,0.04143373700473965
-2833.681686281867,21.535477273663567,0.04155197297706368
-2831.28887665792,21.53379243802629,0.04167118948083421
-2828.896067033973,21.532106156547883,0.041791062068941044
-2826.5032574100187,21.53041794651724,0.04191126576246579
-2824.1104477860717,21.52872734177044,0.04203147581461531
-2821.717638162125,21.527033893657464,0.0421513684465924
-2819.3248285381706,21.525337171975735,0.042270621554057745
-2816.9320189142236,21.52363676586921,0.04238891538314115
-2814.5392092902766,21.521932284691825,0.042505933175218176
-2812.1463996663224,21.520223358834237,0.042621361779899336
-2809.753590042375,21.5185096405128,0.042734892235920516
-2807.3607804184285,21.51679080451972,0.042846220319807976
-2804.9679707944742,21.51506654893352,0.04295504706237253
-2802.5751611705273,21.513336595788935,0.043061079233245744
-2800.182351546573,21.51160069170535,0.04316402979381339
-2797.789541922626,21.509858608473216,0.04326361831900605
-2795.396732298679,21.508110143597577,0.043359571388529194
-2793.003922674725,21.506355120798325,0.04345162294817798
-2790.611113050778,21.504593390466567,0.04353951464197088
-2788.218303426831,21.50282483007664,0.0436229961158864
-2785.8254938028767,21.501049344553593,0.04370182529402963
-2783.43268417893,21.499266866595708,0.04377576862809696
-2781.039874554983,21.49747735695196,0.04384460132103452
-2778.6470649310286,21.495680804654324,0.04390810752579178
-2776.2542553070816,21.493877227204923,0.04396608052009818
-2773.8614456831347,21.492066670718025,0.04401832285818799
-2771.4686360591804,21.490249210017147,0.04406464650039546
-2769.0758264352335,21.48842494868748,0.04410487292154782
-2766.6830168112865,21.48659401908386,0.04413883319906798
-2764.2902071873323,21.48475658229485,0.0441663680816918
-2761.8973975633853,21.48291282806334,0.04418732803969204
-2759.5045879394384,21.481062974664184,0.04420157329748958
-2757.111778315484,21.479207268739593,0.044208973849510246
-2754.718968691537,21.477345985092988,0.04420940946013541
-2752.32615906759,21.475479426442043,0.04420276964857501
-2749.933349443636,21.473607923131805,0.0441889536594742
-2747.540539819689,21.471731832808864,0.044167870420042464
-2745.147730195742,21.469851540057412,0.044139438484482756
-2742.754920571788,21.467967455998384,0.04410358596647595
-2740.362110947841,21.46608001785268,0.04406025046045249
-2737.969301323894,21.464189688469617,0.04400937895237318
-2735.5764916999397,21.46229695582184,0.0439509277207156
-2733.1836820759927,21.46040233246792,0.0438848622283461
-2730.7908724520457,21.458506354983804,0.0438111570059362
-2728.3980628280915,21.45660958336463,0.04372979552756798
-2726.0052532041445,21.454712600398054,0.04364077007914671
-2723.6124435801976,21.452816011010476,0.04354408162022638
-2721.2196339562433,21.45092044158768,0.043439739639827835
-2718.8268243322964,21.44902653927115,0.0433277620068209
-2716.4340147083494,21.44713497123147,0.04320817481540041
-2714.041205084395,21.44524642392036,0.043081012226195495
-2711.648395460448,21.44336160230263,0.04294631630350475
-2709.2555858365013,21.441481229069556,0.042804136849142506
-2706.862776212547,21.43960604383504,0.04265453123336197
-2704.4699665886,21.437736802316085,0.042497564223294385
-2702.077156964653,21.435874275498797,0.04233330780932033
-2699.684347340699,21.434019248791483,0.0421618410297816
-2697.291537716752,21.43217252116615,0.04198324979440348
-2694.898728092805,21.43033490428966,0.04179762670678391
-2692.5059184688507,21.428507221646026,0.04160507088628972
-2690.113108844904,21.42669030765105,0.04140568778966859
-2687.720299220957,21.42488500676053,0.041199589032664276
-2685.3274895970026,21.42309217257338,0.04098689221191256
-2682.9346799730556,21.4213126669308,0.04076772072736147
-2680.5418703491086,21.419547359012597,0.04054220360543693
-2678.1490607251544,21.417797124431917,0.040310475323166325
-2675.7562511012075,21.416062844329364,0.0400726756334431
-2673.3634414772605,21.41434540446755,0.03982894939158267
-2670.9706318533063,21.41264569432715,0.039579446383327034
-2668.5778222293593,21.410964606205354,0.03932432115441143
-2666.1850126054123,21.4093030343176,0.0390637328417878
-2663.792202981458,21.407661873903546,0.03879784500659684
-2661.399393357511,21.406042020338017,0.03852682546894808
-2659.006583733557,21.404444368247724,0.03825084614453691
-2656.61377410961,21.4028698106345,0.03797008288314688
-2654.220964485663,21.401319238005712,0.037684715309015744
-2651.8281548617088,21.39979353751249,0.03739492666307666
-2649.435345237762,21.3982935920964,0.03710090364703625
-2647.042535613815,21.396820279645034,0.03680283626923646
-2644.6497259898606,21.395374472157094,0.03650091769225597
-2642.2569163659136,21.393957034917413,0.036195344082167735
-2639.8641067419667,21.392568825682318,0.03588631445935209
-2637.4712971180124,21.39121069387571,0.03557403055077888
-2635.0784874940655,21.38988347979628,0.03525869664363239
-2632.6856778701185,21.38858801383603,0.034940519440140705
-2630.2928682461643,21.387325115710535,0.03461970791348301
-2627.9000586222173,21.386095593701047,0.034296473164616766
-2625.5072489982704,21.384900243908707,0.03397102827984814
-2623.114439374316,21.38373984952106,0.033643588188996626
-2620.721629750369,21.382615180090983,0.03331436952396031
-2618.328820126422,21.38152699082814,0.032983590477485995
-2615.936010502468,21.38047602190309,0.032651470661969904
-2613.543200878521,21.379462997764143,0.03231823096807915
-2611.150391254574,21.378488626466922,0.031984093422981745
-2608.75758163062,21.377553599016753,0.0316492810480018
-2606.364772006673,21.376658588723902,0.03131401771548015
-2603.971962382726,21.375804250571576,0.030978528004630804
-2601.5791527587717,21.374991220596772,0.03064303705620677
-2599.1863431348247,21.374220115283922,0.03030777042577005
-2596.7935335108778,21.37349153097124,0.029972953935368557
-2594.4007238869235,21.37280604326987,0.02963881352345274
-2592.007914262977,21.372164206495658,0.02930557509286126
-2589.6151046390296,21.371566553113595,0.02897346435670834
-2587.2222950150754,21.37101359319484,0.028642706682059246
-2584.8294853911284,21.370505813886304,0.02831352693127265
-2582.4366757671814,21.370043678892753,0.02798614930091066
-2580.043866143227,21.36962762797138,0.027660797158180952
-2577.65105651928,21.369258076438843,0.02733769287487504
-2575.2582468953333,21.368935414690714,0.027017057658809955
-2572.865437271379,21.36866000773339,0.026699111382845985
-2570.472627647432,21.36843219472839,0.026384072411576052
-2568.079818023485,21.368252288549126,0.026072157425836545
-2565.687008399531,21.36812057535014,0.025763581245263893
-2563.294198775584,21.368037314148854,0.025458556649166325
-2560.901389151637,21.368002736419932,0.02515729419603988
-2558.5085795276827,21.368017045702278,0.024860002042153648
-2556.115769903736,21.368080417218867,0.024566885759674924
-2553.722960279789,21.368192997509425,0.02427814815488481
-2551.3301506558346,21.36835490407621,0.023993989087130227
-2548.9373410318876,21.36856622504298,0.023714605289215603
-2546.5445314079334,21.368827018827435,0.023440190190009428
-2544.1517217839864,21.369137313827274,0.023170933740147105
-2541.7589121600395,21.36949710812017,0.022907022241731325
-2539.3661025360852,21.369906369177926,0.022648638183042018
-2536.9732929121383,21.370365033595117,0.02239596007928695
-2534.5804832881913,21.37087300683255,0.022149162320474924
-2532.187673664237,21.371430162975923,0.021908415027530048
-2529.79486404029,21.372036344510036,0.021673883917763436
-2527.402054416343,21.37269136210904,0.02144573018080637
-2525.009244792389,21.373394994443114,0.02122411036609052
-2522.616435168442,21.37414698800207,0.02100917628288733
-2520.223625544495,21.374947056936453,0.020801074913831666
-2517.8308159205408,21.375794882916555,0.020599948342751414
-2515.438006296594,21.376690115010064,0.020405933697465833
-2513.045196672647,21.377632369578823,0.02021916310802702
-2510.6523870486926,21.37862123019539,0.020039763680693157
-2508.2595774247457,21.379656247580023,0.01986785748765448
-2505.8667678007987,21.380736939558822,0.01970356157226503
-2503.4739581768445,21.38186279104366,0.01954698796925317
-2501.0811485528975,21.38303325403465,0.019398243739046094
-2498.6883389289505,21.384247747646008,0.01925743101501323
-2496.2955293049963,21.385505658155893,0.019124647062107234
-2493.9027196810493,21.386806339081183,0.01899998434501789
-2491.5099100571024,21.388149111277933,0.018883530603628906
-2489.117100433148,21.389533263068326,0.018775368933256494
-2486.724290809201,21.390958050394968,0.01867557786685327
-2484.3314811852542,21.39242269700343,0.018584231456107922
-2481.9386715613,21.393926394653803,0.018501399348183477
-2479.545861937353,21.395468303362193,0.018427146854677886
-2477.153052313406,21.397047551673012,0.018361535009327194
-2474.760242689452,21.39866323696292,0.018304620610957556
-2472.367433065505,21.400314425777257,0.018256456248279068
-2469.974623441558,21.402000154199897,0.018217090303268114
-2467.5818138176037,21.403719428257258,0.018186566930131664
-2465.1890041936567,21.40547122435735,0.018164926007171053
-2462.7961945697098,21.407254489764693,0.018152203059270997
-2460.4033849457555,21.40906814311183,0.018148429149214343
-2458.0105753218086,21.410911074948192,0.018153630736564796
-2455.6177656978616,21.412782148327064,0.018167829503449504
-2453.2249560739074,21.41468019943134,0.018191042147203795
-2450.8321464499604,21.416604038238606,0.018223280140488598
-2448.4393368260135,21.41855244922629,0.018264549460155013
-2446.046527202059,21.420524192117274,0.01831485028676886
-2443.6537175781123,21.42251800266649,0.01837417667733783
-2441.2609079541653,21.424532593488955,0.018442516214355185
-2438.868098330211,21.426566654929527,0.018519849634796397
-2436.475288706264,21.428618855974573,0.01860615044315203
-2434.082479082317,21.43068784520596,0.018701384512961154
-2431.689669458363,21.43277225179718,0.018805509681567908
-2429.296859834416,21.434870686551772,0.018918475343032454
-2426.904050210469,21.43698174298398,0.019040222044208705
-2424.5112405865148,21.43910399844127,0.019170681088990754
-2422.118430962568,21.441236015268537,0.019309774155647687
-2419.725621338621,21.4433763420136,0.019457412931979355
-2417.3328117146666,21.44552351467329,0.019613498772762628
-2414.9400020907196,21.447676057979592,0.019777922383643523
-2412.5471924667654,21.449832486725057,0.01995056353525773
-2410.1543828428184,21.451991307126423,0.020131290810915588
-2407.7615732188715,21.454151018225595,0.020319961390778192
-2405.3687635949173,21.45631011332657,0.0205164208749438
-2402.9759539709703,21.45846708146711,0.02072050314741892
-2400.5831443470233,21.460620408923685,0.020932030282476085
-2398.190334723069,21.462768580747984,0.021150812494435452
-2395.797525099122,21.464910082333237,0.021376648131493613
-2393.404715475175,21.467043401008546,0.021609323713822008
-2391.011905851221,21.469167027659033,0.021848614015784106
-2388.619096227274,21.471279458369622,0.02209428219179652
-2386.226286603327,21.473379196090228,0.022346079945087142
-2383.833476979373,21.47546475231971,0.02260374773832426
-2381.440667355426,21.477534648806017,0.02286701504490911
-2379.047857731479,21.47958741925988,0.023135600639547112
-2376.6550481075246,21.48162161107898,0.023409212926554512
-2374.2622384835777,21.4836357870797,0.023687550304275027
-2371.8694288596307,21.48562852723334,0.023970301563897255
-2369.4766192356765,21.487598430403533,0.024257146320884045
-2367.0838096117295,21.48954411608146,0.024547755477215757
-2364.6909999877826,21.491464226115607,0.024841791712624017
-2362.2981903638283,21.493357426432397,0.025138910002961933
-2359.905380739882,21.49522240874413,0.025438758163882757
-2357.5125711159344,21.49705789224075,0.02574097741800188
-2355.11976149198,21.49886262526149,0.026045202983709985
-2352.726951868033,21.500635386942864,0.026351064683835815
-2350.3341422440863,21.502374988839197,0.026658187572374932
-2347.941332620132,21.504080276511875,0.02696619257748526
-2345.548522996185,21.5057501310836,0.027274697158987202
-2343.155713372238,21.507383470753936,0.02758331597861536
-2340.762903748284,21.50897925227233,0.02789166158124333
-2338.370094124337,21.510536472365057,0.02819934508534208
-2335.97728450039,21.512054169112414,0.028505976880924086
-2333.5844748764357,21.513531423272667,0.028811167333204452
-2331.1916652524887,21.51496735954926,0.02911452749023468
-2328.798855628542,21.5163611477981,0.029415669792764255
-2326.4060460045876,21.517712004171525,0.029714208784554597
-2324.0132363806406,21.519019192196,0.030009761821401623
-2321.6204267566936,21.520282023780663,0.03030194977712362
-2319.2276171327394,21.521499860153828,0.030590397744753934
-2316.8348075087924,21.522672112724972,0.030874735731207404
-2314.4419978848455,21.523798243869816,0.031154599343712775
-2312.0491882608912,21.52487776763624,0.03142963046629137
-2309.6563786369443,21.525910250369126,0.03169947792461505
-2307.2635690129973,21.52689531125233,0.03196379813760652
-2304.870759389043,21.527832622766283,0.03222225575416212
-2302.477949765096,21.52872191105989,0.03247452427344107
-2300.085140141149,21.529562956235708,0.03272028664722299
-2297.692330517195,21.530355592547608,0.03295923586286559
-2295.299520893248,21.531099708510318,0.03319107550548597
-2292.9067112692937,21.531795246920623,0.03341552029806353
-2290.513901645347,21.532442204790115,0.03363229661821007
-2288.1210920214,21.533040633189785,0.03384114299048352
-2285.7282823974456,21.533590637006807,0.034041810553172194
-2283.3354727734986,21.534092374614403,0.03423406349859647
-2280.9426631495517,21.534546057455593,0.03441767948607741
-2278.5498535255974,21.534951949542183,0.03459245002680793
-2276.1570439016505,21.535310366870338,0.034758180839990264
