phase,AB_mag,AB_mag_err
-2894.159735959671,22.980745349382868,0.08093531371915814
-2891.8317349672507,22.97557251662872,0.08006002256320478
-2889.5037339748233,22.970309615429702,0.07919692296979326
-2887.175732982403,22.9649562061013,0.07834647221256072
-2884.8477319899757,22.959511976434044,0.07750910574029493
-2882.5197309975556,22.9539767453149,0.07668523640870308
-2880.1917300051355,22.948350465990927,0.07587525373808236
-2877.863729012708,22.942633228962197,0.07507952320320385
-2875.535728020288,22.936825264492008,0.07429838556175648
-2873.2077270278605,22.930926944724114,0.07353215622774073
-2870.8797260354404,22.924938785399256,0.07278112469628735
-2868.5517250430203,22.918861447164144,0.07204555402608874
-2866.223724050593,22.912695736468983,0.07132568038563136
-2863.8957230581727,22.90644260605098,0.07062171266899417
-2861.5677220657453,22.900103155003244,0.06993383218667254
-2859.239721073325,22.89367862843117,0.06926219243643882
-2856.911720080898,22.887170416699274,0.0686069189586762
-2854.5837190884777,22.88058005427454,0.06796810928004757
-2852.2557180960575,22.873909218173203,0.06734583294858532
-2849.92771710363,22.86715972602048,0.06674013166263398
-2847.59971611121,22.86033353373413,0.06615101949514396
-2845.2717151187826,22.853432732844237,0.06557848321400926
-2842.9437141263625,22.84645954746374,0.065022482698226
-2840.6157131339423,22.839416330924834,0.06448295144870164
-2838.287712141515,22.832305562098497,0.06395979719164357
-2835.959711149095,22.825129841415066,0.06345290257152046
-2833.6317101566674,22.81789188660471,0.06296212592968903
-2831.3037091642473,22.81059452817827,0.06248730216395315
-2828.975708171827,22.80324070466859,0.06202824366349224
-2826.6477071793997,22.795833457654137,0.061584741312914804
-2824.3197061869796,22.788375926586493,0.061156565558518866
-2821.991705194552,22.78087134344348,0.060743467529289434
-2819.663704202132,22.77332302723072,0.060345180204784056
-2817.3357032097047,22.76573437835309,0.05996141962160958
-2815.0077022172845,22.75810887287891,0.05959188611011715
-2812.6797012248644,22.75045005671793,0.05923626555267868
-2810.351700232437,22.74276153973513,0.05889423065507202
-2808.023699240017,22.735046989821058,0.05856544222249029
-2805.6956982475895,22.72731012693873,0.05824955043199539
-2803.3676972551693,22.71955471716738,0.057946196093535886
-2801.039696262749,22.711784566761164,0.05765501189202984
-2798.711695270322,22.70400351624134,0.0573756236035521
-2796.3836942779017,22.696215434538814,0.057107651279171515
-2794.0556932854743,22.68842421320281,0.056850710390605366
-2791.727692293054,22.680633760691308,0.05660441293252001
-2789.399691300634,22.67284799675649,0.056368368476945416
-2787.0716903082066,22.665070846938686,0.05614218517599738
-2784.7436893157865,22.657306237180315,0.05592547070976983
-2782.415688323359,22.64955808857022,0.05571783317693697
-2780.087687330939,22.641830312228567,0.055518881926312276
-2777.7596863385115,22.63412680433995,0.05532822832820029
-2775.4316853460914,22.626451441342812,0.055145486485035325
-2773.1036843536713,22.61880807528076,0.054970273881313786
-2770.775683361244,22.611200529321515,0.0548022119734189
-2768.4476823688237,22.603632593447585,0.054640926720337095
-2766.1196813763963,22.596108020321616,0.054486049056752674
-2763.791680383976,22.588630521329417,0.05433721531033473
-2761.463679391556,22.581203762801383,0.05419406756538751
-2759.1356783991287,22.57383136241357,0.05405625397526766
-2756.8076774067085,22.566516885768063,0.05392342902623835
-2754.479676414281,22.55926384315152,0.05379525375554536
-2752.151675421861,22.552075686471007,0.053671395926695384
-2749.823674429441,22.544955806364243,0.053551530164942275
-2747.4956734370135,22.53790752948215,0.053435338056075796
-2745.1676724445933,22.530934115940276,0.05332250821162223
-2742.839671452166,22.524038756935198,0.053212736303519546
-2740.511670459746,22.517224572522395,0.05310572507132763
-2738.1836694673184,22.510494609550477,0.053001184304939844
-2735.8556684748983,22.50385183974776,0.05289883080570623
-2733.527667482478,22.49729915795551,0.05279838832874703
-2731.1996664900507,22.4908393805032,0.052699587509142484
-2728.8716654976306,22.484475243720187,0.052602165774571406
-2726.543664505203,22.478209402578095,0.05250586724680668
-2724.215663512783,22.472044429458833,0.05241044263438417
-2721.887662520363,22.465982813041983,0.0523156491185792
-2719.5596615279355,22.460026957306315,0.05222125023473225
-2717.2316605355154,22.454179180639677,0.05212701575078792
-2714.903659543088,22.448441715051302,0.05203272154479371
-2712.575658550668,22.44281670548151,0.05193814948297926
-2710.2476575582477,22.437306209202692,0.051843087299892884
-2707.9196565658203,22.431912195306737,0.05174732848195244
-2705.5916555734,22.42663654427332,0.05165067215566982
-2703.263654580973,22.421481047613923,0.05155292298165927
-2700.9356535885527,22.41644740758692,0.05145389105546535
-2698.6076525961253,22.411537236978525,0.05135339181613877
-2696.279651603705,22.40675205894551,0.051251245963388425
-2693.951650611285,22.40209330691477,0.051147279384048845
-2691.6236496188576,22.39756232453597,0.05104132308855181
-2689.2956486264375,22.39316036568314,0.050933213157945405
-2686.96764763401,22.388888594501363,0.05082279070205005
-2684.63964664159,22.38474808549532,0.05070990182913693
-2682.31164564917,22.380739823656032,0.05059439762756796
-2679.9836446567424,22.376864704623113,0.050476134159739505
-2677.6556436643223,22.373123534879497,0.050354972468601676
-2675.327642671895,22.369517031976063,0.05023077859701338
-2672.9996416794747,22.366045824784006,0.050103423620130615
-2670.6716406870546,22.36271045377261,0.04997278369098474
-2668.343639694627,22.359511371310774,0.04983874009938076
-2666.015638702207,22.35644894199065,0.04970117934418723
-2663.6876377097797,22.353523442971834,0.04955999321907544
-2661.3596367173595,22.350735064345294,0.04941507891172801
-2659.031635724932,22.348083909515793,0.049266339116465475
-2656.703634732512,22.345569995602443,0.04911368216027853
-2654.375633740092,22.34319325385667,0.04895702214213793
-2652.0476327476645,22.340953530097607,0.04879627908547639
-2649.7196317552443,22.338850585164806,0.04863137910367147
-2647.391630762817,22.336884095388427,0.04846225457831597
-2645.063629770397,22.335053653077523,0.048288844350049195
-2642.7356287779767,22.333358767026866,0.04811109392163403
-2640.4076277855493,22.33179886304331,0.047928955672959746
-2638.079626793129,22.330373284492666,0.04774238908757245
-2635.7516258007017,22.329081292868292,0.04755136099027094
-2633.4236248082816,22.327922068382925,0.047355845795294164
-2631.0956238158615,22.326894710585254,0.04715582576448475
-2628.767622823434,22.32599823900308,0.04695129127481454
-2626.439621831014,22.32523159381497,0.046742241094541205
-2624.1116208385865,22.32459363655249,0.046528682667174026
-2621.7836198461664,22.32408315083533,0.046310632402383076
-2619.455618853739,22.32369884314165,0.04608811597282816
-2617.127617861319,22.323439343616172,0.04586116861582955
-2614.7996168688987,22.323303206918716,0.04562983543865668
-2612.4716158764713,22.323288913115853,0.04539417172611416
-2610.143614884051,22.323394868618625,0.04515424324895921
-2607.815613891624,22.323619407169165,0.04491012657153817
-2605.4876128992037,22.32396079087932,0.044661909356929895
-2603.1596119067835,22.324417211324306,0.044409690667659325
-2600.831610914356,22.324986790694524,0.04415358125994583
-2598.503609921936,22.32566758300868,0.043893703869240915
-2596.1756089295086,22.326457575391434,0.04363019348462827
-2593.8476079370885,22.327354689418584,0.04336319760951966
-2591.5196069446683,22.32835678253315,0.04309287650581086
-2589.191605952241,22.329461649535258,0.04281940341853782
-2586.863604959821,22.330667024148926,0.04254296477783008
-2584.5356039673934,22.331970580668795,0.04226376037474997
-2582.2076029749733,22.333369935689497,0.041982003507450044
-2579.879601982546,22.334862649920527,0.041697921093816995
-2577.5516009901257,22.33644623008911,0.04141175374663602
-2575.2235999977056,22.3381181309335,0.041123755807087665
-2572.895599005278,22.339875757288933,0.04083419533225258
-2570.567598012858,22.341716466268153,0.04054335403213914
-2568.2395970204307,22.343637569538316,0.04025152715162178
-2565.9115960280105,22.345636335695673,0.03995902329263544
-2563.5835950355904,22.34770999273924,0.039666164171883386
-2561.255594043163,22.349855730644226,0.039373284309350665
-2558.927593050743,22.35207070403573,0.039080730643015045
-2556.5995920583155,22.354352034962826,0.038788862065210414
-2554.2715910658953,22.35669681577265,0.03849804887643641
-2551.943590073475,22.35910211208387,0.03820867215262135
-2549.615589081048,22.36156496585823,0.03792112302234061
-2547.2875880886277,22.36408239856857,0.03763580185101604
-2544.9595870962003,22.366651414461238,0.03735311732975264
-2542.63158610378,22.369269003910034,0.037073485467368474
-2540.3035851113527,22.371932146858732,0.03679732848498807
-2537.9755841189326,22.37463781634821,0.03652507361380823
-2535.6475831265125,22.377382982124068,0.036257151797790106
-2533.319582134085,22.380164614319792,0.03599399630448684
-2530.991581141665,22.382979687209964,0.035736041248738214
-2528.6635801492375,22.385825183027716,0.03548372003562409
-2526.3355791568174,22.388698095839548,0.03523746373088216
-2524.0075781643973,22.39159543547067,0.03499769936880684
-2521.67957717197,22.3945142314729,0.03476484820959003
-2519.3515761795497,22.397451537126965,0.03453932395998446
-2517.0235751871223,22.400404433470456,0.034321530972998185
-2514.695574194702,22.40337003334197,0.03411186244415389
-2512.367573202282,22.40634548543187,0.03391069862342881
-2510.0395722098547,22.409327978329166,0.033718405063361614
-2507.7115712174345,22.412314744554028,0.033535330924966994
-2505.383570225007,22.415303064564828,0.03336180736372766
-2503.055569232587,22.418290270728257,0.033198146018362795
-2500.7275682401596,22.42127375124099,0.03304463762479783
-2498.3995672477395,22.4242509539907,0.032901550777173855
-2496.0715662553193,22.42721939034472,0.03276913085642185
-2493.743565262892,22.430176638853684,0.03264759914521306
-2491.415564270472,22.433120348858118,0.03253715214570657
-2489.0875632780444,22.436048243985752,0.03243796111367772
-2486.7595622856243,22.43895812552695,0.03235017181928478
-2484.431561293204,22.44184787567666,0.032273904540981675
-2482.1035603007767,22.444715460630615,0.03220925429506585
-2479.7755593083566,22.44755893352428,0.032156291299088466
-2477.447558315929,22.450376437203424,0.03211506166299445
-2475.119557323509,22.453166206815236,0.032085588297626234
-2472.791556331089,22.455926572209837,0.032067872025998624
-2470.4635553386615,22.458655960142156,0.032061892878949644
-2468.1355543462414,22.461352896265158,0.03206761155327358
-2465.807553353814,22.46401600690585,0.03208497100745431
-2463.479552361394,22.466644020616144,0.032113898167738936
-2461.1515513689665,22.469235769491867,0.03215430571544034
-2458.8235503765463,22.471790190253383,0.03220609392527631
-2456.495549384126,22.474306325082914,0.03226915252407801
-2454.167548391699,22.47678332221395,0.032343362539397555
-2451.8395473992787,22.47922043626942,0.03242859810841257
-2449.5115464068513,22.481617028346204,0.03252472821892905
-2447.183545414431,22.483972565844557,0.032631618356246964
-2444.855544422011,22.486286622041966,0.03274913203207725
-2442.5275434295836,22.48855887541207,0.032877132174461136
-2440.1995424371635,22.490789108690155,0.033015482360732186
-2437.871541444736,22.492977207688014,0.03316404787883546
-2435.543540452316,22.49512315986146,0.03332269660572655
-2433.215539459896,22.49722705263533,0.03349129969502999
-2430.8875384674684,22.49928907149128,0.033669732069558284
-2428.5595374750483,22.50130949782474,0.03385787271765647
-2426.231536482621,22.503288706578477,0.034055604795507656
-2423.9035354902007,22.50522716366055,0.03426281554055228
-2421.5755344977733,22.507125423155664,0.034479396003959224
-2419.247533505353,22.508984124339353,0.03470524061254901
-2416.919532512933,22.510803988505273,0.034940246572827904
-2414.5915315205057,22.512585815616227,0.03518431313165953
-2412.2635305280855,22.51433048079028,0.03543734070967839
-2409.935529535658,22.516038930633826,0.03569922992481116
-2407.607528543238,22.517712179433474,0.035969880524169384
-2405.279527550818,22.519351305219487,0.03624919024316217
-2402.9515265583905,22.520957445713318,0.03653705361096007
-2400.6235255659703,22.52253179417217,0.03683336072138061
-2398.295524573543,22.524075595143675,0.0371379959879604
-2395.967523581123,22.52559014014364,0.03745083690135031
-2393.6395225887027,22.527076763270056,0.03777175280638283
-2391.3115215962753,22.528536836766268,0.03810060371502649
-2388.983520603855,22.52997176654622,0.03843723917027817
-2386.6555196114277,22.531382987694496,0.03878149717458474
-2384.3275186190076,22.532771959953592,0.03913320319489007
-2381.99951762658,22.534140163210644,0.039492169254772926
-2379.67151663416,22.535489092995398,0.0398581931224944
-2377.34351564174,22.53682025600116,0.040231057602037684
-2375.0155146493125,22.53813516563957,0.04061052993259178
-2372.6875136568924,22.539435337640214,0.04099636130021483
-2370.359512664465,22.540722285705126,0.041388286463891394
-2368.031511672045,22.541997517228147,0.0417860234966326
-2365.7035106796247,22.543262529088445,0.04218927364093114
-2363.3755096871973,22.54451880352698,0.04259772127655851
-2361.047508694777,22.545767804114348,0.043011033997594116
-2358.71950770235,22.54701097181791,0.04342886279457356
-2356.3915067099297,22.548249721175385,0.04385084233677181
-2354.0635057175095,22.549485436581925,0.04427659134900214
-2351.735504725082,22.550719468696983,0.0447057130766971
-2349.407503732662,22.55195313097679,0.04513779583269279
-2347.0795027402346,22.553187696337957,0.04557241361885642
-2344.7515017478145,22.554424393956992,0.046009126815535595
-2342.423500755387,22.555664406210443,0.04644748293183615
-2340.095499762967,22.556908865759432,0.046887017409756204
-2337.767498770547,22.558158852782558,0.04732725447545747
-2335.4394977781194,22.5594153923602,0.04776770803110888
-2333.1114967856993,22.56067945201316,0.04820788258115034
-2330.783495793272,22.56195193939831,0.04864727418713878
-2328.4554948008517,22.5632337001632,0.0490853714457328
-2326.1274938084316,22.564525515961826,0.049521656484873236
-2323.799492816004,22.565828102632885,0.04995560597359516
-2321.471491823584,22.567142108541976,0.05038669214140031
-2319.1434908311567,22.56846811308886,0.05081438380360767
-2316.8154898387365,22.5698066253805,0.051238147389455715
