ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
93,3820,1333,3,57545.094531,30.469,7.46,4.24,0.91,9,9,2.412e-07,1.372e-07,,,ec0915.160606.546814_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,315,g,TEMPLATE,t,1.0779,1.043,0.119,8.084,22.616,948.0,0.24120000000000003,0.13720000000000002
93,3820,1333,3,57545.098661,30.469,10.37,3.83,0.93,9,9,3.354e-07,1.237e-07,,,ec0915.160606.546816_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,318,g,TEMPLATE,t,1.0738,1.198,0.151,7.591,22.726,861.0,0.3354,0.1237
93,3820,1333,3,57545.104289,30.469,,,,0,0,,,,,ec0915.160606.546819_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,322,g,TEMPLATE,t,0.9225,1.218,0.12,10.517,22.31,688.0,,
93,3820,1333,3,57566.034571,30.469,12.36,4.96,1.24,9,9,3.999e-07,1.605e-07,,,ec0915.160627.548999_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,329,g,TEMPLATE,t,0.9836,1.044,0.134,5.214,23.019,982.0,0.3999,0.16049999999999998
93,3820,1333,3,57778.250046,30.469,23.42,4.67,0.64,9,9,7.576e-07,1.509e-07,24.201,0.216313,ec0915.170125.612773_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,349,g,TEMPLATE,t,0.9495,1.062,0.146,5.353,23.006,903.0,0.7575999999999999,0.1509
93,3820,1333,3,57778.250046,30.469,33.22,3.67,1.33,9,9,1.074e-06,1.186e-07,23.822,0.119834,ec0915.170125.612773_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,351,g,TEMPLATE,t,0.945,1.759,0.233,5.366,23.241,501.0,1.074,0.1186
93,3820,1333,3,57778.254182,30.469,31.77,4.59,1.04,9,9,1.028e-06,1.485e-07,23.87,0.15691,ec0915.170125.612775_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,354,g,TEMPLATE,t,0.9488,1.166,0.141,4.932,23.164,776.0,1.028,0.14850000000000002
93,3820,1333,3,57778.254182,30.469,24.03,3.66,1.69,9,9,7.772e-07,1.182e-07,24.174,0.165151,ec0915.170125.612775_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,356,g,TEMPLATE,t,0.9592,1.745,0.221,4.945,23.383,480.0,0.7772,0.1182
93,3820,1333,3,57782.266187,30.469,14.91,4.63,0.87,9,9,4.822e-07,1.496e-07,24.692,0.336905,ec0915.170129.614186_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,359,g,TEMPLATE,t,1.0211,1.077,0.104,3.671,23.466,949.0,0.4822,0.14959999999999998
93,3820,1333,3,57782.270358,30.469,26.86,4.49,0.46,9,9,8.688e-07,1.453e-07,24.053,0.181584,ec0915.170129.614188_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,362,g,TEMPLATE,t,1.0203,1.134,0.143,4.689,23.202,866.0,0.8688,0.1453
93,3820,1333,3,57847.118673,30.469,22.93,5.33,1.58,9,9,7.416e-07,1.723e-07,24.225,0.252311,ec0915.170404.636943_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,390,g,TEMPLATE,t,1.0647,1.135,0.12,5.717,22.746,1522.0,0.7416,0.1723
93,3820,1333,3,57872.966194,30.469,35.14,5.67,0.53,9,9,1.137e-06,1.834e-07,23.761,0.175158,ec0915.170429.645091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,410,g,TEMPLATE,t,1.0588,1.228,0.118,3.23,23.314,1472.0,1.137,0.18339999999999998
93,3820,1333,3,57872.966194,30.469,61.6,5.22,0.49,9,9,1.993e-06,1.688e-07,23.152,0.091963,ec0915.170429.645091_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,412,g,TEMPLATE,t,1.0558,1.466,0.132,3.234,23.41,1095.0,1.9929999999999999,0.1688
93,3820,1333,3,57873.966551,30.469,61.08,5.31,1.27,9,9,1.976e-06,1.718e-07,23.161,0.094411,ec0915.170430.645613_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,416,g,TEMPLATE,t,1.0461,1.44,0.139,3.522,23.389,1116.0,1.9759999999999998,0.17179999999999998
93,3820,1333,3,57873.966551,30.469,27.41,5.84,1.11,9,9,8.865e-07,1.89e-07,24.031,0.23153,ec0915.170430.645613_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,414,g,TEMPLATE,t,1.0562,1.081,0.091,3.518,23.252,1611.0,0.8865,0.189
93,3820,1333,3,57873.970709,30.469,24.07,4.92,1.38,9,9,7.786e-07,1.592e-07,24.172,0.222006,ec0915.170430.645615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,419,g,TEMPLATE,t,1.0571,1.197,0.122,3.702,23.378,1196.0,0.7786000000000001,0.1592
93,3820,1333,3,57935.015286,30.469,20.78,5.98,1.83,9,9,6.72e-07,1.933e-07,24.332,0.312389,ec0915.170701.657442_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,460,g,TEMPLATE,t,1.0387,1.156,0.097,3.708,23.114,1663.0,0.6719999999999999,0.1933
93,3820,1333,3,57935.015286,30.469,47.06,5.56,2.1,9,9,1.522e-06,1.798e-07,23.444,0.128267,ec0915.170701.657442_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,462,g,TEMPLATE,t,1.0447,1.365,0.124,3.712,23.201,1279.0,1.522,0.17980000000000002
93,3820,1333,3,57937.021043,30.469,25.6,7.89,1.61,9,9,8.281e-07,2.553e-07,24.105,0.334688,ec0915.170703.658352_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,471,g,TEMPLATE,t,1.0314,1.096,0.074,4.675,22.683,2584.0,0.8281,0.2553
93,3820,1333,3,57950.989541,30.469,24.86,4.24,1.03,9,9,8.041e-07,1.37e-07,24.137,0.185019,ec0915.170716.659069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,476,g,TEMPLATE,t,1.0229,1.088,0.12,9.792,22.469,957.0,0.8040999999999999,0.13699999999999998
93,3820,1333,3,58141.373476,30.469,34.28,6.77,1.08,9,9,1.109e-06,2.191e-07,23.788,0.214525,ec0915.180123.714657_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,482,g,TEMPLATE,t,0.973,1.12,0.075,3.759,22.866,2342.0,1.1090000000000002,0.2191
93,3820,1333,3,58142.344464,30.469,21.13,4.28,0.77,9,9,6.835e-07,1.384e-07,24.313,0.21977,ec0915.180124.715078_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,484,g,TEMPLATE,t,0.9888,1.154,0.148,4.218,23.312,900.0,0.6835,0.1384
93,3820,1333,3,58188.052028,30.469,7.96,4.87,1.35,9,9,2.575e-07,1.575e-07,,,ec0915.180311.728977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,502,g,TEMPLATE,t,0.9462,1.062,0.126,5.44,22.928,961.0,0.2575,0.1575
93,3820,1333,3,58188.056171,30.469,20.85,4.26,0.81,9,9,6.743e-07,1.379e-07,24.328,0.222011,ec0915.180311.728979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,505,g,TEMPLATE,t,0.9504,1.152,0.147,5.029,23.062,876.0,0.6743,0.13790000000000002
93,3820,1333,3,58225.980698,30.469,17.43,4.87,0.58,9,9,5.637e-07,1.574e-07,24.522,0.303144,ec0915.180417.736455_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,508,g,TEMPLATE,t,0.9692,1.192,0.155,4.329,23.142,975.0,0.5637,0.15739999999999998
93,3820,1333,3,58232.977568,30.469,7.43,7.58,0.48,9,9,2.403e-07,2.451e-07,,,ec0915.180424.738615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,514,g,TEMPLATE,t,1.0049,1.145,0.079,4.331,22.67,2449.0,0.2403,0.24509999999999998
93,3820,1333,3,58245.997925,30.469,6.72,6.68,0.6,9,9,2.175e-07,2.161e-07,,,ec0915.180507.743626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,520,g,TEMPLATE,t,0.7258,0.982,0.111,5.134,22.65,1100.0,0.2175,0.21610000000000001
93,3820,1333,3,58261.074484,30.469,14.8,6.16,0.99,9,9,4.787e-07,1.993e-07,,,ec0915.180523.750065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,526,g,TEMPLATE,t,0.9933,1.143,0.092,3.569,23.043,1910.0,0.47869999999999996,0.1993
93,3820,1333,3,58261.082764,30.469,17.93,6.48,1.26,9,9,5.8e-07,2.095e-07,,,ec0915.180523.750069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,532,g,TEMPLATE,t,0.9891,1.15,0.098,4.14,22.924,1843.0,0.58,0.2095
93,3820,1333,3,58313.977026,30.469,18.43,3.56,0.54,9,9,5.961e-07,1.15e-07,24.462,0.209466,ec0915.180714.755608_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,538,g,TEMPLATE,t,1.2284,1.254,0.199,5.182,23.277,940.0,0.5961,0.11499999999999999
93,3820,1333,3,58313.985297,30.469,18.39,3.43,0.62,9,9,5.949e-07,1.111e-07,24.464,0.202691,ec0915.180714.755612_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,544,g,TEMPLATE,t,1.2213,1.238,0.193,4.636,23.408,927.0,0.5949,0.11109999999999999
93,3820,1333,3,58469.355577,30.469,30.43,7.5,1.35,9,9,9.844e-07,2.426e-07,23.917,0.267551,ec0915.181217.804060_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,550,g,TEMPLATE,t,1.2242,1.097,0.069,3.742,22.881,3918.0,0.9844,0.2426
93,3820,1333,3,58483.3052,30.469,34.39,4.96,0.78,9,9,1.113e-06,1.605e-07,23.784,0.156649,ec0915.181231.807720_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,554,g,TEMPLATE,t,1.2233,0.957,0.124,4.313,23.233,1415.0,1.113,0.16049999999999998
93,3820,1333,3,58483.3052,30.469,39.57,3.76,1.41,9,9,1.28e-06,1.217e-07,23.632,0.103245,ec0915.181231.807720_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,556,g,TEMPLATE,t,1.1957,1.847,0.285,4.328,23.531,690.0,1.28,0.12170000000000002
93,3820,1333,3,58514.165241,30.469,38.87,5.06,1.38,9,9,1.257e-06,1.636e-07,23.652,0.141322,ec0915.190131.818094_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,562,g,TEMPLATE,t,1.0654,1.111,0.178,3.568,23.511,1033.0,1.257,0.1636
93,3820,1333,3,58514.165241,30.469,38.74,3.65,2.65,9,9,1.253e-06,1.182e-07,23.655,0.102423,ec0915.190131.818094_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,564,g,TEMPLATE,t,1.0745,1.897,0.257,3.575,23.897,469.0,1.253,0.1182
93,3820,1333,3,58542.166661,30.469,38.79,4.11,1.34,9,9,1.255e-06,1.331e-07,23.654,0.115149,ec0915.190228.828456_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,570,g,TEMPLATE,t,1.1579,0.985,0.133,4.501,23.337,1036.0,1.2550000000000001,0.1331
93,3820,1333,3,58544.183144,30.469,31.71,4.18,1.21,9,9,1.026e-06,1.354e-07,23.873,0.143305,ec0915.190302.829166_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,576,g,TEMPLATE,t,1.1801,1.058,0.169,3.434,23.506,1187.0,1.026,0.13540000000000002
93,3820,1333,3,58572.155525,30.469,21.97,26.79,1.47,9,9,7.106e-07,8.664e-07,,,ec0915.190330.843674_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,580,g,TEMPLATE,t,0.1698,1.033,0.061,5.252,21.027,1037.0,0.7106,0.8664
93,3820,1333,3,58572.159336,30.469,0.28,8.53,2.17,9,9,8.947e-09,2.76e-07,,,ec0915.190330.843675_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,582,g,TEMPLATE,t,0.609,1.297,0.1,5.061,22.419,1083.0,0.008947,0.27599999999999997
93,3820,1333,3,58572.163127,30.469,64.99,13.75,1.58,9,9,2.102e-06,4.448e-07,23.093,0.229736,ec0915.190330.843676_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,584,g,TEMPLATE,t,0.3891,0.882,0.043,4.855,21.791,1546.0,2.102,0.44480000000000003
93,3820,1333,3,58572.166927,30.469,26.11,14.53,0.38,9,9,8.447e-07,4.701e-07,,,ec0915.190330.843677_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,586,g,TEMPLATE,t,0.4082,0.861,0.061,4.947,21.819,1516.0,0.8447,0.4701
93,3820,1333,3,58572.170734,30.469,-16.14,8.99,0.32,9,9,-5.22e-07,2.909e-07,,,ec0915.190330.843678_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,588,g,TEMPLATE,t,0.5592,1.224,0.101,4.878,22.333,1159.0,-0.522,0.2909
93,3820,1333,3,58578.200588,30.469,31.44,3.68,1.57,9,9,1.017e-06,1.19e-07,23.882,0.126999,ec0915.190405.846165_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,608,g,TEMPLATE,t,1.1703,1.192,0.177,4.32,23.447,949.0,1.017,0.119
93,3820,1333,3,58639.017269,30.469,-3.05,12.83,1.04,9,9,-9.879e-08,4.15e-07,,,ec0915.190605.862062_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,614,g,TEMPLATE,t,0.3395,1.207,0.121,4.935,21.931,733.0,-0.09879,0.415
93,3820,1333,3,58691.979665,30.469,39.47,5.57,1.31,9,9,1.277e-06,1.803e-07,23.635,0.153303,ec0915.190727.879497_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,625,g,TEMPLATE,t,0.8341,1.373,0.157,4.802,23.053,737.0,1.277,0.1803
93,3820,1333,3,58818.256651,30.469,36.52,3.63,1.51,9,9,1.181e-06,1.175e-07,23.719,0.108013,ec0915.191201.912641_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,628,g,TEMPLATE,t,1.1352,1.509,0.2,5.0,23.442,640.0,1.181,0.1175
93,3820,1333,3,58818.264945,30.469,29.41,3.34,0.61,9,9,9.513e-07,1.079e-07,23.954,0.123162,ec0915.191201.912645_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,635,g,TEMPLATE,t,1.1485,1.949,0.311,4.441,23.643,513.0,0.9513,0.1079
93,3820,1333,3,58840.273704,30.469,39.53,3.32,1.89,9,9,1.279e-06,1.073e-07,23.633,0.091136,ec0915.191223.921759_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,641,g,TEMPLATE,t,1.1927,1.526,0.191,3.907,23.746,628.0,1.279,0.1073
93,3820,1333,3,58840.281991,30.469,40.59,3.84,0.61,9,9,1.313e-06,1.242e-07,23.604,0.102729,ec0915.191223.921763_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,647,g,TEMPLATE,t,1.2002,1.208,0.182,3.622,23.649,846.0,1.313,0.12419999999999999
93,3820,1333,3,58840.356508,30.469,37.04,7.53,2.05,9,9,1.198e-06,2.434e-07,23.704,0.220579,ec0915.191223.921799_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,653,g,TEMPLATE,t,1.2312,1.221,0.107,3.461,23.031,3158.0,1.198,0.24340000000000003
93,3820,1333,3,58848.296309,30.469,36.59,4.52,1.35,9,9,1.183e-06,1.463e-07,23.717,0.134195,ec0915.191231.923828_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,659,g,TEMPLATE,t,1.2418,1.103,0.169,3.58,23.625,1020.0,1.1829999999999998,0.1463
93,3820,1333,3,58848.304602,30.469,37.4,3.45,4.34,9,9,1.21e-06,1.115e-07,23.693,0.100093,ec0915.191231.923832_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,665,g,TEMPLATE,t,1.2438,1.757,0.257,3.257,24.002,604.0,1.21,0.1115
93,3820,1333,3,58870.164156,30.469,32.94,3.75,1.87,9,9,1.066e-06,1.212e-07,23.831,0.123521,ec0915.200122.925782_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,673,g,TEMPLATE,t,1.0223,1.491,0.166,3.769,23.679,573.0,1.066,0.1212
93,3820,1333,3,58877.169517,30.469,34.84,3.48,1.07,9,9,1.127e-06,1.126e-07,23.77,0.108494,ec0915.200129.927462_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,679,g,TEMPLATE,t,1.0753,1.466,0.158,6.959,23.02,596.0,1.127,0.1126
93,3820,1333,3,58905.148455,30.469,38.0,3.43,0.33,9,9,1.229e-06,1.109e-07,23.676,0.097995,ec0915.200226.938756_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,685,g,TEMPLATE,t,1.1897,1.561,0.215,4.384,23.634,621.0,1.229,0.1109
93,3820,1333,3,59146.343689,30.469,53.44,3.27,1.86,9,9,1.729e-06,1.057e-07,23.306,0.066363,ec0915.201024.948163_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,691,g,TEMPLATE,t,1.0949,1.712,0.214,6.196,23.223,602.0,1.729,0.1057
93,3820,1333,3,59176.30012,30.469,53.75,3.49,0.83,9,9,1.739e-06,1.128e-07,23.3,0.070462,ec0915.201123.957178_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,697,g,TEMPLATE,t,1.1431,1.743,0.218,4.944,23.528,549.0,1.739,0.1128
93,3820,1333,3,59349.018746,30.469,32.0,3.58,1.46,9,9,1.035e-06,1.158e-07,23.863,0.121494,ec0915.210515.997297_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,733,g,TEMPLATE,t,1.1285,1.732,0.245,4.624,23.533,566.0,1.0350000000000001,0.1158
93,3820,1333,3,59356.033749,30.469,38.79,5.72,2.05,9,9,1.255e-06,1.85e-07,23.654,0.160043,ec0915.210522.999623_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,735,g,TEMPLATE,t,1.1506,1.222,0.077,5.312,22.659,2126.0,1.2550000000000001,0.185
93,3820,1333,3,59367.007011,30.469,38.28,3.38,1.46,9,9,1.238e-06,1.095e-07,23.668,0.095984,ec0915.210602.1004170_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,739,g,TEMPLATE,t,1.141,1.789,0.235,5.533,23.41,545.0,1.238,0.1095
93,3820,1333,3,59519.354397,30.469,41.42,4.25,0.91,9,9,1.34e-06,1.375e-07,23.582,0.111434,ec0915.211101.1047633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,746,g,TEMPLATE,t,1.1475,1.555,0.165,5.072,23.306,825.0,1.34,0.1375
93,3820,1333,3,59525.345694,30.469,27.05,5.34,1.84,9,9,8.75e-07,1.727e-07,24.045,0.2143,ec0915.211107.1049091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,749,g,TEMPLATE,t,0.8475,1.421,0.127,5.975,22.879,686.0,0.875,0.1727
93,3820,1333,3,59549.340576,30.469,35.27,3.41,1.74,9,9,1.141e-06,1.103e-07,23.757,0.104984,ec0915.211201.1056066_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,759,g,TEMPLATE,t,1.216,1.647,0.199,4.104,23.612,731.0,1.141,0.1103
93,3820,1333,3,59552.344658,30.469,41.85,4.03,0.72,9,9,1.354e-06,1.302e-07,23.571,0.104433,ec0915.211204.1056797_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,761,g,TEMPLATE,t,1.2178,1.4,0.106,5.536,23.177,929.0,1.354,0.13019999999999998
93,3820,1333,3,59561.359294,30.469,33.84,12.57,1.17,9,9,1.095e-06,4.065e-07,,,ec0915.211213.1060365_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,765,g,TEMPLATE,t,1.2195,1.071,0.046,5.979,21.805,9527.0,1.0950000000000002,0.4065
93,3820,1333,3,59579.288433,30.469,44.81,3.26,2.14,9,9,1.449e-06,1.054e-07,23.497,0.078957,ec0915.211231.1068318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,777,g,TEMPLATE,t,1.2322,1.923,0.293,3.868,23.829,526.0,1.449,0.10540000000000001
93,3820,1333,3,59582.260755,30.469,38.17,3.33,1.42,9,9,1.235e-06,1.078e-07,23.671,0.094798,ec0915.220103.1069065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,781,g,TEMPLATE,t,1.1984,1.825,0.256,4.554,23.718,522.0,1.235,0.10779999999999999
93,3820,1333,3,59592.248328,30.469,38.94,4.9,4.5,9,9,1.259e-06,1.583e-07,23.65,0.136509,ec0915.220113.1071432_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,786,g,TEMPLATE,t,1.075,1.586,0.176,3.294,23.462,1071.0,1.259,0.1583
93,3820,1333,3,59642.043225,30.469,37.48,3.25,5.64,9,9,1.212e-06,1.052e-07,23.691,0.094252,ec0915.220304.1085353_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,803,g,TEMPLATE,t,1.0738,1.826,0.279,6.826,23.072,541.0,1.212,0.1052
93,3820,1333,3,59649.035044,30.469,32.37,5.56,2.08,9,9,1.047e-06,1.798e-07,23.85,0.186429,ec0915.220311.1086951_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,809,g,TEMPLATE,t,1.1391,1.381,0.14,3.941,23.268,1318.0,1.0470000000000002,0.17980000000000002
93,3820,1333,3,59701.983295,30.469,42.02,3.19,0.92,9,9,1.359e-06,1.031e-07,23.567,0.082386,ec0915.220502.1091150_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,813,g,TEMPLATE,t,1.1751,1.734,0.219,7.319,23.067,590.0,1.359,0.1031
93,3820,1333,3,59754.971148,30.469,36.0,10.18,1.24,9,9,1.164e-06,3.292e-07,23.735,0.306905,ec0915.220624.1109195_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,825,g,TEMPLATE,t,0.4629,1.337,0.121,6.965,21.918,755.0,1.164,0.3292
93,3820,1333,3,59793.986343,30.469,29.32,4.16,1.49,9,9,9.484e-07,1.344e-07,23.958,0.153868,ec0915.220802.1116938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,833,g,TEMPLATE,t,1.0879,1.469,0.133,10.622,22.343,922.0,0.9484,0.13440000000000002
93,3820,1333,3,59875.358509,30.469,46.2,3.87,1.23,9,9,1.494e-06,1.252e-07,23.464,0.090936,ec0915.221023.1143443_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,837,g,TEMPLATE,t,1.0982,1.576,0.19,4.95,23.336,695.0,1.494,0.1252
93,3820,1333,3,59905.350064,30.469,31.33,5.28,0.76,9,9,1.013e-06,1.709e-07,23.886,0.183175,ec0915.221122.1152107_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,844,g,TEMPLATE,t,1.1644,1.35,0.117,3.666,23.404,1231.0,1.0130000000000001,0.1709
93,3820,1333,3,59935.271792,30.469,43.91,3.33,1.22,9,9,1.42e-06,1.076e-07,23.519,0.082217,ec0915.221222.1158400_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,849,g,TEMPLATE,t,1.1436,1.818,0.247,4.36,23.647,552.0,1.42,0.1076
93,3820,1333,3,59965.217815,30.469,33.48,3.4,3.62,9,9,1.083e-06,1.099e-07,23.814,0.110248,ec0915.230121.1165979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,857,g,TEMPLATE,t,1.1713,1.817,0.254,3.902,23.807,570.0,1.083,0.1099
93,3820,1333,3,59995.35571,30.469,36.31,3.64,2.53,9,9,1.175e-06,1.177e-07,23.725,0.108832,ec0915.230220.1175939_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,867,g,TEMPLATE,t,1.0825,1.893,0.24,3.42,23.864,531.0,1.175,0.1177
93,3820,1333,3,60022.234961,30.469,41.95,3.19,0.81,9,9,1.357e-06,1.031e-07,23.569,0.082534,ec0915.230319.1185539_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,877,g,TEMPLATE,t,1.1093,1.756,0.247,4.189,23.582,570.0,1.357,0.1031
93,3820,1333,3,60089.059606,30.469,37.36,3.88,0.61,9,9,1.208e-06,1.254e-07,23.694,0.11267,ec0915.230525.1206466_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,894,g,TEMPLATE,t,1.1096,1.645,0.175,3.925,23.598,686.0,1.208,0.1254
93,3820,1333,3,60108.989567,30.469,34.92,3.46,2.92,9,9,1.13e-06,1.12e-07,23.768,0.107647,ec0915.230613.1213668_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,901,g,TEMPLATE,t,1.119,1.962,0.344,7.595,22.959,616.0,1.13,0.112
93,3820,1333,3,60259.349748,30.469,48.23,4.03,1.48,9,9,1.56e-06,1.304e-07,23.417,0.090786,ec0915.231111.1253711_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,920,g,TEMPLATE,t,1.1037,1.755,0.277,8.353,22.691,822.0,1.56,0.13040000000000002
93,3820,1333,3,60289.288407,30.469,32.49,3.32,1.32,9,9,1.051e-06,1.074e-07,23.846,0.111018,ec0915.231211.1258851_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,927,g,TEMPLATE,t,1.1479,1.701,0.188,4.803,23.522,567.0,1.051,0.1074
93,3820,1333,3,60319.19915,30.469,47.93,3.77,2.04,9,9,1.55e-06,1.218e-07,23.424,0.085312,ec0915.240110.1266399_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,937,g,TEMPLATE,t,1.14,1.789,0.22,3.309,23.883,652.0,1.55,0.12179999999999999
93,3820,1333,3,60349.187713,30.469,37.86,3.56,0.38,9,9,1.225e-06,1.152e-07,23.68,0.102176,ec0915.240209.1275034_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,954,g,TEMPLATE,t,1.0157,1.725,0.201,3.508,23.758,551.0,1.2249999999999999,0.1152
