ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
1,2061,2316,3,60700.281483,30.257,80.9,27.23,0.02,3,0,3.179e-06,1.07e-06,,,ec0915.250125.1360628_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,990,r,TEMPLATE,t,1.0037,1.519,0.183,3.914,23.212,859.0,3.179,1.0699999999999998
1,2061,2316,3,60706.284296,30.257,88.59,5.8,1.5,9,9,3.482e-06,2.279e-07,22.546,0.071074,ec0915.250131.1362395_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1001,r,TEMPLATE,t,1.0084,1.41,0.182,3.852,23.122,958.0,3.4819999999999998,0.2279
1,2061,2316,3,60719.167527,30.257,82.35,10.03,0.94,9,9,3.236e-06,3.941e-07,22.625,0.132227,ec0915.250213.1364428_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1007,r,TEMPLATE,t,0.9804,1.126,0.093,3.206,22.719,3136.0,3.236,0.3941
1,2061,2316,3,60721.212558,30.257,82.94,8.74,0.45,9,9,3.259e-06,3.433e-07,22.617,0.114354,ec0915.250215.1365192_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1015,r,TEMPLATE,t,0.9901,1.194,0.119,3.093,22.87,2390.0,3.259,0.3433
1,2061,2316,3,60722.270637,30.257,75.14,11.68,0.26,9,0,2.953e-06,4.589e-07,22.724,0.16874,ec0915.250216.1365702_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1021,r,TEMPLATE,t,0.9869,1.203,0.116,3.223,22.9,2163.0,2.953,0.45890000000000003
1,2061,2316,3,60723.204598,30.257,81.06,12.12,0.51,9,0,3.186e-06,4.761e-07,22.642,0.16228,ec0915.250217.1366107_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1025,r,TEMPLATE,t,0.9901,1.237,0.112,3.858,22.838,1655.0,3.186,0.47609999999999997
1,2061,2316,3,60736.178245,30.257,66.06,5.8,0.62,9,9,2.596e-06,2.28e-07,22.864,0.095362,ec0915.250302.1369926_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1037,r,TEMPLATE,t,0.9918,1.387,0.16,3.54,23.276,936.0,2.5959999999999996,0.228
1,2061,2316,3,60744.127613,30.257,80.97,7.81,0.56,9,9,3.182e-06,3.07e-07,22.643,0.104737,ec0915.250310.1372656_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1049,r,TEMPLATE,t,0.9756,1.289,0.151,3.026,23.027,1693.0,3.1820000000000004,0.307
1,2061,2316,3,60744.135353,30.257,77.97,8.64,0.26,9,3,3.064e-06,3.394e-07,22.684,0.120245,ec0915.250310.1372661_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1050,r,TEMPLATE,t,0.9792,1.225,0.147,3.104,23.005,1768.0,3.0639999999999996,0.3394
1,2061,2316,3,60757.276218,30.257,66.8,6.26,0.7,9,9,2.625e-06,2.461e-07,22.852,0.101787,ec0915.250323.1373577_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1058,r,TEMPLATE,t,1.0175,1.311,0.17,2.951,23.384,1190.0,2.625,0.2461
1,2061,2316,3,60763.045802,30.257,69.34,5.75,0.45,9,9,2.725e-06,2.26e-07,22.812,0.090059,ec0915.250329.1375010_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1067,r,TEMPLATE,t,1.0027,1.44,0.192,3.316,23.29,1021.0,2.725,0.226
1,2061,2316,3,60766.024586,30.257,69.95,5.83,1.05,9,9,2.749e-06,2.289e-07,22.802,0.090423,ec0915.250401.1375960_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1072,r,TEMPLATE,t,1.0198,1.362,0.184,3.771,23.083,1076.0,2.7489999999999997,0.2289
1,2061,2316,3,60783.011796,30.257,60.5,7.36,0.84,9,9,2.378e-06,2.893e-07,22.96,0.132122,ec0915.250418.1378863_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1082,r,TEMPLATE,t,1.0443,1.295,0.191,2.653,23.541,1199.0,2.378,0.2893
1,2061,2316,3,60784.031689,30.257,51.4,7.06,0.56,9,9,2.02e-06,2.773e-07,23.137,0.149019,ec0915.250419.1379367_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1084,r,TEMPLATE,t,1.001,1.373,0.211,2.857,23.337,1121.0,2.02,0.2773
1,2061,2316,3,60787.001187,30.257,67.36,5.95,1.44,9,9,2.647e-06,2.337e-07,22.843,0.09586,ec0915.250422.1380508_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1088,r,TEMPLATE,t,1.0345,1.309,0.115,4.047,23.111,1118.0,2.647,0.23370000000000002
1,2061,2316,3,60787.010389,30.257,61.44,5.92,1.26,9,9,2.414e-06,2.326e-07,22.943,0.10458,ec0915.250422.1380514_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1091,r,TEMPLATE,t,1.0261,1.336,0.162,3.493,23.176,1136.0,2.414,0.2326
1,2061,2316,3,60790.109822,30.257,76.76,6.14,2.42,9,9,3.017e-06,2.411e-07,22.701,0.086785,ec0915.250425.1381473_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1095,r,TEMPLATE,t,1.0259,1.272,0.138,4.067,22.999,1132.0,3.017,0.2411
1,2061,2316,3,60796.011096,30.257,-257.32,131.34,0.63,9,9,-1.011e-05,5.162e-06,,,ec0915.250501.1383215_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1102,r,TEMPLATE,t,0.0385,1.083,0.057,4.562,19.396,982.0,-10.11,5.162
1,2061,2316,3,60799.00658,30.257,59.57,6.28,1.54,9,9,2.341e-06,2.47e-07,22.977,0.114557,ec0915.250504.1384052_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1107,r,TEMPLATE,t,1.0292,1.237,0.151,3.319,23.106,1302.0,2.341,0.24699999999999997
1,2061,2316,3,60799.016966,30.257,70.42,6.47,1.04,9,9,2.768e-06,2.544e-07,22.795,0.099808,ec0915.250504.1384058_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1109,r,TEMPLATE,t,1.0297,1.29,0.164,3.251,23.195,1261.0,2.768,0.2544
1,2061,2316,3,60801.009234,30.257,40.12,7.22,2.03,9,9,1.577e-06,2.839e-07,23.406,0.195521,ec0915.250506.1384896_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1112,r,TEMPLATE,t,1.0299,1.256,0.157,2.904,23.219,1589.0,1.5770000000000002,0.2839
1,2061,2316,3,60811.010513,30.257,9.15,20.65,1.88,9,9,3.597e-07,8.115e-07,,,ec0915.250516.1385994_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1124,r,TEMPLATE,t,0.3026,1.248,0.156,3.134,21.783,1563.0,0.3597,0.8115
1,2061,2316,3,60819.973516,30.257,59.0,6.53,2.77,9,9,2.319e-06,2.566e-07,22.987,0.120153,ec0915.250524.1389975_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1128,r,TEMPLATE,t,1.0309,1.283,0.173,3.048,23.297,1269.0,2.319,0.2566
1,2061,2316,3,60825.983625,30.257,63.11,10.14,0.93,9,0,2.48e-06,3.987e-07,22.914,0.174531,ec0915.250530.1391886_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1138,r,TEMPLATE,t,1.0302,1.306,0.179,3.14,23.245,1223.0,2.48,0.3987
1,2061,2316,3,60858.989648,30.257,61.81,6.71,0.98,9,6,2.429e-06,2.637e-07,22.936,0.117852,ec0915.250702.1402721_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1139,r,TEMPLATE,t,0.9974,1.269,0.13,3.563,22.945,1366.0,2.429,0.2637
1,2061,2316,3,60861.984392,30.257,-50.58,37.63,0.71,9,9,-1.988e-06,1.479e-06,,,ec0915.250705.1404549_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1143,r,TEMPLATE,t,0.3743,1.052,0.029,7.355,20.165,7711.0,-1.9879999999999998,1.4789999999999999
1,2061,2316,3,60862.979592,30.257,69.45,7.31,0.76,9,9,2.729e-06,2.872e-07,22.81,0.114228,ec0915.250706.1405086_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1145,r,TEMPLATE,t,1.0426,1.153,0.06,6.277,22.234,2145.0,2.729,0.28719999999999996
1,2061,2316,3,60863.994309,30.257,60.78,7.6,1.35,9,9,2.388e-06,2.988e-07,22.955,0.13583,ec0915.250707.1405653_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1153,r,TEMPLATE,t,0.9999,1.22,0.123,4.017,22.402,2480.0,2.388,0.2988
1,2061,2316,3,60864.994202,30.257,72.92,8.73,1.79,9,9,2.866e-06,3.43e-07,22.757,0.129962,ec0915.250708.1406260_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1157,r,TEMPLATE,t,1.0225,1.198,0.124,3.302,22.832,2689.0,2.866,0.34299999999999997
1,2061,2316,3,60885.980446,30.257,53.11,31.64,0.38,9,4,2.087e-06,1.243e-06,,,ec0915.250729.1410881_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1167,r,TEMPLATE,t,0.2456,1.083,0.061,5.471,20.805,1960.0,2.087,1.243
1,2061,2316,3,60885.990574,30.257,28.14,26.19,1.72,9,9,1.106e-06,1.029e-06,,,ec0915.250729.1410887_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1172,r,TEMPLATE,t,0.2802,1.08,0.066,5.039,21.086,1923.0,1.106,1.029
1,2061,2316,3,60891.981961,30.257,86.42,141.49,0.1,3,0,3.396e-06,5.56e-06,,,ec0915.250804.1411937_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1176,r,TEMPLATE,t,0.5841,1.097,0.061,4.877,21.399,5201.0,3.3960000000000004,5.5600000000000005
2,2091,2316,3,56255.3074,30.257,10.96,5.52,0.44,9,9,4.306e-07,2.17e-07,,,ec0915.121124.155040_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,2,r,TEMPLATE,t,1.006,1.571,0.222,3.9,23.169,1249.0,0.4306,0.217
2,2091,2316,3,56255.308881,30.257,9.15,5.84,1.69,9,9,3.596e-07,2.296e-07,,,ec0915.121124.155041_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,3,r,TEMPLATE,t,1.0053,1.468,0.149,3.797,23.173,1272.0,0.35960000000000003,0.2296
2,2091,2316,3,56341.293398,30.257,19.36,5.07,1.55,9,9,7.61e-07,1.994e-07,24.197,0.284508,ec0915.130218.178887_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,15,r,TEMPLATE,t,1.0757,1.599,0.219,4.154,23.194,1129.0,0.761,0.1994
2,2091,2316,3,56341.294876,30.257,6.87,5.3,1.24,9,9,2.7e-07,2.081e-07,,,ec0915.130218.178888_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,16,r,TEMPLATE,t,1.0621,1.459,0.143,4.066,23.191,1156.0,0.27,0.20809999999999998
2,2091,2316,3,56360.211203,30.257,4.36,5.17,1.0,9,9,1.714e-07,2.033e-07,,,ec0915.130309.184933_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,22,r,TEMPLATE,t,1.0484,1.806,0.278,3.684,23.402,950.0,0.17140000000000002,0.2033
2,2091,2316,3,56418.974052,30.257,7.05,5.81,1.1,9,9,2.772e-07,2.283e-07,,,ec0915.130506.204627_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,34,r,TEMPLATE,t,1.045,1.328,0.211,4.657,22.936,1474.0,0.2772,0.2283
2,2091,2316,3,56487.98529,30.257,-3.94,6.12,1.81,9,9,-1.548e-07,2.404e-07,,,ec0915.130714.218755_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,39,r,TEMPLATE,t,1.0613,1.55,0.212,4.29,22.969,1524.0,-0.15480000000000002,0.2404
2,2091,2316,3,56488.985316,30.257,-1.57,5.88,0.68,9,9,-6.167e-08,2.311e-07,,,ec0915.130715.219199_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,44,r,TEMPLATE,t,1.0546,1.502,0.207,3.724,23.06,1524.0,-0.061669999999999996,0.2311
2,2091,2316,3,56489.010229,30.257,,,,0,0,,,,,ec0915.130716.219211_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,49,r,TEMPLATE,t,1.0416,1.66,0.281,3.904,23.007,1548.0,,
2,2091,2316,3,56612.303937,30.257,-25.07,7.59,0.65,9,9,-9.852e-07,2.984e-07,,,ec0915.131116.254781_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,56,r,TEMPLATE,t,1.026,1.371,0.076,5.472,22.265,3290.0,-0.9851999999999999,0.2984
2,2091,2316,3,56668.208489,30.257,15.96,5.75,0.66,9,9,6.274e-07,2.258e-07,,,ec0915.140111.273122_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,61,r,TEMPLATE,t,1.0492,1.592,0.191,4.143,22.979,1614.0,0.6274000000000001,0.2258
2,2091,2316,3,56676.356367,30.257,-12.75,7.45,3.51,9,9,-5.009e-07,2.927e-07,,,ec0915.140119.275866_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,95,r,TEMPLATE,t,1.0212,1.524,0.163,3.979,22.805,2257.0,-0.5009,0.2927
2,2091,2316,3,56703.184694,30.257,-29.98,8.96,1.67,9,9,-1.178e-06,3.52e-07,,,ec0915.140215.285237_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,103,r,TEMPLATE,t,1.001,1.458,0.143,5.27,22.191,3942.0,-1.178,0.352
2,2091,2316,3,56852.005984,30.257,25.68,8.97,1.47,9,9,1.009e-06,3.526e-07,,,ec0915.140714.336064_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,140,r,TEMPLATE,t,0.904,1.33,0.076,5.313,22.299,2689.0,1.009,0.3526
2,2091,2316,3,56998.343496,30.257,11.14,8.24,0.75,9,9,4.38e-07,3.237e-07,,,ec0915.141207.384694_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,155,r,TEMPLATE,t,1.0219,1.335,0.105,4.567,22.507,2524.0,0.438,0.32370000000000004
2,2091,2316,3,57026.255699,30.257,15.13,6.8,1.57,9,9,5.945e-07,2.674e-07,,,ec0915.150104.394298_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,162,r,TEMPLATE,t,0.9879,1.824,0.155,3.913,22.703,1929.0,0.5945,0.2674
2,2091,2316,3,57050.239138,30.257,-5.25,6.73,0.35,9,9,-2.063e-07,2.644e-07,,,ec0915.150128.403909_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,164,r,TEMPLATE,t,0.9607,1.066,0.181,3.746,22.934,1367.0,-0.20629999999999998,0.2644
2,2091,2316,3,57053.237528,30.257,-8.2,6.59,1.68,9,9,-3.222e-07,2.591e-07,,,ec0915.150131.404891_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,168,r,TEMPLATE,t,1.0033,1.593,0.248,3.429,23.024,1528.0,-0.3222,0.2591
2,2091,2316,3,57056.25738,30.257,3.68,8.94,1.63,9,9,1.447e-07,3.515e-07,,,ec0915.150203.405990_ooi_r_ls9_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,173,r,TEMPLATE,t,0.9841,1.106,0.111,3.626,22.522,2961.0,0.1447,0.3515
2,2091,2316,3,57056.265651,30.257,,,,0,0,,,,,ec0915.150203.405994_ooi_r_ls9_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,178,r,TEMPLATE,t,0.9777,1.131,0.099,3.773,22.517,2861.0,,
2,2091,2316,3,57083.230787,30.257,-5.57,7.36,1.39,9,9,-2.191e-07,2.892e-07,,,ec0915.150302.417213_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,184,r,TEMPLATE,t,0.9626,1.322,0.085,4.353,22.666,1586.0,-0.2191,0.2892
2,2091,2316,3,57090.189029,30.257,,,,0,0,,,,,ec0915.150309.419767_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,195,r,TEMPLATE,t,0.9788,1.044,0.108,3.206,22.831,2482.0,,
2,2091,2316,3,57139.007316,30.257,1.17,7.1,1.48,9,9,4.586e-08,2.79e-07,,,ec0915.150427.437745_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,206,r,TEMPLATE,t,0.993,0.874,0.059,6.029,22.294,1975.0,0.045860000000000005,0.27899999999999997
2,2091,2316,3,57198.957095,30.257,4.97,9.53,1.12,9,9,1.952e-07,3.746e-07,,,ec0915.150625.453950_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,222,r,TEMPLATE,t,0.966,0.886,0.073,4.889,22.254,2761.0,0.1952,0.3746
2,2091,2316,3,57198.962738,30.257,,,,0,0,,,,,ec0915.150625.453953_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,226,r,TEMPLATE,t,0.9645,0.942,0.056,5.393,22.263,2328.0,,
2,2091,2316,3,57199.002336,30.257,9.05,8.05,1.07,9,9,3.558e-07,3.165e-07,,,ec0915.150626.453974_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,230,r,TEMPLATE,t,0.9678,0.804,0.073,5.127,22.267,2669.0,0.3558,0.3165
2,2091,2316,3,57387.337417,30.257,0.23,8.18,0.56,9,9,9.151e-09,3.215e-07,,,ec0915.151231.507218_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,237,r,TEMPLATE,t,0.9865,0.983,0.137,3.429,22.809,2113.0,0.009151000000000001,0.3215
2,2091,2316,3,57388.331676,30.257,14.14,6.8,1.8,9,9,5.556e-07,2.674e-07,,,ec0915.160101.507559_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,242,r,TEMPLATE,t,0.9943,0.982,0.14,3.608,22.828,1876.0,0.5556,0.2674
2,2091,2316,3,57452.203767,30.257,13.56,8.74,0.31,9,9,5.328e-07,3.434e-07,,,ec0915.160305.523436_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,256,r,TEMPLATE,t,1.0104,0.876,0.152,2.783,23.124,2021.0,0.5328,0.34340000000000004
2,2091,2316,3,57545.101308,30.257,,,,0,0,,,,,ec0915.160606.546817_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,277,r,TEMPLATE,t,0.7922,0.929,0.074,6.895,22.062,1299.0,,
2,2091,2316,3,57545.102798,30.257,,,,0,0,,,,,ec0915.160606.546818_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,278,r,TEMPLATE,t,0.7354,1.339,0.349,8.048,21.856,1197.0,,
2,2091,2316,3,57566.037228,30.257,20.4,7.66,0.33,9,9,8.016e-07,3.008e-07,,,ec0915.160627.549000_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,286,r,TEMPLATE,t,0.9151,0.843,0.095,4.841,22.481,1862.0,0.8016,0.3008
2,2091,2316,3,57778.252702,30.257,18.72,6.23,1.38,9,9,7.357e-07,2.448e-07,24.233,0.361234,ec0915.170125.612774_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,306,r,TEMPLATE,t,0.9008,1.123,0.13,4.763,22.79,1063.0,0.7357,0.24480000000000002
2,2091,2316,3,57778.256835,30.257,,,,0,0,,,,,ec0915.170125.612776_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,309,r,TEMPLATE,t,0.8962,0.99,0.123,4.077,22.84,1263.0,,
2,2091,2316,3,57782.268868,30.257,12.93,8.17,0.51,9,3,5.081e-07,3.209e-07,,,ec0915.170129.614187_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,311,r,TEMPLATE,t,0.9351,1.034,0.183,3.635,22.931,1443.0,0.5081,0.3209
2,2091,2316,3,57782.272997,30.257,,,,0,0,,,,,ec0915.170129.614189_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,313,r,TEMPLATE,t,0.9393,0.942,0.107,4.01,22.836,1451.0,,
2,2091,2316,3,57830.199155,30.257,14.67,7.27,1.21,9,9,5.763e-07,2.858e-07,,,ec0915.170318.631347_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,337,r,TEMPLATE,t,0.9476,1.183,0.149,3.225,23.0,1717.0,0.5763,0.2858
2,2091,2316,3,57830.199155,30.257,12.93,7.11,1.11,9,9,5.082e-07,2.796e-07,,,ec0915.170318.631347_ooi_r_vx_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,338,r,TEMPLATE,t,0.9163,1.293,0.154,3.227,23.057,1407.0,0.5082,0.2796
2,2091,2316,3,57847.12133,30.257,18.56,7.04,1.3,9,9,7.295e-07,2.768e-07,,,ec0915.170404.636944_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,340,r,TEMPLATE,t,0.969,0.93,0.107,4.137,22.721,1781.0,0.7294999999999999,0.2768
2,2091,2316,3,57847.12133,30.257,16.11,6.17,1.67,9,9,6.329e-07,2.425e-07,,,ec0915.170404.636944_ooi_r_vx_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,341,r,TEMPLATE,t,0.9399,1.219,0.111,4.142,22.891,1189.0,0.6329,0.24250000000000002
2,2091,2316,3,57848.989641,30.257,25.5,7.26,0.83,9,9,1.002e-06,2.854e-07,23.898,0.309253,ec0915.170405.637487_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,347,r,TEMPLATE,t,1.1485,1.161,0.152,3.665,22.8,2534.0,1.002,0.2854
2,2091,2316,3,57872.964702,30.257,8.26,8.78,0.94,9,9,3.245e-07,3.449e-07,,,ec0915.170429.645090_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,357,r,TEMPLATE,t,0.9713,1.149,0.176,2.833,22.971,2199.0,0.32449999999999996,0.34490000000000004
2,2091,2316,3,57873.969197,30.257,15.89,7.47,1.16,9,9,6.245e-07,2.936e-07,,,ec0915.170430.645614_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,362,r,TEMPLATE,t,0.9775,1.205,0.167,3.245,23.068,1608.0,0.6245,0.29359999999999997
2,2091,2316,3,57873.973357,30.257,,,,0,0,,,,,ec0915.170430.645616_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,364,r,TEMPLATE,t,0.973,1.106,0.162,3.346,23.016,1686.0,,
2,2091,2316,3,57935.017948,30.257,19.59,7.82,1.01,9,9,7.698e-07,3.072e-07,,,ec0915.170701.657443_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,405,r,TEMPLATE,t,0.9712,1.097,0.167,3.165,22.956,1840.0,0.7698,0.3072
2,2091,2316,3,57935.017948,30.257,18.28,7.17,1.13,9,9,7.183e-07,2.819e-07,,,ec0915.170701.657443_ooi_r_vx_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,406,r,TEMPLATE,t,0.9453,1.288,0.176,3.169,23.076,1350.0,0.7182999999999999,0.2819
2,2091,2316,3,57937.023681,30.257,-1.61,9.83,1.21,9,3,-6.322e-08,3.861e-07,,,ec0915.170703.658353_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,413,r,TEMPLATE,t,0.965,1.073,0.11,4.259,22.636,2056.0,-0.06322000000000001,0.3861
2,2091,2316,3,57950.992196,30.257,11.89,6.84,0.99,9,9,4.672e-07,2.687e-07,,,ec0915.170716.659070_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,417,r,TEMPLATE,t,0.9645,0.904,0.095,8.916,21.996,1688.0,0.4672,0.2687
2,2091,2316,3,58143.321395,30.257,12.44,6.99,0.25,9,9,4.888e-07,2.745e-07,,,ec0915.180125.715497_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,423,r,TEMPLATE,t,0.9282,0.878,0.113,4.18,22.76,1500.0,0.48879999999999996,0.27449999999999997
2,2091,2316,3,58188.054672,30.257,11.47,7.27,0.62,9,9,4.509e-07,2.857e-07,,,ec0915.180311.728978_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,441,r,TEMPLATE,t,0.9016,0.85,0.104,4.912,22.495,1623.0,0.45089999999999997,0.2857
2,2091,2316,3,58188.058831,30.257,,,,0,0,,,,,ec0915.180311.728980_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,443,r,TEMPLATE,t,0.9015,0.977,0.102,4.757,22.625,1374.0,,
2,2091,2316,3,58225.983353,30.257,17.97,7.34,0.95,9,9,7.062e-07,2.885e-07,,,ec0915.180417.736456_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,445,r,TEMPLATE,t,0.9188,0.814,0.088,4.548,22.461,1952.0,0.7062,0.28850000000000003
2,2091,2316,3,58232.980215,30.257,2.72,8.73,0.49,9,9,1.068e-07,3.429e-07,,,ec0915.180424.738616_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,450,r,TEMPLATE,t,0.9386,0.902,0.103,3.935,22.48,2595.0,0.1068,0.3429
2,2091,2316,3,58246.000597,30.257,,,,0,0,,,,,ec0915.180508.743627_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,455,r,TEMPLATE,t,0.6371,0.89,0.051,4.761,22.058,1977.0,,
2,2091,2316,3,58261.077132,30.257,7.78,8.18,0.63,9,9,3.059e-07,3.215e-07,,,ec0915.180523.750066_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,460,r,TEMPLATE,t,0.9346,1.176,0.154,3.32,22.916,1803.0,0.3059,0.3215
2,2091,2316,3,58261.085404,30.257,,,,0,0,,,,,ec0915.180523.750070_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,465,r,TEMPLATE,t,0.9318,1.056,0.126,3.374,22.825,2023.0,,
2,2091,2316,3,58313.983799,30.257,16.98,7.0,0.75,9,9,6.671e-07,2.751e-07,,,ec0915.180714.755611_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,473,r,TEMPLATE,t,1.0912,0.817,0.116,4.723,22.647,1998.0,0.6671,0.2751
