ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
2,2091,2316,3,56676.353704,30.494,-4.84,7.87,1.41,9,9,-1.531e-07,2.489e-07,,,ec0915.140119.275865_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,94,g,TEMPLATE,t,1.1855,1.329,0.078,4.735,22.63,3761.0,-0.15309999999999999,0.2489
2,2091,2316,3,56703.182058,30.494,-10.51,10.95,0.81,9,9,-3.322e-07,3.46e-07,,,ec0915.140215.285236_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,102,g,TEMPLATE,t,1.161,1.319,0.064,5.562,22.075,7845.0,-0.33220000000000005,0.346
2,2091,2316,3,56703.18767,30.494,,,,0,0,,,,,ec0915.140215.285239_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,106,g,TEMPLATE,t,1.1573,1.32,0.064,5.923,22.014,7752.0,,
2,2091,2316,3,57050.236498,30.494,-9.71,5.06,0.56,9,9,-3.07e-07,1.598e-07,,,ec0915.150128.403908_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,163,g,TEMPLATE,t,1.06,0.875,0.073,4.097,23.285,1001.0,-0.307,0.1598
2,2091,2316,3,57053.234882,30.494,0.85,7.73,0.34,9,9,2.683e-08,2.443e-07,,,ec0915.150131.404890_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,167,g,TEMPLATE,t,1.1269,1.041,0.06,3.968,22.824,2749.0,0.02683,0.2443
2,2091,2316,3,57056.254747,30.494,12.21,10.41,1.76,9,9,3.858e-07,3.291e-07,,,ec0915.150203.405989_ooi_g_ls9_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,172,g,TEMPLATE,t,1.1396,1.047,0.046,4.315,22.315,5516.0,0.3858,0.3291
2,2091,2316,3,57056.263019,30.494,,,,0,0,,,,,ec0915.150203.405993_ooi_g_ls9_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,177,g,TEMPLATE,t,1.1428,0.985,0.046,4.623,22.217,5836.0,,
2,2091,2316,3,57077.402214,30.494,5.17,19.56,0.4,9,9,1.634e-07,6.183e-07,,,ec0915.150224.413818_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,182,g,TEMPLATE,t,0.9775,1.043,0.038,5.988,21.415,13087.0,0.1634,0.6183
2,2091,2316,3,57083.228154,30.494,-0.87,8.7,0.84,9,9,-2.748e-08,2.751e-07,,,ec0915.150302.417212_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,183,g,TEMPLATE,t,1.0868,1.027,0.06,4.729,22.528,2897.0,-0.027479999999999997,0.2751
2,2091,2316,3,57138.965861,30.494,-21.39,8.55,1.85,9,9,-6.763e-07,2.702e-07,,,ec0915.150426.437725_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,200,g,TEMPLATE,t,1.1029,0.946,0.025,9.162,21.878,2915.0,-0.6763,0.27020000000000005
2,2091,2316,3,57138.969971,30.494,,,,0,0,,,,,ec0915.150426.437727_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,203,g,TEMPLATE,t,1.0916,0.959,0.037,7.438,22.269,2128.0,,
2,2091,2316,3,57199.007931,30.494,1.94,7.91,0.84,9,9,6.135e-08,2.501e-07,,,ec0915.150626.453977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,234,g,TEMPLATE,t,1.0696,0.987,0.067,6.714,22.293,2336.0,0.06135,0.2501
2,2091,2316,3,57199.010581,30.494,,,,0,0,,,,,ec0915.150626.453978_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,235,g,TEMPLATE,t,1.0495,0.921,0.028,6.816,22.254,2320.0,,
2,2091,2316,3,57387.334759,30.494,1.53,7.35,0.47,9,9,4.835e-08,2.322e-07,,,ec0915.151231.507217_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,236,g,TEMPLATE,t,1.0966,0.895,0.05,4.016,22.899,2241.0,0.04835,0.2322
2,2091,2316,3,57388.329025,30.494,-3.07,6.57,0.73,9,9,-9.718e-08,2.078e-07,,,ec0915.160101.507558_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,241,g,TEMPLATE,t,1.1035,0.866,0.052,3.974,22.998,1902.0,-0.09718,0.20779999999999998
2,2091,2316,3,57452.196395,30.494,1.28,5.09,0.56,9,9,4.037e-08,1.609e-07,,,ec0915.160305.523434_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,254,g,TEMPLATE,t,1.091,1.055,0.092,3.333,23.596,928.0,0.040369999999999996,0.1609
2,2091,2316,3,57545.094531,30.494,2.24,4.71,0.74,9,9,7.072e-08,1.49e-07,,,ec0915.160606.546814_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,274,g,TEMPLATE,t,1.0811,0.844,0.077,8.104,22.519,1073.0,0.07072,0.149
2,2091,2316,3,57545.098661,30.494,,,,0,0,,,,,ec0915.160606.546816_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,276,g,TEMPLATE,t,1.0748,0.841,0.043,7.6,22.634,970.0,,
2,2091,2316,3,57545.104289,30.494,,,,0,0,,,,,ec0915.160606.546819_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,279,g,TEMPLATE,t,0.9218,0.897,0.04,10.321,22.177,872.0,,
2,2091,2316,3,57566.034571,30.494,-1.07,5.37,0.24,9,9,-3.38e-08,1.696e-07,,,ec0915.160627.548999_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,285,g,TEMPLATE,t,0.989,0.858,0.077,5.323,22.93,1060.0,-0.0338,0.1696
2,2091,2316,3,57778.250046,30.494,13.93,7.24,0.18,9,0,4.402e-07,2.29e-07,,,ec0915.170125.612773_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,304,g,TEMPLATE,t,0.9606,0.829,0.061,5.458,22.928,982.0,0.4402,0.229
2,2091,2316,3,57778.250046,30.494,11.46,5.79,0.32,9,0,3.622e-07,1.829e-07,,,ec0915.170125.612773_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,305,g,TEMPLATE,t,0.9569,1.216,0.077,5.469,23.157,595.0,0.3622,0.1829
2,2091,2316,3,57778.254182,30.494,,,,0,0,,,,,ec0915.170125.612775_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,307,g,TEMPLATE,t,0.953,0.912,0.058,5.01,23.064,890.0,,
2,2091,2316,3,57778.254182,30.494,,,,0,0,,,,,ec0915.170125.612775_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,308,g,TEMPLATE,t,0.9518,1.189,0.073,5.019,23.221,611.0,,
2,2091,2316,3,57782.266187,30.494,17.66,4.94,0.5,9,9,5.581e-07,1.562e-07,24.533,0.303833,ec0915.170129.614186_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,310,g,TEMPLATE,t,1.0148,0.934,0.066,3.809,23.426,929.0,0.5581,0.1562
2,2091,2316,3,57782.270358,30.494,,,,0,0,,,,,ec0915.170129.614188_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,312,g,TEMPLATE,t,1.0195,0.87,0.058,4.747,23.107,994.0,,
2,2091,2316,3,57847.118673,30.494,9.49,5.82,0.53,9,9,2.999e-07,1.839e-07,,,ec0915.170404.636943_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,339,g,TEMPLATE,t,1.0755,0.943,0.051,5.817,22.685,1612.0,0.2999,0.1839
2,2091,2316,3,57872.966194,30.494,9.65,6.2,1.53,9,9,3.051e-07,1.96e-07,,,ec0915.170429.645091_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,358,g,TEMPLATE,t,1.0549,1.044,0.082,3.392,23.221,1555.0,0.3051,0.196
2,2091,2316,3,57872.966194,30.494,8.69,5.66,1.92,9,9,2.748e-07,1.789e-07,,,ec0915.170429.645091_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,359,g,TEMPLATE,t,1.0613,1.244,0.106,3.395,23.318,1201.0,0.2748,0.1789
2,2091,2316,3,57873.966551,30.494,12.97,6.65,0.89,9,9,4.1e-07,2.101e-07,,,ec0915.170430.645613_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,360,g,TEMPLATE,t,1.0548,0.945,0.068,3.635,23.179,1692.0,0.41,0.2101
2,2091,2316,3,57873.966551,30.494,12.04,5.98,1.17,9,9,3.807e-07,1.889e-07,,,ec0915.170430.645613_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,361,g,TEMPLATE,t,1.0592,1.204,0.091,3.638,23.324,1209.0,0.38070000000000004,0.1889
2,2091,2316,3,57873.970709,30.494,,,,0,0,,,,,ec0915.170430.645615_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,363,g,TEMPLATE,t,1.059,0.976,0.067,3.724,23.308,1335.0,,
2,2091,2316,3,57935.015286,30.494,11.12,6.16,1.28,9,9,3.515e-07,1.947e-07,,,ec0915.170701.657442_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,404,g,TEMPLATE,t,1.0402,1.196,0.094,3.805,23.128,1397.0,0.3515,0.19469999999999998
2,2091,2316,3,57935.015286,30.494,11.58,6.58,1.42,9,9,3.661e-07,2.081e-07,,,ec0915.170701.657442_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,403,g,TEMPLATE,t,1.0406,1.045,0.075,3.802,23.054,1724.0,0.3661,0.20809999999999998
2,2091,2316,3,57937.021043,30.494,19.12,14.08,0.15,9,0,6.043e-07,4.45e-07,,,ec0915.170703.658352_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,412,g,TEMPLATE,t,1.0396,1.02,0.064,4.771,22.638,2665.0,0.6043,0.44499999999999995
2,2091,2316,3,57950.989541,30.494,4.7,4.95,1.94,9,9,1.486e-07,1.565e-07,,,ec0915.170716.659069_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,416,g,TEMPLATE,t,1.0294,0.893,0.064,9.878,22.38,1069.0,0.14859999999999998,0.1565
2,2091,2316,3,58141.373476,30.494,5.89,8.08,0.24,9,9,1.862e-07,2.556e-07,,,ec0915.180123.714657_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,421,g,TEMPLATE,t,0.9706,1.028,0.058,3.877,22.799,2423.0,0.1862,0.2556
2,2091,2316,3,58142.344464,30.494,-0.91,5.2,0.73,9,9,-2.891e-08,1.642e-07,,,ec0915.180124.715078_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,422,g,TEMPLATE,t,0.9888,0.89,0.068,4.292,23.227,991.0,-0.028909999999999998,0.1642
2,2091,2316,3,58188.052028,30.494,9.95,5.22,1.03,9,9,3.145e-07,1.65e-07,,,ec0915.180311.728977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,440,g,TEMPLATE,t,0.9635,0.948,0.082,5.527,22.888,975.0,0.3145,0.165
2,2091,2316,3,58188.056171,30.494,,,,0,0,,,,,ec0915.180311.728979_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,442,g,TEMPLATE,t,0.9571,0.9,0.059,5.162,22.967,982.0,,
2,2091,2316,3,58225.980698,30.494,10.4,5.35,0.65,9,9,3.288e-07,1.693e-07,,,ec0915.180417.736455_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,444,g,TEMPLATE,t,0.966,0.935,0.071,4.455,23.064,1063.0,0.3288,0.16929999999999998
2,2091,2316,3,58232.977568,30.494,1.25,7.71,0.33,9,9,3.964e-08,2.438e-07,,,ec0915.180424.738615_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,449,g,TEMPLATE,t,0.9945,1.034,0.059,4.468,22.605,2514.0,0.03964,0.2438
2,2091,2316,3,58245.997925,30.494,,,,0,0,,,,,ec0915.180507.743626_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,454,g,TEMPLATE,t,0.7355,0.892,0.057,5.212,22.6,1136.0,,
2,2091,2316,3,58261.074484,30.494,-1.66,7.24,0.44,9,9,-5.251e-08,2.288e-07,,,ec0915.180523.750065_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,459,g,TEMPLATE,t,0.9889,0.994,0.06,3.7,22.969,1996.0,-0.05251,0.2288
2,2091,2316,3,58261.082764,30.494,,,,0,0,,,,,ec0915.180523.750069_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,464,g,TEMPLATE,t,0.9965,0.991,0.051,4.293,22.832,1963.0,,
2,2091,2316,3,58313.977026,30.494,6.72,4.2,0.55,9,9,2.125e-07,1.326e-07,,,ec0915.180714.755608_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,469,g,TEMPLATE,t,1.2363,0.905,0.093,5.261,23.149,1130.0,0.2125,0.1326
2,2091,2316,3,58313.985297,30.494,,,,0,0,,,,,ec0915.180714.755612_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,474,g,TEMPLATE,t,1.224,0.887,0.08,4.737,23.269,1118.0,,
2,2091,2316,3,58469.355577,30.494,13.21,8.14,0.31,9,9,4.175e-07,2.572e-07,,,ec0915.181217.804060_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,479,g,TEMPLATE,t,1.2239,1.027,0.058,3.779,22.832,4064.0,0.41750000000000004,0.2572
2,2091,2316,3,58483.3052,30.494,8.3,5.07,0.82,9,9,2.624e-07,1.601e-07,,,ec0915.181231.807720_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,482,g,TEMPLATE,t,1.2213,0.808,0.076,4.469,23.184,1408.0,0.2624,0.16010000000000002
2,2091,2316,3,58483.3052,30.494,2.85,4.12,1.19,9,9,8.997e-08,1.303e-07,,,ec0915.181231.807720_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,483,g,TEMPLATE,t,1.2231,1.215,0.106,4.479,23.406,851.0,0.08997000000000001,0.1303
2,2091,2316,3,58514.165241,30.494,5.17,4.29,1.24,9,9,1.635e-07,1.357e-07,,,ec0915.190131.818094_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,489,g,TEMPLATE,t,1.0669,1.353,0.133,3.65,23.744,586.0,0.1635,0.13570000000000002
2,2091,2316,3,58514.165241,30.494,3.69,5.4,0.76,9,9,1.166e-07,1.707e-07,,,ec0915.190131.818094_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,488,g,TEMPLATE,t,1.0627,0.803,0.078,3.646,23.435,1124.0,0.1166,0.17070000000000002
2,2091,2316,3,58542.166661,30.494,-2.15,4.81,0.39,9,9,-6.795e-08,1.521e-07,,,ec0915.190228.828456_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,494,g,TEMPLATE,t,1.1601,0.785,0.084,4.64,23.241,1141.0,-0.06795,0.15209999999999999
2,2091,2316,3,58544.183144,30.494,2.17,5.26,0.43,9,9,6.852e-08,1.662e-07,,,ec0915.190302.829166_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,499,g,TEMPLATE,t,1.1717,0.838,0.089,3.569,23.469,1162.0,0.06852,0.1662
2,2091,2316,3,58572.155525,30.494,-3.53,28.02,1.76,9,9,-1.117e-07,8.857e-07,,,ec0915.190330.843674_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,502,g,TEMPLATE,t,0.1764,1.043,0.084,5.375,20.962,1021.0,-0.11170000000000001,0.8857
2,2091,2316,3,58572.159336,30.494,1.16,8.97,1.12,9,9,3.679e-08,2.835e-07,,,ec0915.190330.843675_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,503,g,TEMPLATE,t,0.6109,1.114,0.079,5.198,22.296,1228.0,0.03679,0.28350000000000003
2,2091,2316,3,58572.163127,30.494,17.24,14.05,0.86,9,9,5.449e-07,4.443e-07,,,ec0915.190330.843676_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,504,g,TEMPLATE,t,0.3957,0.893,0.048,4.968,21.813,1368.0,0.5448999999999999,0.4443
2,2091,2316,3,58572.166927,30.494,,,,0,0,,,,,ec0915.190330.843677_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,505,g,TEMPLATE,t,0.413,0.857,0.064,5.042,21.818,1431.0,,
2,2091,2316,3,58572.170734,30.494,,,,0,0,,,,,ec0915.190330.843678_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,506,g,TEMPLATE,t,0.5656,1.055,0.076,4.978,22.196,1332.0,,
2,2091,2316,3,58578.200588,30.494,6.8,4.65,0.73,9,9,2.149e-07,1.47e-07,,,ec0915.190405.846165_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,527,g,TEMPLATE,t,1.1769,0.955,0.101,4.451,23.376,1019.0,0.2149,0.14700000000000002
2,2091,2316,3,58639.017269,30.494,65.68,15.25,1.13,9,9,2.076e-06,4.821e-07,23.107,0.252152,ec0915.190605.862062_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,532,g,TEMPLATE,t,0.3392,1.095,0.115,5.07,21.793,870.0,2.076,0.48210000000000003
2,2091,2316,3,58691.979665,30.494,2.83,5.97,1.12,9,9,8.954e-08,1.887e-07,,,ec0915.190727.879497_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,542,g,TEMPLATE,t,0.8377,1.093,0.104,4.857,22.913,902.0,0.08954000000000001,0.18869999999999998
2,2091,2316,3,58818.256651,30.494,11.76,7.07,0.1,6,0,3.718e-07,2.233e-07,,,ec0915.191201.912641_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,544,g,TEMPLATE,t,1.139,1.105,0.099,4.973,23.314,793.0,0.37179999999999996,0.2233
2,2091,2316,3,58818.264945,30.494,,,,0,0,,,,,ec0915.191201.912645_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,550,g,TEMPLATE,t,1.1378,1.237,0.097,4.543,23.467,673.0,,
2,2091,2316,3,58840.273704,30.494,18.86,4.34,0.8,9,9,5.96e-07,1.373e-07,24.462,0.250155,ec0915.191223.921759_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,555,g,TEMPLATE,t,1.184,1.11,0.109,3.963,23.601,785.0,0.596,0.1373
2,2091,2316,3,58840.281991,30.494,,,,0,0,,,,,ec0915.191223.921763_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,560,g,TEMPLATE,t,1.1924,0.892,0.086,3.715,23.533,1013.0,,
2,2091,2316,3,58840.356508,30.494,10.01,7.22,0.31,9,9,3.165e-07,2.283e-07,,,ec0915.191223.921799_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,565,g,TEMPLATE,t,1.2165,1.054,0.064,3.522,22.965,3329.0,0.3165,0.2283
2,2091,2316,3,58848.296309,30.494,15.11,4.68,0.74,9,9,4.776e-07,1.479e-07,24.702,0.336124,ec0915.191231.923828_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,570,g,TEMPLATE,t,1.2312,0.818,0.09,3.647,23.525,1163.0,0.47759999999999997,0.1479
2,2091,2316,3,58848.304602,30.494,,,,0,0,,,,,ec0915.191231.923832_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,575,g,TEMPLATE,t,1.2353,1.168,0.106,3.355,23.811,803.0,,
2,2091,2316,3,58870.164156,30.494,12.22,5.04,1.03,9,9,3.862e-07,1.592e-07,,,ec0915.200122.925782_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,583,g,TEMPLATE,t,1.0241,1.157,0.118,3.822,23.549,703.0,0.3862,0.1592
2,2091,2316,3,58877.169517,30.494,15.91,4.34,0.69,9,9,5.03e-07,1.371e-07,24.646,0.295877,ec0915.200129.927462_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,588,g,TEMPLATE,t,1.0693,1.093,0.052,6.878,22.936,703.0,0.503,0.1371
2,2091,2316,3,58905.148455,30.494,16.34,3.82,1.62,9,9,5.166e-07,1.207e-07,24.617,0.253661,ec0915.200226.938756_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,593,g,TEMPLATE,t,1.1847,1.087,0.094,4.489,23.467,784.0,0.5166,0.12069999999999999
2,2091,2316,3,59146.343689,30.494,16.12,4.37,0.55,9,9,5.096e-07,1.382e-07,24.632,0.294524,ec0915.201024.948163_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,598,g,TEMPLATE,t,1.0942,1.213,0.081,6.3,23.103,713.0,0.5095999999999999,0.13820000000000002
2,2091,2316,3,59176.30012,30.494,12.16,4.23,2.28,9,9,3.844e-07,1.337e-07,,,ec0915.201123.957178_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,603,g,TEMPLATE,t,1.1408,1.317,0.112,5.103,23.39,664.0,0.38439999999999996,0.1337
2,2091,2316,3,59265.295842,30.494,12.71,4.17,0.69,9,9,4.018e-07,1.318e-07,24.89,0.35614,ec0915.210220.966730_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,612,g,TEMPLATE,t,1.16,1.505,0.155,3.357,23.913,559.0,0.4018,0.1318
2,2091,2316,3,59349.018746,30.494,16.08,4.05,1.05,9,9,5.082e-07,1.281e-07,24.635,0.273586,ec0915.210515.997297_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,630,g,TEMPLATE,t,1.1267,1.266,0.113,4.751,23.378,699.0,0.5082,0.1281
2,2091,2316,3,59356.033749,30.494,10.12,7.05,0.18,9,9,3.198e-07,2.228e-07,,,ec0915.210522.999623_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,631,g,TEMPLATE,t,1.1496,1.097,0.055,5.385,22.602,2254.0,0.3198,0.2228
2,2091,2316,3,59367.007011,30.494,5.06,4.35,1.91,9,9,1.599e-07,1.374e-07,,,ec0915.210602.1004170_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,634,g,TEMPLATE,t,1.1349,1.206,0.081,5.617,23.267,665.0,0.1599,0.1374
2,2091,2316,3,59519.354397,30.494,12.72,4.68,1.09,9,9,4.022e-07,1.48e-07,,,ec0915.211101.1047633_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,640,g,TEMPLATE,t,1.1509,1.169,0.069,5.061,23.221,956.0,0.4022,0.148
2,2091,2316,3,59525.345694,30.494,16.94,6.02,1.09,9,9,5.356e-07,1.903e-07,,,ec0915.211107.1049091_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,642,g,TEMPLATE,t,0.861,1.086,0.05,5.988,22.769,825.0,0.5356,0.1903
2,2091,2316,3,59549.340576,30.494,13.52,4.57,1.38,9,9,4.274e-07,1.443e-07,,,ec0915.211201.1056066_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,651,g,TEMPLATE,t,1.2067,1.228,0.106,4.213,23.48,861.0,0.4274,0.14429999999999998
2,2091,2316,3,59552.344658,30.494,12.68,4.28,2.03,9,9,4.009e-07,1.354e-07,,,ec0915.211204.1056797_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,652,g,TEMPLATE,t,1.2152,1.182,0.083,5.685,23.076,1044.0,0.4009,0.13540000000000002
2,2091,2316,3,59561.359294,30.494,14.77,12.78,0.26,9,9,4.669e-07,4.04e-07,,,ec0915.211213.1060365_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,655,g,TEMPLATE,t,1.2052,1.04,0.035,6.06,21.764,9735.0,0.4669,0.404
2,2091,2316,3,59579.288433,30.494,23.52,3.69,0.84,9,9,7.434e-07,1.166e-07,24.222,0.170299,ec0915.211231.1068318_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,664,g,TEMPLATE,t,1.2161,1.295,0.117,3.938,23.674,653.0,0.7434000000000001,0.1166
2,2091,2316,3,59582.260755,30.494,24.06,3.82,0.73,9,9,7.605e-07,1.209e-07,24.197,0.172609,ec0915.220103.1069065_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,667,g,TEMPLATE,t,1.189,1.265,0.108,4.514,23.58,663.0,0.7605,0.12090000000000001
2,2091,2316,3,59592.248328,30.494,34.1,5.79,0.95,9,9,1.078e-06,1.83e-07,23.819,0.184291,ec0915.220113.1071432_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,671,g,TEMPLATE,t,1.0885,1.206,0.094,3.383,23.378,1202.0,1.078,0.18300000000000002
2,2091,2316,3,59634.196738,30.494,30.78,4.9,1.88,9,9,9.731e-07,1.548e-07,23.93,0.172771,ec0915.220224.1083411_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,683,g,TEMPLATE,t,1.1925,1.248,0.095,4.668,23.308,947.0,0.9731000000000001,0.15480000000000002
2,2091,2316,3,59642.043225,30.494,31.95,4.17,0.96,9,9,1.01e-06,1.319e-07,23.889,0.141837,ec0915.220304.1085353_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,688,g,TEMPLATE,t,1.0862,1.312,0.133,6.886,22.94,675.0,1.01,0.13190000000000002
2,2091,2316,3,59649.035044,30.494,30.24,5.38,1.84,9,9,9.56e-07,1.702e-07,23.949,0.193323,ec0915.220311.1086951_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,693,g,TEMPLATE,t,1.1273,1.135,0.086,4.019,23.176,1457.0,0.9560000000000001,0.1702
2,2091,2316,3,59701.983295,30.494,30.78,4.05,1.29,9,9,9.728e-07,1.28e-07,23.93,0.142809,ec0915.220502.1091150_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,696,g,TEMPLATE,t,1.1748,1.289,0.137,7.289,22.937,726.0,0.9728,0.128
2,2091,2316,3,59754.971148,30.494,41.29,12.11,1.78,9,3,1.305e-06,3.829e-07,23.611,0.318483,ec0915.220624.1109195_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,707,g,TEMPLATE,t,0.4971,1.242,0.135,7.182,21.817,889.0,1.305,0.3829
