mjd,mJyas2,mJyas2_err,phase
63323.074932300166,0.13310424458723702,0.01842353000784108,5887.573245823565
63325.41327122593,0.1314562222404163,0.017876963051744486,5889.91158474933
63327.751610151696,0.12992512374623288,0.017365889489893836,5892.2499236750955
63330.08994907747,0.12851566275949722,0.016893155517891188,5894.588262600868
63332.42828800323,0.12723236727738652,0.016461655264582695,5896.926601526633
63334.766626929,0.1260795671348518,0.016074302431465872,5899.264940452398
63337.10496585476,0.12506138188358307,0.015733991843517977,5901.603279378163
63339.44330478053,0.12418170908232895,0.015443550803938194,5903.941618303928
63341.781643706294,0.12344421302488584,0.015205681397281675,5906.2799572296935
63344.11998263206,0.12285231393767049,0.015022896431727701,5908.618296155459
63346.458321557824,0.12240917766785486,0.01489745333081405,5910.956635081224
63348.7966604836,0.12211770588999116,0.01483129162858293,5913.294974006996
63351.13499940936,0.12198052685478089,0.014825980390807231,5915.633312932761
63353.47333833513,0.1219999867017556,0.014882681546401776,5917.9716518585265
63355.81167726089,0.12217814135796701,0.01500213364032262,5920.309990784292
63358.15001618666,0.12251674904265997,0.015184658097501491,5922.648329710057
63360.48835511242,0.12301726339656938,0.015430187182196471,5924.986668635822
63362.82669403819,0.12368082725203422,0.015738310083637765,5927.325007561587
63365.16503296395,0.12450826706369256,0.01610833153749649,5929.663346487352
63367.50337188972,0.12550008800820223,0.016539336461297908,5932.001685413117
63369.84171081548,0.12665646977065848,0.01703025427938381,5934.340024338882
63372.18004974125,0.127977263027379,0.017579917705981562,5936.6783632646475
63374.51838866701,0.12946198663455988,0.018187112355298234,5939.016702190413
63376.85672759278,0.13110982553044082,0.01885061525894805,5941.355041116178
63379.19506651854,0.1329196293603978,0.01956922188390691,5943.693380041943
63381.533405444316,0.13488991182483545,0.020341762388975015,5946.031718967715
63383.87174437008,0.13701885075797549,0.021167108586098677,5948.37005789348
63386.210083295846,0.1393042889376872,0.022044173423798066,5950.7083968192455
63388.54842222161,0.141743735623848,0.02297190487228917,5953.046735745011
63390.886761147376,0.14433436882721296,0.023949275957919992,5955.385074670776
63393.22510007314,0.14707303830408236,0.024975272451804566,5957.723413596541
63395.563438998906,0.14995626927010264,0.026048879435212946,5960.061752522306
63397.90177792467,0.15298026682964405,0.027169067679508347,5962.400091448071
63400.240116850444,0.15614092111093214,0.028334780522950638,5964.738430373844
63402.57845577621,0.15943381309619298,0.029544921709021843,5967.076769299609
63404.916794701974,0.1628542211383568,0.030798344476078477,5969.415108225374
63407.25513362774,0.16639712814876617,0.032093842054342084,5971.753447151139
63409.593472553504,0.17005722944280066,0.03343013962589636,5974.091786076904
63411.93181147927,0.1738289412275229,0.03480588773387996,5976.430125002669
63414.270150405035,0.17770640971388474,0.03621965708043103,5978.768463928434
63416.6084893308,0.181683520835481,0.03766993462316231,5981.1068028541995
63418.946828256565,0.18575391055158263,0.039155120864677616,5983.445141779965
63421.28516718233,0.1899109757182238,0.04067352822337772,5985.78348070573
63423.623506108095,0.19414788549714146,0.04222338037317988,5988.121819631495
63425.96184503386,0.19845759328740797,0.04380281244535411,5990.46015855726
63428.300183959625,0.2028328491479705,0.04540987199159727,5992.798497483025
63430.63852288539,0.2072662126884488,0.04704252061644564,5995.13683640879
63432.97686181116,0.2117500664012546,0.048698636196015006,5997.475175334563
63435.31520073693,0.216276629405602,0.05037601560870544,5999.813514260328
63437.65353966269,0.2208379715750972,0.05207237791207738,6002.151853186093
63439.99187858846,0.22542602802062103,0.05378536790803185,6004.490192111858
63442.33021751422,0.23003261389526483,0.055512560045272816,6006.828531037623
63444.66855643999,0.23464943949357672,0.05725146261457327,6009.166869963388
63447.006895365754,0.23926812560842234,0.05899952219768939,6011.505208889153
63449.34523429152,0.24388021911990163,0.06075412833563572,6013.843547814919
63451.683573217284,0.24847720877674814,0.06251261838615524,6016.181886740684
63454.02191214306,0.2530505411405208,0.06427228254367313,6018.520225666456
63456.36025106882,0.2575916366589687,0.06603036899789155,6020.858564592221
63458.69858999459,0.262091905833941,0.06778408920996017,6023.196903517986
63461.03692892035,0.2665427654493761,0.0695306232866689,6025.5352424437515
63463.37526784612,0.27093565482558896,0.0712671254356385,6027.873581369517
63465.71360677188,0.27526205206631,0.07299072948504119,6030.211920295282
63468.05194569765,0.2795134902643958,0.07469855445332481,6032.550259221047
63470.39028462341,0.28368157362975305,0.07638771015483968,6034.888598146812
63472.72862354918,0.2877579935090004,0.07805530282858433,6037.226937072577
63475.06696247494,0.2917345442613807,0.07969844077747003,6039.565275998342
63477.40530140071,0.29560313895772683,0.0813142400065643,6041.903614924107
63479.74364032647,0.2993558248700835,0.0828998298489607,6044.2419538498725
63482.08197925224,0.302984798719688,0.08445235856843457,6046.580292775638
63484.420318178,0.3064824216510152,0.08596899892862517,6048.918631701403
63486.758657103775,0.309841233901828,0.08744695371848749,6051.256970627175
63489.09699602954,0.3130539691366144,0.08888346122441432,6053.59530955294
63491.435334955306,0.31611356841673177,0.0902758006396806,6055.933648478705
63493.77367388107,0.3190131937757348,0.09162129740192368,6058.271987404471
63496.112012806836,0.32174624137271096,0.09291732845016944,6060.610326330236
63498.4503517326,0.32430635419753145,0.09416132739280816,6062.948665256001
63500.788690658366,0.3266874343009821,0.09535078957846214,6065.287004181766
63503.12702958413,0.32888365452442114,0.0964832770620784,6067.625343107531
63505.465368509904,0.3308894697062139,0.09755642345884447,6069.9636820333035
63507.80370743567,0.33269962734211894,0.09856793867901302,6072.302020959069
63510.142046361434,0.3343091776765442,0.09951561353709393,6074.640359884834
63512.4803852872,0.3357134832064361,0.10039732422933297,6076.978698810599
63514.818724212964,0.3369082275784969,0.10121103667400111,6079.317037736364
63517.15706313873,0.3378894238602107,0.10195481070923058,6081.655376662129
63519.495402064495,0.33865342217146394,0.10262680414415225,6083.993715587894
63521.83374099026,0.3391969166593389,0.10322527665919709,6086.332054513659
63524.172079916025,0.33951695180461067,0.10374859355245386,6088.6703934394245
63526.51041884179,0.3396109280465668,0.10419522932950481,6091.00873236519
63528.848757767555,0.33947660671662166,0.10456377113479143,6093.347071290955
63531.18709669332,0.33911211427181903,0.10485292202373207,6095.68541021672
63533.525435619085,0.33851594581979155,0.10506150407529254,6098.023749142485
63535.86377454485,0.3376869679316757,0.10518846134588505,6100.36208806825
63538.20211347062,0.33662442073506466,0.10523286266666303,6102.700426994023
63540.54045239639,0.33532791928793176,0.10519390428705909,6105.038765919788
63542.87879132215,0.3337974542302086,0.10507091236907931,6107.377104845553
63545.21713024792,0.3320333917134844,0.10486334533818961,6109.715443771318
63547.55546917368,0.3300364726115925,0.1045707960980668,6112.053782697083
63549.89380809945,0.327807811014942,0.10419299411859038,6114.392121622848
63552.23214702521,0.3253488920136213,0.10372980740830719,6116.730460548613
63554.57048595098,0.3226615687757276,0.10318124438498616,6119.0687994743785
63556.90882487675,0.3197480589291892,0.10254745566059625,6121.407138400151
63559.247163802516,0.3166109402562925,0.10182873576011721,6123.745477325916
63561.58550272828,0.31325314571175195,0.10102552479712867,6126.083816251681
63563.92384165405,0.3096779577769709,0.10013841013341788,6128.422155177446
63566.26218057981,0.3058890021638737,0.09916812805453538,6130.760494103211
63568.60051950558,0.30189024088312294,0.09811556549925982,6133.0988330289765
63570.93885843134,0.29768596469464387,0.0969817618874784,6135.437171954742
63573.27719735711,0.29328078495551935,0.0957679110992758,6137.775510880507
63575.61553628287,0.28867962488612814,0.09447536366760424,6140.113849806272
63577.95387520864,0.28388771027440074,0.09310562925849229,6142.452188732037
63580.2922141344,0.2789105596380864,0.09166037952687492,6144.790527657802
63582.63055306017,0.27375397386939815,0.09014145145263526,6147.128866583567
63584.96889198593,0.26842402538282,0.08855085128227318,6149.467205509332
63587.3072309117,0.26292704679225,0.08689075922630686,6151.8055444350975
63589.64556983747,0.25726961914269486,0.08516353509276843,6154.14388336087
63591.983908763235,0.2514585597203533,0.08337172507456773,6156.482222286635
63594.322247689,0.24550090947106937,0.0815180699535491,6158.8205612124
63596.660586614766,0.23940392005201472,0.07960551504067169,6161.158900138165
63598.99892554053,0.2331750405462996,0.07763722223971214,6163.4972390639305
63601.337264466296,0.22682190386837736,0.07561658470720231,6165.835577989696
63603.67560339206,0.22035231289099408,0.0735472446849269,6168.173916915461
63606.013942317826,0.21377422632111612,0.0714331152091036,6170.512255841226
63608.3522812436,0.2070957443571363,0.06927840655628321,6172.850594766998
63610.690620169364,0.2003250941566959,0.06708765847536963,6175.188933692763
63613.02895909513,0.19347061514628996,0.06486577948214178,6177.5272726185285
63615.367298020894,0.18654074420258068,0.062618094761108,6179.865611544294
63617.70563694666,0.17954400073796475,0.060350404527208606,6182.203950470059
63620.043975872424,0.17248897171919045,0.05806905503804642,6184.542289395824
63622.38231479819,0.1653842966521115,0.05578102479027795,6186.880628321589
63624.720653723954,0.15823865256175504,0.05349402872565777,6189.218967247354
63627.05899264972,0.15106073899913308,0.05121664340730609,6191.557306173119
63629.397331575485,0.14385926310443822,0.048958455913094924,6193.895645098884
63631.73567050125,0.1366429247569389,0.04673023829845214,6196.2339840246495
63634.074009427015,0.12942040184173514,0.04454414736343734,6198.572322950415
63636.41234835278,0.12220033566052943,0.04241394526868997,6200.91066187618
63638.750687278545,0.114991316517775,0.04035522905575358,6203.249000801945
63641.08902620432,0.10780186950690815,0.03838564475269869,6205.587339727717
63643.42736513008,0.10064044052697894,0.03652504286799575,6207.9256786534825
63645.76570405585,0.09351538255365108,0.03479550602901618,6210.264017579248
63648.10404298161,0.08643494219215754,0.033221148740849485,6212.602356505013
63650.44238190738,0.07940724653560843,0.03182756279051713,6214.940695430778
63652.78072083314,0.07244029035445965,0.030640779184591054,6217.279034356543
63655.11905975891,0.06554192363737242,0.0296856682751635,6219.617373282308
63657.45739868467,0.05871983950852485,0.028983831254534444,6221.955712208073
63659.79573761044,0.05198156254101513,0.028551243883097585,6224.294051133838
63662.13407653621,0.04533443748447423,0.028396127139731414,6226.632390059611
63664.472415461976,0.03878561842979088,0.0285176089739469,6228.970728985376
63666.81075438774,0.03234205842375239,0.028905595702660093,6231.309067911141
63669.14909331351,0.026010499554152598,0.029541912618157484,6233.647406836906
63671.48743223927,0.01979746351707058,0.030402378279152452,6235.985745762671
63673.82577116504,0.013709242683149358,0.03145925291233969,6238.324084688436
63676.1641100908,0.007751891672437509,0.03268352791191548,6240.6624236142015
63678.50244901657,0.0019312194527045256,0.034046721310095174,6243.000762539967
63680.84078794233,-0.003747218032416987,0.035522073187083635,6245.339101465732
63683.1791268681,-0.00927812469521269,0.03708519860749205,6247.677440391497
63685.51746579386,-0.014656470586789611,0.038714330434115325,6250.015779317262
63687.85580471963,-0.019877497628503937,0.04039029283870099,6252.354118243027
63690.19414364539,-0.02493672478462555,0.04209632144741521,6254.692457168792
63692.532482571165,-0.02982995267420005,0.04381781224637023,6257.030796094565
63694.87082149693,-0.034553267619340265,0.04554205117651281,6259.36913502033
63697.209160422695,-0.03910304513082385,0.047257953872627025,6261.707473946095
63699.54749934846,-0.04347595283059156,0.04895583005970354,6264.04581287186
63701.885838274226,-0.04766895281297162,0.05062717801875331,6266.384151797625
63704.22417719999,-0.051679303449562196,0.05226450943426959,6268.72249072339
63706.562516125756,-0.05550456064014527,0.05386120236619583,6271.0608296491555
63708.90085505152,-0.05914257851743281,0.05541137901662265,6273.399168574921
63711.239193977286,-0.06259150961184913,0.05690980471734518,6275.737507500686
63713.57753290306,-0.06584980448392903,0.05835180474371405,6278.075846426458
63715.91587182882,-0.06891621083495215,0.05973319592418126,6280.414185352223
63718.25421075459,-0.0717897721053157,0.061050230439479866,6282.752524277988
63720.592549680354,-0.07446982557185441,0.062299549616662515,6285.0908632037535
63722.93088860612,-0.07695599995812885,0.06347814589951087,6287.429202129519
63725.269227531884,-0.07924821256846638,0.06458333149893873,6289.767541055284
63727.60756645765,-0.08134666596289501,0.06561271250109516,6292.105879981049
63729.945905383414,-0.08325184418608256,0.0665641674367697,6294.444218906814
63732.28424430918,-0.08496450856673764,0.06743582950189993,6296.782557832579
63734.622583234945,-0.08648569310482761,0.0682260717702104,6299.120896758344
63736.96092216071,-0.08781669946291204,0.0689334948623513,6301.459235684109
63739.299261086475,-0.08895909158017054,0.06955691663610931,6303.797574609875
63741.63760001224,-0.08991468992740824,0.07009536354297241,6306.13591353564
63743.975938938005,-0.09068556542215926,0.0705480633632749,6308.474252461405
63746.31427786378,-0.09127403302282129,0.07091443908533704,6310.812591387177
63748.65261678954,-0.0916826450226018,0.07119410373895387,6313.150930312942
63750.99095571531,-0.09191418406193183,0.07138685602998576,6315.4892692387075
63753.32929464107,-0.09197165588031282,0.07149267665351104,6317.827608164473
63755.66763356684,-0.09185828182927493,0.07151172518844039,6320.165947090238
63758.0059724926,-0.09157749116354534,0.07144433749889481,6322.504286016003
63760.34431141837,-0.09113291313558299,0.07129102358667512,6324.842624941768
63762.68265034413,-0.09052836890935113,0.0710524658559736,6327.180963867533
63765.020989269906,-0.08976786331727324,0.07072951776736261,6329.5193027933055
63767.35932819567,-0.08885557647960202,0.07032320287228408,6331.857641719071
63769.697667121436,-0.0877958553041881,0.0698347142339275,6334.195980644836
63772.0360060472,-0.08659320488976079,0.0692654142540493,6336.534319570601
63774.374344972966,-0.08525227984967582,0.06861683494023225,6338.872658496366
63776.71268389873,-0.08377787557609846,0.06789067866357451,6341.210997422131
63779.0510228245,-0.08217491946268211,0.06708881947429891,6343.549336347896
63781.38936175026,-0.08044846210399965,0.0662133050611017,6345.887675273661
63783.72770067603,-0.07860366848986082,0.06526635946257041,6348.226014199427
63786.06603960179,-0.07664580920914023,0.06425038666381995,6350.564353125192
63788.40437852756,-0.07458025168289752,0.06316797523994941,6352.902692050957
63790.74271745332,-0.07241245143872693,0.06202190424319491,6355.241030976722
63793.08105637909,-0.07014794344260744,0.0608151505690733,6357.579369902487
63795.41939530485,-0.06779233350343641,0.05955089808491602,6359.917708828252
63797.757734230625,-0.06535128976110693,0.058232548857754494,6362.256047754025
63800.09607315639,-0.06283053427291738,0.056863736882517224,6364.59438667979
63802.434412082155,-0.06023583470668145,0.05544834478397199,6366.932725605555
63804.77275100792,-0.05757299615566277,0.05399052404760765,6369.27106453132
63807.111089933685,-0.054847853080433634,0.052494719423811016,6371.609403457085
63809.44942885945,-0.05206626138963985,0.05096569824275276,6373.94774238285
63811.787767785216,-0.04923409066662048,0.049408585465445486,6376.286081308615
63814.12610671098,-0.0463572165486613,0.04782890536577171,6378.6244202343805
63816.46444563675,-0.04344151326547021,0.04623263076310695,6380.962759160153
63818.80278456252,-0.04049284634170676,0.04462624066356131,6383.301098085918
63821.14112348828,-0.03751706546795279,0.04301678695411062,6385.639437011683
63823.47946241405,-0.034519997543741514,0.041411970324850056,6387.977775937448
63825.817801339814,-0.031507439894761895,0.03982022471790735,6390.316114863213
63828.15614026558,-0.028485153666118174,0.03825080810072731,6392.654453788979
63830.494479191344,-0.025458857391985387,0.03671389494917768,6394.992792714744
63832.83281811711,-0.02243422074276933,0.03522066215578376,6397.331131640509
63835.171157042874,-0.01941685844717767,0.03378335481244535,6399.669470566274
63837.50949596864,-0.016412324389028003,0.032415311291523925,6402.007809492039
63839.847834894405,-0.01342610587556355,0.031130918591156895,6404.346148417804
63842.18617382017,-0.010463618075194516,0.029945460379547952,6406.684487343569
63844.524512745935,-0.007530198620476694,0.028874814613551684,6409.0228262693345
63846.8628516717,-0.0046311023709447565,0.027934960208589786,6411.3611651951
63849.20119059747,-0.0017714963336119714,0.027141269776859142,6413.699504120872
63851.53952952324,0.0010435452672125844,0.02650760362492027,6416.037843046637
63853.877868449,0.0038090457737060325,0.026045278328687384,6418.376181972402
63856.21620737477,0.006520130740169368,0.02576204824972769,6420.714520898167
63858.55454630053,0.009172032446041693,0.025661283804739154,6423.0528598239325
63860.8928852263,0.011760094284462176,0.025741526024657672,6425.391198749698
63863.23122415206,0.014279775029417283,0.025996528955590854,6427.729537675463
63865.56956307783,0.016726652994525863,0.02641578781061396,6430.067876601228
63867.9079020036,0.01909643008633973,0.026985436684340537,6432.406215527
63870.246240929366,0.021384935760096462,0.02768933101047798,6434.744554452765
63872.58457985513,0.02358813088724305,0.02851012616121978,6437.082893378531
63874.922918780896,0.02570211153948037,0.029430211172099402,6439.421232304296
63877.26125770666,0.02772311269835225,0.030432424642407554,6441.759571230061
63879.599596632426,0.02964751189547361,0.031500540635417504,6444.097910155826
63881.93793555819,0.031471832791323734,0.032619552025889384,6446.436249081591
63884.27627448396,0.03319274869775595,0.03377579645463191,6448.774588007356
63886.61461340972,0.03480708605174833,0.03495697194766283,6451.112926933121
63888.95295233549,0.03631182784280391,0.036152082628251425,6453.4512658588865
63891.29129126125,0.03770411700315932,0.03735134535918644,6455.789604784652
63893.62963018702,0.03898125975965768,0.03854607883803013,6458.127943710417
63895.96796911278,0.040140728957055456,0.03972858903819828,6460.466282636182
63898.30630803855,0.0411801673512641,0.040892059244563475,6462.804621561947
63900.64464696432,0.04209739087567378,0.04203044905511396,6465.142960487719
63902.982985890085,0.042890391885646716,0.04313840421533855,6467.4812994134845
63905.32132481585,0.043557342376752975,0.044211177629802964,6469.81963833925
63907.659663741615,0.044096597181090234,0.04524456103674421,6472.157977265015
63909.99800266738,0.04450669713799942,0.0462348263988839,6474.49631619078
63912.336341593145,0.04478637224031987,0.04717867589257688,6476.834655116545
63914.67468051891,0.044934544750854906,0.04807319935852283,6479.17299404231
63917.013019444676,0.044950332287555225,0.04891583814052599,6481.511332968075
63919.35135837044,0.04483305087118131,0.04970435434166669,6483.84967189384
63921.68969729621,0.044582217933767744,0.050436804643866136,6486.188010819613
63924.02803622198,0.04419755527551131,0.051111517952076684,6488.526349745378
63926.36637514774,0.04367899197019627,0.05172707623363275,6490.864688671143
63928.70471407351,0.04302666720444824,0.052282298018927545,6493.203027596908
63931.043052999274,0.04224093304714267,0.05277622411506159,6495.541366522673
63933.38139192504,0.04132235713412437,0.05320810515651134,6497.8797054484385
63935.719730850804,0.040271725262119674,0.05357739067872694,6500.218044374204
63938.05806977657,0.03909004387637243,0.05388371945335812,6502.556383299969
63940.396408702334,0.03777854244221188,0.05412691086719032,6504.894722225734
63942.7347476281,0.036338675684451,0.05430695716443534,6507.233061151499
63945.073086553864,0.034772125684624434,0.05442401640251555,6509.571400077264
63947.41142547963,0.03308080381593586,0.05447840599795401,6511.909739003029
63949.749764405395,0.03126685250599473,0.054470596760238445,6514.248077928794
63952.08810333116,0.029332646807638342,0.054401207330859444,6516.5864168545595
63954.42644225693,0.02728079576121198,0.054270998959294055,6518.924755780332
63956.7647811827,0.025114143535544635,0.05408087056186729,6521.263094706097
63959.10312010846,0.022835770323795194,0.05383185402022092,6523.601433631862
63961.44145903423,0.020448992981307187,0.05352510968632849,6525.939772557627
63963.77979795999,0.017957365385611473,0.05316192206926685,6528.278111483392
63966.11813688576,0.015364678500350427,0.05274369568659202,6530.616450409158
63968.45647581152,0.012674960124577254,0.052271951069945755,6532.954789334923
63970.79481473729,0.009892474309324684,0.051748320920404434,6535.293128260688
63973.13315366306,0.0070217204238273824,0.05117454641481153,6537.63146718646
63975.471492588826,0.004067431851856791,0.05055247366940514,6539.969806112225
63977.80983151459,0.0010345743008510716,0.049884050371867876,6542.3081450379905
63980.148170440356,-0.002071656293228648,0.049171322597587525,6544.646483963756
63982.48650936612,-0.0052458362832514165,0.048416431830606455,6546.984822889521
63984.824848291886,-0.00848231726619083,0.047621612213604156,6549.323161815286
63987.16318721765,-0.011775229494292066,0.04678918805591697,6551.661500741051
63989.50152614342,-0.015118485754333562,0.04592157163223068,6553.999839666816
63991.83986506918,-0.01850578573286973,0.045021261308366985,6556.338178592581
63994.17820399495,-0.021930620877752674,0.04409084003414583,6558.676517518346
63996.51654292071,-0.025386279771567145,0.043132974245009295,6561.0148564441115
63998.85488184648,-0.028865854026552226,0.04215041321673111,6563.353195369877
64001.19322077224,-0.03236224471173439,0.04114598891614244,6565.691534295642
64003.53155969801,-0.03586816932135548,0.040122616389034534,6568.029873221407
64005.86989862378,-0.03937616929284078,0.039083294719616815,6570.368212147179
64008.208237549545,-0.04287861808056306,0.03803110858548853,6572.706551072944
64010.54657647531,-0.04636772978829065,0.036969230412868224,6575.04488999871
64012.884915401075,-0.049835568366476395,0.03590092310996813,6577.383228924475
64015.22325432684,-0.05327405737399306,0.03482954331495722,6579.72156785024
64017.561593252605,-0.05667499030458933,0.03375854503630177,6582.059906776005
64019.89993217837,-0.06003004147586759,0.03269148348262798,6584.39824570177
64022.238271104135,-0.06333077747781785,0.03163201876735089,6586.736584627535
64024.57661002991,-0.06656866917443231,0.030583919028166477,6589.074923553308
64026.91494895567,-0.06973510424987882,0.029551062308865433,6591.413262479073
64029.25328788144,-0.0728214002934544,0.028537436312915748,6593.751601404838
64031.5916268072,-0.07581881840637106,0.027547134846818595,6596.089940330603
64033.92996573297,-0.07871857732048845,0.026584349434077725,6598.428279256368
64036.26830465873,-0.08151186801267135,0.025653354219244983,6600.766618182133
64038.6066435845,-0.08418986879633261,0.024758481929617954,6603.104957107898
64040.944982510264,-0.08674376087106876,0.023904088394073236,6605.4432960336635
64043.28332143603,-0.08916474430754452,0.023094503034403115,6607.781634959429
64045.621660361794,-0.09144405444529397,0.022333962986972523,6610.119973885194
64047.95999928756,-0.09357297867752581,0.02162652924740353,6612.458312810959
64050.298338213324,-0.09554287359163449,0.02097598461829321,6614.796651736724
64052.63667713909,-0.09734518244229044,0.02038571537293721,6617.134990662489
64054.975016064855,-0.09897145291698753,0.019858581367013364,6619.473329588254
64057.31335499063,-0.10041335516927341,0.019396782546317024,6621.811668514027
64059.65169391639,-0.10166270007546302,0.01900173283571237,6624.150007439792
64061.99003284216,-0.10271145768592702,0.018673954451606807,6626.488346365557
64064.32837176792,-0.10355177582502254,0.018413005923074,6628.826685291322
64066.66671069369,-0.10417599880481918,0.01821745495300099,6631.165024217087
64069.00504961945,-0.10457668620658925,0.01808490270625913,6633.503363142852
64071.34338854522,-0.10474663168927631,0.018012059891471296,6635.841702068617
64073.68172747098,-0.10467888177986448,0.01799486841446328,6638.180040994383
64076.020066396755,-0.10436675459785792,0.018028656910317496,6640.518379920155
64078.35840532252,-0.1038038584705851,0.018108315253395513,6642.85671884592
64080.696744248286,-0.10298411038726107,0.018228472662891702,6645.195057771685
64083.03508317405,-0.10190175424794139,0.018383665954877646,6647.53339669745
64085.373422099816,-0.10055137885206253,0.018568488005650398,6649.8717356232155
64087.71176102558,-0.0989279355827891,0.01877771057392975,6652.210074548981
64090.050099951346,-0.09702675573237633,0.01900637942677555,6654.548413474746
64092.38843887711,-0.0948435674193556,0.01924988268812574,6656.886752400511
64094.726777802876,-0.09237451204741441,0.019503995294321674,6659.225091326276
64097.06511672864,-0.08961616025538806,0.01976490345508546,6661.563430252041
64099.40345565441,-0.08656552730438517,0.020029213291643966,6663.901769177806
64101.74179458017,-0.08322008785868566,0.020293947594818118,6666.240108103571
64104.08013350594,-0.07957779010268422,0.02055653413745603,6668.5784470293365
64106.4184724317,-0.07563706915265113,0.020814788354010072,6670.916785955102
64108.756811357474,-0.07139685970814441,0.021066892575688057,6673.255124880874
64111.09515028324,-0.06685660790113723,0.02131137344601344,6675.593463806639
64113.433489209005,-0.062016282294446584,0.021547078666123938,6677.931802732404
64115.77182813477,-0.05687638398559798,0.021773153838584344,6680.270141658169
64118.110167060535,-0.05143795577216262,0.021989019885152596,6682.608480583935
64120.4485059863,-0.04570259033712047,0.022194351296038035,6684.9468195097
64122.786844912065,-0.03967243741644228,0.02238905531179365,6687.285158435465
64125.12518383783,-0.033350209908185796,0.022573252030845942,6689.62349736123
64127.463522763595,-0.026739188889153772,0.022747255363847058,6691.961836286995
64129.80186168937,-0.019843227505489343,0.022911554713383287,6694.3001752127675
64132.14020061513,-0.012666753706229819,0.02306679723375376,6696.638514138533
64134.4785395409,-0.005214771790163032,0.023213770519609996,6698.976853064298
64136.81687846666,0.002507137257997432,0.023353385576074383,6701.315191990063
64139.15521739243,0.010492816666810442,0.02348665993759006,6703.653530915828
64141.49355631819,0.018735536032224928,0.023614700823813003,6705.991869841593
64143.83189524396,0.027227994744554986,0.023738688248761446,6708.330208767358
64146.170234169724,0.03596232670086247,0.023859858031510587,6710.668547693123
64148.50857309549,0.04493010631596288,0.023979484694254715,6713.0068866188885
64150.846912021254,0.0541223558373666,0.024098864271908653,6715.345225544654
64153.18525094702,0.06352955397196673,0.024219297100244497,6717.683564470419
64155.523589872784,0.07314164582030207,0.024342070689740133,6720.021903396184
64157.86192879855,0.08294805412111415,0.02446844283273304,6722.360242321949
64160.20026772432,0.09293769179767332,0.02459962512707859,6724.698581247721
64162.53860665009,0.10309897579646572,0.024736767129196924,6727.036920173487
64164.87694557585,0.11341984220479416,0.02488094137072661,6729.375259099252
64167.21528450162,0.12388776263267773,0.02503312948431293,6731.713598025017
64169.55362342738,0.13448976183663058,0.025194209683127595,6734.051936950782
64171.89196235315,0.1452124365631675,0.025364945825488372,6736.390275876547
64174.23030127891,0.15604197558226401,0.025545978269968347,6738.728614802312
64176.56864020468,0.16696418088473206,0.025737816688505458,6741.066953728077
64178.90697913044,0.17796449000357306,0.02594083495758315,6743.4052926538425
64181.245318056215,0.18902799942595871,0.0261552681923969,6745.743631579615
64183.58365698198,0.20013948905229884,0.026381211930190766,6748.08197050538
64185.921995907745,0.21128344765976123,0.026618623409197833,6750.420309431145
64188.26033483351,0.22244409932221865,0.02686732483338141,6752.75864835691
64190.598673759276,0.2336054307356266,0.027127008462485162,6755.096987282675
64192.93701268504,0.24475121939437544,0.02739724332561339,6757.4353262084405
64195.275351610806,0.25586506256637737,0.027677483324912856,6759.773665134206
64197.61369053657,0.26693040700358606,0.027967076476800513,6762.112004059971
64199.952029462336,0.27793057932636483,0.028265275029064382,6764.450342985736
64202.2903683881,0.2888488170211511,0.02857124619501057,6766.788681911501
64204.62870731387,0.2996682999814059,0.028884083256975526,6769.127020837266
64206.96704623963,0.3103721825253823,0.02920281681068827,6771.465359763031
64209.3053851654,0.3209436258189551,0.02952642594655779,6773.803698688796
64211.64372409116,0.33136583063266695,0.029853849191703117,6776.142037614562
64213.982063016934,0.3416220703578066,0.030183995066598305,6778.480376540334
64216.3204019427,0.35169572420684675,0.0305157521394867,6780.818715466099
64218.658740868465,0.3615703105224338,0.030847998490615994,6783.157054391864
64220.99707979423,0.371229520117304,0.031179610523903105,6785.495393317629
64223.335418719995,0.38065724956538627,0.03150947108734298,6787.8337322433945
64225.67375764576,0.38983763436762275,0.03183647688351124,6790.17207116916
64228.012096571525,0.39875508191323716,0.032159545167631115,6792.510410094925
64230.35043549729,0.40739430415469113,0.032477619744697074,6794.84874902069
64232.68877442306,0.4157403499202093,0.03278967628692605,6797.187087946462
64235.02711334883,0.42377863678389355,0.03309472700082334,6799.525426872227
64237.36545227459,0.43149498241550666,0.03339182467792891,6801.8637657979925
64239.70379120036,0.43887563532956514,0.03368006616674327,6804.202104723758
64242.04213012612,0.4459073049634777,0.03395859530471532,6806.540443649523
64244.38046905189,0.4525771910024702,0.03422660534966008,6808.878782575288
64246.71880797765,0.45887301188178875,0.03448334094891086,6811.217121501053
64249.05714690342,0.4647830323917357,0.03472809968323773,6813.555460426818
64251.39548582918,0.470296090317108,0.03496023322061901,6815.893799352583
64253.73382475495,0.47540162203891234,0.03517914811246731,6818.232138278348
64256.072163680714,0.4800896870365104,0.03538430626288222,6820.570477204114
64258.41050260648,0.48435099122313546,0.03557522509857642,6822.908816129879
64260.748841532244,0.4881769090553865,0.03575147746498602,6825.247155055644
64263.08718045801,0.4915595043566241,0.035912691271662966,6827.585493981409
64265.42551938378,0.4944915498011941,0.03605854890802141,6829.923832907181
64267.76385830955,0.49696654500446974,0.036188786448241986,6832.2621718329465
64270.10219723531,0.4989787331722395,0.03630319266262357,6834.600510758712
