mjd,mJyas2,mJyas2_err,phase
54358.960840275475,8.05552660246561,0.2848672223769091,-3076.5408462011255
54361.34379310222,8.048411535984725,0.28639260724411403,-3074.1578933743804
54363.726745928965,8.040260789988036,0.28787234463673705,-3071.774940547635
54366.10969875571,8.03109811490435,0.2893049864873461,-3069.39198772089
54368.492651582455,8.020948461594168,0.29068915530688794,-3067.009034894145
54370.87560440921,8.009837949436042,0.2920235454116121,-3064.6260820673924
54373.25855723595,7.99779383276298,0.29330692412553505,-3062.2431292406472
54375.6415100627,7.984844465693185,0.29453813295682574,-3059.860176413902
54378.02446288944,7.971019265403092,0.29571608874606287,-3057.477223587157
54380.40741571619,7.95634867389211,0.29683978478429174,-3055.0942707604117
54382.790368542934,7.940864118291381,0.29790829189848944,-3052.7113179336666
54385.17332136968,7.924597969770916,0.2989207595019359,-3050.3283651069214
54387.556274196424,7.907583501101912,0.29987641660684305,-3047.9454122801762
54389.93922702317,7.889854842933054,0.30077457279644515,-3045.562459453431
54392.32217984992,7.871446938841635,0.30161461915367527,-3043.1795066266786
54394.70513267667,7.852395499222685,0.302396029143418,-3040.7965537999335
54397.08808550341,7.832736954080161,0.3031183594453018,-3038.4136009731883
54399.47103833016,7.812508404787771,0.3037812507338327,-3036.030648146443
54401.8539911569,7.791747574886962,0.30438442840268326,-3033.647695319698
54404.23694398365,7.770492759992237,0.30492770322981294,-3031.264742492953
54406.61989681039,7.748782776875181,0.30541097198009426,-3028.8817896662076
54409.00284963714,7.726656911799975,0.3058342179419795,-3026.4988368394625
54411.38580246388,7.704154868184433,0.30619751139474444,-3024.1158840127173
54413.768755290635,7.681316713661818,0.30650101000272506,-3021.732931185965
54416.15170811738,7.658182826620176,0.3067449591328983,-3019.3499783592197
54418.534660944126,7.634793842295373,0.30692969209210436,-3016.9670255324745
54420.91761377087,7.6111905984974255,0.30705563028005334,-3014.5840727057293
54423.300566597616,7.587414081047932,0.3071232832542299,-3012.201119878984
54425.68351942436,7.563505369008361,0.307133248702649,-3009.818167052239
54428.06647225111,7.539505579779275,0.30708621232032807,-3007.435214225494
54430.44942507785,7.515455814150532,0.30698294758518724,-3005.0522613987487
54432.8323779046,7.4913971013832015,0.30682431542897515,-3002.6693085720035
54435.21533073135,7.467370344403648,0.3066112637986354,-3000.286355745251
54437.598283558094,7.443416265190886,0.3063448271034149,-2997.903402918506
54439.98123638484,7.419575350436613,0.30602612554278014,-2995.5204500917607
54442.364189211585,7.395887797559578,0.30565636431010346,-2993.1374972650156
54444.74714203833,7.37239346115306,0.3052368326668418,-2990.7545444382704
54447.130094865075,7.349131799945228,0.30476890288176667,-2988.371591611525
54449.51304769182,7.326141824350921,0.3042540290296272,-2985.98863878478
54451.896000518565,7.303462044692884,0.30369374564341295,-2983.605685958035
54454.27895334531,7.281130420169397,0.3030896662142415,-2981.2227331312897
54456.66190617206,7.259184308644344,0.3024434815327002,-2978.8397803045373
54459.04485899881,7.237660417334901,0.30175695786535367,-2976.456827477792
54461.42781182555,7.21659475446964,0.3010319349599703,-2974.073874651047
54463.8107646523,7.196022581990483,0.30027032387297076,-2971.6909218243018
54466.193717479044,7.175978369368424,0.2994741046125316,-2969.3079689975566
54468.57667030579,7.156495748602601,0.29864532359078655,-2966.9250161708114
54470.959623132534,7.137607470469961,0.2977860908786047,-2964.5420633440663
54473.34257595928,7.119345362091401,0.29689857725663504,-2962.159110517321
54475.725528786024,7.101740285877904,0.29598501105642494,-2959.776157690576
54478.10848161278,7.0848220999184255,0.29504767478582783,-2957.3932048638235
54480.49143443952,7.068619619869255,0.29408890153331335,-2955.0102520370783
54482.87438726627,7.053160582401513,0.29311107114630086,-2952.627299210333
54485.25734009301,7.0384716102626985,0.292116606179443,-2950.244346383588
54487.64029291976,7.024578179004065,0.2911079676095151,-2947.861393556843
54490.0232457465,7.0115045854241655,0.2900876503146465,-2945.4784407300976
54492.40619857325,6.999273917776005,0.28905817831681657,-2943.0954879033525
54494.78915139999,6.987908027782449,0.28802209978787713,-2940.7125350766073
54497.17210422674,6.977427504501955,0.28698198182099793,-2938.329582249862
54499.55505705349,6.967851650083791,0.2859404049711632,-2935.9466294231097
54501.938009880236,6.959198457449077,0.2848999575703655,-2933.5636765963645
54504.32096270698,6.9514845899306925,0.28386322982528234,-2931.1807237696194
54506.703915533726,6.94472536290276,0.2828328077077043,-2928.797770942874
54509.08686836047,6.938934727426632,0.2818112666504502,-2926.414818116129
54511.46982118722,6.934125255937575,0.28080116506430614,-2924.031865289384
54513.85277401396,6.930308129993073,0.27980503769441956,-2921.6489124626387
54516.23572684071,6.927493130100542,0.2788253888375412,-2919.2659596358935
54518.61867966745,6.925688627638888,0.2778646854446335,-2916.8830068091484
54521.001632494204,6.924901578885116,0.2769253501364293,-2914.500053982396
54523.38458532095,6.925137521154058,0.27600975416265816,-2912.1171011556507
54525.767538147695,6.926400571055641,0.275120210338594,-2909.7341483289056
54528.15049097444,6.928693424871199,0.2742589659955607,-2907.3511955021604
54530.533443801185,6.932017361046671,0.2734281959845446,-2904.9682426754152
54532.91639662793,6.936372244797349,0.2726299957745349,-2902.58528984867
54535.299349454675,6.941756534815537,0.2718663746891641,-2900.202337021925
54537.68230228142,6.948167292069021,0.2711392493268344,-2897.8193841951797
54540.065255108166,6.955600190675099,0.27045043721054524,-2895.4364313684346
54542.44820793492,6.964049530831569,0.269801650714213,-2893.053478541682
54544.83116076166,6.973508253782612,0.2691944913121101,-2890.670525714937
54547.21411358841,6.983967958794893,0.26863044419728344,-2888.287572888192
54549.597066415154,6.995418922115072,0.26811087331339967,-2885.9046200614466
54551.9800192419,7.007850117877579,0.2676370168421846,-2883.5216672347015
54554.362972068644,7.021249240928041,0.26720998318578015,-2881.1387144079563
54556.74592489539,7.0356027315246354,0.26683074747974317,-2878.755761581211
54559.128877722134,7.050895801876865,0.2665001486680755,-2876.372808754466
54561.51183054888,7.067112464478083,0.2662188871668995,-2873.989855927721
54563.89478337563,7.084235562185451,0.26598752313788904,-2871.6069031009683
54566.27773620238,7.10224679999772,0.2658064753867716,-2869.223950274223
54568.66068902912,7.121126778479693,0.2656760208959812,-2866.840997447478
54571.04364185587,7.1408550287776995,0.2655962949941321,-2864.458044620733
54573.42659468261,7.1614100491696435,0.26556729215844366,-2862.0750917939877
54575.80954750936,7.18276934308976,0.2655888674397382,-2859.6921389672425
54578.1925003361,7.2049094585660365,0.2656607384932667,-2857.3091861404973
54580.57545316285,7.2278060290060475,0.2657824881925192,-2854.926233313752
54582.95840598959,7.251433815264718,0.2659535677975199,-2852.543280487007
54585.341358816346,7.2757667489255455,0.2661733006438654,-2850.1603276602546
54587.72431164309,7.300777976724383,0.2664408863141553,-2847.7773748335094
54590.107264469836,7.326439906044454,0.2667554052495478,-2845.394422006764
54592.49021729658,7.3527242514071975,0.2671158237559228,-2843.011469180019
54594.87317012333,7.379602081884182,0.26752099935666923,-2840.628516353274
54597.25612295007,7.407043869352652,0.26796968644241875,-2838.2455635265287
54599.63907577682,7.435019537516116,0.2684605421671427,-2835.8626106997835
54602.02202860356,7.463498511610274,0.2689921325398788,-2833.4796578730384
54604.404981430314,7.4924497687134775,0.269562938661855,-2831.096705046286
54606.78793425706,7.5218418885793135,0.27017136306008926,-2828.7137522195408
54609.170887083805,7.551643104909983,0.27081573607030696,-2826.3307993927956
54611.55383991055,7.581821356985315,0.27149432222442554,-2823.9478465660504
54613.936792737295,7.6123443415646745,0.27220532660064845,-2821.5648937393053
54616.31974556404,7.6431795649770375,0.2729469010974472,-2819.18194091256
54618.702698390785,7.674294395314371,0.2737171505961287,-2816.798988085815
54621.08565121753,7.705656114643678,0.2745141389804779,-2814.4160352590698
54623.468604044276,7.737231971152784,0.27533589498566957,-2812.0330824323246
54625.85155687103,7.7689892311451985,0.2761804178526209,-2809.650129605572
54628.23450969777,7.800895230799017,0.2770456827677323,-2807.267176778827
54630.61746252452,7.832917427607333,0.277929646071836,-2804.884223952082
54633.000415351264,7.865023451414584,0.278830250225743,-2802.5012711253366
54635.38336817801,7.897181154967608,0.279745428523301,-2800.1183182985915
54637.766321004754,7.929358663898661,0.2806731095461799,-2797.7353654718463
54640.1492738315,7.961524426059643,0.2816112213575903,-2795.352412645101
54642.532226658244,7.993647260127391,0.28255769543493664,-2792.969459818356
54644.91517948499,8.02569640340147,0.28351047034393245,-2790.586506991611
54647.29813231174,8.057641558717142,0.28446749515892517,-2788.2035541648584
54649.68108513849,8.089452940397035,0.28542673263609053,-2785.820601338113
54652.06403796523,8.121101319168787,0.28638616214794793,-2783.437648511368
54654.44699079198,8.152558065974162,0.2873437823888855,-2781.054695684623
54656.82994361872,8.183795194600464,0.28829761386267694,-2778.6717428578777
54659.21289644547,8.214785403064996,0.2892457011638487,-2776.2887900311325
54661.59584927221,8.245502113686172,0.2901861150653644,-2773.9058372043874
54663.97880209896,8.275919511776765,0.2911169544256523,-2771.522884377642
54666.3617549257,8.306012582897491,0.29203634792826116,-2769.139931550897
54668.744707752456,8.33575714861112,0.29294245566747484,-2766.7569787241446
54671.1276605792,8.365129900679868,0.29383347059324794,-2764.3740258973994
54673.510613405946,8.394108433652589,0.2947076198286078,-2761.9910730706542
54675.89356623269,8.422671275788428,0.2955631658723012,-2759.608120243909
54678.27651905944,8.450797918269416,0.29639840769916836,-2757.225167417164
54680.65947188618,8.478468842655124,0.297211681770112,-2754.8422145904187
54683.04242471293,8.505665546536797,0.2980013629630423,-2752.4592617636736
54685.42537753967,8.532370567350485,0.29876586543547906,-2750.0763089369284
54687.80833036642,8.55856750431266,0.29950364342887387,-2747.6933561101832
54690.19128319317,8.584241038444222,0.3002131920239619,-2745.310403283431
54692.574236019915,8.609376950652265,0.3008930478556943,-2742.9274504566856
54694.95718884666,8.633962137843287,0.30154178979561674,-2740.5444976299405
54697.340141673405,8.657984627042435,0.3021580396086959,-2738.1615448031953
54699.72309450015,8.681433587499447,0.30274046259092346,-2735.77859197645
54702.106047326895,8.704299340763626,0.3032877681931882,-2733.395639149705
54704.48900015364,8.72657336871426,0.30379871063621855,-2731.01268632296
54706.871952980386,8.748248319536259,0.30427208952059526,-2728.6297334962146
54709.25490580713,8.769318011634235,0.30470675043521855,-2726.2467806694694
54711.63785863388,8.789777435481817,0.30510158556679534,-2723.863827842717
54714.02081146063,8.809622753406114,0.3054555343123617,-2721.480875015972
54716.40376428737,8.828851297311981,0.30576758389618064,-2719.0979221892267
54718.78671711412,8.847461564352043,0.3060367699916958,-2716.7149693624815
54721.169669940864,8.86545321055419,0.3062621773487609,-2714.3320165357363
54723.55262276761,8.882827042420383,0.30644294042572473,-2711.949063708991
54725.935575594354,8.899585006514348,0.306578244025527,-2709.566110882246
54728.3185284211,8.915730177059384,0.30666732393442614,-2707.183158055501
54730.701481247845,8.9312667415706,0.3067094675616191,-2704.8002052287557
54733.0844340746,8.94619998454943,0.30670401457757485,-2702.417252402003
54735.46738690134,8.960536269271255,0.3066503575485546,-2700.034299575258
54737.85033972809,8.974283017701108,0.3065479425644892,-2697.651346748513
54740.23329255483,8.98744868857402,0.3063962698570937,-2695.2683939217677
54742.61624538158,9.0000427536814,0.3061948944048376,-2692.8854410950225
54744.99919820832,9.012075672406771,0.3059434265212197,-2690.5024882682774
54747.38215103507,9.02355886455752,0.3056415324225654,-2688.119535441532
54749.76510386181,9.034504681542396,0.3052889347714741,-2685.736582614787
54752.14805668856,9.044926375946929,0.30488541319191453,-2683.353629788042
54754.53100951531,9.054838069562017,0.3044308047518851,-2680.9706769612894
54756.913962342056,9.064254719923147,0.30392500440956033,-2678.5877241345443
54759.2969151688,9.073192085421136,0.30336796541875943,-2676.204771307799
54761.67986799555,9.081666689046248,0.3027596996896849,-2673.821818481054
54764.06282082229,9.089695780831395,0.3021002781008663,-2671.4388656543088
54766.44577364904,9.097297299061356,0.3013898307583567,-2669.0559128275636
54768.82872647578,9.104489830317451,0.30062854719834614,-2666.6729600008184
54771.21167930253,9.111292568428953,0.2998166765294737,-2664.2900071740733
54773.59463212927,9.1177252724045,0.29895452751131274,-2661.907054347328
54775.977584956025,9.123808223418376,0.2980424685656885,-2659.5241015205756
54778.36053778277,9.129562180928161,0.29708092771771427,-2657.1411486938305
54780.743490609515,9.135008338001962,0.2960703924636405,-2654.7581958670853
54783.12644343626,9.140168275934323,0.2950114095629586,-2652.37524304034
54785.509396263005,9.145063918231498,0.2939045847524212,-2649.992290213595
54787.89234908975,9.149717484047796,0.29275058237999807,-2647.60933738685
54790.275301916496,9.15415144115542,0.29155012495710353,-2645.2263845601046
54792.65825474324,9.15838845853129,0.2903039926278229,-2642.8434317333595
54795.041207569986,9.162451358644683,0.2890130225542152,-2640.4604789066143
54797.42416039674,9.16636306953043,0.2876781082171858,-2638.077526079862
54799.80711322348,9.17014657673217,0.28630019863287404,-2635.6945732531167
54802.19006605023,9.173824875201223,0.2848802974848545,-2633.3116204263715
54804.573018876974,9.177420921235631,0.2834194621730241,-2630.9286675996264
54806.95597170372,9.180957584544938,0.2819188027804386,-2628.545714772881
54809.338924530464,9.18445760052514,0.2803794809598803,-2626.162761946136
54811.72187735721,9.187943522828537,0.27880270874241814,-2623.779809119391
54814.104830183955,9.19143767631218,0.2771897472708167,-2621.3968562926457
54816.4877830107,9.194962110448321,0.2755419054610374,-2619.0139034659005
54818.87073583745,9.198538553279297,0.27386053859577825,-2616.630950639148
54821.2536886642,9.202188365998268,0.27214704685438496,-2614.247997812403
54823.63664149094,9.205932498236352,0.2704028737841028,-2611.8650449856577
