ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
6,3454,1478,3,61133.300414,30.469,-47.46,12.13,1.9,9,9,-1.535e-06,3.924e-07,,,ec0915.260403.1470387_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1120,g,TEMPLATE,t,1.0862,1.17,0.06,4.887,21.985,7446.0,-1.535,0.3923999999999999,1470387,True,True
6,3454,1478,3,61135.296819,30.469,-67.2,9.67,0.74,9,9,-2.174e-06,3.129e-07,,,ec0915.260405.1471487_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1124,g,TEMPLATE,t,1.0689,1.276,0.1,4.751,22.331,4502.0,-1.812,0.2059,1471487,True,True
6,3454,1478,3,61136.296079,30.469,-42.76,8.65,0.47,9,9,-1.383e-06,2.799e-07,,,ec0915.260406.1471991_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1128,g,TEMPLATE,t,1.0642,1.378,0.124,5.755,22.35,3312.0,-1.455,0.1756,1471991,True,True
6,3454,1478,3,61137.2267,30.469,-55.31,6.61,0.79,9,9,-1.789e-06,2.139e-07,,,ec0915.260407.1472321_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1132,g,TEMPLATE,t,1.0902,1.867,0.364,3.856,23.137,1894.0,,,1472321,False,True
7,3448,1478,3,56255.3059,30.469,2.42,6.29,0.98,9,9,7.837e-08,2.035e-07,,,ec0915.121124.155039_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1,g,TEMPLATE,t,0.5627,1.214,0.065,4.492,23.003,517.0,0.07837,0.2035,155039,True,True
7,3448,1478,3,56341.278127,30.469,10.82,4.08,0.82,9,9,3.499e-07,1.32e-07,,,ec0915.130218.178882_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,7,g,TEMPLATE,t,1.2389,1.297,0.091,4.465,23.46,1024.0,0.3499,0.1319999999999999,178882,True,True
7,3448,1478,3,56341.28397,30.469,4.97,4.2,0.76,9,9,1.608e-07,1.36e-07,,,ec0915.130218.178883_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,8,g,TEMPLATE,t,1.2405,1.252,0.074,5.725,23.198,1007.0,0.1608,0.136,178883,True,True
7,3448,1478,3,56341.286605,30.469,9.33,4.07,0.88,9,9,3.017e-07,1.316e-07,,,ec0915.130218.178884_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,9,g,TEMPLATE,t,1.2392,1.321,0.123,5.205,23.271,1015.0,0.3017,0.1316,178884,True,True
7,3448,1478,3,56418.9714,30.469,2.45,4.22,1.35,9,9,7.938e-08,1.364e-07,,,ec0915.130506.204626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,23,g,TEMPLATE,t,1.2231,1.327,0.183,5.184,23.296,1098.0,0.07938,0.1364,204626,True,True
7,3448,1478,3,56487.982626,30.469,3.43,4.56,1.0,9,9,1.11e-07,1.475e-07,,,ec0915.130714.218754_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,27,g,TEMPLATE,t,1.2083,1.251,0.089,4.616,23.188,1487.0,0.111,0.1475,218754,True,True
7,3448,1478,3,56488.982674,30.469,1.03,5.27,1.21,9,9,3.319e-08,1.703e-07,,,ec0915.130715.219198_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,31,g,TEMPLATE,t,1.2059,1.258,0.093,4.354,23.104,1858.0,0.03319,0.1703,219198,True,True
7,3448,1478,3,56489.007577,30.469,-2.76,5.66,1.18,9,9,-8.916e-08,1.83e-07,,,ec0915.130716.219210_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,35,g,TEMPLATE,t,1.1748,1.247,0.092,4.521,23.014,1897.0,-0.08916,0.183,219210,True,True
7,3448,1478,3,56612.301256,30.469,-5.54,11.21,1.29,9,9,-1.791e-07,3.625e-07,,,ec0915.131116.254780_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,40,g,TEMPLATE,t,1.1227,1.277,0.07,6.326,22.021,6430.0,-0.1791,0.3625,254780,True,True
7,3448,1478,3,56668.205828,30.469,-4.98,5.39,1.42,9,9,-1.612e-07,1.742e-07,,,ec0915.140111.273121_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,44,g,TEMPLATE,t,1.1934,1.438,0.116,4.661,22.998,2242.0,-0.1611999999999999,0.1742,273121,True,True
7,3448,1478,3,56668.214154,30.469,-9.16,5.44,0.85,9,9,-2.963e-07,1.76e-07,,,ec0915.140111.273125_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,48,g,TEMPLATE,t,1.2134,1.436,0.108,5.253,22.857,2107.0,-0.2963,0.176,273125,True,True
7,3448,1478,3,56676.353704,30.469,-26.65,7.9,1.53,9,9,-8.62e-07,2.554e-07,,,ec0915.140119.275865_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,64,g,TEMPLATE,t,1.1676,1.345,0.089,4.661,22.645,3722.0,-0.862,0.2554,275865,True,True
7,3448,1478,3,56690.219464,30.469,-8.02,4.01,0.36,9,9,-2.595e-07,1.299e-07,,,ec0915.140202.280402_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,67,g,TEMPLATE,t,1.1662,1.586,0.196,3.929,23.64,840.0,-0.2595,0.1299,280402,True,True
7,3448,1478,3,56703.182058,30.469,-1.62,10.7,1.15,9,9,-5.251e-08,3.462e-07,,,ec0915.140215.285236_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,70,g,TEMPLATE,t,1.1447,1.278,0.065,5.457,22.082,7790.0,-0.05251,0.3462,285236,True,True
7,3448,1478,3,56703.18767,30.469,-3.06,11.62,1.59,9,9,-9.887e-08,3.76e-07,,,ec0915.140215.285239_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,73,g,TEMPLATE,t,1.15,1.284,0.066,5.856,22.017,7681.0,-0.09887,0.376,285239,True,True
7,3448,1478,3,56713.191333,30.469,-5.3,3.84,4.4,9,9,-1.716e-07,1.243e-07,,,ec0915.140225.288120_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,76,g,TEMPLATE,t,1.187,1.615,0.201,4.312,23.591,848.0,-0.1716,0.1243,288120,True,True
7,3448,1478,3,56745.058036,30.469,0.33,4.22,1.28,9,9,1.081e-08,1.365e-07,,,ec0915.140329.296580_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,80,g,TEMPLATE,t,1.1229,1.632,0.187,3.58,23.723,836.0,0.01081,0.1365,296580,True,True
7,3448,1478,3,56814.020511,30.469,-4.82,5.22,1.1,9,9,-1.559e-07,1.688e-07,,,ec0915.140606.320231_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,88,g,TEMPLATE,t,1.1508,1.407,0.112,6.107,22.857,1449.0,-0.1559,0.1688,320231,True,True
7,3448,1478,3,56835.042635,30.469,1.02,3.94,2.1,9,9,3.304e-08,1.274e-07,,,ec0915.140627.331077_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,93,g,TEMPLATE,t,1.0798,1.619,0.212,7.472,22.901,777.0,0.03304,0.1273999999999999,331077,False,True
7,3448,1478,3,56836.973106,30.469,8.9,4.04,1.48,9,9,2.879e-07,1.308e-07,,,ec0915.140628.331929_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,96,g,TEMPLATE,t,1.1392,1.612,0.185,4.296,23.544,802.0,0.2879,0.1308,331929,True,True
7,3448,1478,3,56854.989274,30.469,-2.16,4.13,2.49,9,9,-7e-08,1.334e-07,,,ec0915.140716.337821_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,101,g,TEMPLATE,t,1.0666,1.58,0.204,5.465,23.282,815.0,-0.07,0.1334,337821,True,True
7,3448,1478,3,56866.986669,30.469,4.46,4.44,1.16,9,9,1.443e-07,1.436e-07,,,ec0915.140728.341669_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,104,g,TEMPLATE,t,1.0244,1.573,0.195,6.437,23.059,818.0,0.1442999999999999,0.1435999999999999,341669,True,True
7,3448,1478,3,57053.234882,30.469,-2.01,7.76,1.33,9,9,-6.492e-08,2.509e-07,,,ec0915.150131.404890_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,119,g,TEMPLATE,t,1.1089,1.106,0.067,3.857,22.877,2760.0,-0.06492,0.2509,404890,True,True
7,3448,1478,3,57056.254747,30.469,-3.32,9.99,1.09,9,9,-1.074e-07,3.231e-07,,,ec0915.150203.405989_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,123,g,TEMPLATE,t,1.1454,1.107,0.055,4.196,22.373,5398.0,-0.1074,0.3231,405989,True,True
7,3448,1478,3,57056.263019,30.469,20.47,10.6,1.73,9,9,6.62e-07,3.428e-07,,,ec0915.150203.405993_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,127,g,TEMPLATE,t,1.1496,1.037,0.051,4.54,22.269,5700.0,0.6619999999999999,0.3428,405993,True,True
7,3448,1478,3,57077.402214,30.469,10.44,18.06,1.52,9,9,3.378e-07,5.842e-07,,,ec0915.150224.413818_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,131,g,TEMPLATE,t,0.9531,1.061,0.035,5.898,21.462,13003.0,0.3378,0.5841999999999999,413818,False,False
7,3448,1478,3,57083.228154,30.469,-9.24,7.47,0.71,9,9,-2.989e-07,2.417e-07,,,ec0915.150302.417212_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,132,g,TEMPLATE,t,1.0629,1.107,0.077,4.588,22.573,2915.0,-0.2989,0.2417,417212,False,False
7,3448,1478,3,57138.965861,30.469,10.4,7.75,0.88,9,9,3.365e-07,2.507e-07,,,ec0915.150426.437725_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,146,g,TEMPLATE,t,1.0679,1.03,0.043,9.189,21.913,2880.0,0.3364999999999999,0.2507,437725,False,True
7,3448,1478,3,57138.969971,30.469,-7.04,6.91,1.95,9,9,-2.279e-07,2.234e-07,,,ec0915.150426.437727_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,148,g,TEMPLATE,t,1.0801,1.077,0.05,7.415,22.32,2062.0,-0.2279,0.2234,437727,False,False
7,3448,1478,3,57199.007931,30.469,-5.34,7.65,2.39,9,9,-1.727e-07,2.475e-07,,,ec0915.150626.453977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,171,g,TEMPLATE,t,1.0512,1.07,0.058,6.531,22.364,2283.0,-0.1727,0.2475,453977,True,True
7,3448,1478,3,57199.010581,30.469,-6.48,6.83,0.92,9,9,-2.097e-07,2.208e-07,,,ec0915.150626.453978_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,172,g,TEMPLATE,t,1.0487,1.105,0.071,6.67,22.334,2198.0,-0.2097,0.2208,453978,True,True
7,3448,1478,3,57387.334759,30.469,-5.28,6.67,1.33,9,9,-1.709e-07,2.158e-07,,,ec0915.151231.507217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,173,g,TEMPLATE,t,1.0986,1.085,0.097,3.893,22.988,2107.0,-0.1709,0.2158,507217,True,True
7,3448,1478,3,57388.329025,30.469,-2.67,6.02,0.11,9,9,-8.621e-08,1.948e-07,,,ec0915.160101.507558_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,177,g,TEMPLATE,t,1.1063,1.006,0.073,3.854,23.085,1784.0,-0.08621,0.1948,507558,True,True
7,3448,1478,3,57452.196395,30.469,11.73,4.72,1.14,9,9,3.794e-07,1.526e-07,,,ec0915.160305.523434_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,186,g,TEMPLATE,t,1.0956,1.413,0.183,3.221,23.737,797.0,0.3794,0.1526,523434,True,True
7,3448,1478,3,57545.094531,30.469,-1.02,4.63,0.57,9,9,-3.301e-08,1.499e-07,,,ec0915.160606.546814_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,198,g,TEMPLATE,t,1.0779,1.043,0.119,8.084,22.616,948.0,-0.03301,0.1499,546814,False,True
7,3448,1478,3,57545.098661,30.469,7.88,4.44,0.95,9,9,2.549e-07,1.435e-07,,,ec0915.160606.546816_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,200,g,TEMPLATE,t,1.0738,1.198,0.151,7.591,22.726,861.0,0.2548999999999999,0.1435,546816,False,True
7,3448,1478,3,57545.104289,30.469,-9.07,4.82,0.81,9,9,-2.935e-07,1.561e-07,,,ec0915.160606.546819_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,203,g,TEMPLATE,t,0.9225,1.218,0.12,10.517,22.31,688.0,-0.2935,0.1561,546819,False,True
7,3448,1478,3,57566.034571,30.469,-9.66,4.99,0.93,9,9,-3.123e-07,1.615e-07,,,ec0915.160627.548999_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,207,g,TEMPLATE,t,0.9836,1.044,0.134,5.214,23.019,982.0,-0.3123,0.1615,548999,True,True
7,3448,1478,3,57778.250046,30.469,-15.86,3.88,1.32,9,9,-5.132e-07,1.255e-07,,,ec0915.170125.612773_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,221,g,TEMPLATE,t,0.9484,1.732,0.211,5.365,23.241,500.0,-0.5132,0.1255,612773,True,True
7,3448,1478,3,57778.250046,30.469,-8.07,4.7,1.42,9,9,-2.611e-07,1.52e-07,,,ec0915.170125.612773_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,220,g,TEMPLATE,t,0.9495,1.062,0.146,5.353,23.006,903.0,-0.2611,0.152,612773,True,True
7,3448,1478,3,57778.254182,30.469,-4.45,4.2,0.83,9,9,-1.438e-07,1.36e-07,,,ec0915.170125.612775_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,224,g,TEMPLATE,t,0.9591,1.776,0.233,4.945,23.383,480.0,-0.1438,0.136,612775,True,True
7,3448,1478,3,57778.254182,30.469,-0.97,4.9,0.53,9,9,-3.127e-08,1.585e-07,,,ec0915.170125.612775_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,223,g,TEMPLATE,t,0.9491,1.179,0.15,4.932,23.164,777.0,-0.03127,0.1585,612775,True,True
7,3448,1478,3,57782.266187,30.469,4.46,4.95,1.41,9,9,1.442e-07,1.6e-07,,,ec0915.170129.614186_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,226,g,TEMPLATE,t,1.0211,1.077,0.104,3.671,23.466,949.0,0.1442,0.16,614186,True,True
7,3448,1478,3,57782.270358,30.469,1.39,4.42,1.74,9,9,4.499e-08,1.43e-07,,,ec0915.170129.614188_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,228,g,TEMPLATE,t,1.0204,1.132,0.143,4.689,23.202,867.0,0.04499,0.143,614188,True,True
7,3448,1478,3,57847.118673,30.469,-8.09,5.25,2.19,9,9,-2.616e-07,1.698e-07,,,ec0915.170404.636943_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,247,g,TEMPLATE,t,1.0647,1.135,0.12,5.717,22.746,1522.0,-0.2616,0.1698,636943,True,True
7,3448,1478,3,57872.966194,30.469,-2.3,5.74,0.49,9,9,-7.449e-08,1.857e-07,,,ec0915.170429.645091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,261,g,TEMPLATE,t,1.0588,1.228,0.118,3.23,23.314,1472.0,-0.07449,0.1857,645091,True,True
7,3448,1478,3,57872.966194,30.469,16.59,5.24,0.74,9,9,5.368e-07,1.694e-07,24.576,0.342613,ec0915.170429.645091_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,262,g,TEMPLATE,t,1.0558,1.466,0.132,3.234,23.41,1095.0,0.5367999999999999,0.1694,645091,True,True
7,3448,1478,3,57873.966551,30.469,7.46,6.0,1.19,9,9,2.412e-07,1.942e-07,,,ec0915.170430.645613_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,263,g,TEMPLATE,t,1.0559,1.079,0.089,3.518,23.252,1611.0,0.2412,0.1942,645613,True,True
7,3448,1478,3,57873.966551,30.469,16.61,5.34,1.34,9,9,5.372e-07,1.729e-07,24.575,0.349353,ec0915.170430.645613_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,264,g,TEMPLATE,t,1.044,1.409,0.116,3.522,23.389,1115.0,0.5372,0.1729,645613,True,True
7,3448,1478,3,57873.970709,30.469,-3.36,5.31,0.42,9,9,-1.087e-07,1.718e-07,,,ec0915.170430.645615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,266,g,TEMPLATE,t,1.0574,1.196,0.122,3.702,23.378,1196.0,-0.1087,0.1717999999999999,645615,True,True
7,3448,1478,3,57935.015286,30.469,-5.86,6.53,1.93,9,9,-1.896e-07,2.111e-07,,,ec0915.170701.657442_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,293,g,TEMPLATE,t,1.0384,1.157,0.097,3.708,23.114,1662.0,-0.1896,0.2111,657442,True,True
7,3448,1478,3,57935.015286,30.469,-2.28,5.92,2.09,9,9,-7.373e-08,1.914e-07,,,ec0915.170701.657442_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,294,g,TEMPLATE,t,1.0442,1.363,0.12,3.713,23.201,1278.0,-0.07373,0.1914,657442,True,True
7,3448,1478,3,57937.021043,30.469,-5.76,7.1,0.73,9,9,-1.862e-07,2.295e-07,,,ec0915.170703.658352_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,300,g,TEMPLATE,t,1.0314,1.096,0.074,4.675,22.683,2584.0,-0.1862,0.2295,658352,True,True
7,3448,1478,3,57950.989541,30.469,-10.02,4.54,0.94,9,9,-3.24e-07,1.47e-07,,,ec0915.170716.659069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,303,g,TEMPLATE,t,1.0225,1.079,0.119,9.792,22.469,956.0,-0.324,0.147,659069,False,True
7,3448,1478,3,58141.373476,30.469,-12.9,7.58,1.25,9,9,-4.173e-07,2.451e-07,,,ec0915.180123.714657_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,307,g,TEMPLATE,t,0.9722,1.139,0.081,3.759,22.866,2340.0,-0.4173,0.2450999999999999,714657,False,True
7,3448,1478,3,58142.344464,30.469,-15.5,5.07,1.59,9,9,-5.013e-07,1.639e-07,,,ec0915.180124.715078_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,308,g,TEMPLATE,t,0.9883,1.165,0.155,4.218,23.312,899.0,-0.5013,0.1639,715078,False,True
7,3448,1478,3,58188.052028,30.469,-6.69,4.67,0.86,9,9,-2.162e-07,1.509e-07,,,ec0915.180311.728977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,320,g,TEMPLATE,t,0.9462,1.062,0.126,5.44,22.928,961.0,-0.2162,0.1509,728977,False,True
7,3448,1478,3,58188.056171,30.469,-12.54,4.84,0.56,9,9,-4.055e-07,1.566e-07,,,ec0915.180311.728979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,322,g,TEMPLATE,t,0.9499,1.154,0.147,5.029,23.062,875.0,-0.4055,0.1566,728979,True,True
7,3448,1478,3,58225.980698,30.469,-10.27,4.61,2.58,9,9,-3.321e-07,1.493e-07,,,ec0915.180417.736455_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,324,g,TEMPLATE,t,0.969,1.199,0.157,4.329,23.142,975.0,-0.3321,0.1493,736455,False,True
7,3448,1478,3,58232.977568,30.469,-5.33,6.8,0.45,9,9,-1.725e-07,2.199e-07,,,ec0915.180424.738615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,328,g,TEMPLATE,t,1.0047,1.146,0.079,4.33,22.67,2448.0,-0.1725,0.2199,738615,True,True
7,3448,1478,3,58245.997925,30.469,-13.61,6.96,1.21,9,9,-4.403e-07,2.252e-07,,,ec0915.180507.743626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,332,g,TEMPLATE,t,0.7251,0.982,0.109,5.134,22.65,1099.0,-0.4402999999999999,0.2252,743626,True,True
7,3448,1478,3,58261.074484,30.469,-5.88,6.81,0.69,9,9,-1.901e-07,2.202e-07,,,ec0915.180523.750065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,336,g,TEMPLATE,t,0.9933,1.147,0.094,3.569,23.043,1909.0,-0.1901,0.2202,750065,False,True
7,3448,1478,3,58261.082764,30.469,-12.68,6.62,1.23,9,9,-4.1e-07,2.141e-07,,,ec0915.180523.750069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,340,g,TEMPLATE,t,0.9891,1.15,0.098,4.14,22.924,1843.0,-0.41,0.2140999999999999,750069,True,True
7,3448,1478,3,58313.977026,30.469,-10.68,3.77,0.45,9,9,-3.456e-07,1.218e-07,,,ec0915.180714.755608_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,344,g,TEMPLATE,t,1.2295,1.254,0.196,5.182,23.277,939.0,-0.3456,0.1217999999999999,755608,True,True
7,3448,1478,3,58313.985297,30.469,-14.58,3.96,0.88,9,9,-4.716e-07,1.28e-07,,,ec0915.180714.755612_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,348,g,TEMPLATE,t,1.2213,1.246,0.196,4.636,23.408,926.0,-0.4716,0.128,755612,True,True
7,3448,1478,3,58469.355577,30.469,-10.71,7.8,1.0,9,9,-3.464e-07,2.523e-07,,,ec0915.181217.804060_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,352,g,TEMPLATE,t,1.2236,1.101,0.071,3.742,22.882,3916.0,-0.3464,0.2523,804060,False,True
7,3448,1478,3,58483.3052,30.469,-16.81,4.7,1.5,9,9,-5.438e-07,1.52e-07,,,ec0915.181231.807720_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,354,g,TEMPLATE,t,1.2233,0.957,0.124,4.313,23.233,1415.0,-0.5438,0.152,807720,False,True
7,3448,1478,3,58483.3052,30.469,-2.59,3.72,2.31,9,9,-8.377e-08,1.203e-07,,,ec0915.181231.807720_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,355,g,TEMPLATE,t,1.1955,1.837,0.279,4.327,23.531,692.0,-0.08377,0.1203,807720,False,True
7,3448,1478,3,58514.165241,30.469,-13.35,4.81,0.89,9,9,-4.317e-07,1.556e-07,,,ec0915.190131.818094_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,359,g,TEMPLATE,t,1.0654,1.111,0.178,3.568,23.511,1033.0,-0.4317,0.1556,818094,False,True
7,3448,1478,3,58514.165241,30.469,-15.76,3.59,1.63,9,9,-5.099e-07,1.161e-07,,,ec0915.190131.818094_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,360,g,TEMPLATE,t,1.0746,1.894,0.256,3.575,23.886,469.0,-0.5099,0.1161,818094,False,True
7,3448,1478,3,58542.166661,30.469,-29.98,4.12,1.58,9,9,-9.698e-07,1.333e-07,,,ec0915.190228.828456_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,364,g,TEMPLATE,t,1.1574,0.999,0.141,4.501,23.337,1035.0,-0.9698,0.1333,828456,False,True
7,3448,1478,3,58544.183144,30.469,-23.97,4.81,0.64,9,9,-7.754e-07,1.557e-07,,,ec0915.190302.829166_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,368,g,TEMPLATE,t,1.1784,1.043,0.161,3.434,23.507,1186.0,-0.7754,0.1557,829166,False,True
7,3448,1478,3,58572.155525,30.469,-16.34,28.02,0.63,9,9,-5.286e-07,9.062e-07,,,ec0915.190330.843674_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,370,g,TEMPLATE,t,0.1691,1.033,0.056,5.252,21.027,1035.0,-0.5286,0.9062,843674,False,True
7,3448,1478,3,58572.159336,30.469,-39.02,8.45,0.86,9,9,-1.262e-06,2.733e-07,,,ec0915.190330.843675_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,371,g,TEMPLATE,t,0.6091,1.3,0.097,5.059,22.419,1081.0,-1.262,0.2733,843675,False,True
7,3448,1478,3,58572.163127,30.469,-20.69,15.97,0.62,9,9,-6.693e-07,5.167e-07,,,ec0915.190330.843676_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,372,g,TEMPLATE,t,0.3893,0.888,0.046,4.855,21.791,1544.0,-0.6693,0.5166999999999999,843676,False,True
7,3448,1478,3,58572.166927,30.469,-3.86,15.14,1.93,9,9,-1.247e-07,4.898e-07,,,ec0915.190330.843677_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,373,g,TEMPLATE,t,0.4077,0.862,0.059,4.947,21.825,1514.0,-0.1246999999999999,0.4897999999999999,843677,True,True
7,3448,1478,3,58572.170734,30.469,-32.89,8.88,0.85,9,9,-1.064e-06,2.873e-07,,,ec0915.190330.843678_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,374,g,TEMPLATE,t,0.5591,1.221,0.1,4.878,22.333,1157.0,-1.064,0.2873,843678,True,True
7,3448,1478,3,58578.200588,30.469,-21.39,4.1,0.71,9,9,-6.918e-07,1.326e-07,,,ec0915.190405.846165_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,389,g,TEMPLATE,t,1.1698,1.187,0.173,4.32,23.447,948.0,-0.6918,0.1326,846165,False,True
7,3448,1478,3,58639.017269,30.469,-41.81,13.22,0.7,9,9,-1.353e-06,4.276e-07,,,ec0915.190605.862062_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,393,g,TEMPLATE,t,0.3395,1.207,0.121,4.935,21.931,733.0,-1.353,0.4276,862062,False,True
7,3448,1478,3,58691.979665,30.469,-28.67,5.4,1.37,9,9,-9.272e-07,1.747e-07,,,ec0915.190727.879497_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,400,g,TEMPLATE,t,0.8345,1.387,0.169,4.803,23.053,738.0,-0.9272,0.1747,879497,False,True
