ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
13,2050,2286,3,56998.343496,30.299,3.75,7.33,0.69,9,9,1.42e-07,2.772e-07,,,ec0915.141207.384694_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,109,r,TEMPLATE,t,1.0165,1.216,0.054,4.567,22.507,2524.0,0.142,0.2772,384694,True,True
13,2050,2286,3,57026.255699,30.299,16.09,7.78,2.24,9,9,6.089e-07,2.944e-07,,,ec0915.150104.394298_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,114,r,TEMPLATE,t,0.9787,1.68,0.111,3.913,22.703,1929.0,0.6089,0.2944,394298,True,True
13,2050,2286,3,57050.239138,30.299,4.21,6.3,0.5,9,9,1.591e-07,2.382e-07,,,ec0915.150128.403909_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,116,r,TEMPLATE,t,0.9483,0.975,0.151,3.746,22.934,1368.0,0.1591,0.2382,403909,True,True
13,2050,2286,3,57053.237528,30.299,25.37,6.81,0.36,9,9,9.598e-07,2.575e-07,23.945,0.291325,ec0915.150131.404891_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,120,r,TEMPLATE,t,0.9885,1.275,0.092,3.429,23.024,1527.0,0.9598,0.2575,404891,True,True
13,2050,2286,3,57056.25738,30.299,4.44,9.36,1.09,9,9,1.681e-07,3.541e-07,,,ec0915.150203.405990_ooi_r_ls9_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,124,r,TEMPLATE,t,0.9721,1.004,0.066,3.626,22.522,2959.0,0.1681,0.3540999999999999,405990,True,True
13,2050,2286,3,57056.265651,30.299,,,,0,0,,,,,ec0915.150203.405994_ooi_r_ls9_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,128,r,TEMPLATE,t,0.9655,1.038,0.063,3.773,22.517,2858.0,,,405994,False,True
13,2050,2286,3,57083.230787,30.299,16.74,6.76,0.65,9,9,6.335e-07,2.557e-07,,,ec0915.150302.417213_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,133,r,TEMPLATE,t,0.9604,1.239,0.058,4.353,22.666,1585.0,0.6335,0.2557,417213,True,True
13,2050,2286,3,57090.189029,30.299,,,,0,0,,,,,ec0915.150309.419767_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,141,r,TEMPLATE,t,0.9684,0.968,0.099,3.206,22.831,2482.0,,,419767,False,True
13,2050,2286,3,57139.007316,30.299,-11.09,7.25,1.11,9,9,-4.197e-07,2.743e-07,,,ec0915.150427.437745_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,149,r,TEMPLATE,t,0.9802,0.877,0.035,6.029,22.289,1977.0,-0.4196999999999999,0.2743,437745,True,True
13,2050,2286,3,57198.957095,30.299,-0.74,8.66,0.49,9,9,-2.794e-08,3.276e-07,,,ec0915.150625.453950_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,160,r,TEMPLATE,t,0.9553,0.798,0.038,4.889,22.254,2757.0,-0.02794,0.3276,453950,True,True
13,2050,2286,3,57198.962738,30.299,,,,0,0,,,,,ec0915.150625.453953_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,163,r,TEMPLATE,t,0.9577,0.88,0.031,5.393,22.263,2328.0,,,453953,False,True
13,2050,2286,3,57199.002336,30.299,-6.67,9.18,0.52,9,9,-2.522e-07,3.475e-07,,,ec0915.150626.453974_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,166,r,TEMPLATE,t,0.9539,0.706,0.03,5.126,22.267,2665.0,-0.2522,0.3475,453974,True,True
13,2050,2286,3,57387.337417,30.299,3.93,8.13,0.42,9,9,1.489e-07,3.077e-07,,,ec0915.151231.507218_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,172,r,TEMPLATE,t,0.9758,0.811,0.067,3.429,22.809,2113.0,0.1488999999999999,0.3077,507218,True,True
13,2050,2286,3,57388.331676,30.299,1.94,7.47,0.33,9,9,7.334e-08,2.826e-07,,,ec0915.160101.507559_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,176,r,TEMPLATE,t,0.9828,0.817,0.073,3.608,22.828,1875.0,0.0733399999999999,0.2826,507559,True,True
13,2050,2286,3,57545.097186,30.299,-12.25,7.02,0.34,9,9,-4.634e-07,2.657e-07,,,ec0915.160606.546815_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,197,r,TEMPLATE,t,0.99,0.705,0.061,7.429,22.077,1823.0,-0.4634,0.2657,546815,False,True
13,2050,2286,3,57545.101308,30.299,,,,0,0,,,,,ec0915.160606.546817_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,199,r,TEMPLATE,t,0.7847,0.967,0.12,6.895,22.062,1299.0,,,546817,False,False
13,2050,2286,3,57545.102798,30.299,,,,0,0,,,,,ec0915.160606.546818_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,200,r,TEMPLATE,t,0.677,0.858,0.04,8.048,21.856,1197.0,,,546818,False,False
13,2050,2286,3,57566.037228,30.299,-12.31,8.39,0.68,9,0,-4.658e-07,3.175e-07,,,ec0915.160627.549000_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,206,r,TEMPLATE,t,0.9065,0.762,0.061,4.841,22.481,1862.0,-0.4658,0.3175,549000,True,True
13,2050,2286,3,57778.252702,30.299,11.41,6.16,0.41,9,9,4.318e-07,2.329e-07,,,ec0915.170125.612774_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,220,r,TEMPLATE,t,0.8945,1.009,0.081,4.763,22.79,1064.0,0.4317999999999999,0.2329,612774,True,True
13,2050,2286,3,57778.256835,30.299,,,,0,0,,,,,ec0915.170125.612776_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,223,r,TEMPLATE,t,0.8875,0.873,0.089,4.077,22.84,1264.0,,,612776,False,True
13,2050,2286,3,57782.268868,30.299,5.52,7.16,0.19,9,9,2.087e-07,2.709e-07,,,ec0915.170129.614187_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,225,r,TEMPLATE,t,0.9192,0.836,0.103,3.635,22.931,1444.0,0.2087,0.2709,614187,True,True
13,2050,2286,3,57782.272997,30.299,,,,0,0,,,,,ec0915.170129.614189_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,227,r,TEMPLATE,t,0.9268,0.842,0.077,4.01,22.836,1451.0,,,614189,False,True
13,2050,2286,3,57830.199155,30.299,6.42,8.19,1.33,9,9,2.431e-07,3.099e-07,,,ec0915.170318.631347_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,243,r,TEMPLATE,t,0.9404,0.973,0.082,3.225,23.0,1717.0,0.2431,0.3099,631347,True,True
13,2050,2286,3,57830.199155,30.299,7.55,7.92,1.09,9,9,2.856e-07,2.998e-07,,,ec0915.170318.631347_ooi_r_vx_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,244,r,TEMPLATE,t,0.9074,1.071,0.085,3.227,23.057,1407.0,0.2856,0.2998,631347,True,True
13,2050,2286,3,57847.12133,30.299,6.63,7.92,0.3,9,9,2.509e-07,2.996e-07,,,ec0915.170404.636944_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,246,r,TEMPLATE,t,0.9641,0.791,0.063,4.137,22.721,1781.0,0.2509,0.2996,636944,True,True
