ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
8,2046,2321,3,56668.214154,30.494,,,,0,0,,,,,ec0915.140111.273125_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,48,g,TEMPLATE,t,1.2205,1.354,0.07,5.366,22.831,2171.0,,,273125
8,2046,2321,3,56676.353704,30.494,4.64,8.14,0.56,9,9,1.466e-07,2.572e-07,,,ec0915.140119.275865_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,64,g,TEMPLATE,t,1.1855,1.329,0.078,4.735,22.63,3761.0,0.1466,0.2572,275865
8,2046,2321,3,56703.182058,30.494,-19.32,11.61,1.27,9,9,-6.108e-07,3.669e-07,,,ec0915.140215.285236_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,70,g,TEMPLATE,t,1.161,1.319,0.064,5.562,22.075,7845.0,-0.6108,0.3669,285236
8,2046,2321,3,56703.18767,30.494,,,,0,0,,,,,ec0915.140215.285239_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,73,g,TEMPLATE,t,1.1573,1.32,0.064,5.923,22.014,7752.0,,,285239
8,2046,2321,3,57050.236498,30.494,-12.95,4.68,1.36,9,9,-4.092e-07,1.48e-07,,,ec0915.150128.403908_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,115,g,TEMPLATE,t,1.06,0.875,0.073,4.097,23.285,1001.0,-0.4092,0.148,403908
8,2046,2321,3,57053.234882,30.494,-2.31,7.4,0.34,9,9,-7.315e-08,2.339e-07,,,ec0915.150131.404890_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,119,g,TEMPLATE,t,1.1269,1.041,0.06,3.968,22.824,2749.0,-0.07315,0.2339,404890
8,2046,2321,3,57056.254747,30.494,-0.98,20.98,0.17,9,0,-3.111e-08,6.63e-07,,,ec0915.150203.405989_ooi_g_ls9_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,123,g,TEMPLATE,t,1.1396,1.047,0.046,4.315,22.315,5516.0,-0.03111,0.663,405989
8,2046,2321,3,57056.263019,30.494,,,,0,0,,,,,ec0915.150203.405993_ooi_g_ls9_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,127,g,TEMPLATE,t,1.1428,0.985,0.046,4.623,22.217,5836.0,,,405993
8,2046,2321,3,57077.402214,30.494,-18.63,18.05,1.05,9,9,-5.89e-07,5.705e-07,,,ec0915.150224.413818_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,131,g,TEMPLATE,t,0.9775,1.043,0.038,5.988,21.415,13087.0,-0.589,0.5705,413818
8,2046,2321,3,57083.228154,30.494,-13.53,7.83,0.79,9,9,-4.278e-07,2.475e-07,,,ec0915.150302.417212_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,132,g,TEMPLATE,t,1.0868,1.027,0.06,4.729,22.528,2897.0,-0.4278,0.24750000000000003,417212
8,2046,2321,3,57138.965861,30.494,-0.92,8.01,1.2,9,9,-2.917e-08,2.533e-07,,,ec0915.150426.437725_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,145,g,TEMPLATE,t,1.1029,0.946,0.025,9.162,21.878,2915.0,-0.029169999999999998,0.2533,437725
8,2046,2321,3,57138.969971,30.494,,,,0,0,,,,,ec0915.150426.437727_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,147,g,TEMPLATE,t,1.0916,0.959,0.037,7.438,22.269,2128.0,,,437727
8,2046,2321,3,57199.007931,30.494,-5.44,7.13,1.03,9,9,-1.718e-07,2.255e-07,,,ec0915.150626.453977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,169,g,TEMPLATE,t,1.0696,0.987,0.067,6.714,22.293,2336.0,-0.17179999999999998,0.2255,453977
8,2046,2321,3,57199.010581,30.494,,,,0,0,,,,,ec0915.150626.453978_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,170,g,TEMPLATE,t,1.0495,0.921,0.028,6.816,22.254,2320.0,,,453978
8,2046,2321,3,57387.334759,30.494,3.86,7.05,1.33,9,9,1.22e-07,2.228e-07,,,ec0915.151231.507217_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,171,g,TEMPLATE,t,1.0966,0.895,0.05,4.016,22.899,2241.0,0.12200000000000001,0.2228,507217
8,2046,2321,3,57388.329025,30.494,6.07,6.35,0.88,9,9,1.918e-07,2.006e-07,,,ec0915.160101.507558_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,175,g,TEMPLATE,t,1.1035,0.866,0.052,3.974,22.998,1902.0,0.1918,0.2006,507558
8,2046,2321,3,57452.196395,30.494,-0.01,5.08,0.74,9,9,-4.166e-10,1.605e-07,,,ec0915.160305.523434_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,184,g,TEMPLATE,t,1.091,1.055,0.092,3.333,23.596,928.0,-0.0004166,0.16049999999999998,523434
8,2046,2321,3,57545.094531,30.494,0.9,5.36,0.32,9,9,2.849e-08,1.695e-07,,,ec0915.160606.546814_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,196,g,TEMPLATE,t,1.0811,0.844,0.077,8.104,22.519,1073.0,0.028489999999999998,0.1695,546814
8,2046,2321,3,57545.098661,30.494,,,,0,0,,,,,ec0915.160606.546816_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,198,g,TEMPLATE,t,1.0748,0.841,0.043,7.6,22.634,970.0,,,546816
8,2046,2321,3,57545.104289,30.494,,,,0,0,,,,,ec0915.160606.546819_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,201,g,TEMPLATE,t,0.9218,0.897,0.04,10.321,22.177,872.0,,,546819
8,2046,2321,3,57566.034571,30.494,2.32,5.64,0.3,9,9,7.326e-08,1.783e-07,,,ec0915.160627.548999_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,205,g,TEMPLATE,t,0.989,0.858,0.077,5.323,22.93,1060.0,0.07325999999999999,0.17830000000000001,548999
8,2046,2321,3,57778.250046,30.494,-4.9,5.2,0.66,9,9,-1.55e-07,1.642e-07,,,ec0915.170125.612773_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,218,g,TEMPLATE,t,0.9606,0.829,0.061,5.458,22.928,982.0,-0.155,0.1642,612773
8,2046,2321,3,57778.250046,30.494,-7.48,4.27,1.08,9,9,-2.363e-07,1.35e-07,,,ec0915.170125.612773_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,219,g,TEMPLATE,t,0.9569,1.216,0.077,5.469,23.157,595.0,-0.23629999999999998,0.135,612773
8,2046,2321,3,57778.254182,30.494,,,,0,0,,,,,ec0915.170125.612775_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,221,g,TEMPLATE,t,0.953,0.912,0.058,5.01,23.064,890.0,,,612775
8,2046,2321,3,57778.254182,30.494,,,,0,0,,,,,ec0915.170125.612775_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,222,g,TEMPLATE,t,0.9518,1.189,0.073,5.019,23.221,611.0,,,612775
8,2046,2321,3,57782.266187,30.494,7.78,5.22,0.49,9,9,2.46e-07,1.65e-07,,,ec0915.170129.614186_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,224,g,TEMPLATE,t,1.0148,0.934,0.066,3.809,23.426,929.0,0.246,0.165,614186
8,2046,2321,3,57782.270358,30.494,,,,0,0,,,,,ec0915.170129.614188_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,226,g,TEMPLATE,t,1.0195,0.87,0.058,4.747,23.107,994.0,,,614188
8,2046,2321,3,57847.118673,30.494,5.16,6.31,0.74,9,9,1.631e-07,1.995e-07,,,ec0915.170404.636943_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,245,g,TEMPLATE,t,1.0755,0.943,0.051,5.817,22.685,1612.0,0.1631,0.1995,636943
8,2046,2321,3,57872.966194,30.494,5.88,5.41,0.36,9,9,1.857e-07,1.712e-07,,,ec0915.170429.645091_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,260,g,TEMPLATE,t,1.0613,1.244,0.106,3.395,23.318,1201.0,0.1857,0.1712,645091
8,2046,2321,3,57872.966194,30.494,6.99,5.78,0.27,9,9,2.21e-07,1.826e-07,,,ec0915.170429.645091_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,259,g,TEMPLATE,t,1.0549,1.044,0.082,3.392,23.221,1555.0,0.221,0.1826,645091
8,2046,2321,3,57873.966551,30.494,6.89,5.4,1.03,9,9,2.178e-07,1.706e-07,,,ec0915.170430.645613_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,262,g,TEMPLATE,t,1.0592,1.204,0.091,3.638,23.324,1209.0,0.2178,0.1706,645613
8,2046,2321,3,57873.966551,30.494,8.6,6.06,0.83,9,9,2.717e-07,1.916e-07,,,ec0915.170430.645613_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,261,g,TEMPLATE,t,1.0548,0.945,0.068,3.635,23.179,1692.0,0.2717,0.1916,645613
8,2046,2321,3,57873.970709,30.494,,,,0,0,,,,,ec0915.170430.645615_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,264,g,TEMPLATE,t,1.059,0.976,0.067,3.724,23.308,1335.0,,,645615
8,2046,2321,3,57935.015286,30.494,5.9,6.47,0.79,9,9,1.865e-07,2.045e-07,,,ec0915.170701.657442_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,291,g,TEMPLATE,t,1.0406,1.045,0.075,3.802,23.054,1724.0,0.1865,0.20450000000000002,657442
8,2046,2321,3,57935.015286,30.494,5.58,6.27,1.14,9,9,1.765e-07,1.983e-07,,,ec0915.170701.657442_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,292,g,TEMPLATE,t,1.0402,1.196,0.094,3.805,23.128,1397.0,0.1765,0.1983,657442
8,2046,2321,3,57937.021043,30.494,8.82,7.51,0.46,9,9,2.789e-07,2.373e-07,,,ec0915.170703.658352_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,298,g,TEMPLATE,t,1.0396,1.02,0.064,4.771,22.638,2665.0,0.2789,0.23729999999999998,658352
8,2046,2321,3,57950.989541,30.494,9.17,4.9,0.36,9,9,2.9e-07,1.549e-07,,,ec0915.170716.659069_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,301,g,TEMPLATE,t,1.0294,0.893,0.064,9.878,22.379,1069.0,0.29,0.15489999999999998,659069
8,2046,2321,3,58141.373476,30.494,-8.52,7.85,0.8,9,9,-2.693e-07,2.48e-07,,,ec0915.180123.714657_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,305,g,TEMPLATE,t,0.9706,1.028,0.058,3.877,22.799,2423.0,-0.2693,0.248,714657
8,2046,2321,3,58142.344464,30.494,-3.57,4.96,1.2,9,9,-1.128e-07,1.566e-07,,,ec0915.180124.715078_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,306,g,TEMPLATE,t,0.9888,0.89,0.068,4.292,23.219,991.0,-0.1128,0.15660000000000002,715078
8,2046,2321,3,58188.052028,30.494,-10.62,5.38,1.15,9,9,-3.356e-07,1.702e-07,,,ec0915.180311.728977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,319,g,TEMPLATE,t,0.9635,0.948,0.082,5.527,22.896,975.0,-0.3356,0.1702,728977
8,2046,2321,3,58188.056171,30.494,,,,0,0,,,,,ec0915.180311.728979_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,321,g,TEMPLATE,t,0.9571,0.9,0.059,5.162,22.967,982.0,,,728979
8,2046,2321,3,58225.980698,30.494,-0.74,5.68,0.54,9,9,-2.334e-08,1.797e-07,,,ec0915.180417.736455_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,323,g,TEMPLATE,t,0.966,0.935,0.071,4.455,23.064,1063.0,-0.02334,0.1797,736455
8,2046,2321,3,58232.977568,30.494,1.79,8.16,0.5,9,9,5.669e-08,2.579e-07,,,ec0915.180424.738615_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,327,g,TEMPLATE,t,0.9945,1.034,0.059,4.468,22.605,2514.0,0.05669,0.2579,738615
8,2046,2321,3,58245.997925,30.494,,,,0,0,,,,,ec0915.180507.743626_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,331,g,TEMPLATE,t,0.7355,0.892,0.057,5.212,22.593,1136.0,,,743626
8,2046,2321,3,58261.074484,30.494,-9.52,7.86,0.47,9,9,-3.011e-07,2.483e-07,,,ec0915.180523.750065_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,335,g,TEMPLATE,t,0.9889,0.994,0.06,3.7,22.969,1996.0,-0.30110000000000003,0.24830000000000002,750065
8,2046,2321,3,58261.082764,30.494,,,,0,0,,,,,ec0915.180523.750069_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,339,g,TEMPLATE,t,0.9965,0.991,0.051,4.293,22.832,1963.0,,,750069
8,2046,2321,3,58313.977026,30.494,2.96,4.7,0.19,9,9,9.358e-08,1.484e-07,,,ec0915.180714.755608_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,343,g,TEMPLATE,t,1.2363,0.905,0.093,5.261,23.149,1130.0,0.09358,0.1484,755608
8,2046,2321,3,58313.985297,30.494,,,,0,0,,,,,ec0915.180714.755612_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,347,g,TEMPLATE,t,1.224,0.887,0.08,4.737,23.269,1118.0,,,755612
8,2046,2321,3,58469.355577,30.494,0.53,7.68,0.53,9,9,1.662e-08,2.428e-07,,,ec0915.181217.804060_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,351,g,TEMPLATE,t,1.2239,1.027,0.058,3.779,22.832,4064.0,0.01662,0.2428,804060
8,2046,2321,3,58483.3052,30.494,-12.75,4.3,0.52,9,9,-4.029e-07,1.36e-07,,,ec0915.181231.807720_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,354,g,TEMPLATE,t,1.2231,1.215,0.106,4.479,23.406,851.0,-0.4029,0.136,807720
8,2046,2321,3,58483.3052,30.494,-9.58,5.17,0.41,9,9,-3.029e-07,1.635e-07,,,ec0915.181231.807720_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,353,g,TEMPLATE,t,1.2213,0.808,0.076,4.469,23.191,1408.0,-0.3029,0.1635,807720
8,2046,2321,3,58514.165241,30.494,-4.1,4.41,0.12,9,9,-1.295e-07,1.395e-07,,,ec0915.190131.818094_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,359,g,TEMPLATE,t,1.0669,1.353,0.133,3.65,23.744,586.0,-0.12949999999999998,0.13949999999999999,818094
8,2046,2321,3,58514.165241,30.494,-6.86,5.45,0.09,9,9,-2.169e-07,1.722e-07,,,ec0915.190131.818094_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,358,g,TEMPLATE,t,1.0627,0.803,0.078,3.646,23.435,1124.0,-0.21689999999999998,0.1722,818094
8,2046,2321,3,58542.166661,30.494,5.24,5.37,0.33,9,9,1.657e-07,1.696e-07,,,ec0915.190228.828456_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,363,g,TEMPLATE,t,1.1601,0.785,0.084,4.64,23.241,1141.0,0.16570000000000001,0.1696,828456
8,2046,2321,3,58544.183144,30.494,4.66,5.07,1.17,9,9,1.471e-07,1.601e-07,,,ec0915.190302.829166_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,367,g,TEMPLATE,t,1.1717,0.838,0.089,3.569,23.469,1162.0,0.14709999999999998,0.16010000000000002,829166
8,2046,2321,3,58572.155525,30.494,-24.51,30.4,0.88,9,9,-7.747e-07,9.609e-07,,,ec0915.190330.843674_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,369,g,TEMPLATE,t,0.1764,1.043,0.084,5.375,20.962,1021.0,-0.7746999999999999,0.9609,843674
8,2046,2321,3,58572.159336,30.494,4.23,9.62,0.83,9,9,1.337e-07,3.042e-07,,,ec0915.190330.843675_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,370,g,TEMPLATE,t,0.6109,1.114,0.079,5.198,22.296,1228.0,0.1337,0.30419999999999997,843675
8,2046,2321,3,58572.163127,30.494,2.15,14.76,0.29,9,9,6.782e-08,4.666e-07,,,ec0915.190330.843676_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,371,g,TEMPLATE,t,0.3957,0.893,0.048,4.968,21.813,1368.0,0.06781999999999999,0.4666,843676
8,2046,2321,3,58572.166927,30.494,,,,0,0,,,,,ec0915.190330.843677_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,372,g,TEMPLATE,t,0.413,0.857,0.064,5.042,21.818,1431.0,,,843677
8,2046,2321,3,58572.170734,30.494,,,,0,0,,,,,ec0915.190330.843678_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,373,g,TEMPLATE,t,0.5656,1.055,0.076,4.978,22.196,1332.0,,,843678
8,2046,2321,3,58578.200588,30.494,4.0,4.69,1.51,9,9,1.266e-07,1.482e-07,,,ec0915.190405.846165_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,389,g,TEMPLATE,t,1.1769,0.955,0.101,4.451,23.376,1019.0,0.12660000000000002,0.1482,846165
8,2046,2321,3,58639.017269,30.494,57.8,13.84,0.38,9,9,1.827e-06,4.374e-07,23.246,0.259901,ec0915.190605.862062_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,393,g,TEMPLATE,t,0.3392,1.095,0.115,5.07,21.793,870.0,1.827,0.4374,862062
8,2046,2321,3,58691.979665,30.494,0.52,5.52,0.86,9,9,1.636e-08,1.744e-07,,,ec0915.190727.879497_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,400,g,TEMPLATE,t,0.8377,1.093,0.104,4.857,22.92,902.0,0.01636,0.1744,879497
8,2046,2321,3,58818.256651,30.494,-0.9,4.29,1.73,9,9,-2.843e-08,1.357e-07,,,ec0915.191201.912641_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,402,g,TEMPLATE,t,1.139,1.105,0.099,4.973,23.314,793.0,-0.02843,0.13570000000000002,912641
8,2046,2321,3,58818.264945,30.494,,,,0,0,,,,,ec0915.191201.912645_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,407,g,TEMPLATE,t,1.1378,1.237,0.097,4.543,23.467,673.0,,,912645
8,2046,2321,3,58840.273704,30.494,3.27,4.59,1.13,9,9,1.034e-07,1.452e-07,,,ec0915.191223.921759_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,411,g,TEMPLATE,t,1.184,1.11,0.109,3.963,23.601,785.0,0.1034,0.1452,921759
8,2046,2321,3,58840.281991,30.494,,,,0,0,,,,,ec0915.191223.921763_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,415,g,TEMPLATE,t,1.1924,0.892,0.086,3.715,23.533,1013.0,,,921763
8,2046,2321,3,58840.356508,30.494,6.02,7.88,0.98,9,9,1.904e-07,2.491e-07,,,ec0915.191223.921799_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,419,g,TEMPLATE,t,1.2165,1.054,0.064,3.522,22.965,3329.0,0.1904,0.24909999999999996,921799
8,2046,2321,3,58848.296309,30.494,-5.84,4.69,0.89,9,9,-1.845e-07,1.483e-07,,,ec0915.191231.923828_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,423,g,TEMPLATE,t,1.2312,0.818,0.09,3.647,23.525,1163.0,-0.1845,0.1483,923828
8,2046,2321,3,58848.304602,30.494,,,,0,0,,,,,ec0915.191231.923832_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,427,g,TEMPLATE,t,1.2353,1.168,0.106,3.355,23.811,803.0,,,923832
8,2046,2321,3,58870.164156,30.494,0.23,4.59,0.48,9,9,7.416e-09,1.45e-07,,,ec0915.200122.925782_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,433,g,TEMPLATE,t,1.0241,1.157,0.118,3.822,23.549,703.0,0.007416,0.145,925782
8,2046,2321,3,58877.169517,30.494,6.12,4.19,0.53,9,9,1.933e-07,1.325e-07,,,ec0915.200129.927462_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,437,g,TEMPLATE,t,1.0693,1.093,0.052,6.878,22.936,703.0,0.1933,0.1325,927462
8,2046,2321,3,58905.148455,30.494,-1.67,4.11,0.78,9,9,-5.289e-08,1.301e-07,,,ec0915.200226.938756_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,441,g,TEMPLATE,t,1.1847,1.087,0.094,4.489,23.467,784.0,-0.05289,0.1301,938756
8,2046,2321,3,59146.343689,30.494,-4.5,3.91,0.69,9,9,-1.422e-07,1.236e-07,,,ec0915.201024.948163_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,445,g,TEMPLATE,t,1.0942,1.213,0.081,6.3,23.111,713.0,-0.1422,0.1236,948163
8,2046,2321,3,59176.30012,30.494,-0.76,4.04,0.48,9,9,-2.403e-08,1.277e-07,,,ec0915.201123.957178_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,449,g,TEMPLATE,t,1.1408,1.317,0.112,5.103,23.39,664.0,-0.02403,0.1277,957178
8,2046,2321,3,59265.295842,30.494,8.1,4.35,0.49,9,9,2.559e-07,1.374e-07,,,ec0915.210220.966730_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,456,g,TEMPLATE,t,1.16,1.505,0.155,3.357,23.913,559.0,0.2559,0.1374,966730
8,2046,2321,3,59349.018746,30.494,10.17,4.04,1.31,9,9,3.215e-07,1.278e-07,,,ec0915.210515.997297_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,470,g,TEMPLATE,t,1.1267,1.266,0.113,4.751,23.378,699.0,0.3215,0.1278,997297
8,2046,2321,3,59356.033749,30.494,14.13,7.23,1.43,9,9,4.466e-07,2.285e-07,,,ec0915.210522.999623_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,471,g,TEMPLATE,t,1.1496,1.097,0.055,5.385,22.602,2254.0,0.4466,0.22849999999999998,999623
8,2046,2321,3,59367.007011,30.494,5.66,3.99,0.65,9,9,1.789e-07,1.262e-07,,,ec0915.210602.1004170_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,473,g,TEMPLATE,t,1.1349,1.206,0.081,5.617,23.267,665.0,0.1789,0.1262,1004170
8,2046,2321,3,59519.354397,30.494,-3.1,4.83,0.58,9,9,-9.795e-08,1.525e-07,,,ec0915.211101.1047633_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,477,g,TEMPLATE,t,1.1509,1.169,0.069,5.061,23.221,956.0,-0.09795,0.1525,1047633
8,2046,2321,3,59525.345694,30.494,12.21,5.72,1.29,9,9,3.861e-07,1.807e-07,,,ec0915.211107.1049091_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,479,g,TEMPLATE,t,0.861,1.086,0.05,5.988,22.769,825.0,0.3861,0.1807,1049091
8,2046,2321,3,59549.340576,30.494,13.33,4.68,0.85,9,9,4.214e-07,1.481e-07,,,ec0915.211201.1056066_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,486,g,TEMPLATE,t,1.2067,1.228,0.106,4.213,23.48,861.0,0.4214,0.1481,1056066
8,2046,2321,3,59552.344658,30.494,23.32,4.79,1.71,9,9,7.371e-07,1.513e-07,24.231,0.222917,ec0915.211204.1056797_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,487,g,TEMPLATE,t,1.2152,1.182,0.083,5.685,23.083,1044.0,0.7371,0.15130000000000002,1056797
8,2046,2321,3,59561.359294,30.494,21.78,13.05,1.96,9,9,6.886e-07,4.126e-07,,,ec0915.211213.1060365_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,489,g,TEMPLATE,t,1.2052,1.04,0.035,6.06,21.764,9735.0,0.6886,0.41259999999999997,1060365
8,2046,2321,3,59579.288433,30.494,15.22,4.04,1.33,9,9,4.811e-07,1.276e-07,24.694,0.287964,ec0915.211231.1068318_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,496,g,TEMPLATE,t,1.2161,1.295,0.117,3.938,23.674,653.0,0.4811,0.1276,1068318
8,2046,2321,3,59582.260755,30.494,21.07,3.68,0.78,9,9,6.66e-07,1.164e-07,24.341,0.189704,ec0915.220103.1069065_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,498,g,TEMPLATE,t,1.189,1.265,0.108,4.514,23.58,663.0,0.6659999999999999,0.1164,1069065
8,2046,2321,3,59592.248328,30.494,11.83,6.11,2.07,9,9,3.741e-07,1.933e-07,,,ec0915.220113.1071432_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,501,g,TEMPLATE,t,1.0885,1.206,0.094,3.383,23.378,1202.0,0.3741,0.1933,1071432
8,2046,2321,3,59634.196738,30.494,5.15,4.67,0.45,9,9,1.627e-07,1.475e-07,,,ec0915.220224.1083411_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,509,g,TEMPLATE,t,1.1925,1.248,0.095,4.668,23.308,947.0,0.16269999999999998,0.1475,1083411
8,2046,2321,3,59642.043225,30.494,23.47,4.44,1.67,9,9,7.419e-07,1.403e-07,24.224,0.205393,ec0915.220304.1085353_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,513,g,TEMPLATE,t,1.0862,1.312,0.133,6.886,22.94,675.0,0.7419,0.1403,1085353
8,2046,2321,3,59649.035044,30.494,27.39,5.93,1.73,9,9,8.658e-07,1.873e-07,24.057,0.234894,ec0915.220311.1086951_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,516,g,TEMPLATE,t,1.1273,1.135,0.086,4.019,23.176,1457.0,0.8658,0.1873,1086951
