ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
58,4026,951,3,59329.072969,30.275,-309.21,8.7,0.37,9,0,-1.195e-05,3.365e-07,,,ec0915.210425.988745_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,471,r,TEMPLATE,t,0.9771,1.377,0.181,3.381,22.66,2528.0,-11.950000000000001,0.33649999999999997,988745
58,4026,951,3,59337.009141,30.275,-308.19,7.43,0.56,9,0,-1.191e-05,2.872e-07,,,ec0915.210503.992543_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,473,r,TEMPLATE,t,0.7969,1.611,0.248,4.873,22.67,1027.0,-11.91,0.28719999999999996,992543
58,4026,951,3,59522.349276,30.275,-319.17,6.27,1.94,9,0,-1.234e-05,2.425e-07,,,ec0915.211104.1048231_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,482,r,TEMPLATE,t,0.9953,1.748,0.329,5.847,22.661,1097.0,-12.34,0.24250000000000002,1048231
58,4026,951,3,59532.333137,30.275,-337.99,6.06,0.45,9,0,-1.307e-05,2.344e-07,,,ec0915.211114.1051152_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,484,r,TEMPLATE,t,1.0153,1.731,0.311,3.916,23.134,1094.0,-13.07,0.2344,1051152
58,4026,951,3,59537.299978,30.275,-366.5,10.49,0.68,9,1,-1.417e-05,4.056e-07,,,ec0915.211119.1053339_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,486,r,TEMPLATE,t,0.9964,1.302,0.159,3.048,22.836,3138.0,-14.17,0.40559999999999996,1053339
58,4026,951,3,59540.317287,30.275,-343.67,7.83,2.69,9,0,-1.329e-05,3.025e-07,,,ec0915.211122.1054560_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,488,r,TEMPLATE,t,1.0161,1.435,0.203,4.147,22.671,2149.0,-13.29,0.3025,1054560
58,4026,951,3,59576.345387,30.275,-351.23,6.22,0.69,9,0,-1.358e-05,2.404e-07,,,ec0915.211228.1066531_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,500,r,TEMPLATE,t,1.0063,1.604,0.281,3.509,23.222,1128.0,-13.58,0.2404,1066531
58,4026,951,3,59588.269713,30.275,-366.02,14.91,0.26,9,0,-1.415e-05,5.764e-07,,,ec0915.220109.1070414_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,504,r,TEMPLATE,t,0.2961,1.321,0.163,3.385,22.207,687.0,-14.15,0.5764,1070414
58,4026,951,3,59595.338683,30.275,-355.06,8.53,0.63,9,0,-1.373e-05,3.299e-07,,,ec0915.220116.1072693_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,508,r,TEMPLATE,t,0.8813,1.403,0.18,3.23,23.024,1552.0,-13.73,0.3299,1072693
58,4026,951,3,59597.27087,30.275,-341.94,9.69,0.67,9,0,-1.322e-05,3.747e-07,,,ec0915.220118.1073327_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,509,r,TEMPLATE,t,0.9837,1.248,0.121,3.802,22.564,3046.0,-13.22,0.3747,1073327
58,4026,951,3,59600.21071,30.275,-349.38,7.48,0.74,9,0,-1.351e-05,2.891e-07,,,ec0915.220121.1074493_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,511,r,TEMPLATE,t,0.9955,1.403,0.176,3.854,22.813,2017.0,-13.51,0.2891,1074493
58,4026,951,3,59634.199379,30.275,-345.76,5.54,0.84,9,0,-1.337e-05,2.142e-07,,,ec0915.220224.1083412_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,514,r,TEMPLATE,t,1.0062,1.709,0.321,4.204,23.055,1077.0,-13.370000000000001,0.2142,1083412
58,4026,951,3,59707.991446,30.275,-344.59,6.7,1.99,9,0,-1.332e-05,2.59e-07,,,ec0915.220508.1093196_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,524,r,TEMPLATE,t,0.9433,1.588,0.247,4.222,22.885,1333.0,-13.32,0.25899999999999995,1093196
58,4026,951,3,59713.976307,30.275,-376.38,10.13,0.33,9,0,-1.455e-05,3.917e-07,,,ec0915.220514.1096332_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,526,r,TEMPLATE,t,0.9956,1.322,0.159,3.552,22.683,2975.0,-14.549999999999999,0.3917,1096332
58,4026,951,3,59932.253586,30.275,-341.67,5.89,1.11,9,0,-1.321e-05,2.277e-07,,,ec0915.221219.1157412_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,541,r,TEMPLATE,t,0.9683,1.826,0.341,4.652,23.02,913.0,-13.21,0.2277,1157412
58,4026,951,3,59941.259447,30.275,-330.28,6.64,0.59,9,0,-1.277e-05,2.567e-07,,,ec0915.221228.1160246_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,543,r,TEMPLATE,t,0.9757,1.866,0.44,3.245,23.378,930.0,-12.77,0.25670000000000004,1160246
58,4026,951,3,59971.175812,30.275,-330.42,6.21,0.43,9,0,-1.277e-05,2.399e-07,,,ec0915.230127.1167479_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,548,r,TEMPLATE,t,0.9679,1.986,0.439,3.718,23.176,857.0,-12.77,0.23990000000000003,1167479
58,4026,951,3,59996.380022,30.275,-343.98,15.01,1.84,9,0,-1.33e-05,5.802e-07,,,ec0915.230221.1176172_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,554,r,TEMPLATE,t,0.3973,1.372,0.159,3.594,22.243,1057.0,-13.299999999999999,0.5801999999999999,1176172
58,4026,951,3,60046.1933,30.275,-316.48,8.01,0.78,9,0,-1.223e-05,3.097e-07,,,ec0915.230412.1193488_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,563,r,TEMPLATE,t,0.8954,1.51,0.228,3.221,23.072,1348.0,-12.23,0.3097,1193488
58,4026,951,3,60062.083732,30.275,-313.8,6.7,1.43,9,0,-1.213e-05,2.591e-07,,,ec0915.230428.1199095_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,565,r,TEMPLATE,t,0.9697,1.753,0.337,3.388,23.173,1170.0,-12.13,0.2591,1199095
58,4026,951,3,60111.98911,30.275,-300.03,8.66,1.17,9,0,-1.16e-05,3.349e-07,,,ec0915.230616.1215034_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,574,r,TEMPLATE,t,0.6701,1.543,0.203,4.033,22.637,1031.0,-11.600000000000001,0.33490000000000003,1215034
58,4026,951,3,60114.962594,30.275,-332.4,42.38,1.0,9,0,-1.285e-05,1.638e-06,,,ec0915.230619.1216204_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,575,r,TEMPLATE,t,0.1248,1.098,0.112,5.941,20.471,965.0,-12.850000000000001,1.6380000000000001,1216204
58,4026,951,3,60148.009633,30.275,,,,0,0,,,,,ec0915.230723.1223927_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,578,r,TEMPLATE,t,0.9033,1.712,0.235,10.593,21.937,1198.0,,,1223927
58,4026,951,3,60262.344638,30.275,-322.32,6.77,1.72,9,0,-1.246e-05,2.617e-07,,,ec0915.231114.1254456_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,586,r,TEMPLATE,t,0.9777,1.705,0.283,3.788,23.189,1037.0,-12.459999999999999,0.26170000000000004,1254456
58,4026,951,3,60292.272893,30.275,-366.22,31.82,1.27,9,0,-1.416e-05,1.23e-06,,,ec0915.231214.1259530_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,590,r,TEMPLATE,t,0.117,1.163,0.174,4.535,20.938,589.0,-14.16,1.23,1259530
58,4026,951,3,60325.283826,30.275,-327.18,5.59,3.31,9,0,-1.265e-05,2.161e-07,,,ec0915.240116.1268106_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,598,r,TEMPLATE,t,1.0042,1.97,0.398,4.722,22.979,915.0,-12.649999999999999,0.21610000000000001,1268106
58,4026,951,3,60328.189544,30.275,-327.57,6.21,0.92,9,0,-1.266e-05,2.403e-07,,,ec0915.240119.1269287_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,599,r,TEMPLATE,t,0.98,1.761,0.293,4.685,22.922,1078.0,-12.66,0.2403,1269287
58,4026,951,3,60340.286915,30.275,-327.72,6.93,1.91,9,0,-1.267e-05,2.68e-07,,,ec0915.240131.1272900_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,604,r,TEMPLATE,t,0.9986,1.559,0.225,4.202,22.881,1514.0,-12.67,0.268,1272900
58,4026,951,3,60355.256187,30.275,-318.04,6.37,1.71,9,0,-1.23e-05,2.461e-07,,,ec0915.240215.1276568_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,609,r,TEMPLATE,t,0.9983,1.875,0.426,3.431,23.332,882.0,-12.3,0.2461,1276568
58,4026,951,3,60370.143001,30.275,-309.86,7.05,1.57,9,0,-1.198e-05,2.726e-07,,,ec0915.240301.1279003_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,614,r,TEMPLATE,t,0.9983,1.567,0.253,3.666,23.052,1423.0,-11.98,0.2726,1279003
58,4026,951,3,60382.12183,30.275,-325.06,5.84,0.75,9,0,-1.257e-05,2.259e-07,,,ec0915.240313.1282039_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,618,r,TEMPLATE,t,0.9992,1.921,0.389,3.721,23.169,892.0,-12.57,0.22590000000000002,1282039
58,4026,951,3,60400.102566,30.275,-313.36,6.91,0.78,9,0,-1.211e-05,2.672e-07,,,ec0915.240331.1284949_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,622,r,TEMPLATE,t,0.9879,1.764,0.346,3.422,23.11,1221.0,-12.11,0.2672,1284949
58,4026,951,3,60427.032195,30.275,-293.67,17.24,1.87,9,0,-1.135e-05,6.663e-07,,,ec0915.240427.1293136_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,629,r,TEMPLATE,t,0.5731,1.308,0.182,3.356,22.086,3200.0,-11.35,0.6663,1293136
58,4026,951,3,60442.027756,30.275,-305.21,8.15,2.63,9,0,-1.18e-05,3.151e-07,,,ec0915.240512.1297163_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,635,r,TEMPLATE,t,0.6855,1.441,0.13,5.436,22.326,1139.0,-11.8,0.3151,1297163
58,4026,951,3,60460.080873,30.275,-284.96,6.19,1.77,9,0,-1.102e-05,2.391e-07,,,ec0915.240530.1300846_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,641,r,TEMPLATE,t,0.9858,1.703,0.257,4.302,23.021,1013.0,-11.02,0.2391,1300846
58,4026,951,3,60486.969729,30.275,-280.34,6.21,0.62,8,0,-1.084e-05,2.402e-07,,,ec0915.240625.1305569_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,646,r,TEMPLATE,t,1.0067,1.757,0.295,6.071,22.72,959.0,-10.84,0.2402,1305569
58,4026,951,3,60492.999557,30.275,-281.0,5.76,0.51,9,0,-1.086e-05,2.226e-07,,,ec0915.240702.1307709_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,650,r,TEMPLATE,t,1.0039,1.633,0.188,5.138,22.908,929.0,-10.86,0.2226,1307709
58,4026,951,3,60501.989124,30.275,-267.31,6.34,0.84,9,0,-1.033e-05,2.45e-07,,,ec0915.240710.1310432_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,654,r,TEMPLATE,t,0.9883,1.522,0.184,6.775,22.498,1086.0,-10.33,0.245,1310432
58,4026,951,3,60625.340457,30.275,-268.5,6.95,0.62,9,0,-1.038e-05,2.687e-07,,,ec0915.241111.1340105_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,662,r,TEMPLATE,t,0.9891,1.667,0.301,3.962,23.172,1001.0,-10.38,0.2687,1340105
58,4026,951,3,60640.338513,30.275,-284.71,6.63,0.46,9,0,-1.101e-05,2.564e-07,,,ec0915.241126.1343229_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,666,r,TEMPLATE,t,1.003,1.685,0.301,3.807,23.259,969.0,-11.01,0.2564,1343229
58,4026,951,3,60663.340422,30.275,-272.96,7.38,1.6,9,0,-1.055e-05,2.852e-07,,,ec0915.241219.1348317_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,673,r,TEMPLATE,t,0.9995,1.396,0.108,5.314,22.542,1638.0,-10.55,0.2852,1348317
58,4026,951,3,60664.324499,30.275,-274.23,7.13,0.85,9,0,-1.06e-05,2.756e-07,,,ec0915.241220.1348720_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,676,r,TEMPLATE,t,1.0024,1.486,0.217,3.381,23.16,1392.0,-10.6,0.2756,1348720
58,4026,951,3,60667.325863,30.275,-273.6,7.74,1.46,9,1,-1.058e-05,2.993e-07,,,ec0915.241223.1349688_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,681,r,TEMPLATE,t,0.9941,1.547,0.275,2.995,23.419,1017.0,-10.58,0.2993,1349688
58,4026,951,3,60676.317481,30.275,-280.7,6.92,0.86,9,0,-1.085e-05,2.674e-07,,,ec0915.250101.1351627_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,689,r,TEMPLATE,t,1.0124,1.796,0.357,3.394,23.466,762.0,-10.85,0.2674,1351627
58,4026,951,3,60685.284284,30.275,-269.69,6.92,0.6,9,1,-1.043e-05,2.674e-07,,,ec0915.250110.1355118_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,692,r,TEMPLATE,t,0.9997,1.588,0.284,3.123,23.493,836.0,-10.43,0.2674,1355118
58,4026,951,3,60690.291181,30.275,-291.51,12.66,1.29,9,1,-1.127e-05,4.896e-07,,,ec0915.250115.1357398_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,705,r,TEMPLATE,t,0.9227,1.412,0.243,2.876,22.845,2693.0,-11.270000000000001,0.48960000000000004,1357398
58,4026,951,3,60691.271699,30.275,-274.8,8.41,1.07,9,0,-1.062e-05,3.252e-07,,,ec0915.250116.1357806_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,710,r,TEMPLATE,t,0.9794,1.264,0.095,4.152,22.69,2173.0,-10.62,0.3252,1357806
58,4026,951,3,60694.347299,30.275,-277.73,6.56,0.59,9,0,-1.074e-05,2.536e-07,,,ec0915.250119.1359054_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,716,r,TEMPLATE,t,1.0066,1.498,0.21,3.825,23.03,1357.0,-10.74,0.2536,1359054
58,4026,951,3,60697.323397,30.275,-280.57,6.88,0.45,9,0,-1.085e-05,2.662e-07,,,ec0915.250122.1359770_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,721,r,TEMPLATE,t,0.9884,1.587,0.233,3.662,23.114,1080.0,-10.85,0.2662,1359770
58,4026,951,3,60700.281483,30.275,-266.89,6.47,0.45,9,0,-1.032e-05,2.5e-07,,,ec0915.250125.1360628_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,723,r,TEMPLATE,t,0.9929,1.813,0.309,3.821,23.264,829.0,-10.32,0.25,1360628
58,4026,951,3,60706.284296,30.275,-263.34,6.31,1.35,9,0,-1.018e-05,2.438e-07,,,ec0915.250131.1362395_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,730,r,TEMPLATE,t,1.0007,1.776,0.327,3.769,23.22,850.0,-10.180000000000001,0.2438,1362395
58,4026,951,3,60719.167527,30.275,-305.3,11.52,0.97,9,0,-1.18e-05,4.454e-07,,,ec0915.250213.1364428_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,734,r,TEMPLATE,t,0.9362,1.293,0.154,3.176,22.739,2888.0,-11.8,0.4454,1364428
58,4026,951,3,60721.212558,30.275,-271.7,9.75,0.6,9,1,-1.05e-05,3.769e-07,,,ec0915.250215.1365192_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,740,r,TEMPLATE,t,0.9811,1.268,0.147,3.036,22.94,2262.0,-10.5,0.3769,1365192
58,4026,951,3,60722.270637,30.275,-276.07,8.88,1.57,9,0,-1.067e-05,3.432e-07,,,ec0915.250216.1365702_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,744,r,TEMPLATE,t,0.9798,1.368,0.187,3.238,22.968,1985.0,-10.67,0.3432,1365702
58,4026,951,3,60723.204598,30.275,-266.87,7.55,0.79,9,0,-1.032e-05,2.919e-07,,,ec0915.250217.1366107_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,747,r,TEMPLATE,t,0.9875,1.455,0.186,3.805,22.909,1548.0,-10.32,0.2919,1366107
58,4026,951,3,60736.178245,30.275,-280.03,6.66,0.6,9,0,-1.083e-05,2.574e-07,,,ec0915.250302.1369926_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,755,r,TEMPLATE,t,0.978,1.713,0.287,3.537,23.361,836.0,-10.83,0.2574,1369926
58,4026,951,3,60744.127613,30.275,-299.9,8.4,0.93,9,1,-1.159e-05,3.249e-07,,,ec0915.250310.1372656_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,762,r,TEMPLATE,t,0.9731,1.368,0.202,2.878,23.114,1588.0,-11.590000000000002,0.3249,1372656
58,4026,951,3,60744.135353,30.275,-282.96,8.72,1.89,9,1,-1.094e-05,3.371e-07,,,ec0915.250310.1372661_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,763,r,TEMPLATE,t,0.9748,1.397,0.198,3.049,23.1,1573.0,-10.94,0.3371,1372661
58,4026,951,3,60757.276218,30.275,-281.3,8.17,1.13,9,1,-1.087e-05,3.157e-07,,,ec0915.250323.1373577_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,768,r,TEMPLATE,t,1.0006,1.418,0.212,2.98,23.467,1032.0,-10.87,0.3157,1373577
58,4026,951,3,60763.045802,30.275,-284.23,6.96,1.36,9,0,-1.099e-05,2.692e-07,,,ec0915.250329.1375010_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,774,r,TEMPLATE,t,0.9923,1.66,0.307,3.334,23.355,937.0,-10.99,0.2692,1375010
58,4026,951,3,60766.024586,30.275,-282.31,6.85,0.56,9,0,-1.091e-05,2.647e-07,,,ec0915.250401.1375960_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,778,r,TEMPLATE,t,1.0137,1.761,0.365,3.667,23.207,905.0,-10.91,0.2647,1375960
58,4026,951,3,60783.011796,30.275,-287.15,9.58,1.16,9,1,-1.11e-05,3.705e-07,,,ec0915.250418.1378863_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,784,r,TEMPLATE,t,1.0283,1.363,0.277,2.712,23.64,992.0,-11.1,0.3705,1378863
58,4026,951,3,60784.031689,30.275,-284.1,8.53,0.75,9,1,-1.098e-05,3.298e-07,,,ec0915.250419.1379367_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,786,r,TEMPLATE,t,0.9892,1.465,0.299,2.84,23.439,984.0,-10.98,0.3298,1379367
58,4026,951,3,60787.001187,30.275,-276.39,6.85,1.99,9,0,-1.069e-05,2.65e-07,,,ec0915.250422.1380508_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,790,r,TEMPLATE,t,1.0147,1.684,0.262,4.134,23.184,984.0,-10.69,0.265,1380508
58,4026,951,3,60787.010389,30.275,-296.84,7.35,1.94,9,0,-1.148e-05,2.843e-07,,,ec0915.250422.1380514_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,792,r,TEMPLATE,t,1.0159,1.648,0.305,3.376,23.301,996.0,-11.48,0.2843,1380514
58,4026,951,3,60790.109822,30.275,-277.74,6.44,1.35,9,0,-1.074e-05,2.491e-07,,,ec0915.250425.1381473_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,795,r,TEMPLATE,t,1.0174,1.695,0.286,4.035,23.104,978.0,-10.74,0.24909999999999996,1381473
58,4026,951,3,60796.011096,30.275,-479.78,128.28,0.95,9,0,-1.855e-05,4.959e-06,,,ec0915.250501.1383215_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,801,r,TEMPLATE,t,0.038,1.059,0.077,4.546,19.437,935.0,-18.55,4.9590000000000005,1383215
58,4026,951,3,60799.00658,30.275,-297.15,7.11,0.65,9,0,-1.149e-05,2.75e-07,,,ec0915.250504.1384052_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,805,r,TEMPLATE,t,1.0224,1.646,0.31,3.281,23.231,1094.0,-11.49,0.275,1384052
58,4026,951,3,60799.016966,30.275,-284.7,7.04,1.48,9,0,-1.101e-05,2.723e-07,,,ec0915.250504.1384058_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,809,r,TEMPLATE,t,1.023,1.572,0.257,3.253,23.305,1057.0,-11.01,0.27230000000000004,1384058
58,4026,951,3,60801.009234,30.275,-293.2,8.94,1.49,9,1,-1.133e-05,3.455e-07,,,ec0915.250506.1384896_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,811,r,TEMPLATE,t,1.0207,1.396,0.24,2.888,23.303,1443.0,-11.33,0.34550000000000003,1384896
58,4026,951,3,60810.003634,30.275,-288.92,20.99,0.97,9,1,-1.117e-05,8.115e-07,,,ec0915.250515.1385415_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,816,r,TEMPLATE,t,0.5328,1.182,0.119,3.059,21.941,4077.0,-11.17,0.8115,1385415
58,4026,951,3,60811.010513,30.275,-322.55,19.97,0.41,9,0,-1.247e-05,7.722e-07,,,ec0915.250516.1385994_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,823,r,TEMPLATE,t,0.2983,1.298,0.168,3.153,21.852,1423.0,-12.469999999999999,0.7722,1385994
58,4026,951,3,60819.973516,30.275,-287.8,7.65,1.07,9,1,-1.113e-05,2.957e-07,,,ec0915.250524.1389975_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,826,r,TEMPLATE,t,1.0216,1.532,0.267,3.092,23.395,1084.0,-11.13,0.29569999999999996,1389975
58,4026,951,3,60823.005972,30.275,-292.95,8.05,0.61,5,0,-1.133e-05,3.112e-07,,,ec0915.250528.1390902_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,835,r,TEMPLATE,t,1.0195,1.765,0.289,6.587,22.624,1006.0,-11.33,0.3112,1390902
58,4026,951,3,60825.983625,30.275,-301.28,7.81,1.47,9,1,-1.165e-05,3.021e-07,,,ec0915.250530.1391886_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,838,r,TEMPLATE,t,1.0212,1.579,0.298,3.132,23.363,1041.0,-11.65,0.3021,1391886
58,4026,951,3,60828.994337,30.275,-292.02,7.57,1.95,9,1,-1.129e-05,2.928e-07,,,ec0915.250602.1393292_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,840,r,TEMPLATE,t,1.0189,1.524,0.251,3.177,23.299,1210.0,-11.290000000000001,0.29279999999999995,1393292
58,4026,951,3,60844.028376,30.275,-269.99,7.75,0.82,6,0,-1.044e-05,2.996e-07,,,ec0915.250618.1397024_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,847,r,TEMPLATE,t,0.9946,1.654,0.199,7.375,22.369,1093.0,-10.44,0.29960000000000003,1397024
58,4026,951,3,60846.975992,30.275,-295.21,6.08,1.52,9,0,-1.141e-05,2.349e-07,,,ec0915.250620.1398135_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,851,r,TEMPLATE,t,1.0201,1.76,0.265,4.992,22.936,979.0,-11.409999999999998,0.2349,1398135
58,4026,951,3,60849.978693,30.275,-294.26,6.42,0.7,9,0,-1.138e-05,2.481e-07,,,ec0915.250623.1399252_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,854,r,TEMPLATE,t,1.0191,1.692,0.288,4.265,23.072,1003.0,-11.379999999999999,0.24810000000000001,1399252
58,4026,951,3,60858.989648,30.275,-297.08,7.44,0.76,9,0,-1.148e-05,2.876e-07,,,ec0915.250702.1402721_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,857,r,TEMPLATE,t,1.0027,1.582,0.253,3.531,23.034,1224.0,-11.48,0.2876,1402721
58,4026,951,3,60861.984392,30.275,-264.27,67.15,1.63,3,0,-1.022e-05,2.596e-06,,,ec0915.250705.1404549_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,860,r,TEMPLATE,t,0.3758,1.133,0.063,7.333,20.157,7654.0,-10.22,2.5959999999999996,1404549
58,4026,951,3,60862.979592,30.275,-296.82,8.35,1.15,9,0,-1.148e-05,3.227e-07,,,ec0915.250706.1405086_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,862,r,TEMPLATE,t,1.0094,1.324,0.087,6.284,22.304,1971.0,-11.48,0.3227,1405086
58,4026,951,3,60863.994309,30.275,-292.24,8.9,1.61,9,0,-1.13e-05,3.441e-07,,,ec0915.250707.1405653_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,867,r,TEMPLATE,t,1.0067,1.354,0.144,3.973,22.471,2319.0,-11.3,0.3441,1405653
58,4026,951,3,60864.994202,30.275,-314.32,9.88,1.65,9,0,-1.215e-05,3.82e-07,,,ec0915.250708.1406260_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,870,r,TEMPLATE,t,1.0117,1.324,0.165,3.308,22.894,2513.0,-12.15,0.382,1406260
58,4026,951,3,60885.980446,30.275,-287.11,31.42,1.2,9,0,-1.11e-05,1.215e-06,,,ec0915.250729.1410881_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,877,r,TEMPLATE,t,0.2255,1.145,0.1,5.518,20.831,1869.0,-11.1,1.215,1410881
58,4026,951,3,60885.990574,30.275,-317.32,27.96,1.23,9,0,-1.227e-05,1.081e-06,,,ec0915.250729.1410887_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,881,r,TEMPLATE,t,0.2621,1.15,0.095,5.038,21.098,1816.0,-12.27,1.081,1410887
