phase,ABmag,ABmag_err
274.49318694763497,21.777883397082164,0.0034008623390300086
277.01308176892053,21.78025153753068,0.0033464141218250594
279.5329765902061,21.78261886210442,0.003289171903381832
282.0528714114989,21.784985091659426,0.003229684208475718
284.5727662327845,21.787349968923138,0.003168240198474139
287.09266105407005,21.78971495174325,0.003105097246975338
289.6125558753629,21.792081366288837,0.0030405743353620414
292.13245069664845,21.794448273888776,0.0029749557516131338
294.652345517934,21.796814112993367,0.0029086160603163705
297.17224033922685,21.79917879042784,0.0028419995175246915
299.6921351605124,21.801542671632195,0.002775700419711158
302.21202998180524,21.80390371474642,0.0027103937837723584
304.7319248030908,21.80625686789918,0.002646696751658918
307.25181962437637,21.808594742458588,0.002585053477964881
309.7717144456692,21.81091318542846,0.0025253262776852308
312.29160926695477,21.813211499242147,0.0024671490900526516
314.8115040882403,21.8154926644511,0.0024102287554392827
317.33139890953316,21.817760438983353,0.002354671969595273
319.8512937308187,21.82001904495691,0.002301078428228101
322.37118855211156,21.82227290847646,0.0022505626686157723
324.8910833733971,21.824527359137317,0.002204720314898658
327.4109781946827,21.82678927579381,0.0021654598494270636
329.9308730159755,21.829066422211117,0.0021345164140555775
332.4507678372611,21.83136740992578,0.002112848114637889
334.97066265854664,21.83369791738168,0.0021007510684118353
337.4905574798395,21.8360657576563,0.002097928200934292
340.01045230112504,21.838482855145763,0.00210381423566559
342.5303471224106,21.840961530323778,0.0021179275535074932
345.05024194370344,21.84351415182116,0.0021397692606536724
347.570136764989,21.846148931006702,0.0021685246479845066
350.09003158628184,21.848871444948237,0.0022034198972634422
352.6099264075674,21.851684112480797,0.002243756036783068
355.12982122885296,21.854585608842353,0.0022888249449352876
357.6497160501458,21.857571532309755,0.0023376679676712885
360.16961087143136,21.860636220427516,0.002389191433205732
362.6895056927169,21.86377465658381,0.0024421609948225165
365.20940051400976,21.866983421030742,0.002495344686735895
367.7292953352953,21.87025898770591,0.0025476958724453113
370.24919015658816,21.87359767610021,0.002598435694186667
372.7690849778737,21.876998249452225,0.0026470454663017973
375.2889797991593,21.880460902998166,0.0026931290371053616
377.8088746204521,21.88398569915922,0.00273619419596961
380.3287694417377,21.887571479148022,0.0027756986269514357
382.8486642630232,21.891211799535245,0.002810966138666172
385.3685590843161,21.894898317006017,0.00284139345026881
387.8884539056016,21.89862295420648,0.0028665668563092037
390.4083487268872,21.90237752824061,0.002886379316940406
392.92824354818,21.90615355742961,0.0029009832665149943
395.4481383694656,21.909942849236486,0.0029107732812063475
397.9680331907584,21.91373822627765,0.002916281684711861
400.487928012044,21.917534532660444,0.0029180451666565386
403.0078228333296,21.92132569419006,0.0029164190595472204
405.5277176546224,21.925104615422903,0.0029114122099501297
408.0476124759079,21.928864600403365,0.002903111293159801
410.5675072971935,21.932600517118495,0.0028918743958651957
413.0874021184863,21.936309061420197,0.0028783695721396455
415.6072969397719,21.93998845287281,0.0028635462193080793
418.1271917610647,21.943636704340243,0.0028486789951370326
420.6470865823503,21.94725194814937,0.002835375172529776
423.1669814036359,21.950832418279706,0.002825355174190733
425.6868762249287,21.954370726576474,0.0028199249961456878
428.2067710462142,21.957851701601395,0.002819716831314734
430.72666586749983,21.96125992512055,0.0028248909868344887
433.2465606887926,21.964582680493958,0.002835316178542295
435.76645551007823,21.967810180208755,0.002850864883080517
438.2863503313638,21.970932839022588,0.0028715367721770064
440.80624515265663,21.97393932939618,0.0028970049480386145
443.3261399739422,21.97681803170842,0.0029265611785747243
445.846034795235,21.979558169672558,0.0029595957756733387
448.3659296165206,21.982150514753314,0.002995690197956142
450.88582443780615,21.984589300261618,0.0030342754848637844
453.405719259099,21.986872423566467,0.003074561847031809
455.92561408038455,21.988998052847542,0.003115846465971653
458.4455089016701,21.990963475430174,0.003157470589365974
460.96540372296295,21.99276471681557,0.0031989329845486802
463.4852985442485,21.994396637774834,0.0032399853836773676
466.00519336554134,21.995853531629848,0.003280486520834132
468.5250881868269,21.99713035543698,0.003320412937160696
471.04498300811247,21.998224861209774,0.0033598179190753733
473.5648778294053,21.99913818501242,0.0033988331145738825
476.08477265069087,21.999872842465123,0.0034377876035963416
478.6046674719764,22.000434766607317,0.0034770142386066237
481.12456229326926,22.00083088901433,0.0035170845216948225
483.6444571145548,22.001067784743064,0.0035588371178293466
486.1643519358404,22.00115161561283,0.003603250809045704
488.6842467571332,22.001089007962086,0.003651192667244645
491.2041415784188,22.000886253681504,0.003703290148340393
493.7240363997116,22.00054832319207,0.0037599666227342613
496.2439312209972,22.000081607871046,0.003821595448301054
498.76382604228274,21.9994923507276,0.003888621739908498
501.2837208635756,21.99878353011669,0.003961459613634037
503.80361568486114,21.9979546219576,0.004040115217045264
506.3235105061467,21.997005837643933,0.004124394120693378
508.84340532743954,21.99593844968129,0.004214176288623821
511.3633001487251,21.994755957958567,0.004309324138762044
513.8831949700179,21.993464439669552,0.0044094603477112205
516.4030897913035,21.992071339004106,0.004514068081688875
518.9229846125891,21.990584599523494,0.004622483966714241
521.4428794338819,21.989011845781537,0.004733880193026261
523.9627742551675,21.987359289784322,0.004847389029812687
526.482669076453,21.985632930505858,0.004962245920518949
529.0025638977459,21.983838789154067,0.005077772756589735
531.5224587190314,21.98198222587061,0.005193319637237858
534.042353540317,21.98006776009883,0.005308179041021622
536.5622483616098,21.978098895876457,0.005421646138210252
539.0821431828954,21.97607903905196,0.005532950608408761
541.6020380041882,21.97401152872316,0.005641248732607134
544.1219328254738,21.971899650330727,0.00574576558501674
546.6418276467593,21.96974660488373,0.0058458289490429804
549.1617224680522,21.967555742492504,0.00594085170106901
551.6816172893377,21.965330644451623,0.006030335201932558
554.2015121106233,21.963074990870584,0.0061138842751226885
556.7214069319161,21.96079238851541,0.006191175341917839
559.2413017532017,21.958486270214337,0.006261932468602133
561.7611965744945,21.956160005095867,0.00632593307164636
564.2810913957801,21.953816781611547,0.006383020891820007
566.8009862170657,21.95146005258835,0.00643307050980415
569.3208810383585,21.949093243721943,0.006476016029004531
571.840775859644,21.946720010583004,0.006511848741502132
574.3606706809296,21.944344360314957,0.006540616627333649
576.8805655022225,21.94196973306425,0.006562421312142568
579.400460323508,21.939599432223687,0.00657743000457727
581.9203551447936,21.93723666730464,0.006585883757493683
584.4402499660864,21.93488447560355,0.0065880624127340566
586.960144787372,21.932545675876728,0.00658429098987549
589.4800396086648,21.930222862932705,0.006574956345170193
591.9999344299504,21.927918506688453,0.006560501013376764
594.5198292512359,21.925635479044455,0.006541369509402989
597.0397240725288,21.923377391465408,0.006517965606343008
599.5596188938143,21.92114803681711,0.0064906879179799796
602.0795137150999,21.91895064015973,0.006459949438931272
604.5994085363927,21.916787722225237,0.006426153160729133
607.1193033576783,21.914661343709092,0.0063896107602267735
609.6391981789711,21.912573615166323,0.0063506228666887175
612.1590930002567,21.91052707650687,0.006309431888277414
614.6789878215423,21.908524451251168,0.006266268042235723
617.1988826428351,21.90656862631142,0.006221305884843545
619.7187774641206,21.904662084213946,0.006174648903507277
622.2386722854062,21.90280707118951,0.006126405764688461
624.758567106699,21.901005213395095,0.006076638283873063
627.2784619279846,21.899258256687386,0.006025388628514555
629.7983567492702,21.897568155850994,0.00597274365559329
632.318251570563,21.895937082806,0.005918846281911717
634.8381463918486,21.894367435141426,0.005863890454862513
637.3580412131414,21.89286148726352,0.005808103007828438
639.877936034427,21.89142155097887,0.005751691876589887
642.3978308557125,21.89005000255581,0.005694855785878447
644.9177256770054,21.888748278195763,0.005637765966383931
647.4376204982909,21.88751670003444,0.005580553573637079
649.9575153195765,21.886355325463594,0.005523316643191188
652.4774101408693,21.885264007625018,0.005466049840426887
654.9973049621549,21.88424173643108,0.005408673238332845
657.5171997834477,21.883287172276773,0.0053510966517499306
660.0370946047333,21.882399157497204,0.005293287867471183
662.5569894260188,21.881576623114682,0.0052352227576755875
665.0768842473117,21.88081893144623,0.005176888212078594
667.5967790685972,21.880125859493774,0.005118313402906743
670.1166738898828,21.879497873753177,0.005059472717380263
672.6365687111756,21.878935228653056,0.005000328183413408
675.1564635324612,21.878437913138384,0.004940890102582365
677.6763583537468,21.878004431473755,0.0048811911269965634
680.1962531750396,21.8776327698211,0.0048212953537331085
682.7161479963252,21.877321880886143,0.004761298713647758
685.236042817618,21.877070960614486,0.004701297417859439
687.7559376389036,21.876878343922662,0.004641417582091804
690.2758324601891,21.87674215101383,0.004581788694462836
692.795727281482,21.876659686390276,0.004522405444291142
695.3156221027675,21.876627205456607,0.004463253728219165
697.8355169240531,21.876640941930724,0.00440434081906277
700.3554117453459,21.876698355883153,0.0043456777004517244
702.8753065666315,21.876797112643718,0.004287290249325369
705.3952013879243,21.876934530156912,0.004229230738863311
707.9150962092099,21.8771085305005,0.004171630050871234
710.4349910304954,21.877317708613344,0.00411472990956867
712.9548858517883,21.877560622200598,0.004058868757631045
715.4747806730738,21.877836540602587,0.004004451135774729
717.9946754943594,21.878146456494683,0.003951853320387202
720.5145703156522,21.878494233627933,0.0039013480264925874
723.0344651369378,21.87888748942988,0.003853153760851287
725.5543599582234,21.879334919756126,0.003807582564056402
728.0742547795162,21.87984532389842,0.003765072881609044
730.5941496008018,21.880428328468476,0.00372608191105002
733.1140444220946,21.881095167744736,0.0036909810141743465
735.6339392433802,21.88185510236137,0.003660107275337485
738.1538340646657,21.882712507103253,0.0036336116650157505
740.6737288859586,21.88366856339189,0.0036114473770397465
743.1936237072441,21.884721486689667,0.0035933286438534196
745.7135185285297,21.885868893796168,0.0035787577951106953
748.2334133498225,21.887107790050948,0.003567193329475853
750.7533081711081,21.888434880966592,0.003558142352129526
753.2732029924009,21.88984668900895,0.0035512728836113
755.7930978136865,21.891337587472037,0.003546264566926942
758.312992634972,21.892900482480925,0.003542859074782279
760.8328874562649,21.89452867048448,0.003540933734973822
763.3527822775504,21.896215024201354,0.0035404376460550007
765.872677098836,21.897953118221356,0.0035413362199336884
768.3925719201288,21.899737580484942,0.003543653633956555
770.9124667414144,21.90156331175612,0.0035473547280309024
773.4323615627,21.903425031641884,0.0035523173251598996
775.9522563839928,21.90531876830986,0.0035583324989639713
778.4721512052784,21.907241145512607,0.0035650904409606607
780.9920460265712,21.909188151290927,0.0035723498865801277
783.5119408478567,21.911154967191788,0.003580020145249528
786.0318356691423,21.913134988688036,0.003587994451998773
788.5517304904351,21.915120673484385,0.003596050963002479
791.0716253117207,21.9171039909163,0.0036039092590251782
793.5915201330063,21.919076175128104,0.0036112668891645694
796.1114149542991,21.921029481112736,0.0036179262649315863
798.6313097755847,21.922958337656684,0.0036237338793860506
801.1512045968775,21.924858462411613,0.003628491940958888
803.6710994181631,21.926725758501455,0.003632008530330624
806.1909942394486,21.92855721159496,0.003634217260372805
808.7108890607415,21.93035039310148,0.0036351963606663508
811.230783882027,21.932103114749708,0.003635110270182918
813.7506787033126,21.933814156402548,0.0036340607632911015
816.2705735246054,21.935482810871935,0.0036319873015926824
818.790468345891,21.937107829176114,0.0036285447725108227
821.3103631671765,21.938687577092004,0.0036233346322722625
823.8302579884694,21.940220399745314,0.0036160198684073034
826.350152809755,21.941705138154862,0.0036064122776280445
828.8700476310478,21.943141078438284,0.003594420400445482
831.3899424523333,21.944527150074702,0.003580023213762471
833.9098372736189,21.945861699630115,0.0035634110448357274
836.4297320949117,21.947142834669336,0.00354495814482341
838.9496269161973,21.948369152487114,0.0035250832309319125
841.4695217374829,21.949540068641742,0.0035043085840114896
843.9894165587757,21.95065512617305,0.0034830098943560814
846.5093113800613,21.95171371134015,0.0034612570840093443
849.0292062013541,21.95271583853807,0.00343926850468233
851.5491010226397,21.953661855336406,0.0034175138204067387
854.0689958439252,21.954552344232233,0.00339685568361712
856.5888906652181,21.95538787893945,0.003378579683617194
859.1087854865036,21.95616786217831,0.00336435660206337
861.6286803077892,21.956889767738648,0.003356148997391775
