mjd,muJyas2,muJyas2_err,phase
54087.48478746242,14.318680878471817,1.7418034383948404,-3356.7969176990446
54087.52999246242,16.752146065425798,1.5367270755924811,-3356.7517126990424
54087.75337425487,12.340704701525757,1.5767724914537677,-3356.5283309065926
54088.43962465477,10.110660443391396,1.283780111504349,-3355.8420805066926
54088.63956383158,12.588777834153007,0.7140995939844763,-3355.6421413298813
54094.81927853049,16.497531560770078,1.5495311379394046,-3349.4624266309693
54099.38047747366,11.789910828234653,1.1610328074834941,-3344.9012276877984
54102.378872473666,10.946925487024696,1.3386713588804189,-3341.902832687796
54105.39875247366,15.874533806463347,1.2386831922258623,-3338.8829526878035
54109.04203708069,12.011936085395137,1.416663020564627,-3335.2396680807724
54112.04043208069,12.385970184607853,1.256797983182113,-3332.24127308077
54115.06031208069,14.00215145026084,1.0376618353340197,-3329.22139308077
54116.35175565477,8.093006807951358,1.392963740405107,-3327.9299495066953
54116.55169483158,12.455475638077903,0.7414089688396192,-3327.730010329884
54132.37213747366,12.98019549298411,1.1940076284014862,-3311.9095676877987
54137.321524473664,10.012089313999622,1.3259069120734543,-3306.960180687798
54140.364862654766,11.061904114362386,1.0559403014237712,-3303.9168425066964
54140.56480183158,13.189043301266047,0.5440243783024484,-3303.716903329885
54142.03369708069,13.990046786855897,1.0839934780219023,-3302.2480080807727
54143.36325765477,10.96219303774069,1.16163404264277,-3300.918447506694
54143.56319683158,12.779943458139007,0.615407298715891,-3300.7185083298828
54146.38313765477,13.707737532519117,1.198527140992798,-3297.8985675066942
54146.58307683158,13.882322876796604,0.6470429111718482,-3297.698628329883
54146.98308408069,10.551070173293152,1.1991964814620428,-3297.298621080772
54147.704663254866,18.31067686808549,2.270922221566026,-3296.5770419065957
54147.74986825487,16.078160471751083,2.115876482668001,-3296.5318369065935
54149.124975229715,13.054521286797552,0.6480652932492057,-3295.1567299317467
54154.77056753049,20.99358045841809,1.818182411356559,-3289.5111376309724
54154.81577253049,16.052867384079615,1.6211714775173116,-3289.46593263097
54173.356522654765,12.058960039487214,1.0988160643711005,-3270.9251825066967
54173.55646183158,14.194352763755361,0.6686740991759219,-3270.7252433298854
54176.4059966194,15.096164650715039,1.5648472157020719,-3267.8757085420584
54177.03710622971,12.550707954947594,0.7976599198854608,-3267.2445989317494
54177.4002226194,13.650944184973662,1.363744949551929,-3266.881482542063
54178.305909654766,12.641826123433175,1.333137094432089,-3265.975795506696
54178.50584883158,12.784810475439924,0.7914310910990391,-3265.775856329885
54187.42363777439,10.808738965197426,2.3482004404755363,-3256.8580673870747
54188.14719147366,14.152929043373987,1.2615528260883409,-3256.134513687801
54188.41786377438,15.74629615397019,2.0881299124325348,-3255.8638413870794
54193.898595962106,15.451653027763902,1.096057896985444,-3250.383109199356
54194.8928219621,14.09601324557533,0.9019856358083426,-3249.388883199361
54201.05021322971,13.462166644381348,0.5633840492426109,-3243.2314919317505
54204.048608229714,13.396986128489836,0.703896144975951,-3240.233096931748
54207.068488229714,16.659751788731302,0.6157421685653005,-3237.2132169317483
54218.521674038864,13.225636529631332,1.651263762791793,-3225.760031122598
54219.51590003886,12.513667736883836,1.205008681238181,-3224.7658051226026
54229.13157665477,13.810439941439464,1.5290693599937233,-3215.1501285066915
54229.33151583158,15.862658138569529,0.837667755457746,-3214.9501893298802
54232.2365196194,12.133301038174999,1.6411496832445698,-3212.0451855420615
54234.04187322971,14.173863080603333,0.6290988316578232,-3210.239831931751
54238.99126022971,11.551896688888739,0.7191227409014269,-3205.2904449317502
54241.2708656194,11.863655877452784,1.7581899088817905,-3203.010839542061
54243.254160774384,9.5225719901484,2.4966770692128124,-3201.027544387078
54248.098480473665,16.528711705320283,1.7455381008524176,-3196.1832246877966
54248.14368547367,15.035271428905421,1.5684314014057827,-3196.1380196877944
54249.7291189621,14.21884379062413,1.141914633803662,-3194.552586199359
54252.288506774385,8.603340887392775,2.2848378027341494,-3191.9931983870774
54257.76004008069,14.222957206854442,2.646329861632214,-3186.5216650807706
54258.7634649621,13.896372666356015,1.2090619984303386,-3185.518240199359
54260.22506710932,10.535273364460874,1.9826780394143397,-3184.0566380521414
54261.219293109316,14.568569100302499,1.9197095768169772,-3183.062412052146
54262.23558164622,10.602280580213671,1.574886652073865,-3182.0461235152397
54263.22980764622,11.940903819516008,1.3224424803432144,-3181.0518975152445
54265.41932991867,12.318178380363623,1.4651875743160336,-3178.8623752427884
