mjd,muJyas2,muJyas2_err,phase
54588.8270609621,15.576144893226829,1.126356098097481,-2855.454644199359
54609.43397303886,12.8522497968396,1.2733864759923634,-2834.847732122602
54613.45013903886,16.129585503303225,1.5924828515118818,-2830.8315661226006
54615.175619473666,10.852682802942358,1.5067365751721202,-2829.1060856877957
54619.264748619404,14.298354262901947,1.7950478804913024,-2825.0169565420583
54619.264748619404,15.230084987325547,1.8312592210199452,-2825.0169565420583
54624.83717908069,13.133447034311411,1.260554602859509,-2819.4445260807697
54630.28238977439,14.9556052253672,2.9307584232918593,-2813.9993153870746
54630.28238977439,15.357532405070021,2.835241611174248,-2813.9993153870746
54636.1869236194,11.764077730761633,1.5137633603134506,-2808.0947815420586
54636.1869236194,11.734332701041675,1.7168055197061989,-2808.0947815420586
54636.757347962106,15.050430160417974,1.1341353659505717,-2807.524357199356
54636.757347962106,15.454133218478358,1.1681184834140723,-2807.524357199356
54638.0552346194,13.871448423312481,1.8428985804755804,-2806.2264705420603
54647.20456477439,15.300789744406094,2.506134179323468,-2797.077140387075
54647.20456477439,15.029370684230306,2.833350189152117,-2797.077140387075
54649.072875774385,13.669438250318175,2.53072266561117,-2795.2088293870765
54651.13736610932,13.535529548053823,3.5693175903873713,-2793.1443390521454
54653.14788064622,14.837132700109201,1.4033462751388204,-2791.1338245152438
54653.679522962106,15.146237985556036,0.9412914102239581,-2790.6021821993563
54653.679522962106,15.306327129269638,1.0858220182313776,-2790.6021821993563
54655.15353210932,12.412868142535046,2.424285809998479,-2789.128173052144
54655.547833962104,14.926371309918686,1.1943223330244828,-2788.733871199358
54656.16000465477,13.41315020012455,1.5320606922923745,-2788.1217005066937
