mjd,muJyas2,muJyas2_err,phase
53490.99476755443,2.5200552090160517,0.08905855980481359,-3970.890530377932
53493.48279420254,2.504605625006098,0.08863787485644294,-3968.402503729827
53495.97082085064,2.489036687125191,0.08826950124154452,-3965.914477081722
53498.45884749875,2.473356089393814,0.0879543132634715,-3963.426450433617
53500.94687414686,2.457571694809417,0.08769300764701879,-3960.9384237855047
53503.434900794964,2.4416915280088176,0.08748609597292478,-3958.4503971373997
53505.92292744307,2.425723767675761,0.08733389876666486,-3955.9623704892947
53508.410954091174,2.4096767387040448,0.08723654139162929,-3953.4743438411897
53510.89898073928,2.393558904124978,0.08719395185551695,-3950.9863171930847
53513.38700738739,2.3773788568101697,0.08720586059212508,-3948.4982905449724
53515.875034035496,2.361145310959456,0.0872718022315146,-3946.0102638968674
53518.3630606836,2.3448670933849307,0.0873911193212141,-3943.5222372487624
53520.85108733171,2.328553134602693,0.08756296791260368,-3941.0342106006574
53523.33911397981,2.3122124597432645,0.08778632488204756,-3938.5461839525524
53525.827140627924,2.2958541792924443,0.08805999681704145,-3936.05815730444
53528.31516727603,2.279487479675433,0.08838263026646663,-3933.570130656335
53530.803193924134,2.2631216136950574,0.08875272313008502,-3931.08210400823
53533.29122057224,2.2467658908383843,0.08916863694847828,-3928.594077360125
53535.779247220344,2.2304296674631043,0.08962860984869574,-3926.10605071202
53538.267273868456,2.2141223368775087,0.09013076990377016,-3923.618024063908
53540.75530051656,2.1978533193269936,0.09067314867443847,-3921.129997415803
53543.243327164666,2.181632051900049,0.09125369471794162,-3918.641970767698
53545.73135381277,2.165467978368099,0.09187028687024335,-3916.153944119593
53548.21938046088,2.1493705389718087,0.09252074713277865,-3913.6659174714805
53550.70740710899,2.133349160168736,0.09320285302196889,-3911.1778908233755
53553.19543375709,2.1174132443546974,0.09391434926727292,-3908.6898641752705
53555.6834604052,2.101572159574248,0.09465295877085711,-3906.2018375271655
53558.1714870533,2.0858352292331714,0.09541639276792012,-3903.7138108790605
