mjd,muJyas2,muJyas2_err,phase
53262.125422585385,2.590536169479547,0.09855246513133446,-4199.759875346979
53264.630235553755,2.5831156562931348,0.0984694071694428,-4197.255062378608
53267.13504852213,2.5754668483153234,0.09838216408950277,-4194.750249410237
53269.6398614905,2.5675979759250893,0.0982899191274878,-4192.245436441866
53272.14467445887,2.5595173810419993,0.09819192366382347,-4189.740623473495
53274.64948742724,2.5512335089720324,0.09808749385360843,-4187.235810505124
53277.15430039561,2.5427549001284273,0.09797600734699319,-4184.730997536753
53279.65911336398,2.534090181635949,0.09785690011429343,-4182.226184568382
53282.16392633235,2.525248058829211,0.09772966338755804,-4179.7213716000115
53284.66873930072,2.516237306654232,0.09759384072741327,-4177.2165586316405
53287.17355226909,2.5070667609835873,0.09744902522201945,-4174.711745663277
53289.67836523746,2.4977453098549818,0.0972948568226864,-4172.206932694906
53292.18317820583,2.4882818846444605,0.09713101981904697,-4169.702119726535
53294.6879911742,2.4786854511835106,0.09695724045522679,-4167.197306758164
53297.19280414257,2.468965000831531,0.09677328468686797,-4164.692493789793
53299.69761711094,2.4591295415142174,0.0965789560779724,-4162.187680821422
53302.20243007931,2.4491880887384188,0.09637409383552571,-4159.682867853051
53304.707243047684,2.439149656594683,0.09615857097894781,-4157.17805488468
53307.212056016055,2.429023248758118,0.09593229264076349,-4154.673241916309
53309.716868984426,2.418817849498847,0.09569519449446799,-4152.168428947938
53312.2216819528,2.4085424147130308,0.09544724130486615,-4149.663615979567
53314.72649492117,2.3982058629852983,0.09518842559600424,-4147.158803011196
53317.23130788954,2.3878170666939775,0.09491876643134717,-4144.653990042825
53319.73612085791,2.3773848431698976,0.09463830830081378,-4142.149177074454
53322.24093382628,2.366917945919968,0.09434712010890096,-4139.644364106083
53324.74574679465,2.3564250559263247,0.09404529425820543,-4137.139551137712
53327.25055976302,2.3459147730321144,0.09373294582247228,-4134.634738169341
53329.755372731386,2.3353956074247764,0.09341021180321044,-4132.129925200978
53332.26018569976,2.32487597122714,0.09307725046412338,-4129.625112232607
53334.76499866813,2.314364170207808,0.0927342407373636,-4127.120299264236
53337.2698116365,2.3038683956203476,0.09238138169582694,-4124.615486295865
53339.77462460487,2.2933967161824587,0.09201889208568789,-4122.110673327494
53342.27943757324,2.2829570702048247,0.0916470099135691,-4119.605860359123
53344.78425054161,2.2725572578799413,0.09126599208258432,-4117.101047390752
53347.28906350998,2.262204933740721,0.09087611407188687,-4114.596234422381
53349.793876478354,2.2519075992984456,0.09047766965422166,-4112.09142145401
53352.298689446725,2.2416725958696224,0.09007097064624,-4109.586608485639
53354.803502415096,2.231507097600935,0.0896563466863314,-4107.081795517268
53357.30831538347,2.221418104701076,0.08923414503488217,-4104.576982548897
53359.81312835184,2.211412436888459,0.08880473039209442,-4102.072169580526
53362.31794132021,2.2014967270629846,0.08836848472831602,-4099.567356612155
53364.82275428858,2.19167741521016,0.08792580712227084,-4097.062543643784
53367.32756725695,2.1819607425453516,0.08747711360259022,-4094.557730675413
53369.832380225314,2.1723527459057417,0.08702283698775024,-4092.0529177070493
53372.337193193685,2.162859252397067,0.08656342672042315,-4089.5481047386784
53374.842006162056,2.153485874302458,0.08609934869147982,-4087.0432917703074
53377.34681913043,2.1442380042592486,0.08563108504953235,-4084.5384788019364
