mjd,muJyas2,muJyas2_err,phase
54247.84133226497,9.536289071232128,1.009496537603403,-3214.0439656673916
54257.34437932258,8.049761053908087,0.5809816593071336,-3204.5409186097822
54268.00120134159,6.2828453916920495,0.6255844524382135,-3193.884096590773
54283.052817312186,9.255726532905415,1.4771149709402005,-3178.832480620178
54283.052817312186,8.813684463662241,1.5931814685335015,-3178.832480620178
54284.047076312185,6.543440981310877,1.4637588718953318,-3177.838221620179
54284.047076312185,7.954866580042269,1.3870290728119283,-3177.838221620179
54286.8927923744,5.058136824744497,1.3893764474339636,-3174.992505557966
54287.8870513744,6.6643365693427326,1.4320600869995908,-3173.998246557967
54289.77277367106,4.349756731790608,2.5178081837695974,-3172.112524261305
54290.76703267106,7.545422924143551,2.1725391290332605,-3171.118265261306
54307.79111126497,8.299794226270008,1.3036715798227496,-3154.0941866673966
54307.83635226497,6.66393000153206,1.1224420368745698,-3154.0489456673968
54320.27103021716,6.700978884475519,1.6159603869955466,-3141.614267715202
54320.31627121716,5.0136906903593825,1.656443736982909,-3141.569026715202
54327.950980341586,6.774968989527079,0.7813952109223142,-3133.934317590778
54327.996221341586,6.731120606674996,0.6762442345682899,-3133.889076590778
54329.870967872695,4.020472169507077,1.48494480086377,-3132.0143300596683
54329.916208872695,6.882557470434748,1.4526438867664315,-3131.9690890596685
54372.47320811574,7.774257457128374,1.574275497691469,-3089.412089816622
54373.07068732258,8.34877738393087,0.7009624815763592,-3088.8146106097847
54373.11592832258,6.908175760566582,0.8483912562537957,-3088.769369609785
54379.052193867494,8.68940745836857,1.5495596531669062,-3082.83310406487
54380.04645286749,7.2496951583634806,1.4453063781753683,-3081.838845064871
54381.113152005724,2.240646033541492,2.664594239915305,-3080.7721459266395
54385.77215022637,5.564078763363795,2.01013511968373,-3076.113147705997
54386.766409226366,6.1890266069950135,1.6539086427777532,-3075.118888705998
54389.7530958957,6.79959721517835,1.0111979934440627,-3072.1322020366642
54407.99297744121,7.060731611493929,1.5387823909886964,-3053.8923204911553
54461.752628312184,7.14947906688462,1.3228918301227781,-3000.1326696201795
54461.752628312184,8.10095101515113,1.557349592604752,-3000.1326696201795
54465.592603374396,6.030268705638058,1.4608355743472048,-2996.2926945579675
54468.47258467106,6.190685801659518,2.1254914776186378,-2993.4127132613066
54496.17143326497,7.327905587100392,1.1150599780986765,-2965.713864667392
54497.16569226497,7.068466822451011,0.9703716260911689,-2964.719605667393
54508.651352217166,6.29710927388731,1.451135319189857,-2953.2339457151975
54509.645611217165,7.322687473567156,1.3393241620819039,-2952.2396867151983
54516.33130234159,7.5567260560360365,0.6979555697668942,-2945.5539955907734
54517.32556134159,6.927161192144745,0.5715189706691403,-2944.5597365907743
54518.2512898727,7.393225949837538,1.2601842736031212,-2943.6340080596638
54519.2455488727,7.744049766839189,1.2431365689406368,-2942.6397490596646
54557.75200486749,3.912573253512402,1.3980109900084754,-2904.1332930648714
54561.45100932258,6.405379177816171,0.6514729916282209,-2900.43428860978
54562.44526832258,8.110895129726375,0.5651782927690727,-2899.440029609781
54564.471961226365,5.610003431118224,1.8059565292620117,-2897.4133367059985
54584.68868211574,8.361238071172588,1.2430424736690227,-2877.196615816625
54588.70484811574,9.457404157961292,1.4577402657849983,-2873.180449816624
54593.32862600572,9.773684741409138,1.9545952707914158,-2868.5566719266426
54597.34479200572,7.901335214085974,2.273507337300964,-2864.5405059266413
54601.9685698957,7.497478790895026,0.7695259591452371,-2859.9167280366673
54605.9847358957,8.384049186842558,0.9070119595580752,-2855.900562036666
54620.208451441205,6.716640760752619,1.0244073427623088,-2841.6768464911584
54624.22461744121,9.353174779053727,1.2811123386876733,-2837.660680491157
54636.63513511574,8.728848985155025,1.486611607023088,-2825.250162816621
54636.63513511574,7.972472338064784,1.4572153323079422,-2825.250162816621
54645.275079005725,8.546712527627665,2.5160483563042786,-2816.6102189266385
54645.275079005725,8.190034558505145,2.6008118266133953,-2816.6102189266385
54653.55731011574,5.915153054786224,1.228869269788506,-2808.3279878166213
54653.55731011574,5.891006114841638,1.3936983815841448,-2808.3279878166213
54653.9150228957,7.960710998521014,0.9132763096967897,-2807.970275036663
54653.9150228957,8.285797800456407,0.9406416287238054,-2807.970275036663
54655.42562111574,7.625911256512298,1.496060409610099,-2806.459676816623
54662.197254005725,8.496357990810369,2.2239920427639555,-2799.688043926639
54662.197254005725,8.255495456367631,2.514369871743702,-2799.688043926639
54664.06556500572,7.048665057313077,2.2458123420514506,-2797.8197329266404
54670.8371978957,8.16677514782083,0.8743713983089841,-2791.0481000366635
54670.8371978957,8.037861416018867,0.7579863667844474,-2791.0481000366635
54672.15490444121,9.506136214595722,1.4287659641635406,-2789.7303934911542
54672.15490444121,8.544940064439094,1.3872685400101923,-2789.7303934911542
54672.7055088957,7.860811098940463,0.9617425976121067,-2789.179789036665
54673.96810231218,8.091966305963027,1.233793101009328,-2787.9171956201826
54673.96810231218,9.550464090912046,1.2357435156291237,-2787.9171956201826
