mjd,muJyas2,muJyas2_err,phase
54047.96952386749,2.674469519545731,2.0237946559446125,-3413.9157740648734
54048.67123122636,0.6590067922369006,1.11411342648953,-3413.214066706001
54051.66961522636,3.6177535881546654,1.702901218336845,-3410.2156827060026
54054.68948022636,1.0196128721778788,2.1668801010141303,-3407.1958177060005
54069.11699086749,0.10846347385210318,3.597353123371426,-3392.768307064871
54074.94293086749,-0.6683924181748294,1.8440404093953149,-3386.9423670648757
54075.836947226366,-7.02555531022063,4.017154551082818,-3386.048350705998
54081.66288722636,3.296917126728883,1.8382871537077246,-3380.222410706003
54094.72333131218,0.7420391000940956,1.257631575661225,-3367.1619666201805
54094.72333131218,2.3669207503261513,1.1585643561217331,-3367.1619666201805
54098.563306374395,1.3481318605889543,1.0671979739881812,-3363.3219915579684
54101.443287671056,2.34101309756577,1.5868951406947465,-3360.4420102613076
54159.07051426497,0.8718899111475285,0.621518951648056,-3302.814783667396
54162.068898264966,2.859145156915206,0.9899963620962267,-3299.8163996673975
54165.08876326497,-0.5362747984905027,1.2617675642006354,-3296.7965346673955
54171.55043321716,0.5523747791318393,0.682455523829115,-3290.3348647152015
54174.54881721716,2.101963824961394,1.078556398808311,-3287.336480715203
54177.56868221716,2.2958180832166373,3.0572162993155625,-3284.316615715201
54179.230383341586,1.6351582362873385,0.36336409205820697,-3282.6549145907775
54181.150370872696,1.0215673304423993,0.6682479579387399,-3280.734927059668
54182.228767341585,1.2674953162408964,0.5359959739015518,-3279.656530590779
54184.148754872695,1.4918521512873126,1.0917554217279415,-3277.736543059669
54185.24863234159,2.3612076580898207,0.7407559386043396,-3276.636665590777
54186.23623026497,3.6129184488278545,2.3083351469880755,-3275.649067667393
54187.1686198727,1.6572115982040008,2.5495574955751925,-3274.716678059667
54190.72270786749,2.348133340084783,1.3824632589501162,-3271.1625900648723
54192.062170264966,-0.4017270303600502,1.0232510661511969,-3269.823127667398
54193.77073911574,0.16078883551559278,1.5678055890808937,-3268.1145588166255
54194.76500511574,2.3535334670673738,1.419757802818685,-3267.120292816624
54197.442664226364,2.837874189611994,1.6887985167357116,-3264.4426337059995
54198.716149217165,-0.27671645860109884,2.630681596922366,-3263.1691487151984
54202.41068300572,0.36246178274919405,1.595111027621277,-3259.474614926643
54203.40494900572,2.5902573053315447,1.4771928736976616,-3258.4803489266415
54204.54208921716,0.46660672005601805,1.1412685280250403,-3257.343208715203
54206.39609934159,1.518184864186409,1.3941777928161092,-3255.4891985907743
54208.3160868727,2.3848782917658284,2.4784763433613266,-3253.5692110596647
54211.050626895696,0.42980179463218554,0.8080641999402224,-3250.8346710366677
54212.0448928957,3.1759179118865135,0.7577862573297968,-3249.840405036666
54212.222039341585,2.1759055463864136,0.6217462795616144,-3249.663258590779
54214.142026872694,1.7738357641117808,1.0611096555039992,-3247.7432710596695
54224.35009032258,1.6359724761486052,0.33092777589808464,-3237.5352076097843
54227.34847432258,1.7195289909933045,0.526845814652366,-3234.5368236097856
54229.290508441205,0.28607284194392424,1.0780166355412635,-3232.5947894911587
54230.28477444121,2.7920280691799113,1.1086131341848187,-3231.600523491157
54251.51580632258,2.2059378501721434,1.2232234002133189,-3210.369491609781
54257.34174632258,2.09713847242173,0.5527923113672989,-3204.543551609786
54258.63237511574,-0.8414332751718888,1.1018302986795663,-3203.252922816624
54267.27231900572,2.6111252452986333,1.1763229173228598,-3194.6129789266415
54275.9122628957,1.6794076100008006,0.6076758531332018,-3185.9730350366663
54283.05015931218,1.0047725566319807,1.2063536173429656,-3178.835138620183
54283.05015931218,2.0637783192977057,1.044007514926481,-3178.835138620183
54284.04442531218,2.524080311339992,1.0081140877620665,-3177.8408726201815
54284.04442531218,2.0190145116037628,0.9645878561146466,-3177.8408726201815
54286.89013437439,3.185713372049853,0.9551051312342141,-3174.995163557971
54287.884400374394,1.9193421650690865,0.9384301628906488,-3174.0008975579694
54289.770115671054,0.7363297517540913,1.6250127230881732,-3172.11518226131
54290.764381671055,0.9743974593340865,1.415031655166491,-3171.1209162613086
54294.15214444121,2.168930374303909,0.8179463970710437,-3167.7331534911573
54307.84194726497,-0.1616815804000381,0.9655331315270539,-3154.0433506673944
54320.321866217164,1.647070328841515,1.0398224366450368,-3141.5634317152
54328.00181634159,1.5828935381145828,0.5656352616099113,-3133.883481590776
54329.9218038727,0.8870664675706533,1.0053513864021042,-3131.963494059666
54347.91179531218,3.0014410985707984,0.8484651866062484,-3113.9735026201815
54347.91179531218,0.6708056368646786,0.7523207680175612,-3113.9735026201815
54351.751770374394,2.924935394899096,0.7336986071168741,-3110.1335275579695
54354.631751671055,1.6230650895380077,1.1702766524297543,-3107.2535462613087
54372.47055111574,2.3596736978340087,1.1877935294124613,-3089.4147468166266
54373.12152332258,1.6621388584289192,0.5055169148104296,-3088.7637746097826
54379.04953586749,1.7516554475131556,1.3104481507111234,-3082.835762064875
54380.04380186749,1.0679088529101823,1.0932687298014045,-3081.8414960648734
