ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,mJyas2,mJyas2_err
3,2046,2331,3,60685.279705,30.151,127.0,8.1,0.37,9,0,5.506e-06,3.512e-07,22.048,0.06926,ec0915.250110.1355115_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,945,i,TEMPLATE,t,1.0435,1.211,0.128,2.836,23.159,1489.0,5.506,0.3512
3,2046,2331,3,60685.291968,30.151,102.8,32.16,0.27,3,0,4.456e-06,1.394e-06,22.278,0.33965,ec0915.250110.1355123_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,948,i,TEMPLATE,t,1.0429,1.168,0.116,3.189,23.051,1490.0,4.456,1.394
3,2046,2331,3,60685.304375,30.151,119.43,6.48,0.87,9,0,5.177e-06,2.811e-07,22.115,0.058951,ec0915.250110.1355131_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,951,i,TEMPLATE,t,1.0412,1.241,0.144,3.171,23.162,1182.0,5.177,0.2811
3,2046,2331,3,60685.324764,30.151,125.44,6.2,1.42,9,0,5.438e-06,2.686e-07,22.061,0.053623,ec0915.250110.1355139_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,954,i,TEMPLATE,t,1.0478,1.222,0.142,3.246,23.179,1218.0,5.438000000000001,0.2686
3,2046,2331,3,60686.275365,30.151,110.59,13.09,1.09,3,0,4.794e-06,5.673e-07,22.198,0.128481,ec0915.250111.1355485_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,957,i,TEMPLATE,t,1.0144,1.121,0.075,4.018,22.699,1712.0,4.7940000000000005,0.5672999999999999
3,2046,2331,3,60689.228906,30.151,129.66,8.89,1.33,9,0,5.621e-06,3.855e-07,22.026,0.074464,ec0915.250114.1356779_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,960,i,TEMPLATE,t,1.0024,1.097,0.071,3.669,22.406,3486.0,5.621,0.3855
3,2046,2331,3,60690.289665,30.151,113.5,8.55,0.63,9,0,4.921e-06,3.707e-07,22.17,0.081799,ec0915.250115.1357397_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,963,i,TEMPLATE,t,0.9939,1.18,0.115,2.866,22.851,2557.0,4.921,0.37070000000000003
3,2046,2331,3,60691.257912,30.151,101.07,12.18,0.33,9,0,4.382e-06,5.282e-07,22.296,0.130876,ec0915.250116.1357797_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,967,i,TEMPLATE,t,1.0037,1.111,0.081,3.644,22.647,2328.0,4.382,0.5282
3,2046,2331,3,60691.270165,30.151,114.31,7.85,0.5,9,0,4.955e-06,3.404e-07,22.162,0.074576,ec0915.250116.1357805_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,970,i,TEMPLATE,t,1.0027,1.154,0.103,3.534,22.677,2257.0,4.955,0.3404
3,2046,2331,3,60694.325573,30.151,98.49,10.85,0.62,3,0,4.27e-06,4.705e-07,22.324,0.119647,ec0915.250119.1359040_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,974,i,TEMPLATE,t,1.0559,1.141,0.082,4.336,22.794,1357.0,4.27,0.4705
3,2046,2331,3,60694.333305,30.151,119.28,6.1,0.93,9,0,5.171e-06,2.646e-07,22.116,0.055552,ec0915.250119.1359045_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,976,i,TEMPLATE,t,1.0448,1.174,0.092,3.898,22.853,1391.0,5.171,0.26459999999999995
3,2046,2331,3,60694.345775,30.151,108.6,6.2,1.98,9,0,4.708e-06,2.689e-07,22.218,0.062007,ec0915.250119.1359053_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,979,i,TEMPLATE,t,1.0553,1.149,0.095,4.031,22.851,1377.0,4.707999999999999,0.2689
3,2046,2331,3,60697.309579,30.151,114.95,7.68,1.89,9,0,4.983e-06,3.331e-07,22.156,0.072585,ec0915.250122.1359761_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,983,i,TEMPLATE,t,1.0256,1.189,0.12,3.065,22.998,1629.0,4.9830000000000005,0.3331
3,2046,2331,3,60697.321882,30.151,124.65,7.28,0.26,9,0,5.404e-06,3.158e-07,22.068,0.063453,ec0915.250122.1359769_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,986,i,TEMPLATE,t,1.0238,1.21,0.134,2.872,23.029,1729.0,5.404,0.3158
3,2046,2331,3,60700.276888,30.151,111.17,5.45,1.69,9,0,4.82e-06,2.362e-07,22.193,0.053199,ec0915.250125.1360625_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,989,i,TEMPLATE,t,1.0306,1.161,0.076,4.473,22.956,1014.0,4.819999999999999,0.23620000000000002
3,2046,2331,3,60700.289196,30.151,124.11,6.04,1.42,9,0,5.381e-06,2.617e-07,22.073,0.052807,ec0915.250125.1360633_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,992,i,TEMPLATE,t,1.0249,1.148,0.106,3.404,23.139,1036.0,5.381,0.26170000000000004
3,2046,2331,3,60703.27709,30.151,109.6,5.41,1.19,9,0,4.752e-06,2.347e-07,22.208,0.053635,ec0915.250128.1361487_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,995,i,TEMPLATE,t,1.0558,1.259,0.142,4.216,22.915,1053.0,4.752000000000001,0.2347
3,2046,2331,3,60706.271995,30.151,119.69,6.56,1.42,9,0,5.189e-06,2.845e-07,22.112,0.059529,ec0915.250131.1362387_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,998,i,TEMPLATE,t,1.0467,1.25,0.152,3.399,23.048,1232.0,5.189,0.2845
3,2046,2331,3,60706.279675,30.151,106.59,7.46,0.53,9,0,4.621e-06,3.236e-07,22.238,0.076024,ec0915.250131.1362392_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1000,i,TEMPLATE,t,1.0499,1.199,0.121,3.889,22.922,1195.0,4.621,0.3236
3,2046,2331,3,60706.291979,30.151,105.88,9.15,0.27,9,0,4.59e-06,3.968e-07,22.245,0.093867,ec0915.250131.1362400_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1003,i,TEMPLATE,t,1.0417,1.235,0.14,3.46,23.034,1183.0,4.59,0.3968
3,2046,2331,3,60719.165963,30.151,113.61,8.49,0.31,9,0,4.925e-06,3.681e-07,22.169,0.081153,ec0915.250213.1364427_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1006,i,TEMPLATE,t,1.0197,1.082,0.062,4.028,22.527,2874.0,4.925000000000001,0.36810000000000004
3,2046,2331,3,60721.197265,30.151,122.95,8.14,0.29,9,0,5.33e-06,3.529e-07,22.083,0.071886,ec0915.250215.1365182_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1010,i,TEMPLATE,t,1.0198,1.162,0.107,3.579,22.773,2117.0,5.33,0.3529
3,2046,2331,3,60721.211036,30.151,116.57,7.85,0.56,9,0,5.054e-06,3.402e-07,22.141,0.073092,ec0915.250215.1365191_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1014,i,TEMPLATE,t,1.0135,1.167,0.115,2.966,22.877,2111.0,5.054,0.3402
3,2046,2331,3,60722.256752,30.151,103.93,8.02,1.24,9,0,4.506e-06,3.478e-07,22.266,0.083801,ec0915.250216.1365693_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1017,i,TEMPLATE,t,1.0114,1.144,0.097,3.405,22.677,2502.0,4.505999999999999,0.3478
3,2046,2331,3,60722.269102,30.151,117.93,8.16,1.53,9,0,5.113e-06,3.539e-07,22.128,0.075145,ec0915.250216.1365701_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1020,i,TEMPLATE,t,1.0151,1.133,0.092,3.14,22.735,2621.0,5.113,0.3539
3,2046,2331,3,60723.196806,30.151,112.25,7.09,1.34,9,0,4.867e-06,3.073e-07,22.182,0.068557,ec0915.250217.1366102_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1024,i,TEMPLATE,t,1.0304,1.072,0.052,4.406,22.701,1476.0,4.867,0.3073
3,2046,2331,3,60727.201426,30.151,115.38,6.87,0.59,9,0,5.002e-06,2.977e-07,22.152,0.064614,ec0915.250221.1367485_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1028,i,TEMPLATE,t,1.0088,1.151,0.101,3.45,22.936,1488.0,5.002,0.2977
3,2046,2331,3,60730.242901,30.151,101.3,8.06,0.43,9,0,4.392e-06,3.495e-07,22.294,0.086414,ec0915.250224.1368248_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1030,i,TEMPLATE,t,1.0261,1.192,0.114,4.084,22.978,1047.0,4.3919999999999995,0.3495
3,2046,2331,3,60733.179104,30.151,114.21,6.39,0.55,9,0,4.951e-06,2.771e-07,22.163,0.060772,ec0915.250227.1369035_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1033,i,TEMPLATE,t,1.0418,1.253,0.142,3.287,23.116,1336.0,4.951,0.2771
3,2046,2331,3,60736.173646,30.151,101.34,5.41,1.15,9,0,4.394e-06,2.346e-07,22.293,0.057969,ec0915.250302.1369923_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1036,i,TEMPLATE,t,1.0221,1.223,0.131,3.798,23.083,1097.0,4.394,0.2346
3,2046,2331,3,60742.213516,30.151,112.94,5.86,2.24,9,0,4.896e-06,2.542e-07,22.175,0.056359,ec0915.250308.1371950_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1039,i,TEMPLATE,t,1.0038,1.208,0.118,3.25,23.054,1117.0,4.896,0.2542
3,2046,2331,3,60743.186324,30.151,102.58,7.67,1.54,9,0,4.447e-06,3.324e-07,22.28,0.081143,ec0915.250309.1372375_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1041,i,TEMPLATE,t,1.0317,1.201,0.126,2.748,23.166,1498.0,4.447,0.3324
3,2046,2331,3,60744.102861,30.151,107.87,7.67,1.28,9,0,4.676e-06,3.326e-07,22.225,0.07723,ec0915.250310.1372640_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1043,i,TEMPLATE,t,1.0012,1.165,0.108,3.174,22.864,1840.0,4.676,0.3326
3,2046,2331,3,60744.11061,30.151,109.84,7.06,0.28,9,0,4.762e-06,3.059e-07,22.206,0.069735,ec0915.250310.1372645_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1045,i,TEMPLATE,t,1.0012,1.136,0.093,3.206,22.863,1812.0,4.7620000000000005,0.3059
3,2046,2331,3,60744.123059,30.151,109.13,11.65,0.21,9,0,4.731e-06,5.051e-07,22.213,0.115913,ec0915.250310.1372653_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1048,i,TEMPLATE,t,1.0011,1.155,0.112,2.978,22.946,1749.0,4.731,0.5051
3,2046,2331,3,60744.138408,30.151,114.97,7.54,0.56,9,0,4.984e-06,3.269e-07,22.156,0.071203,ec0915.250310.1372663_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1053,i,TEMPLATE,t,1.006,1.143,0.097,3.098,22.943,1677.0,4.984,0.32689999999999997
3,2046,2331,3,60757.273173,30.151,108.97,6.78,1.18,9,0,4.724e-06,2.94e-07,22.214,0.067568,ec0915.250323.1373575_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1055,i,TEMPLATE,t,1.0488,1.274,0.16,2.673,23.32,1322.0,4.724,0.29400000000000004
3,2046,2331,3,60757.274693,30.151,99.56,8.38,1.07,9,0,4.316e-06,3.633e-07,22.312,0.091383,ec0915.250323.1373576_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1057,i,TEMPLATE,t,1.0505,1.267,0.167,2.669,23.308,1354.0,4.316,0.36329999999999996
3,2046,2331,3,60760.099905,30.151,109.15,6.16,1.03,9,0,4.732e-06,2.669e-07,22.212,0.061228,ec0915.250326.1374177_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1061,i,TEMPLATE,t,1.0775,1.134,0.076,4.594,22.794,1311.0,4.731999999999999,0.26689999999999997
3,2046,2331,3,60763.04278,30.151,104.85,6.35,1.73,9,0,4.545e-06,2.753e-07,22.256,0.065772,ec0915.250329.1375008_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1064,i,TEMPLATE,t,1.0225,1.174,0.107,3.239,23.037,1413.0,4.545,0.2753
3,2046,2331,3,60763.044296,30.151,102.8,6.49,1.31,9,0,4.457e-06,2.813e-07,22.278,0.068529,ec0915.250329.1375009_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1066,i,TEMPLATE,t,1.023,1.159,0.102,2.962,23.082,1428.0,4.457,0.2813
3,2046,2331,3,60766.019998,30.151,108.19,5.9,1.81,9,0,4.691e-06,2.556e-07,22.222,0.059158,ec0915.250401.1375957_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1071,i,TEMPLATE,t,1.0478,1.214,0.124,3.536,22.996,1184.0,4.691,0.2556
3,2046,2331,3,60769.201262,30.151,108.84,6.52,0.73,9,0,4.719e-06,2.827e-07,22.216,0.065055,ec0915.250404.1376957_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1074,i,TEMPLATE,t,1.0562,1.151,0.098,3.305,23.041,1353.0,4.719,0.2827
3,2046,2331,3,60772.022973,30.151,96.67,11.41,0.23,3,0,4.191e-06,4.948e-07,22.344,0.128178,ec0915.250407.1377958_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1076,i,TEMPLATE,t,1.0726,1.089,0.06,4.718,22.547,1757.0,4.191,0.4948
3,2046,2331,3,60772.024538,30.151,,,,0,0,,,,,ec0915.250407.1377959_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1078,i,TEMPLATE,t,1.067,1.091,0.061,4.556,22.587,1748.0,,
3,2046,2331,3,60783.010244,30.151,111.28,8.07,0.85,9,0,4.824e-06,3.497e-07,22.191,0.078704,ec0915.250418.1378862_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1081,i,TEMPLATE,t,1.0716,1.254,0.162,2.541,23.323,1721.0,4.824,0.3497
3,2046,2331,3,60784.034741,30.151,98.38,6.4,3.01,9,0,4.265e-06,2.774e-07,22.325,0.070627,ec0915.250419.1379369_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1086,i,TEMPLATE,t,1.0407,1.182,0.108,2.811,23.14,1462.0,4.265,0.2774
3,2046,2331,3,60787.008865,30.151,104.72,6.57,0.58,9,0,4.54e-06,2.85e-07,22.257,0.068156,ec0915.250422.1380513_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1090,i,TEMPLATE,t,1.058,1.198,0.132,3.124,23.021,1573.0,4.54,0.28500000000000003
3,2046,2331,3,60790.108287,30.151,108.15,9.14,0.15,9,0,4.689e-06,3.964e-07,22.222,0.09178,ec0915.250425.1381472_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1094,i,TEMPLATE,t,1.0525,1.147,0.087,3.942,22.85,1301.0,4.689,0.3964
3,2046,2331,3,60793.068684,30.151,111.24,7.99,1.53,6,0,4.823e-06,3.466e-07,22.192,0.078022,ec0915.250428.1382406_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1098,i,TEMPLATE,t,1.0472,1.22,0.126,3.629,22.878,1401.0,4.823,0.3466
3,2046,2331,3,60796.009576,30.151,-212.86,187.0,1.72,6,0,-9.228e-06,8.107e-06,,,ec0915.250501.1383214_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1101,i,TEMPLATE,t,0.0455,1.089,0.061,3.884,19.428,1532.0,-9.228,8.107000000000001
3,2046,2331,3,60799.00504,30.151,99.81,6.93,0.69,9,0,4.327e-06,3.002e-07,22.31,0.07534,ec0915.250504.1384051_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1106,i,TEMPLATE,t,1.061,1.196,0.119,3.258,23.009,1426.0,4.327,0.3002
3,2046,2331,3,60801.007728,30.151,95.89,20.45,0.12,6,0,4.157e-06,8.864e-07,22.353,0.231498,ec0915.250506.1384895_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1111,i,TEMPLATE,t,1.0654,1.154,0.101,2.711,23.062,2080.0,4.157,0.8864
3,2046,2331,3,60801.017997,30.151,116.06,7.19,1.54,9,0,5.031e-06,3.116e-07,22.146,0.067251,ec0915.250506.1384901_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1116,i,TEMPLATE,t,1.0654,1.164,0.114,3.327,22.91,2094.0,5.031,0.3116
3,2046,2331,3,60810.087805,30.151,102.88,23.5,0.54,9,0,4.46e-06,1.019e-06,22.277,0.248018,ec0915.250515.1385486_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1121,i,TEMPLATE,t,0.8409,1.11,0.07,3.223,22.254,4397.0,4.46,1.019
3,2046,2331,3,60819.971994,30.151,104.46,7.7,0.52,9,0,4.529e-06,3.337e-07,22.26,0.079993,ec0915.250524.1389974_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1127,i,TEMPLATE,t,1.0626,1.233,0.169,2.648,23.026,2196.0,4.529,0.3337
3,2046,2331,3,60819.97926,30.151,99.85,7.45,1.91,9,0,4.329e-06,3.229e-07,22.309,0.080984,ec0915.250524.1389978_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1132,i,TEMPLATE,t,1.0607,1.133,0.101,2.792,23.005,2110.0,4.329000000000001,0.3229
3,2046,2331,3,60825.979076,30.151,91.6,8.01,1.8,9,0,3.971e-06,3.471e-07,22.403,0.094902,ec0915.250530.1391883_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1137,i,TEMPLATE,t,1.0598,1.233,0.14,2.828,23.003,1923.0,3.9709999999999996,0.34709999999999996
3,2046,2331,3,60861.982893,30.151,,,,0,0,,,,,ec0915.250705.1404548_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1142,i,TEMPLATE,t,0.2002,1.129,0.071,8.617,18.632,14114.0,,
3,2046,2331,3,60862.984145,30.151,,,,0,0,,,,,ec0915.250706.1405089_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1147,i,TEMPLATE,t,1.0682,1.08,0.049,6.222,22.047,2644.0,,
3,2046,2331,3,60862.991769,30.151,,,,0,0,,,,,ec0915.250706.1405094_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1149,i,TEMPLATE,t,1.0967,1.082,0.048,6.835,21.915,2720.0,,
3,2046,2331,3,60863.992817,30.151,88.33,16.76,0.01,3,0,3.829e-06,7.267e-07,22.442,0.206035,ec0915.250707.1405652_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1152,i,TEMPLATE,t,1.0462,1.109,0.072,3.954,22.27,2939.0,3.829,0.7267
3,2046,2331,3,60864.992711,30.151,105.91,8.48,0.72,9,0,4.591e-06,3.677e-07,22.245,0.086947,ec0915.250708.1406259_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1156,i,TEMPLATE,t,1.07,1.131,0.092,3.507,22.657,2956.0,4.591,0.36769999999999997
3,2046,2331,3,60874.003858,30.151,94.61,21.73,0.49,3,0,4.102e-06,9.419e-07,22.368,0.249337,ec0915.250718.1407476_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1161,i,TEMPLATE,t,1.0346,1.153,0.083,4.272,22.639,1548.0,4.101999999999999,0.9419000000000001
3,2046,2331,3,60879.974624,30.151,85.43,7.78,0.49,9,0,3.704e-06,3.373e-07,22.479,0.098895,ec0915.250723.1409371_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1164,i,TEMPLATE,t,1.0576,1.096,0.069,4.383,22.614,2037.0,3.704,0.3373
3,2046,2331,3,60885.978952,30.151,,,,0,0,,,,,ec0915.250729.1410880_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1166,i,TEMPLATE,t,0.1789,1.062,0.051,5.215,20.161,2978.0,,
3,2046,2331,3,60885.986043,30.151,,,,0,0,,,,,ec0915.250729.1410884_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1171,i,TEMPLATE,t,0.3313,1.07,0.05,4.648,21.064,2650.0,,
3,2046,2331,3,60891.980315,30.151,,,,0,0,,,,,ec0915.250804.1411936_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,1175,i,TEMPLATE,t,0.5599,1.066,0.051,4.479,21.13,7208.0,,
4,2061,2331,3,56341.21111,30.151,-5.45,4.45,1.0,9,0,-2.364e-07,1.93e-07,,,ec0915.130218.178843_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,5,i,TEMPLATE,t,1.0856,1.384,0.109,3.834,23.216,1025.0,-0.2364,0.193
4,2061,2331,3,56341.216066,30.151,7.56,4.18,0.7,9,0,3.279e-07,1.814e-07,,,ec0915.130218.178844_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,7,i,TEMPLATE,t,1.0883,1.335,0.08,4.222,23.151,1006.0,0.3279,0.1814
4,2061,2331,3,56341.219,30.151,-3.43,4.23,0.81,9,0,-1.486e-07,1.834e-07,,,ec0915.130218.178845_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,9,i,TEMPLATE,t,1.1,1.419,0.123,3.981,23.186,1023.0,-0.14859999999999998,0.18339999999999998
4,2061,2331,3,56343.220957,30.151,-6.69,6.04,0.21,6,0,-2.899e-07,2.619e-07,,,ec0915.130220.179486_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,18,i,TEMPLATE,t,1.1045,1.46,0.141,4.085,23.083,1220.0,-0.28990000000000005,0.26189999999999997
4,2061,2331,3,56343.222439,30.151,3.28,5.88,1.46,6,0,1.422e-07,2.551e-07,,,ec0915.130220.179487_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,20,i,TEMPLATE,t,1.1069,1.426,0.125,4.061,23.063,1233.0,0.1422,0.2551
4,2061,2331,3,56360.212694,30.151,-2.3,4.75,0.62,9,0,-9.961e-08,2.06e-07,,,ec0915.130309.184934_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,24,i,TEMPLATE,t,1.07,1.526,0.191,3.383,23.338,1039.0,-0.09961,0.206
4,2061,2331,3,56402.978833,30.151,4.78,9.45,1.98,9,0,2.071e-07,4.096e-07,,,ec0915.130420.199841_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,26,i,TEMPLATE,t,0.868,1.174,0.066,3.946,22.264,3670.0,0.2071,0.4096
4,2061,2331,3,56402.980332,30.151,,,,0,0,,,,,ec0915.130420.199842_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,28,i,TEMPLATE,t,0.8923,1.254,0.074,3.683,22.455,3228.0,,
4,2061,2331,3,56416.961472,30.151,,,,0,0,,,,,ec0915.130504.203991_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,30,i,TEMPLATE,t,1.0876,1.345,0.054,4.921,22.446,2480.0,,
4,2061,2331,3,56416.962981,30.151,,,,0,0,,,,,ec0915.130504.203992_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,32,i,TEMPLATE,t,1.1009,1.221,0.068,5.621,22.329,2478.0,,
4,2061,2331,3,56418.975542,30.151,-11.46,6.23,1.0,9,0,-4.967e-07,2.703e-07,,,ec0915.130506.204628_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,36,i,TEMPLATE,t,1.0904,1.085,0.058,4.449,22.706,2011.0,-0.49670000000000003,0.2703
4,2061,2331,3,56487.986817,30.151,-13.54,7.08,1.34,6,0,-5.87e-07,3.07e-07,,,ec0915.130714.218756_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,41,i,TEMPLATE,t,1.0799,1.27,0.063,4.223,22.782,1718.0,-0.587,0.307
4,2061,2331,3,56488.986801,30.151,-4.36,6.23,0.58,9,0,-1.889e-07,2.702e-07,,,ec0915.130715.219200_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,46,i,TEMPLATE,t,1.094,1.322,0.094,3.546,22.933,1823.0,-0.1889,0.27020000000000005
4,2061,2331,3,56489.01172,30.151,,,,0,0,,,,,ec0915.130716.219212_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,51,i,TEMPLATE,t,1.0794,1.28,0.076,3.722,22.857,1808.0,,
4,2061,2331,3,56612.294949,30.151,,,,0,0,,,,,ec0915.131116.254777_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,54,i,TEMPLATE,t,1.0664,1.308,0.068,5.311,22.263,2943.0,,
4,2061,2331,3,56612.305456,30.151,-30.7,8.86,1.03,6,0,-1.331e-06,3.84e-07,,,ec0915.131116.254782_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,58,i,TEMPLATE,t,1.0752,1.29,0.056,5.455,22.292,2790.0,-1.331,0.384
4,2061,2331,3,56668.209974,30.151,-6.34,5.25,1.39,9,0,-2.746e-07,2.277e-07,,,ec0915.140111.273123_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,63,i,TEMPLATE,t,1.0963,1.425,0.116,4.074,22.931,1542.0,-0.2746,0.2277
4,2061,2331,3,56668.218307,30.151,,,,0,0,,,,,ec0915.140111.273127_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,68,i,TEMPLATE,t,1.0957,1.406,0.111,4.094,22.891,1468.0,,
4,2061,2331,3,56675.345934,30.151,4.89,9.49,0.77,9,0,2.12e-07,4.115e-07,,,ec0915.140118.275406_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,71,i,TEMPLATE,t,0.9777,1.293,0.061,4.049,22.401,3350.0,0.212,0.4115
4,2061,2331,3,56675.348218,30.151,-15.2,8.84,1.43,9,0,-6.589e-07,3.832e-07,,,ec0915.140118.275407_ooi_i_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,73,i,TEMPLATE,t,0.9823,1.331,0.082,4.092,22.384,3299.0,-0.6588999999999999,0.3832
