phase,ABmag,ABmag_err
-3069.086932285747,21.05156558576897,0.022315254718912093
-3066.566439296628,21.051541031758763,0.0223473214452144
-3064.045946307502,21.05150431903051,0.02237379121158359
-3061.5254533183834,21.051455417550773,0.02239446702275958
-3059.0049603292646,21.0513942976918,0.022409190296157754
-3056.4844673401385,21.05132093023474,0.022417841064066243
-3053.9639743510197,21.051235286372837,0.02242033976745205
-3051.4434813618936,21.051137337715424,0.02241664727215902
-3048.922988372775,21.051027056289875,0.022406766182932407
-3046.402495383649,21.050904414860565,0.022390740853078347
-3043.88200239453,21.050769420535673,0.0223686397242186
-3041.361509405411,21.050622144542267,0.0223405400801291
-3038.841016416285,21.05046266550604,0.022306558345899768
-3036.3205234271663,21.050291062410487,0.02226685472866737
-3033.8000304380403,21.050107414590524,0.02222163381075126
-3031.2795374489215,21.04991180172152,0.02217114393663711
-3028.7590444598027,21.049704303811247,0.022115677435228347
-3026.2385514706766,21.04948500119255,0.02205557064634518
-3023.718058481558,21.049253974511046,0.02199120307272263
-3021.1975654924317,21.04901130472086,0.021922996681666473
-3018.677072503313,21.04875707307324,0.021851414453295036
-3016.156579514187,21.04849136111049,0.021776959626081026
-3013.636086525068,21.048214250652382,0.021700173411371405
-3011.1155935359493,21.047925823793157,0.02162163285012967
-3008.5951005468232,21.047626162892133,0.021541948230582298
-3006.0746075577044,21.04731536096243,0.021461755123531233
-3003.5541145685784,21.046993587181746,0.02138163611563014
-3001.0336215794596,21.046661037891425,0.02130208207519209
-2998.513128590341,21.046317789419206,0.02122353732931674
-2995.9926356012147,21.045963898715947,0.021146389407425532
-2993.472142612096,21.045599266631758,0.02107085191197145
-2990.95164962297,21.045223684858378,0.020997036996296854
-2988.431156633851,21.044836945948923,0.02092506996845351
-2985.910663644725,21.044438913906866,0.020855060784852854
-2983.390170655606,21.04402952202434,0.020787106032569745
-2980.8696776664874,21.0436087068848,0.020721321358713407
-2978.3491846773613,21.043176405525845,0.02065784341908352
-2975.8286916882425,21.042732555453455,0.02059682889541122
-2973.3081986991165,21.042277094641555,0.020538453629607194
-2970.7877057099977,21.04180996154237,0.020482910430801297
-2968.267212720879,21.04133109509405,0.020430407316654586
-2965.746719731753,21.040840429184843,0.020381161083178403
-2963.226226742634,21.04033757267835,0.02033518261142671
-2960.705733753508,21.039821588437402,0.020291976389968984
-2958.185240764389,21.03929148160381,0.020250959851327962
-2955.664747775263,21.038746259810317,0.02021156947735452
-2953.1442547861443,21.038184933289106,0.020173267597366453
-2950.6237617970255,21.03760651502748,0.020135546289298135
-2948.103268807899,21.037010020895682,0.020097931363633924
-2945.5827758187806,21.036394469807995,0.020059986238177358
-2943.0622828296546,21.035758883896555,0.020021314614591296
-2940.541789840536,21.035102288668405,0.019981562598348462
-2938.021296851417,21.034423713215617,0.019940421049064423
-2935.500803862291,21.0337221903565,0.01989762610418492
-2932.980310873172,21.032996756865714,0.01985296092585263
-2930.459817884046,21.032246453671252,0.01980625530406303
-2927.9393248949273,21.031470338323487,0.019757383955258088
-2925.4188319058085,21.030667642913468,0.019706247171287283
-2922.8983389166824,21.029837728154135,0.019652774786407243
-2920.3778459275636,21.02898005490821,0.01959693704760203
-2917.8573529384375,21.028094743116185,0.019538717819366235
-2915.3368599493188,21.027182195179698,0.019478130541172835
-2912.8163669601927,21.026242815373998,0.01941522935368982
-2910.295873971074,21.025277008681993,0.019350106841911477
-2907.775380981955,21.024285180697692,0.019282892375302254
-2905.254887992829,21.023267745730262,0.01921374680349542
-2902.7343950037102,21.022225339344267,0.01914271561539716
-2900.213902014584,21.02115825055392,0.01906948905915296
-2897.693409025466,21.02006653712406,0.018993709465049077
-2895.1729160363466,21.018950258359503,0.018915056469229502
-2892.6524230472205,21.017809475120853,0.01883325014243099
-2890.1319300581017,21.01664424981111,0.018748053433517473
-2887.6114370689756,21.015454646362542,0.01865927484601646
-2885.090944079857,21.0142407302214,0.018566769219294198
-2882.570451090731,21.013002568334336,0.018470439725535807
-2880.049958101612,21.011740229133174,0.018370238056406203
-2877.529465112493,21.01045378252028,0.01826616537907743
-2875.008972123367,21.00914328890626,0.018158266357985627
-2872.4884791342483,21.00780872228189,0.018046587391832795
-2869.9679861451223,21.006449908776254,0.017931184506520162
-2867.4474931560035,21.005066424173005,0.017812126060101487
-2864.9270001668847,21.003657808299792,0.017689524232735176
-2862.4065071777586,21.002223460738875,0.01756352451213256
-2859.88601418864,21.000762598826082,0.01743429790977377
-2857.3655211995138,20.999274418005232,0.017302029782529763
-2854.845028210395,20.997758099028673,0.01716683057969694
-2852.324535221276,20.99621263289401,0.01702877104428617
-2849.80404223215,20.99463663999195,0.016887889878313737
-2847.2835492430313,20.993028706869644,0.016744271592888035
-2844.7630562539052,20.99138743157235,0.016598058853914195
-2842.2425632647864,20.98971142395827,0.01644945430186622
-2839.7220702756604,20.98799930616981,0.0162987216287136
-2837.2015772865416,20.986249713021657,0.016146185653203967
-2834.681084297423,20.984461292411513,0.015992232989727306
-2832.1605913082967,20.982632864424133,0.015837294161391312
-2829.640098319178,20.980763774811756,0.015681803439216012
-2827.119605330052,20.9788534001515,0.015526208529073526
-2824.599112340933,20.9769016785908,0.015370952522935116
-2822.0786193518143,20.974908891006766,0.015216497036653143
-2819.558126362688,20.972875325147605,0.015063302435001804
-2817.0376333735694,20.97080137972295,0.014911865085250825
-2814.5171403844433,20.96868794689256,0.014762682193581941
-2811.9966473953245,20.9665360534553,0.014616285898546917
-2809.4761544061985,20.964346693774218,0.014473236707399625
-2806.9556614170797,20.962120871526302,0.014334130284686398
-2804.435168427961,20.95986028005744,0.014199501718467017
-2801.914675438835,20.957567421515396,0.014069729909608114
-2799.394182449716,20.955244881004642,0.013945201241566745
-2796.87368946059,20.952895225881168,0.013826338022725903
-2794.353196471471,20.95052100163214,0.013713587989272734
-2791.8327034823524,20.94812478246955,0.013607394816309546
-2789.3122104932263,20.945709256203138,0.013508194477537157
-2786.7917175041075,20.943277244489753,0.013416257113852427
-2784.2712245149814,20.940831876580937,0.013331499778102364
-2781.750731525862,20.93837601989209,0.013253620373183084
-2779.2302385367366,20.93591215539714,0.013182243984685291
-2776.709745547618,20.93344232906232,0.013116934395841568
-2774.189252558499,20.930968622562162,0.013057253418751025
-2771.668759569373,20.928493249825106,0.013002759932725174
-2769.148266580254,20.926018422796496,0.012953024640334054
-2766.627773591128,20.923546215276925,0.012907642866015227
-2764.1072806020093,20.921078533516177,0.012866253900046457
-2761.5867876128905,20.918616964696554,0.012828454919652826
-2759.0662946237644,20.91616265536821,0.012793755617752589
-2756.5458016346456,20.913716644701747,0.012761713402235282
-2754.0253086455195,20.91127996235467,0.012731970101873826
-2751.5048156564008,20.90885362882561,0.012704256609177298
-2748.9843226672747,20.906438655454913,0.012678392270284135
-2746.463829678156,20.90403604472324,0.012654285659533618
-2743.943336689037,20.90164679027844,0.012631933532341473
-2741.422843699911,20.899271877220606,0.012611417577965807
-2738.902350710792,20.896912310767085,0.012592895072151883
-2736.381857721666,20.89456927244478,0.012576537523059603
-2733.8613647325474,20.892244162688822,0.012562494197668313
-2731.3408717434286,20.889938348280978,0.012550965376120788
-2728.8203787543025,20.887653159378278,0.012542212715140815
-2726.2998857651837,20.885389913240093,0.012536550593496768
-2723.7793927760576,20.88314992257264,0.012534254124281238
-2721.258899786939,20.880935226734255,0.012535485864670542
-2718.73840679782,20.87874890266365,0.012540339992598796
-2716.217913808694,20.876595188289443,0.012548810747882907
-2713.697420819575,20.874478548426058,0.012560759710843463
-2711.176927830449,20.872403126295755,0.012576010607481524
-2708.6564348413303,20.87037294807351,0.012594414827441143
-2706.1359418522043,20.86839183981269,0.01261581985652395
-2703.6154488630855,20.866463058528637,0.012639972625503442
-2701.0949558739667,20.864589333849672,0.012666559699091388
-2698.5744628848406,20.86277193832085,0.012695179975700348
-2696.053969895722,20.861010807070723,0.01272534231772277
-2693.533476906596,20.859305950669444,0.01275655927007041
-2691.012983917477,20.85765716844107,0.012788343861451133
-2688.492490928358,20.856064144786995,0.012820225298229643
-2685.971997939232,20.854526679399765,0.012851768879091636
-2683.4515049501133,20.853044585807734,0.012882598411836753
-2680.9310119609872,20.85161767400624,0.012912395404572397
-2678.4105189718684,20.850245506882732,0.012940861122348124
-2675.8900259827424,20.84892745309309,0.012967707174042262
-2673.3695329936236,20.84766340171809,0.01299263552496435
-2670.849040004505,20.846453260201645,0.013015354810874147
-2668.3285470153787,20.84529690263508,0.013035626337567769
-2665.80805402626,20.844194211293892,0.013053271661058477
-2663.287561037134,20.843145137330325,0.013068167290669083
-2660.767068048015,20.84215006934858,0.013080217783599496
-2658.2465750588963,20.84120958752714,0.013089372493660793
-2655.72608206977,20.840324151298077,0.013095618915698987
-2653.2055890806514,20.839493732713418,0.013098935356175284
-2650.6850960915253,20.838718192375797,0.01309933702919545
-2648.1646031024065,20.837997399572966,0.013096890066874279
-2645.644110113288,20.8373313662335,0.013091695067968543
-2643.1236171241617,20.836720646981004,0.013083846923008203
-2640.603124135043,20.836166083033746,0.013073461425745118
-2638.082631145917,20.83566839265747,0.01306066085617656
-2635.562138156798,20.83522804540455,0.013045525399688123
-2633.041645167672,20.834845535906286,0.013028133219054099
-2630.521152178553,20.834521126883534,0.01300852617749847
-2628.0006591894344,20.834255033716147,0.01298669038152177
-2625.4801662003083,20.834047616582023,0.012962576909529202
-2622.9596732111895,20.833899290371143,0.012936153766461357
-2620.439180222063,20.83381051055764,0.012907424630268316
-2617.9186872329446,20.833781872718436,0.012876387814495795
-2615.398194243826,20.833813662095167,0.012842975759056631
-2612.8777012547,20.83390574546757,0.012807073614836665
-2610.357208265581,20.834057519355895,0.012768536161176507
-2607.836715276455,20.834268208211455,0.01272720808244456
-2605.316222287336,20.834536951096666,0.012682959102132386
-2602.79572929821,20.83486218977124,0.012635615300177904
-2600.2752363090913,20.835242033488786,0.012585006643443255
-2597.7547433199725,20.835674632348802,0.012531013111068605
-2595.2342503308464,20.83615814698623,0.012473572302802266
-2592.7137573417276,20.83669074212289,0.012412681810692322
-2590.1932643526015,20.837270585681075,0.012348401448771891
-2587.6727713634828,20.837895847966315,0.012280854514472583
-2585.152278374364,20.838564700877505,0.012210229270667053
-2582.631785385238,20.839275317124955,0.01213677915154493
-2580.111292396119,20.84002586960313,0.012060821797906693
-2577.590799406993,20.840814530540662,0.01198273864204244
-2575.0703064178742,20.841639476513855,0.011902972293620124
-2572.549813428755,20.842499313717774,0.011821914537775851
-2570.0293204396294,20.84339331255076,0.01173980523084329
-2567.5088274505106,20.844320060786632,0.011656822115456145
-2564.9883344613845,20.845277719403544,0.011573144101908586
-2562.4678414722657,20.84626450831565,0.01148899941594678
-2559.9473484831396,20.847278927680968,0.01140462654803042
-2557.426855494021,20.848319344234046,0.011320299183575223
-2554.906362504902,20.849383710098962,0.011236322099847337
-2552.385869515776,20.85047015713228,0.011153026314390888
-2549.865376526657,20.85157745920957,0.011070694474377571
-2547.344883537531,20.852704480266773,0.010989621496454998
-2544.8243905484123,20.85385019769519,0.01091013242059388
-2542.3038975592935,20.855013881475013,0.010832547017276675
-2539.7834045701675,20.856194780885524,0.010757231717510524
-2537.2629115810487,20.85739212119173,0.010684626530276653
-2534.7424185919226,20.858604516398803,0.010615153263742844
-2532.221925602804,20.85982992214826,0.010549161804866291
-2529.7014326136778,20.861066289184222,0.010487045882860126
-2527.180939624559,20.862311559814486,0.01042927285066115
-2524.66044663544,20.86356366708202,0.010376379612028388
-2522.139953646314,20.864820507858376,0.01032894606291426
-2519.6194606571953,20.866079585137257,0.010287355344823624
-2517.0989676680692,20.86733828066274,0.010251839819826367
-2514.5784746789504,20.868594086909205,0.010222653220276158
-2512.0579816898316,20.8698447302141,0.010200020301806107
-2509.5374887007056,20.871088274607562,0.010184036065346128
-2507.016995711587,20.87232248862785,0.010174620234418239
-2504.4965027224607,20.87354519581344,0.01017155614066426
-2501.976009733342,20.874755007797155,0.010174261422646014
-2499.455516744216,20.875951150828783,0.010181965227878753
-2496.935023755097,20.87713305964564,0.01019393566270801
-2494.4145307659783,20.87830028799943,0.010209511936740058
-2491.894037776852,20.879452281800805,0.010228108199497463
-2489.3735447877334,20.880588036698107,0.010249183642566004
-2486.8530517986073,20.881706430952246,0.010272288424658906
-2484.3325588094885,20.882806339095257,0.01029708227827951
-2481.8120658203698,20.883886632133002,0.010323336371859866
-2479.2915728312437,20.884946137641,0.010350926253811716
-2476.771079842125,20.885982901455918,0.01037968137393434
-2474.250586852999,20.88699398017887,0.010409363997659614
-2471.73009386388,20.88797633468096,0.01043983439871187
-2469.209600874754,20.888926916783824,0.010471065599007416
-2466.689107885635,20.88984261371079,0.010503136664271375
