mjd,muJyas2,muJyas2_err,phase
53427.489408965914,15.180985607090406,0.1606405580032536,-4016.7922961955483
53430.00990195503,15.120398624101654,0.16090692623166242,-4014.2718032064295
53432.53039494416,15.059347106842324,0.16125087390473833,-4011.7513102173034
53435.05088793328,14.99789085960947,0.1616731251928269,-4009.2308172281846
53437.5713809224,14.936113053234294,0.16216774924802999,-4006.7103242390585
53440.09187391152,14.874098407104611,0.16272908405498998,-4004.1898312499397
53442.61236690064,14.81193164223805,0.16335238061138646,-4001.669338260821
53445.13285988977,14.749697481282055,0.16403391134436462,-3999.148845271695
53447.653352878886,14.68748445971869,0.164770852506754,-3996.628352282576
53450.17384586801,14.6253916695714,0.16556104701466687,-3994.10785929345
53452.69433885713,14.563516658963636,0.1664026024543989,-3991.587366304331
53455.21483184626,14.501935649197549,0.167290336657209,-3989.066873315205
53457.735324835376,14.440716555109248,0.16821863427035788,-3986.5463803260864
53460.255817824494,14.379924243548885,0.16918293295112832,-3984.0258873369676
53462.77631081362,14.319616492372006,0.17017950838014564,-3981.5053943478415
53465.29680380274,14.259850066970102,0.17120592554867525,-3978.9849013587227
53467.817296791865,14.200679628993385,0.17226105495175548,-3976.4644083695966
53470.337789780984,14.142148864397313,0.17334465546230057,-3973.943915380478
53472.8582827701,14.084291714825667,0.17445681970435223,-3971.423422391359
53475.37877575923,14.027139645128045,0.1755986163489265,-3968.902929402233
53477.89926874835,13.970723778940737,0.17677239470687847,-3966.382436413114
53480.419761737474,13.915070589573588,0.1779812077579818,-3963.861943423988
53482.94025472659,13.860205024007882,0.17922783452086488,-3961.3414504348693
53485.46074771572,13.806148934745579,0.18051564192355063,-3958.8209574457433
53487.98124070484,13.752910203533247,0.18184819104783395,-3956.3004644566245
53490.501733693956,13.700493325064599,0.18322981810200736,-3953.7799714675057
53493.02222668308,13.648902855813503,0.18466573409282408,-3951.2594784783796
53495.5427196722,13.598146298900247,0.1861599410994571,-3948.738985489261
53498.06321266133,13.548235359165119,0.18771430311613163,-3946.2184925001347
53500.583705650446,13.499181801882514,0.18933115450411728,-3943.697999511016
53503.104198639565,13.450990552588337,0.19101303867360878,-3941.177506521897
53505.62469162869,13.403659003059147,0.19276259587436606,-3938.657013532771
53508.14518461781,13.357183177009574,0.194582876961746,-3936.1365205436523
53510.665677606936,13.311560093425214,0.19647719067908664,-3933.616027554526
53513.186170596055,13.266809302091133,0.19844534407379785,-3931.0955345654074
53515.70666358518,13.222960524552036,0.20048075014787578,-3928.5750415762814
53518.2271565743,13.180039870610926,0.202575669630926,-3926.0545485871626
53520.74764956342,13.138073442387395,0.2047229115038101,-3923.534055598044
53523.268142552544,13.097087343106978,0.20691590672714638,-3921.0135626089177
53525.78863554166,13.057107676984742,0.2091487795755329,-3918.493069619799
53528.30912853079,13.018160548585001,0.21141637825332926,-3915.972576630673
53530.82962151991,12.980272063636221,0.21371430178595918,-3913.452083641554
53533.35011450903,12.943468328448944,0.2160389047985909,-3910.9315906524353
53535.87060749815,12.907775250991108,0.21838728288208048,-3908.411097663309
53538.39110048727,12.873215721803717,0.22075705453626962,-3905.8906046741904
53540.9115934764,12.839810290170135,0.22314638221435273,-3903.3701116850643
53543.43208646552,12.807578787756938,0.22555401654304305,-3900.8496186959455
53545.952579454635,12.776534820153756,0.22797865674188902,-3898.3291257068267
53548.47307244376,12.746681397649809,0.23041856337185304,-3895.8086327177007
53550.99356543288,12.718011225457303,0.23287164640793606,-3893.288139728582
53553.514058422006,12.690511827735463,0.2353358455396391,-3890.767646739456
53556.034551411125,12.664169346739072,0.23780944834308004,-3888.247153750337
53558.55504440025,12.63896680349717,0.24029069968535616,-3885.726660761211
53561.07553738937,12.614882674766704,0.2427771270585167,-3883.206167772092
53563.59603037849,12.591893982607871,0.24526620342074423,-3880.6856747829734
53566.116523367615,12.569977479346562,0.24775577950918282,-3878.1651817938473
53568.63701635673,12.549103763885796,0.2502435163491592,-3875.6446888047285
53571.15750934586,12.52923765470041,0.2527266713668754,-3873.1241958156024
53573.67800233498,12.510353677032981,0.2551997426352637,-3870.6037028264836
53576.1984953241,12.492435226828093,0.2576548454741432,-3868.083209837365
